segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,REV Pink 8/31/90
scene2,slugline,,REV Blue (Second Set) 10/23/90 REV Pink (Second Set} 10/24/90 REV Green (Second Set)l0/31/90 REV Gold (Second Set} 11/2/90 REV Buff (Second Set} 11/2/90
scene3,slugline,,REV Tan (Second Set) 11/19/90 REV Gray (Second Set)ll/20/90
utter3.0,utter,THE ROCKETEER screenplay by,Danny Bilson & Paul De Meo
utter3.1,utter,story by,Danny Bilson & Paul De Meo & William Dear Based on Characters Created by Dave Stevens
scene4,slugline,,EXT. CHAPLIN AIRFIELD - LOS ANGELES -1938 - DAY
desc4.2,desc,,"We begin in BLACKNESS. With an ominous RUMBLE, a brilliant crack of light splits the sere.en in half. The split widens. It's a hangar door opening, pushed by two men in silhouette. HIGH ANGLE from up in the hangar's rafters. In the dusty light a strange and stubby caricature of an airplane is wheeled out ontq the tarmac, pushed carefully by four men in greasy overalls: lanky GOOSE TAYLOR, thick-bodied SKEETS MORAN, pudgy, red-faced MALCOLM WILLIS, and grease-monkey EUGENE TURNER. The black and yellow GeeBee Racer emerges from the darkness of the hangar, sunlight gleaming off its propeller and fresh ,.paint. It's little more than a gigantic radial engine with wings and a cockpit. A hunched, aggressive animal ready to pounce. A dozen or so fliers and mechanics watch from the runway's edge. This is something they've been waiting for. As the racer is pushed along the taxiway, two figures cross through the f.g., converging with the plane. CLIFF SECORD is a handsome young aviator in jodhpurs and boots, a bit cocky and impulsive, with the easy movements of a natural athlete. His jaw works on a piece of chewing gum. Beside him strides AMBROSE ""PEEVY"" PEABODY, l,.te fifties, bespectacled, weather-beaten and quick-tempered, a selftaught engineer and master mechanic. ***. and keep her.straight and"
desc4.3,desc,,",. I"
utter4.4,utter,CLIFF,"Who me? Remember, she stalls at around a hundred. Keep your air speed up c~"
desc4.5,desc,,she'll wallow all over the sky. If those ailerons start *to shimmy on ya.* **
utter4.6,utter,CLIFF,"Peevy, I have flown a plane or two you know."
utter4.7,utter,ROCKETEER Buff Rev 9/28/90 PEEVY,"Not like this one, dammit! She's a handful! You gotta concentrate on her every second! Sneeze once and you'll be tail up in the beanfield!"
desc4.8,desc,,He pauses at the tail and sticks his chewing gum to the ' rudder and moves toward the cockpit.
utter4.9,utter,PEEVY,"That's fresh paint, dammit!"
utter4.10,utter,CLIFF,You want me to crash?
utter4.11,utter,PEEVY,You and your lame brained superstitions. Chewin' gum ain't gonna keep your ass in the air.
desc4.12,desc,,"Cliff swings his leg over into the cockpit and hoists himself up. He settles easily into the tight pilot's seat. The plane fits him like a.glove. GOOSE prepares to lower the canopy down over Cliff. Peevy stops him and looks Cliff straight in the eye. . . -~,:\__j Cliff *** Treat her right and she'll"
desc4.13,desc,,"Nationals. Cliff nods solemnly at first, but can't restrain his roguish smile."
utter4.14,utter,CLIFF,Let's make some history.
desc4.15,desc,,"The infectious smile spreads to Peevy's face. As the canopy is lowered and fastened, Peevy steps back a few paces and flashes a ""thumbs-up"" to Cliff who grins and returns the gesture. The moment has arrived. Cliff **nods to* Peevy."
utter4.16,utter,CLIFF,"Switch on! \""s,;;.\"
desc4.17,desc,,'****' ...... ...____
utter4.18,utter,PEEVY,"crank 'er.up, Skeets!"
desc4.19,desc,,"SKEETS spits in his.palms, takes hold of the blade and pulls down hard. It catches on the first try and the engine ROARS to life. Instant hurricane. The sweet . thunder of 450 horses. Cliff REVS the throttle. The GeeBee starts to roll. Peevy yanks the gum off the tail and flicks it a'o/ay. He rubs his thumb over t~e paint to clean the spot, then moves clear. The Ge~Bee turns and taxis tqward it's starting position. Peevy and the ground crew cross the runway to watch from the bleachers. The GeeBee swings around into-position, pointed down the shimiering ribbon of asphalt."
scene5,slugline,,INT. GEEBEE - DAY
desc5.20,desc,,"Cliff glances at a postcard-sized photo taped to his instrument panel,~ black and white glamour shot of a gorgeous girl in a satin gown. It's signed: ""With Love from your Lady Luck, Betty."" A heart with an arrow through it_ is drawn a.round the name."
desc5.21,desc,,"throttle. Indlcator needles jump. The plane picks up speed and surges forward, pressing him back in his seat."
scene6,slugline,,EXT. CHAPLIN FIELD - DAY
desc6.22,desc,,"The fixed landing gear skitters over the asphalt, and then, as the spectators hold their breath, the GeeBee lifts and climbs gracefully, circling ~he field."
scene7,slugline,,INT. GEEBEE - DAY
desc7.23,desc,,The air speed gauge passes 200 mph. Cliff's grin widens.
desc7.24,desc,,"Watch this, Peev!"
scene8,slugline,,EXT'~ CHAPLIN FIELD - .* DAY
desc8.25,desc,,".-~..;.,- Cliff comes barreling in on the deck in a run across the field *. The spectators whip around as the Geebee rockets directly overhead with a THUNDEROUS ROAR, tipping its wings --- *in a victory salute-... The plane climbs and levels off toward the surrounding foothills. .i."
scene9,slugline,,ON THE GROUND
