segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 EXT.--NIGHT SKY Autumn evening FULL of STARS. Music plays over
desc1.0,desc,,as credits roll.
scene2,slugline,,"2 EXT.--DAY LAURENS, IOWA"
desc2.1,desc,,"It is a hot day in early September in Laurens, a small rural community in north central Iowa. The main drag, all of four blocks, is bookended by a giant grain elevator and a John Deere dealership. No cars on the road."
scene3,slugline,,3 EXT.--DAY SMALL HOUSE & NEIGHBORING HOUSE
desc3.2,desc,,"At the neighboring house, DOROTHY, a rather large woman, 50ish, with bleached blond, cropped hair is sunbathing in a chaise lounge. She is wearing bermuda shorts, a tank top and eye protectors over her eyes. Next to her is a small table with a plate on it. Out of the other house, which has chipped siding and faded, peeling window frames, comes ROSE (late 30s, brown hair in a pixie cut, stocky, in jeans and a cotton shirt). The door slams and Rose heads down the walk. Dorothy doesn't move a muscle or remove her eye protectors."
utter3.3,utter,DOROTHY,Hey Rose.
desc3.4,desc,,Rose doesn't break stride but yells over...
utter3.5,utter,ROSE,Hey Dorothy.
desc3.6,desc,,"Rose exits and we remain on the two houses and Dorothy sunbathing. After a moment, Dorothy reaches over and feels the plate next to her. She lifts the protectors and checks out the table...sees she's out of treats, gets up, grabs the plate and heads into her house. As the screen door slams shut behind her we slowly move in on the house Rose came from. We might be hearing footsteps as we move closer. The sound leads us slowly toward the rear of the house. As we continue moving closer we hear a short peel of rubber followed by a thudding sound and a sound like a stick dropping. We hold on the house in silence."
scene4,slugline,,4 EXT.--DAY HOUSE AND NEIGHBORING HOUSE
desc4.7,desc,,As before. Dorothy comes back out carrying the plate now filled with treats. Munching all the while she settles back into the chaise lounge and resumes sunbathing.
scene5,slugline,,5 EXT.--DAY LATER--SMALL TOWN BAR IN LAURENS A small brick storefront bar. Two windows with
desc5.8,desc,,"neon beer signs are on either side of a red door with a window in the shape of a tilted martini glass. The door opens and BUD, a stocky 70ish man in jeans, a cotton shirt and construction boots emerges. He looks down the street. Not seeing anyone he turns and sticks his head back in the door of the bar and yells in..."
utter5.9,utter,BUD,I'm goin' over there.
desc5.10,desc,,"He lets the door close and heads off down the street. Another man, SIG, late 60's, 6'0"", 265 lbs., in bib overalls and a seed cap, comes out the bar door holding a long-neck beer bottle and watches Bud walk away."
utter5.11,utter,SIG,We're waitin'.
scene6,slugline,,6 EXT.--DAY LAURENS RESIDENTIAL STREET
desc6.12,desc,,"Bud is striding down the street past small and weatherbeaten houses. The yards are mowed and dotted with lawn chairs and picnic tables. He approaches the house we saw earlier. He turns up the walkway, reaches the front door and starts knocking somewhat angrily."
utter6.13,utter,BUD,Alvin! Alvin Straight!
scene7,slugline,,7 EXT.--DAY THE NEIGHBOR'S YARD
desc7.14,desc,,Dorothy doesn't move a muscle when she hears the knocking. She yells across the yard to Bud.
utter7.15,utter,DOROTHY,Rose left a couple of hours ago.
scene8,slugline,,8 EXT.--DAY SMALL HOUSE
desc8.16,desc,,Bud jumps. He hadn't seen Dorothy until she spoke.
utter8.17,utter,BUD,Did you hear me hollerin' for Rose? I'm not lookin' for Rose.
utter8.18,utter,DOROTHY,I ain't seen Alvin today.
utter8.19,utter,BUD,Did I ask....
desc8.20,desc,,Bud stops for a look at Dorothy who still has the eye protectors on. He shakes his head in exasperation. He resumes knocking on the door.
utter8.21,utter,BUD,Straight. ......you're late!!
desc8.22,desc,,Not getting any response he heads around to the backyard and finds no one. He goes up to the back door and starts knocking.
utter8.23,utter,BUD (cont'd),Alvin?!
scene9,slugline,,9 INT.--DAY KITCHEN
desc9.24,desc,,"From inside the darkened kitchen we see Bud through the door window, knocking."
utter9.25,utter,BUD,What the hell Alvin!
desc9.26,desc,,At a break in his knocking on the door we hear an off-camera voice.
utter9.27,utter,ALVIN,Come on in Bud.
desc9.28,desc,,"Bud, startled, reaches down, opens the door and enters. He stands blinking and flustered, letting his eyes adjust to the darkened room."
utter9.29,utter,BUD,Where the hell are you Alvin? I can't see a damn thing.
utter9.30,utter,ALVIN,I'm right here Bud...watch your step.
desc9.31,desc,,"Bud's eyes adjust and he follows the sound of Alvin's voice to the kitchen floor right at his feet. ALVIN STRAIGHT is stretched out on the floor. He is in his 70s, a lean man, weathered face, bald with a full, scruffy white beard. He is wearing a plaid cotton shirt, worn jeans and black cowboy boots. There is a wooden cane lying on the floor next to him."
utter9.32,utter,BUD,What the hell's goin' on? What in god- damn hell are you doin' on the floor Alvin? What'r ye nuts? You're supposed to be down at Davmar's one hour ago.
desc9.33,desc,,At this point a shadow falls on them and Dorothy fills the door frame.
utter9.34,utter,DOROTHY,What's going on....
desc9.35,desc,,She sees Alvin on the floor.
utter9.36,utter,DOROTHY (cont'd),(panicking) Oh my god Alvin!
utter9.37,utter,ALVIN,(with resignation) Hey there Dorothy.
desc9.38,desc,,"Dorothy makes a beeline for the phone, and picks it up."
utter9.39,utter,BUD,What the hell are you doin'?
utter9.40,utter,DOROTHY,(breathlessly) What's the number for 911?
desc9.41,desc,,Bud rolls his eyes.
utter9.42,utter,ALVIN,"(with authority) Dorothy, put that phone down."
desc9.43,desc,,"She doesn't move. Her face flushed, bosom heaving, she looks back and forth between Alvin, Bud and the phone. Bud strides over to her and yanks the phone out of her hand."
utter9.44,utter,BUD,I gotta call the bar and tell them we're not comin'.
desc9.45,desc,,"Dorothy grabs the phone back, wild-eyed."
utter9.46,utter,DOROTHY,Bud Heimstra are you crazy? We have a stricken man here.
desc9.47,desc,,"Bud hesitates and looks over at Alvin, assessing his condition."
utter9.48,utter,BUD,You stricken Alvin?
desc9.49,desc,,Dorothy starts dialing.
utter9.50,utter,ALVIN,"Dorothy, PUT THAT PHONE DOWN!"
desc9.51,desc,,Dorothy hesitates. Bud tries to wrestle the phone from her. We hear the front door slam and Dorothy and Bud freeze. Rose enters the kitchen from the front of the house.
utter9.52,utter,ROSE,Dad? What's all the.......yelling?
desc9.53,desc,,She stops short. She takes in the scene...Bud and Dorothy at the phone and her dad on the floor.
utter9.54,utter,ROSE (cont'd),What have you...........done to my dad?
utter9.55,utter,BUD,Oh for cry aye.
utter9.56,utter,ROSE,Dad?..........are you........?
desc9.57,desc,,Rose starts to cry.
utter9.58,utter,ALVIN,(exasperated but forcefully) I just need some help gettin' up.
scene10,slugline,,10 EXT.--DAY PARKING LOT
desc10.59,desc,,"We see Rose helping Alvin get out of the passenger side of their car. Once standing, Alvin won't move. Rose is tugging on his arm. He is not budging and he's shaking his head."
utter10.60,utter,ALVIN,I'm not goin'.
utter10.61,utter,ROSE,Dad.....
utter10.62,utter,ALVIN,I'm not goin'.
utter10.63,utter,ROSE,Dad....you promised me.
desc10.64,desc,,After a pause Alvin nods.
utter10.65,utter,ALVIN,Alright Rosie.
desc10.66,desc,,They slowly make their way across the hot parking lot to the Doctor's office.
scene11,slugline,,14 INT.--DAY EXAMINING ROOM
desc11.67,desc,,The nurse and Alvin enter the examining room. She turns to him and hands him a robe.
utter11.68,utter,NURSE,"O.K. Mr. Straight, you need to take off all your clothes except your underwear and put this robe on."
utter11.69,utter,ALVIN,(gruffly) Just bring me the doctor.
scene12,slugline,,"15 INT.--DAY DOCTOR'S RECEPTION, LATER"
desc12.70,desc,,Rose is standing in front of a series of bird paintings.
utter12.71,utter,ROSE,I see you like birds. I build.......bird- houses........for bluebirds.
utter12.72,utter,NURSE,"Oh, that's nice."
utter12.73,utter,ROSE,Yah.....Pete sells my birdhouses........at the.....Ace.
utter12.74,utter,NURSE,Oh...I'll look for them next time I'm in.
scene13,slugline,,16 INT.--DAY EXAMINING ROOM
desc13.75,desc,,"Alvin leans against the examining table as he pulls his pants to a close and fastens his belt. He is shirt- less. His skin hangs loosely off his rib cage. He has a serious farmer's tan: lily white chest and shoulders and arms with nut brown face, neck and hands. A middle-aged DOCTOR GIBBONS is standing looking over some notes."
utter13.76,utter,DOCTOR GIBBONS,So you're not sure just how long you were on the floor?
utter13.77,utter,ALVIN,"(shaking his head) I remember my cane slippin'...and losing my balance.... (he pauses, concentrating)"
desc13.78,desc,,...next thing I knew Bud Heimstra was
desc13.79,desc,,"The doctor nods at this account and writes something in his notes. Alvin sits on the examining table and looks around. He takes in the foreign room: bright fluorescent lights, slick pastel Formica surfaces, matching pastel framed art, bio-hazard warnings and medical equipment. He looks back to the Doctor and catches the man watching him with a look of concern on his face."
utter13.80,utter,ALVIN (cont'd),Somethin' the matter Doc?
desc13.81,desc,,The Doctor switches to an attempt at a smile.
utter13.82,utter,DOCTOR GIBBONS,"Listen Alvin, sometimes it's my job to tell people things they don't want to hear. I'm concerned about you. I think you need an operation on those hips."
utter13.83,utter,ALVIN,No operations.
utter13.84,utter,DOCTOR,Well...this morning you fall and can't get off the floor...that's your hips Alvin. You'll have to use a walker to get around now.
utter13.85,utter,ALVIN,(barks) No walker.
utter13.86,utter,DOCTOR,Fine...a second cane then. You say you're not seeing too well. That could be a diabetes-related problem. I would like to run some...
utter13.87,utter,ALVIN,No!
desc13.88,desc,,The doctor looks back down at his notes and up at Alvin.
utter13.89,utter,DOCTOR GIBBONS,"I can see and hear that you smoke. I would guess you're in the early stages of emphysema. And Alvin you have circulation problems. I worry about your diet and unless you change some things quick, there will be some serious consequences."
desc13.90,desc,,Alvin doesn't say anything. He just stares at the Doctor.
scene14,slugline,,17 INT.--DAY KITCHEN
desc14.91,desc,,"ALVIN sits at the kitchen table and takes a deep drag off of a Swisher Sweet. Two canes are propped up against the table. Rose looks on. She stands in the middle of the kitchen holding a birdhouse, fret- fully watching Alvin. She holds the birdhouse out to him."
utter14.92,utter,ROSE,It has a.........red roof.
desc14.93,desc,,Alvin looks at the birdhouse and smiles at Rose.
utter14.94,utter,ALVIN,That's another pretty one Rose.
desc14.95,desc,,"He continues smoking. Rose, pleased at his response, turns smiling to do a few dishes. She sets the birdhouse down."
utter14.96,utter,ROSE,I want to paint the.......next roof... (she blurts) ...blue.
desc14.97,desc,,Alvin smiles again.
utter14.98,utter,ALVIN,That's a good idea.
desc14.99,desc,,"Rose turns to the window and thinks for a while with a smile on her face. As she reflects, her smile begins to fade."
utter14.100,utter,ROSE,What did the.......Doctor say?
desc14.101,desc,,Alvin puts out the Swisher Sweet.
utter14.102,utter,ALVIN,Said I'm goin' to live to be a hundred.
desc14.103,desc,,"Rose smiles at this. Alvin stands, puts on a cream- colored Stetson and heads to the back door."
utter14.104,utter,ALVIN (cont'd),Time to cut the lawn.
utter14.105,utter,ROSE,I can......cut it for......you...Dad.
desc14.106,desc,,Alvin is navigating the door with his two canes in hand. Says gently back over his shoulder.
utter14.107,utter,ALVIN,I got it sweetheart.
desc14.108,desc,,"Rose turns, clears the table and takes dishes over to the kitchen sink. Out the window over her shoulder we see Alvin cross the backyard and mount a Rehds riding mower. She sets the dishes in the sink, then gets distracted by the birdhouse."
scene15,slugline,,18 EXT.--DAY ALVIN'S BACKYARD
desc15.109,desc,,"Alvin tries to start the mower. No luck. He performs a slow, painful, laborious dismount. Then in a quick move he turns and bangs the mower with his cane."
utter15.110,utter,ALVIN,Damn!
scene16,slugline,,19 INT.--DAY LAURENS ACE HARDWARE
desc16.111,desc,,"A group of locals are in the store. SIG, BUD, PETE, mid-60s, 6'0"", lean, gray and wearing slacks and a red Ace vest, and APPLE, early 60s, short, bald and talkative. He is wearing a short-sleeve shirt and a tie. He's concentrating on his right boot. He frowns as he works it up and down with his toes. His attention is split between working the shoe and watching the Weather Channel which is on the television over the counter."
utter16.112,utter,APPLE,(all the while stomping his foot) Looks like another low comin' out of the panhandle of Texas. That's where they all come from. You know in the winter that's where we get all our big dumps.
utter16.113,utter,PETE,Apple I doubt very much if we'll be getting snow this week.
desc16.114,desc,,Sig giggles.
utter16.115,utter,PETE,Well he took that bad fall.
utter16.116,utter,BUD,An hour late! I found the darn fool on the kitchen floor. He looks like he ain't gonna make it to the door. If he was a horse they'd shoot 'im.
utter16.117,utter,PETE,(scolding) How old are you now Sig?
desc16.118,desc,,Apple has his shoe off and is digging inside of it with his hand. He looks up at Pete's remark.
utter16.119,utter,APPLE,"He's 70 in September...""Oh the days dwindle down to a precious few..."" You can shut up any time Apple."
desc16.120,desc,,"Alvin enters. They turn their heads, nod hello. Bud scowls."
utter16.121,utter,PETE,Mornin' Alvin. What can I do for you?
desc16.122,desc,,Alvin approaches the counter and opens his mouth to speak but is interrupted by...
utter16.123,utter,APPLE,Local forecast!
scene17,slugline,,20 INT.--DAY HARDWARE STORE TELEVISION
desc17.124,desc,,The Weather Channel. The local forecast runs with the accompanying music. Conversation stops abruptly and they all turn to watch the local forecast together. There is the potential for thunderstorms later in the day with a possible tornado watch.
utter17.125,utter,PETE,And what can I do you for Alvin?
utter17.126,utter,ALVIN,Plugs for the Rehds. Won't start.
scene18,slugline,,21 EXT.--LATE DAY ALVIN'S BACKYARD
desc18.127,desc,,"Alvin is changing the plugs, smoking Swisher Sweets. Rose is sitting on aluminum lawn chair painting the roof of her birdhouse blue. A storm is moving in. Alvin looks up to the sky."
utter18.128,utter,ALVIN,Storm comin'...not mowin' today.
scene19,slugline,,22 INT.--NIGHT ALVIN'S LIVING ROOM
desc19.129,desc,,Alvin and Rose are watching Storm Watch on the Weather Channel.
scene20,slugline,,23 INT.--NIGHT THE TELEVISION IN ALVIN'S LIVING ROOM
desc20.130,desc,,Severe thunderstorm warning and tornado
desc20.131,desc,,in basement rooms. Avoid all windows...
scene21,slugline,,24 INT.--NIGHT ALVIN'S LIVING ROOM
desc21.132,desc,,Rose and Alvin sit by the window watching the lightning. A big bolt cuts through the sky to the ground.
utter21.133,utter,ALVIN,I love a lightning storm.
utter21.134,utter,ROSE,Me....too Dad.
desc21.135,desc,,The phone rings. Rose is reluctant to leave the show at the window and lets it ring 3 or 4 times. Finally she gets up and leaves the room to answer the phone in the kitchen.
utter21.136,utter,ROSE,(off camera) Hello.........this.......is Rose. Yah...yah...Uncle......Lyle?
desc21.137,desc,,Alvin's expression changes to a frown as the light of the TV plays off his face. He does not turn his head or speak but he is listening and reacting to Rose's conversation.
utter21.138,utter,ROSE (cont'd),Oh.......no. When? O.K. Ah..ah...I'll tell him. Yah. O.K. bye.
desc21.139,desc,,Rose comes back in and sits down. She doesn't say anything and neither does Alvin for a bit. We see another big crack of lightning out the window. The Storm Watch continues off screen.
utter21.140,utter,WEATHER PERSON,"(voice over) A tornado has been sited in Ida County. Sac, Calhoun and Pocahontas Counties are all under tornado watch..."
utter21.141,utter,ROSE (cont'd),That was Bobby...Uncle Lyle had a....a .....ah...stroke.
desc21.142,desc,,"On the word ""stroke,"" a bolt of lightning brilliantly illuminates Alvin's face. Then he sits stonefaced in darkness looking out the window. He doesn't respond."
utter21.143,utter,ROSE (cont'd),Dad?
scene22,slugline,,25 EXT.--NIGHT ALVIN'S HOUSE
desc22.144,desc,,Alvin's house is being buffeted by a fierce midwestern electrical storm.
scene23,slugline,,26 EXT.--DAY ALVIN'S YARD
desc23.145,desc,,Alvin is mowing the lawn.
scene24,slugline,,"27 INT.--DAY ALVIN'S HOUSE, KITCHEN"
desc24.146,desc,,Rose is standing at the kitchen window talking on the phone. Over Rose's shoulder Alvin crosses back and forth through the window frame riding the mower. Rose is talking to one of her brothers.
utter24.147,utter,ROSE,"No Bobby he....didn't say much......They both been so......stubborn. No......no it was longer. I remember...It was July 7, 1988. Bobby, I always remember.....the dates."
desc24.148,desc,,Through the window we see Alvin stop the mower. He sits and stares. He lights up a Swisher Sweet.
utter24.149,utter,ROSE (cont'd),I....don't know...what......he'll do.
desc24.150,desc,,Rose hangs up and looks back out at Alvin sitting on mower.
scene25,slugline,,28 INT.--NIGHT ALVIN'S LIVING ROOM
desc25.151,desc,,"Rose is sitting in the dark looking out the window at the freshly mown lawn. She hears a noise and turns. There is Alvin, with two canes, silhouetted in the doorway to the kitchen."
utter25.152,utter,ALVIN,"Rose honey, why don't you come in here and join your dad for a cup of coffee."
desc25.153,desc,,Rose looks puzzled. This is not a common invitation from Alvin.
utter25.154,utter,ROSE,Dad..........we're not going to move again are we? You always set me down for a coffee when you tell me we are going to move again.
desc25.155,desc,,Alvin laughs a little. Rose is clearly wary.
utter25.156,utter,ALVIN,No honey...we're not breaking camp.
desc25.157,desc,,"Rose sighs in relief and smiles. Alvin pauses, clearly uncomfortable."
utter25.158,utter,ALVIN (cont'd),Unless you make so many bluebird houses we run outa room.
utter25.159,utter,ROSE,(taking her father seriously) Dad..oh jeez..I can stop making them...
utter25.160,utter,ALVIN,Easy honey. Your pa was just makin' a joke.
desc25.161,desc,,Rose is relieved. Alvin pauses and draws a breath.
utter25.162,utter,ALVIN (cont'd),Rose. I'm goin' to get back out on the road. I'm goin' to go see Lyle.
utter25.163,utter,ROSE,But Dad....how are you.......?
desc25.164,desc,,Alvin turns and starts to hobble toward the kitchen.
utter25.165,utter,ALVIN,I haven't quite figured that out yet.
desc25.166,desc,,He moves off into the kitchen.
scene26,slugline,,29 EXT.--DAY ALVIN'S BACKYARD
desc26.167,desc,,From around the side of the house comes Rose hauling a large piece of aged plywood. She talks as she wrestles with the large board. She is speaking to Alvin who is on the back stoop with a wrench and a ball joint. She is also reasoning aloud with herself.
utter26.168,utter,ROSE,One...Your eyes are bad....That is why you don't drive your car because you cannot see the signs anymore.
desc26.169,desc,,Rose turns and looks directly at Alvin. He is letting her vent.
utter26.170,utter,ROSE (cont'd),One...Your eyes are bad.
desc26.171,desc,,Rose walks back around the corner of the house and returns with another large piece of old plywood. As Rose enunciates her reasons she ticks them off on her fingers.
utter26.172,utter,ROSE (cont'd),Two...Lyle is in Wisconsin which is 317 miles away. You can't take any bus straight to Mt. Zion. You'd have to stay overnight in Des Moines....and.....then there's no bus to Zion.
desc26.173,desc,,"Rose eyes Alvin again. She vanishes around the corner one more time. Alvin continues working on the ball joint, adding oil to loosen the bolt. Rose comes around the corner again."
utter26.174,utter,ROSE,"Three....Your hips. You can't hardly stand for two minutes and when you do stand up after you are sitting down this is the sound you make when you stand... ""aaaaaraaaaarrrrhhgggg. "" That is your arthritis sound."
desc26.175,desc,,Alvin chuckles at her impersonation of him. She is almost finished with her tasks. Her talking slows as she gets to the last of her rant.
utter26.176,utter,ROSE (cont'd),Four....You are 73 years old. You were born when Calvin Coolidge was President of America.
