segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"""American Pie"", production draft, by Adam Herz East Great Falls High"
desc1.0,desc,,"NOTE: THE HARD COPY OF THIS SCRIPT CONTAINED SCENE NUMBERS AND SOME ""SCENE OMITTED"" SLUGS. THEY HAVE BEEN REMOVED FOR THIS SOFT COPY."
scene2,slugline,,INT. JIM'S BEDROOM - NIGHT
desc2.1,desc,,PAN across details in a bedroom...we see discarded shirts...pants...socks...and hear
utter2.2,utter,PORNO-CHANNEL CHICK (V.O.),"Oooh, yeah. Oh, baby, you're so good."
utter2.3,utter,JIM (O.S.),"Yeah, I'm the best, baby."
desc2.4,desc,,"Now we see a TV...but the picture isn't clear. Or, more appropriately, the picture is scrambled -- it phases in and out. Bars scroll across it. And we get occasional glimpses of what looks like --"
utter2.5,utter,JIM (O.S.)(CONT'D),"...oh -- that was a tit, tits..."
desc2.6,desc,,"As most high-school guys know (but few will admit), it is possible to watch the pay channels while they're scrambled. You just need a decent imagination to fill in the rest of the picture. We PULL BACK to see JIM -- 17, short, horny."
utter2.7,utter,PORNO-CHANNEL CHICK (V.O.),Give it to me! Yes!
utter2.8,utter,JIM,"Oh yeah, baby, I'll give it to you."
desc2.9,desc,,"Jim is, uh, physically involved with the scrambled babe. We TILT DOWN to see a small multimedia presentation next to Jim on his bed. ""Cosmopolitan"" is open to a sexy model...a yearbook is open to the ""girl's swim team"" section...and a dictionary next to Jim, open to the ""Vagina"" listing, accompanied by a big vagina diagram."
utter2.10,utter,PORNO-CHANNEL CHICK (V.O.),Don't you love my sexy body?!
utter2.11,utter,JIM,"I do, baby, I do."
desc2.12,desc,,He frantically looks around...and grabs a tube sock off the floor.
utter2.13,utter,PORNO-CHANNEL CHICK (V.O.),You're so big!
utter2.14,utter,JIM,"Yeah, that's right."
utter2.15,utter,PORNO-CHANNEL STUD (V.O.),"(deep macho voice) Ohhh, tell me you're a nasty girl!"
desc2.16,desc,,Jim is thrown off.
utter2.17,utter,JIM,"Man, shut up!"
desc2.18,desc,,"Suddenly there's a KNOCK at the door, immediately after which JIM'S MOM enters. Jim scrambles and quickly covers himself and the dictionary with a pillow. She's oblivious to his doings."
utter2.19,utter,JIM'S MOM,"Hey, Jimmy. I just wanted to say sweet dreams."
utter2.20,utter,JIM,"Yep, okay Mom, 'night."
utter2.21,utter,JIM'S MOM,(leans in to Jim) Kiss goodnight.
desc2.22,desc,,"Jim is revolted. Very reluctantly he gives her a kiss. She turns to leave, and notices the TV."
utter2.23,utter,JIM'S MOM (CONT'D),Is something wrong with the reception?
utter2.24,utter,JIM,Yeah. Damn cable. There's this nature show that I'm trying to watch.
utter2.25,utter,PORNO-CHANNEL CHICK (V.O.),Fuck me! Yes!
utter2.26,utter,JIM,Uh...
desc2.27,desc,,"He hurriedly tries to change the channel with the REMOTE, but instead the VOLUME GOES UP."
scene3,slugline,,PORNO-CHANNEL CHICK (V.O.)
desc3.28,desc,,"BLOW YOUR WAD ON MY TITS!! Jim panics as his mom reacts, shocked."
utter3.29,utter,JIM,(choking) Must...be...broken...
desc3.30,desc,,JIM'S DAD enters.
utter3.31,utter,JIM'S DAD,What the heck is this?
utter3.32,utter,JIM,Nothing!
desc3.33,desc,,I think he's trying to watch one of
utter3.34,utter,JIM,"Jesus, Mom! They're not illegal! They're pay channels. How could a television channel be illegal?! God, get a clue!"
utter3.35,utter,JIM'S DAD,"James, don't speak that way to your mother!"
utter3.36,utter,PORNO-CHANNEL STUD (V.O.),Play with my hairy balls!
utter3.37,utter,JIM'S DAD,Turn that garbage off! Give me that!
desc3.38,desc,,"Jim's Dad grabs for the remote, which is sitting on the pillow that's been covering Jim. The pillow gets brushed aside -- revealing the Big Vagina Diagram, Jim with his shorts down, and a very strategically placed tube sock."
utter3.39,utter,JIM'S MOM,Oh my God!
utter3.40,utter,JIM'S DAD,"Honey, why don't you let me handle this one."
desc3.41,desc,,"He ushers her out. Jim's Dad is stuck there with his half-naked son. Horrible, awful embarrassment. A long, strained beat."
utter3.42,utter,JIM'S DAD (CONT'D),"Jesus Christ. The dictionary? Hell, son, I'll buy you some dirty magazines."
desc3.43,desc,,"Jim's Dad exits, shaking his head. Jim sits agape, humiliated."
utter3.44,utter,PORNO-CHANNEL CHICK (V.O.),"Oooh, spank me, daddy, spank me!"
scene4,slugline,,EXT. EAST GREAT FALLS - DAY
desc4.45,desc,,"We see a Honda Accord drive by a sign at the city limits: ""Welcome to East Great Falls, Michigan -- A Great Place To Be"""
scene5,slugline,,EXT. FRONT OF SCHOOL - DAY
desc5.46,desc,,"The front of the school. KEVIN drives up in his Accord. He's a good-humored, good-enough-looking high school senior. VICKY rides shotgun -- pretty, smart, confident. She's holding a large, thick envelope, with a big ""Vanderbilt"" return address on it."
utter5.47,utter,KEVIN,"It's a big, thick envelope, Vicky. You got in."
utter5.48,utter,VICKY,You think so?
desc5.49,desc,,"She tears it open. Pulls out a course catalog, various forms, and a letter which she hands to Kevin."
utter5.50,utter,KEVIN,"""Dear Ms. Hughes. We're sorry, but after keeping you on the wait list for the past couple months, we've decided you are now rejected. Enclosed is a 100-page, full-color brochure on how rejected you are."""
utter5.51,utter,VICKY,"Kevin, this is serious!"
utter5.52,utter,KEVIN,You got in.
desc5.53,desc,,"Vicky SCREAMS in excitement, like a girl at a Beatles concert. Then she LAUGHS, and gives Kevin a big kiss and hug."
utter5.54,utter,VICKY,I love you!
desc5.55,desc,,"She hugs Kevin tighter -- as he looks a little frazzled, almost perfunctorily returning the hug."
scene6,slugline,,EXT. EAST GREAT FALLS HIGH - COURTYARD - MORNING
desc6.56,desc,,"Jim has met up with CHRIS OSTREICHER -- ""OZ"" -- a cocky senior with a football-player build. He cradles a ball in a lacrosse stick."
utter6.57,utter,OZ,"Illegal channels? Shit, if there's any channel that should be illegal, it's whatever that women's channel is. Lifetime Supply of Pantyhose, or some shit."
utter6.58,utter,JIM,"Yeah -- hey, did you see The Little Mermaid on TV the other night? That Ariel, whew."
utter6.59,utter,OZ,"She's a mermaid, dude."
utter6.60,utter,JIM,"(trumping him) Yeah, Oz, but not when she's on land."
utter6.61,utter,OZ,"She's a cartoon, dude."
utter6.62,utter,JIM,A hot cartoon.
utter6.63,utter,OZ,Is there anything you don't jerk off to?
utter6.64,utter,JIM,C-Span?
scene7,slugline,,INT. EAST GREAT FALLS HIGH - MAIN HALLWAY - DAY
desc7.65,desc,,"Jim and Oz, now joined by Kevin, walk down the hall. Oz bounces the lacrosse ball off a locker, catching it again. Kevin speaks a little distantly, unnerved."
utter7.66,utter,KEVIN,Then she said -- she loves me.
utter7.67,utter,OZ,"Oh shit dude, the L-word!"
utter7.68,utter,JIM,And you said...
utter7.69,utter,KEVIN,"Nothing, I just hugged her back."
utter7.70,utter,JIM,You think she was serious?
utter7.71,utter,KEVIN,"I couldn't tell -- She could've meant like, ""I love you grandma"" or ""I love you Vanderbilt."""
utter7.72,utter,OZ,"Just don't bring it up, hang low, maybe she won't mention it again."
scene8,slugline,,INT. EAST GREAT FALLS HIGH - SENIOR LOCKERS - DAY
