segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"Hartford, Connecticut, 1957 EXT. NEW ENGLAND VILLAGE - DAY"
desc1.0,desc,,"The bells of a Gothic church are ringing down upon a comely square near downtown Hartford. The crisp fall day is alive with color, as cornflower skies burst through the autumn reds and golds, setting off the clean brick buildings and freshly painted homes that so proudly distinguish this New England"
scene2,slugline,,township.
desc2.1,desc,,"Music over OPENING CREDITS. We see a powder blue, '56 Chevrolet turn onto the main road its way into town."
scene3,slugline,,EXT. VILLAGE ST. - DAY
desc3.2,desc,,"The Chevrolet stops in front of a small dance school just off State St. and an attractive, red-haired woman in her midthirties emerges from the car, wearing sunglasses and a scarf. She says hello to a mother and daughter exiting the school on her way inside, returning a moment later with a strawberry-haired girl in ballet clothes. CATHY WHITAKER, having collected her 8-year-old daughter JANICE from ballet class is finally returning home from another busy day."
scene4,slugline,,EXT. RESIDENTIAL STREET - LATER
desc4.3,desc,,"Cathy's car is turning onto a well-tended, residential street, full of traditional black-shuttered, white wood homes, each set back on spacious lawns against, the blaze of autumn color"
scene5,slugline,,EXT. WHITAKER HOUSE - LATER
desc5.4,desc,,"She turns into the driveway of a large, fastidiously landscaped 2-story home, with a slate roof and flagstone walkway. DAVID WHITAKER, a typical 11-year-old boy, with-dark hair like his dad's, is circling around the front of the house on his bright red Schwinn:"
utter5.5,utter,DAVID,Mother! Mother! Can I sleep over at Hutch's tonight? Mrs. Hutchinson gave permission.
utter5.6,utter,CATHY,"(from the car) Not tonight, David. (MORE)"
utter5.7,utter,CATHY(cont'd),"Your father, and I are going out and I need you to, look after your sister."
utter5.8,utter,DAVID,"Aww, shucks."
utter5.9,utter,CATHY,"Now move your school bag, David, so mother can park."
desc5.10,desc,,"The Whitaker's maid SYBIL, a handsome black woman in her early 30's, is just coming down the front steps to the car.,"
utter5.11,utter,JANICE,"(hopping out) Sherry Seeger says they only' cost something like five or six dollars Please mother, please can I?"
utter5.12,utter,CATHY,"(opening her door) Oh Sybil, thank heavens!"
utter5.13,utter,SYBIL,Well I knew you were going to the
utter5.14,utter,grocery CATHY,"David, please help Sybil unload the car."
utter5.15,utter,DAVID,How come Janice doesn't gotta?
utter5.16,utter,CATHY,"Doesn't have to. Because Janice is carrying in all her, belongings an marching straight upstairs into the"
scene6,slugline,,bath.
desc6.17,desc,,She steps out of the car loaded down with laundered clothes and packages.
utter6.18,utter,CATHY,Your father and I have an engagement so I want you both to have a nice early dinner. And help Sybi1.
utter6.19,utter,DAVID/JANICE,"(not exactly in sync) Yes, ma'am."
utter6.20,utter,CATHY,"Sybil, did Mr. Whitaker call while I was out?"
utter6.21,utter,SYBIL,"No, Mrs. Whitaker. Not since you've been gone."
utter6.22,utter,CATHY,How do you like that guy. Big time executive and he still can't remember a single social obligation!
