segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,HALLOWEEN KILLS,Written by Green. McBride. Teems.
scene1,slugline,,"HADDONFIELD, ILLINOIS"
desc1.1,desc,,"The rumbling sounds of a car engine surrounds us. Next,"
utter1.2,utter,DR. SARTAIN (O.S.),You killed him. He's dead.
utter1.3,utter,OFFICER HAWKINS (O.S.),Stand back.
utter1.4,utter,DR. SARTAIN (O.S.),No.
utter1.5,utter,OFFICER HAWKINS (O.S.),I'm still gonna blow this motherfucker's brains out!
utter1.6,utter,DR. SARTAIN (O.S.),Leave my patient alone!
utter1.7,utter,OFFICER HAWKINS (O.S.),"Get away from the body, stand back! I'm not going to say it again, step"
desc1.8,desc,,"away from the suspect. Step awa-BLAM! A gunshot is heard, along with the screams of a girl."
utter1.9,utter,ALLYSON (O.S.),Help!
desc1.10,desc,,"The sounds of a car DRIVING OFF into the distance as-- Allyson's screams can be heard getting fainter and fainter, being driven further and further away from us, until..."
scene2,slugline,,EXT. NEIGHBORHOOD. NIGHT
desc2.11,desc,,"Heavy Fall wind blows leaves across the cold concrete pavement and roads. No kids. It's long past their bedtime. All that remains are the decorations left out in the open, signifying another strong Halloween night. 8FLiX.com SCREENPLAY DATABASE Balloons, chained to steel fences; blowing aimlessly in the windy night sky. Up ahead, a young boy. Aimlessly walking through the NEIGHBORHOOD... CAMERON ELAM (17), dressed in a Bonnie costume-- of Bonnie and Clyde fame. He takes his phone out. He begins to call someone."
scene3,slugline,,EXT. NEIGHBORHOOD. BACKYARD. NIGHT (INTERCUT)
desc3.12,desc,,"WE SEE A YOUNG TEENAGER, OSCAR (17), still wearing his Halloween costume too, however-HE IS DEAD. His face has been pierced from the chin through his mouth by one of the SHARP IRON SPIKES OF A BACKYARD IRON FENCE. Dried up blood all down his face and body. A gruesome sight. His phone buzzes in his pocket."
scene4,slugline,,EXT. NEIGHBORHOOD. NIGHT (INTERCUT)
desc4.13,desc,,Cameron waits anxiously for Oscar to answer when finally...
utter4.14,utter,OSCAR (O.S.),"(through phone) Hey-CAMERON (into phone) Yo, Oscar-OSCAR (O.S.) (through phone) -- You're through to Oscar. Leave a message. Voice mail..."
utter4.15,utter,CAMERON,"Ah, shit..."
desc4.16,desc,,Cameron sighs. He's about to hang up-- but he stops...
utter4.17,utter,CAMERON (CONT'D),"(into phone) Hey Oscar, I-- I need you man, I kind of... Fucked things up with Allyson. Just call me back man, all right? Please."
desc4.18,desc,,"Cameron continues to walk through the deserted neighborhood. Until he notices something ahead, he stops, squints his eyes..."
utter4.19,utter,CAMERON (CONT'D),(squinting)
desc4.20,desc,,"What the-Looking through the gaps of a fences bars, he spots OFFICER FRANK HAWKINS (63); laid out in the middle of the road,"
desc4.21,desc,,Oh my God-Cameron RUSHES over to Hawkins' side. He's bleeding out. Doesn't appear to be breathing. Cameron panics.
utter4.22,utter,CAMERON (CONT'D),H-Hello?! Shit!
desc4.23,desc,,Cameron applies pressure to Hawkins' open neck wound.
utter4.24,utter,CAMERON (CONT'D),"Okay, okay... Please don't die, please don't die... Fuck..."
desc4.25,desc,,"All seems lost when suddenly, Hawkins BURSTS AWAKE-- gasping for air. Cameron lets out a sigh of relief."
utter4.26,utter,CAMERON (CONT'D),"Shit! Hey, stay with me. You're going to be all right, man!"
desc4.27,desc,,A faint Hawkins mutters some words:
utter4.28,utter,OFFICER HAWKINS,I had the chance to kill him... He... He got away... He-Cameron tries easing him.
scene5,slugline,,8FLiX.com SCREENPLAY DATABASE
utter5.29,utter,CAMERON,"Hey, hey, hey. Shhh-Shhh. Just rest, all right. I'm gonna call an ambulance. Just hang in there! Everything's going to be all right."
desc5.30,desc,,"Cameron starts to frantically dial 911 on his phone with one hand, while maintaining pressure on Hawkins' neck wound with the other... When out of nowhere-WHAM! Hawkins uses what little strength he has left to grip Cameron's arm."
utter5.31,utter,OFFICER HAWKINS,(determined) I'm going to be the one to kill him! He dies tonight...
desc5.32,desc,,"Hawkins softly closes his eyes, slowly losing consciousness"
scene6,slugline,,HALLOWEEN NIGHT EXT. NEIGHBORHOOD. NIGHT
desc6.33,desc,,"Police are ALL OVER THE NEIGHBORHOODS; PATROL CARS, OFFICERS and DOGS, all searching for MICHAEL MYERS -- THE SHAPE. A group of FOUR POLICE OFFICERS stand on the streets. One of the Officers turns, revealing-A YOUNG OFFICER FRANK HAWKINS (23), full head of hair, a look of angst on his face. He's joined by his partner, OFFICER LAWRY (24), as well as two others-DEPUTY LEE (29) and DEPUTY SULLY (33), a couple of no"
utter6.34,utter,OFFICER LAWRY,"This night, huh?"
desc6.35,desc,,The Officers are all uneasy. They've never experienced something such as this before.
utter6.36,utter,DEPUTY LEE,"Yeah, the whole town's on lockdown because of this shitshow."
desc6.37,desc,,"People begin to step out of their houses, roused from sleep by the massive police presence around their neighborhood. A MAN and his neighbors approach the group of Officers."
desc6.38,desc,,"Excuse me, officers? What's going on?"
utter6.39,utter,OFFICER HAWKINS,(to Man) Go back in your homes. MAN Why? What's happened?
desc6.40,desc,,"REVEAL POV: Heavy breathing is heard. We're across the street from the Officers. We watch as-OFFICER LAWRY Sir, just go back inside. Lock your doors. It's not safe. The Man complies. He nods, heading back towards his house. His neighbors follow. The Officers begin to speak in a quiet tone. Attempting to be discreet."
utter6.41,utter,OFFICER LAWRY (CONT'D),Look-- I say we just do what the others are doing. Control the area. Keep everyone calm. If we see anybody
desc6.42,desc,,"wearing a white mask, we apprehend them. Simple as that."
utter6.43,utter,DEPUTY SULLY,"No. If we just stand around and wait for him to come to us, we give him an open window to kill again. We have to find him first before he can hurt anybody else. We have one order of business. And that's to hunt this son of a bitch down. They all unanimously agree with Sully. Everyone except for"
desc6.44,desc,,Hawkins. He's too busy looking off into the distance to
desc6.45,desc,,Hawkins spots something in his peripheral vision-- A SHAPE.
utter6.46,utter,OFFICER HAWKINS,(focuses) The hell is that?
desc6.47,desc,,Ahead. Between TWO HOUSES; a silhouette stands. Starring at
desc6.48,desc,,Hawkins slowly approaches the silhouette.
desc6.49,desc,,Hawkins shouts over.
utter6.50,utter,OFFICER HAWKINS,Haddonfield Sheriff's department! Stay where you are!
desc6.51,desc,,"The Shape backs away, disappearing into the shadows."
utter6.52,utter,OFFICER HAWKINS (CONT'D),That's him!
desc6.53,desc,,"Hawkins grabs his gun, Lawry rushes beside him. Hawkins shoots two rounds in The Shape's general direction. Deputy Sully grabs Hawkins' gun."
utter6.54,utter,DEPUTY SULLY,Frank! Are you fuckin' crazy! We have no confirmation on who that was!
utter6.55,utter,OFFICER HAWKINS,White mask they said! That was him!
utter6.56,utter,DEPUTY SULLY,"Jesus Christ, it's Halloween! There's gotta be a bunch of fuckin' kids with white masks on tonight! That doesn't mean we shoot on sight! We apprehend!"
desc6.57,desc,,Sully passes Hawkins his gun back.
utter6.58,utter,DEPUTY LEE,"Ease up, Dirty Harry. Before you kill someone."
desc6.59,desc,,"Sully sighs, looking in the distance at where Hawkins saw The Shape standing-- nothing but darkness and foliage. He turns to Hawkins."
utter6.60,utter,DEPUTY SULLY,You sure it was him? OFFICER HAWKINS
utter6.61,utter,DEPUTY SULLY,All right. Fuck it... We should split up and start searching street by street. He can't have gone far. (to Hawkins and Lawry) You two head on up the road there. (motions) Keep a close eye out for anything suspicious or out of place. Me and
desc6.62,desc,,Lee will head down that way.
utter6.63,utter,OFFICER LAWRY,(compliant) All right.
desc6.64,desc,,The two couples head in opposite directions on foot. Hunting for The Shape...
scene7,slugline,,EXT. NEIGHBORHOOD. MOMENTS LATER
desc7.65,desc,,"Hawkins and Lawry anxiously patrol the streets together. Man, poor Brackett. Hawkins has his eyes peeled. He hardly pays any attention to"
utter7.66,utter,Lawry. OFFICER HAWKINS,(dismissive) Hmm.
utter7.67,utter,OFFICER LAWRY,How many did they say he's killed so far?
utter7.68,utter,OFFICER HAWKINS,Were you not paying attention when we got there?
utter7.69,utter,OFFICER LAWRY,"To be honest, I was too thrown off by what that crazy doctor was shouting about back there."
utter7.70,utter,OFFICER HAWKINS,Yeah. That guy sure did sound like he needed a doctor.
utter7.71,utter,OFFICER LAWRY,He was making out like we're chasing the goddamn devil. (beat) You're quiet tonight.
utter7.72,utter,OFFICER HAWKINS,"Well, Jimmy, the circumstances do call for it."
utter7.73,utter,OFFICER LAWRY,Frank...
desc7.74,desc,,Hawkins anxiously opens up.
utter7.75,utter,OFFICER HAWKINS,"It's-- You know I used to see him all the time, right? When we were kids."
utter7.76,utter,OFFICER LAWRY,Wh-- Who-- Michael Myers?
desc7.77,desc,,Hawkins nods.
utter7.78,utter,OFFICER HAWKINS,"Yeah. On my way home from school. Every day. I used to always pass the Myers house. He was a little younger than me, but only by a couple of years. (beat) But every single day, I shit you not, he'd just sit at that same bedroom window, starring out at nothing, for God only knows how long. I always used to wonder what it was he would see out of that window. People in school always said he was a weird kid. I just always thought he was shy or a little bit slow, you know? (MORE)"
utter7.79,utter,OFFICER HAWKINS (CONT'D),Even the bullies at school eventually grew tired because they couldn't get a reaction out of him.
desc7.80,desc,,Lawry is weirded out a bit.
utter7.81,utter,OFFICER LAWRY,"Yeah, he definitely had something wrong with him, building inside. Stabbing his sister with a big ass knife was just the icing on the cake."
utter7.82,utter,OFFICER HAWKINS,(sarcastic) You think?
utter7.83,utter,OFFICER LAWRY,Do you remember his sister?
utter7.84,utter,OFFICER HAWKINS,Not really. Just bits and pieces really.
utter7.85,utter,OFFICER LAWRY,Me too. It's a damn shame what happened.
utter7.86,utter,OFFICER HAWKINS,I remember that she had a boyfriend at the time she died though... The same boyfriend who's now dating her best friend.
utter7.87,utter,OFFICER LAWRY,Friend of the decade or what?
desc7.88,desc,,They both keep walking and talking-- Hawkins is on edge in general.
utter7.89,utter,OFFICER LAWRY (CONT'D),"That place is still standing, isn't it?"
utter7.90,utter,OFFICER HAWKINS,What place?
