segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Based on the novel ""HEADHUNTERS"" by Jules Bass"
utter0.1,utter,THIRD DRAFT,"November 4, 2007"
utter0.2,utter,ALICE (V.0.),"Think of the future, and events that will have already happened."
scene1,slugline,,INT. HIGH SCHOOL CLASSROOM - DAY
desc1.3,desc,,"ALICE PERRY (30s), her innate and amiable authority eclipsed only by a self-consciousness about her hair, afraid perhaps that she hasn't lived up to the promise of its red color, chalks ""Futur Anterieur"" in precise cursive at the board."
utter1.4,utter,ALICE,"""By tomorrow, we will have flown to France."""
desc1.5,desc,,"She turns to face her TENTH GRADE FRENCH CLASS. Though Alice's make up, earrings and practical flats are simple, there is an inherent elegance to their combination that hints at a more complex, if uncharted, interior."
utter1.6,utter,ALICE (CONT'D),"Who can give me an example? Paul? NOTE: Throughout, all blocks of italicized dialogue should be"
desc1.7,desc,,read as in FRENCH with ENGLISH subtitles.
utter1.8,utter,PAUL,"""I will have completed the assigned translation by the end of vacation."""
utter1.9,utter,ALICE,C'est bon! Amber?
utter1.10,utter,AMBER,I will have failed French again by the end of the year.
desc1.11,desc,,"Alice pauses, regarding Amber with a pained sympathy."
utter1.12,utter,ALICE,En francais si'l vows plait?
scene2,slugline,,INT. HIGH SCHOOL CLASSROOM - DAY
utter2.13,utter,EMMA,"So, the definition of the derivative of the function ""f"" at point ""x"" is..?"
scene3,slugline,,"Monte Carlo Draft 3 - November 4, 2007 2."
desc3.14,desc,,"EMMA LINDGARD (late 20's) rapidly scribbles a complex calculus formula at the board while all of her TWELFTH GRADE MALE STUDENTS avidly admire her shape in a tight, stylish skirt and heels. She turns suddenly, smiling brightly."
utter3.15,utter,EMMA (CONT'D),Okay! Kyle?
desc3.16,desc,,"KYLE snaps his eyes up to Emma's face, tries to cover."
utter3.17,utter,KYLE,"Um... I guess I'm a little lost. If optimists see a glass as half full, Emma's is in a constant state of cheerful, blonde overflow, even when a level of wilfulness is required."
utter3.18,utter,EMMA,Try to follow along. I really want you guys to get this! David?
desc3.19,desc,,"DAVID gazes back dumbly, stuck in an erotic fog."
utter3.20,utter,EMMA (CONT'D),Cindy?
