segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,David Self,"Based on the graphic novel ""Road To Perdition"""
scene1,slugline,,Max Allan Collins & Richard P. Rayner
utter1.1,utter,The Zanuck Company,Donmar Films DreamWorks SKG
scene2,slugline,,"EXT. LAKE - PERDITION, MICH. - 1931 - DAY"
desc2.2,desc,,"Waves lap against a sand beach. A 12 year old BOY, MICHAEL, stands facing the still water, his back to us."
utter2.3,utter,MICHAEL (V.O.),There are many stories about Michael Sullivan. Some say he was a decent man. Some say there was no good in him at all. But I once spent six weeks on the road with him in the winter of 1931.
utter2.4,utter,MICHAEL (V.O.) (CONT'D),This is our story.
scene3,slugline,,"EXT. INDUSTRIAL AREA - ROCK ISLAND, ILL - DAY"
desc3.5,desc,,"A dark spec emerges over the crest of a hill from endless white snow: MICHAEL SULLIVAN, 12, biking towards us with a satchel of newspapers over his shoulder. His face is wrapped in a long woolen scarf. He speeds along, dwarfed by a vast stretch of CLOSED FACTORIES. Smoke billows from a pair of smoke stacks. the gated entrance. WORKERS pour out"
scene4,slugline,,EXT. ENTRANCE - JOHN DEERE PLANT - DAY
desc4.6,desc,,"Michael stands in the tide of workers, holding up his papers."
utter4.7,utter,MICHAEL,"Thank you, sir. Much obliged to you. Man dies in factory accident! Get your paper here!"
desc4.8,desc,,Various workers dig in pockets for change.
utter4.9,utter,MICHAEL (CONT'D),"Hot off the press, only five cents!"
desc4.10,desc,,Michael rides his bike through a throng of walking workers.
scene5,slugline,,EXT. INDUSTRIAL AREA - DAY
desc5.11,desc,,Michael rides past another huge factory.
scene6,slugline,,EXT. MAIN STREET - ROCK ISLAND- DAY
desc6.12,desc,,"Michael cycles down main street. Cars drive in both directions. He cycles down the center of the road. The cars narrowly miss him on either side. He cycles past some BOARDED UP SHOPS, stopping outside:"
scene7,slugline,,INT. DRUG STORE - DAY
desc7.13,desc,,"Michael parks his bike. Enters. He drops his NEWSPAPER BAG on the counter. The OWNER counts the papers as Michael unwraps his scarf. Now we see his FACE for the first time. Inquisitive. Innocent. Michael pays for the papers he's sold. As for the owner rings up the transaction, Michael takes a pouch of BUGLER TOBACCO from the counter. While Michael receives his commission change with one hand, the other hand slips the tobacco into the waistband of his trousers."
utter7.14,utter,MICHAEL,"Thanks, Mister Miller"
desc7.15,desc,,Michael walks out onto the street.
scene8,slugline,,EXT. SUBURBAN STREET - DAY
