segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"based on the novel by Dan Brown Humanity teems on Sixth Avenue at rush hour. It's one of those long lens shots, the kind that makes you're glad you're not crammed onto that same sidewalk with the sweaty hordes. A Town Car pulls over in the bumper-to-bumper traffic and an elegant woman in her mid-forties gets out, carrying a leather satchel. DR. ELIZABETH SINSKEY is late. Too crowded! The DRIVER lowers the window, wait, I can get you there. I'll do better on foot. She hurries away into the thick of the crowd."
scene1,slugline,,68TH AND PARK AVENUE Ab
desc1.1,desc,,"It's much quieter at 68th and Park. Dr. Sinskey stands at the door of a three story neoclassical building on the corner. It's a magnificent place, the type that would have been home to an oil baron in the early 1900s. Sinskey waits, one hand on the ornate handle of the large doors, looking up into a video camera. She forces a smile for whoever's watching. New York City two years ago The door BUZZES and Dr. Sinskey pulls it open."
scene2,slugline,,DAY
desc2.2,desc,,Dr. Sinskey approaches a RECEPTIONIST at a desk in the lobby. Dr. Elizabeth Sinskey of the World
desc2.3,desc,,appointment with Dr. Bertram Zobrist.
scene3,slugline,,C.F.R. - CONFERENCE ROOM DAY
desc3.4,desc,,"Dr. Sinskey is ushered into a conference room. The wooden blinds are drawn, just a few slanted rays of light piercing the air of the grand, panelled room. A large video screen sits at the end of a mahogany conference table, and a tall silhouetted figure stands in front of it. Dr. Sinskey blinks, her eyes adjusting. The figure speaks -BERTRAM ZOBRIST has a precise but undefinable accent. Alsatian, maybe?"
utter3.5,utter,ZOBRIST,"Dr. Sinskey. I was at your presentation this morning at the U.N. Very impressive. Thank you, Doctor."
desc3.6,desc,,"She takes off her coat, puts it over a chair, and has a seat at the conference table."
utter3.7,utter,DR. SINSKEY (cont'd),To what do I owe the pleasure of meeting you?
desc3.8,desc,,"He hits a button on a laptop and an image pops up on the screen -a painting depicting a vast sea of humanity, throngs of sickly people climbing over one another in a dense tangle of bodies."
utter3.9,utter,Ab DR. SINSKEY (cont'd),"Yes, I was just on Sixth Avenue."
utter3.10,utter,ZOBRIST,"(ignoring her joke) Dore's grim interpretation of Dante's vision of hell. I hope it looks comfortable to you. Because that's where we're headed. I'm sorry, may I ask what this is about?"
utter3.11,utter,ZOBRIST,"There is only one global health issue, Doctor. Overpopulation. Every other ill that ails the planet is a symptom of that disease. And your organization has become part of the problem."
utter3.12,utter,DR. SINSKEY,"Dr. Zobrist, I agreed to meet you out of deference to your reputation and your accomplishments in germline manipulation. I did not agree to be lectured."
utter3.13,utter,ZOBRIST,"Actually, I was hoping for enlightenment."
desc3.14,desc,,He picks up a sheet of paper from the table and tears it in half. He puts the two pieces on top of each other and tears them again. He places the stack of four smaller pieces back on the table.
utter3.15,utter,ZOBRIST (cont'd),"The original sheet of paper was one tenth of a millimeter thick. After two tears, it's four tenths of a millimeter. If I were to repeat the process -- say, fifty times -- do you know how tall the stack would be? One-tenth of a millimeter times two to the fiftieth power. It's called geometric progression. And I'm calling it a day."
desc3.16,desc,,"She puts her phone in her bag, closes it, and starts to stand."
utter3.17,utter,ZOBRIST,"To the sun. After only fifty doublings, the stack of paper would reach to the sun."
desc3.18,desc,,"In spite of her irritation with him, that slows her down. He hits another button and the image changes to a graph. A straight line moves across the bottom of the frame, nearly all the way from left to right. But just before it reaches the right side, the line turns sharply upward, in a nearly straight line."
utter3.19,utter,ZOBRIST (cont'd),"It took the earth's population a hundred thousand years to reach a billion people. Then just a hundred years to reach two billion. And only fifty years to double again, to four billion people, in 1970. We're nearly at eight billion now. If you and I live another forty years, we will see the world's population quadruple in our lifetime. Thirtytwo billion people. By any biological gauge, our species has exceeded"
utter3.20,utter,DR. SINSKEY,The W.H.O. takes overpopulation quite seriously. We spend tens of millions on condom distribution everyZOBRIST You're swinging a fly swatter at an incoming asteroid.
utter3.21,utter,DR. SINSKEY,"What exactly is it you would like us to do, Doctor?"
utter3.22,utter,ZOBRIST,I want the W.H.O. to take bold action in the face of imminent human extinction. Or I will take such action myself.
desc3.23,desc,,She looks at him. He can't be saying what she thinks he's saying.
utter3.24,utter,Ab DR. SINSKEY,You should choose your words more carefully. Some might interpret that as a terrorist threat.
utter3.25,utter,ZOBRIST,The darkest places in hell are reserved for those who maintain their neutrality in times of moral crisis. I see. And what is your vision of a sustainable future? What is the ideal population of the earth?
utter3.26,utter,ZOBRIST,Humankind's best chance of long-term survival occurs with a global population of around four billion.
utter3.27,utter,DR. SINSKEY,It's a little late for that.
desc3.28,desc,,"He takes a step forward, and now he's fully lit from above."
desc3.29,desc,,"In the dark of a dream, surreal images swim before us. We're moving across a post-apocalyptic landscape, under fiery skies. Writhing pairs of legs protrude upside down from the earth, poor souls who've been buried headfirst to the waist. On each of the pale thighs, the letter ""R,"" smeared in mud. At least, we hope it's mud. The CRIES OF HUMAN SUFFERING can be heard all around, echoing in our ears."
scene4,slugline,,ec
desc4.30,desc,,"We keep moving, toward the bank of a river up ahead, its churning waters running red with blood. A VEILED WOMAN stands on the far side of the river, her arms outstretched, beckoning to us. We move closer to her, across the surface of the river, closer and closer still, and we can hear her, barely, as she tells us something important."
utter4.31,utter,Ab,eR
utter4.32,utter,VEILED WOMAN,Seek... and find.
