segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,TRICK OR TREAT
desc0.1,desc,,BLACKNESS.
desc0.2,desc,,by flickering
desc0.3,desc,,"candlelight. It grows brighter, a JACK O'LANTERN fills the frame. WIDER to reveal the jack o'lantern"
utter0.4,utter,the foot of,next to it.
scene1,slugline,,EXT. SIDEWALK - FRONT GATE - NIGHT
desc1.5,desc,,A YOUNG COUPLE approaches the gate. EMMA is dressed
utter1.6,utter,Bride,"of Frankenstein, while her husband HENRY is a doctor."
desc1.7,desc,,They laugh and stumble
desc1.8,desc,,"Emma bends over out the jack o'lanterns, but Henry stops"
utter1.9,utter,as The,mad little to blow
utter1.10,utter,HENRY,Not yet.
desc1.11,desc,,Whoa.
utter1.12,utter,EMMA,What?
utter1.13,utter,HENRY,one of the rules. them lit. keep
desc1.14,desc,,"She rolls eyes,"
utter1.15,utter,EMMA,You're lit.
desc1.16,desc,,I'm lit.
desc1.17,desc,,Emma blows
utter1.18,utter,jack,"You need watch, But"
desc1.19,desc,,a drunken smile. o'lanterns.
utter1.20,utter,EMMA (cont'd),is over.
desc1.21,desc,,Watching
utter1.22,utter,from across,"the street, half hidden"
desc1.23,desc,,as Emma kisses Henry on the cheek.
utter1.24,utter,HENRY,asking
desc1.25,desc,,behind a tree. it.
desc1.26,desc,,Emma grabs his ass. He yelps as they stroll up the walkway the front
scene2,slugline,,porch.
utter2.27,utter,suburban,"home is new and pristine,"
desc2.28,desc,,coat of BRIGHT YELLOW PAINT.
desc2.29,desc,,in HALLOWEENDECORATIONS: skeletons
desc2.30,desc,,SCARY SOUND EFFECTS play A DOZEN GHOSTS made from around
desc2.31,desc,,from speakers
desc2.32,desc,,are propped up on wooden
desc2.33,desc,,"THE POV MOVES. It keeps low, scurrying It focuses on the unlit and Emma on the porch. the door. across the street"
desc2.34,desc,,then drifts
desc2.35,desc,,They step inside
scene3,slugline,,the house and shut
desc3.36,desc,,THE POV MOVES...
scene4,slugline,,"EXT. HOUSE, FRONT YARD - CONTINUOUS"
desc4.37,desc,,Darting
scene5,slugline,,"the yard,"
desc5.38,desc,,"leaping we hear panting and little footsteps stops at A LIVING ROOM WINDOW. coffins,"
scene6,slugline,,under ghosts-runs.
desc6.39,desc,,"It finally THROUGH THE LIVING ROOM WINDOWthe stalker watches, listening to the couple"
desc6.40,desc,,Henry tugs at Emma's dress.
utter6.41,utter,HENRY,doctor. Come play
utter6.42,utter,HENRY,take them down in
scene7,slugline,,morning.
desc7.43,desc,,It looks a crime scene out there
utter7.44,utter,HENRY,So we'll just make her
utter7.45,utter,decorations.,There are coffins.
desc7.46,desc,,She playfully smacks
utter7.47,utter,one of,plenty
desc7.48,desc,,him. Go get undressed.
utter7.49,utter,Henry,whines
desc7.50,desc,,"a little, THE POV ENDS, drifting then and mopes window ... upstairs."
scene8,slugline,,"EXT. HOUSE, FRONT PORCH - NIGHT"
desc8.51,desc,,The door
desc8.52,desc,,decorated opens candy yard. and Emma steps onto the porch. She grabs from a nearby bowl then stares
desc8.53,desc,,She sighs.
scene9,slugline,,"HOUSE, UPSTAIRS"
desc9.54,desc,,"Henry stumbles down the dark hall. He's about the bedroom when EERIE LAUGHTER echoes listens, slightly alarmed. to walk into the house."
utter9.55,utter,HENRY,"Emma? The laughter stops, it's just"
desc9.56,desc,,the sound
desc9.57,desc,,by RATTLING CHAINS. He realizes tape and smiles.
scene10,slugline,,"EXT. HOUSE, FRONT YARD"
desc10.58,desc,,"CLOSE ON: A SEVERED ARM sitting Emma reaches already half a skeleton. a pile leaves. down and picks it up, tosses decorations. She almost"
utter10.59,utter,a box,trips
desc10.60,desc,,"Emma walks between the ghosts, white"
desc10.61,desc,,the wind.
desc10.62,desc,,"she yanks it off and tosses the box, revealing the wooden cross"
scene11,slugline,,by the house.
desc11.63,desc,,Emma watches her attention
desc11.64,desc,,"A TALL FIGURE is standing and a DEVIL MASK-- staring under a tree, at her. wearing Emma continues her bag, but"
utter11.65,utter,pulling,down the ghosts and putting she's becoming
desc11.66,desc,,uneasy. She glances her eyes off of him. The Devil is watching. Beat.
desc11.67,desc,,TRICK OR TREAT A CAR filled door opens
utter11.68,utter,Michael Dougherty,with teenagers pulls
desc11.69,desc,,up and honks. and MUSIC BLARES. The Devil climbs
scene12,slugline,,the car. IN THE FRONT YARD
desc12.70,desc,,Emma watches the car drive
desc12.71,desc,,"She sighs, slightly"
utter12.72,utter,The street,is now dead quiet.
desc12.73,desc,,No sign of anyone. relieved.
utter12.74,utter,EMMA (cont'd),(to herself) Trick or treat.
desc12.75,desc,,She walks up to another
utter12.76,utter,"ghost,",about to pull off its
desc12.77,desc,,THE GHOST LUNGES AND WRAPS ITS ARMS AROUND EMMA! It envelops
utter12.78,utter,keeping her,but it won't
utter12.79,utter,"her,",let
utter12.80,utter,wrapping,"screaming, go."
desc12.81,desc,,She looks up at the out a loud SCREAM.
scene13,slugline,,house-ghost's
desc13.82,desc,,"arms tight around her face,"
desc13.83,desc,,Emma struggles
desc13.84,desc,,"arms away for a moment, she lets"
scene14,slugline,,"HOUSE, BEDROOM"
desc14.85,desc,,"Henry is sprawled on the bed, passed"
utter14.86,utter,Emma's,screams
scene15,slugline,,"outside,"
desc15.87,desc,,"his eyes flutter open, but her cries"
desc15.88,desc,,with the shrieks
desc15.89,desc,,He grins goes back to sleep.
scene16,slugline,,"EXT. HOUSE, FRONT YARD"
desc16.90,desc,,"THE GHOST PULLS EMMACLOSE, and she sees PUMPKIN LOLLIPOP with a large bite has a very sharp"
desc16.91,desc,,SLICES EMMA'S THROAT. She gags. her dress.
desc16.92,desc,,"and in one fluid motion,"
scene17,slugline,,"INT. HOUSE, BEDROOM- MOMENTSLATER"
desc17.93,desc,,"THUD. Henry's eyes slam open, staring sounds"
desc17.94,desc,,he stares footsteps
desc17.95,desc,,"the ceiling,"
desc17.96,desc,,a childlike roof. the sound
scene18,slugline,,"EXT. HOUSE, FRONT YARD"
desc18.97,desc,,walks
scene19,slugline,,house
desc19.98,desc,,TRICK OR TREAT
utter19.99,utter,Dougherty HENRY Emma?,"There's no sign of her,"
desc19.100,desc,,but a CROWDOF PEOPLE is gathering
scene20,slugline,,"the sidewalk,"
desc20.101,desc,,staring at his house in stunned silence.
utter20.102,utter,mother,covers her son's eyes.
desc20.103,desc,,Henry turns
desc20.104,desc,,see gawking He squints
scene21,slugline,,ON THE ROOF
desc21.105,desc,,"A COFFIN sits upright, propped up by plastic skeletons around"
desc21.106,desc,,Her long white is soaked red with blood that steadily drips
utter21.107,utter,"fountain,",flowing into
desc21.108,desc,,the storm pipes.
desc21.109,desc,,"on her shoulders. CLOSER ON THE JACK O'LANTERN. Behind the triangle eyes and wicked grin is EMMA'S FACE, frozen in terror. She has been turned into"
desc21.110,desc,,work of art.
