segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""BILL AND TED'S BOGUS JOURNEY"" BILL AlfP TEDGOTOBILL carved neatly into a lush hillside and Ted CRANEUP. The sign rests in the midst of rolling tree-covered"
utter0.1,utter,hills,"which hous~ a glass-domed, ecologically harmonious UNIVERSITY."
scene1,slugline,,"""SAN DIMAS, CALIFORNIA. 2691 A. D."" A GROUPOF STUDENTS(of all n""\.tionalities)"
desc1.2,desc,,"suddenly FLOATSPAST CAMERAon their ""AIR-bIKES""-- cherry-picker-like ""hoverpods"" with black panelled"
desc1.3,desc,,They come to a stop on the ground near the*
scene2,slugline,,one of the domes.
desc2.4,desc,,"As each student dismounts, he overturns his ""bike"" and its panelled bottom fits neatly among other similarly overturned"
utter2.5,utter,crafts,"to form a solar generator of sorts. (We get the feeling that everything here is very ecologically agreeable.) As the Students, hidden platform"
desc2.6,desc,,"back-packs over their shoulders, and begin to DESCEND,we CUT TO: Glassy, suffused and with much surrounding foliage."
desc2.7,desc,,"are two *STATUES: Very old men whom we easily recognize as 90-year-old Bill and Ted. Beneath one are the words: ""Be to Each Other.II *under the other: ""Party on, Dudes. 11 The just-arrived"
desc2.8,desc,,"centers."" heading Pockets of colorfully-dressed up various lessons STUDENTSflow throughout this space,"
desc2.9,desc,,"sit casually, Upon which is scrawled one of the most elaborate"
desc2.10,desc,,"As we PULL BACK, we SEE that the person"
desc2.11,desc,,"is none other than RUFUS, as we know him."
utter2.12,utter,incipient,"angle, thereby creating most non-heinous accoustical reverberation"
utter2.13,utter,***,"(turning) Isn't that right, nods,"
utter2.14,utter,ereh saw.tatiweh,"(The translation-""SURE IS, RUFUS""-- is SUBTITLEDacross hologram, so the students may see what he's saying.) (turns to another HOLOGRAM) any comments? Next to Pythagorus, shakes"
desc2.15,desc,,turns to a THIRD HOLOGRAM.
utter2.16,utter,Van Halen?,The third
desc2.17,desc,,"hologram, his head."
utter2.18,utter,Rufus,that
desc2.19,desc,,"of EDDIE VAN HALEN, nods."
utter2.20,utter,VANHALENHOLOGRAM,"(thumbs up) Station. My feelings exactly. (then, continuing) Next we need to determine the absolute"
desc2.21,desc,,"Rufus suddenly stops as in the back of his classroom, STUDENTScheck their pocket watches, then rise and quietly slip out of the room. Rufus hesitates then glances:"
desc2.22,desc,,"MORESTUDENTS(also wearing conservative,"
desc2.23,desc,,"watch. Nods to himself. Turns. stiff,"
desc2.24,desc,,"over? nods, then turns toward the ""blackboard."" He speaks in German, with the subtitles holographically"
