segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"LIVING ROOM, OFF-CAMPUS HOUSE - NIGHT"
desc1.0,desc,,"WE'RE CLOSE ON THE FACE OF JAMES BRENNAN, 22. He's gazing at someone off-screen, eyes filled with longing. THERE'S NO SOUND. Behind him, OUT OF FOCUS, college kids at a rollicking party... THE SOUND FADES IN SLOWLY Shouted, drunken conversation competes with a stereo blasting ""Bastards of Young"" by The Replacements. A couple wear graduation mortarboards. a pretty young woman, ARLENE. She's avoiding James's gaze. They're in a lived-in off-campus house. in plastic cups. He leans in close. They hold cocktails"
utter1.1,utter,JAMES,"Hey, you want to get out of hereARLENE (hasn't heard him) What a rager, huh?"
utter1.2,utter,JAMES,Yeah. Yeah. (beat) Isn't it weird? That this all...this happened right at the end of the semester? You and...me.
desc1.3,desc,,She finally looks at him.
utter1.4,utter,JAMES (CONT'D),And we'll both be in Manhattan come September. (beat) I'm really...fond of you.
utter1.5,utter,ARLENE,"You're sweet. (beat, thinking) James. Yeah?"
utter1.6,utter,JAMES ARLENE,I don't think I can see you anymore.
utter1.7,utter,JAMES,(stunned) You don't...? What do you...?
utter1.8,utter,ARLENE,We're graduating...it's...
desc1.9,desc,,"She sighs heavily and looks away. James watches her, waiting for more of an explanation. Instead:"
utter1.10,utter,ARLENE,(muttering) sorry.
desc1.11,desc,,She walks away.
scene2,slugline,,"KITCHEN, OFF-CAMPUS HOUSE - LATER"
desc2.12,desc,,"James stands with two friends, ERIC (unkempt and shaggyhaired, yet radiates a casual air of privilege) and BRAD, who's mixing a drink from the dregs of whatever liquor bottles he can find."
utter2.13,utter,ERIC,"Women are mercurial, man."
utter2.14,utter,BRAD,You did just start dating last week.
utter2.15,utter,JAMES,"I know, but...I thought that she got me..."
utter2.16,utter,ERIC,You didn't tell her about the 'scarlet V'?
utter2.17,utter,JAMES,That has nothing... You did.
utter2.18,utter,ERIC,"Brennan, you promised me!"
utter2.19,utter,JAMES,"Look, I don't lie to people I care about."
utter2.20,utter,ERIC,But you could've just left it out of the narrative! You don't want 'virgin' to be your signifier!
utter2.21,utter,JAMES,"Jesus, he takes one semiotics class..."
desc2.22,desc,,Brad hands the 'cocktail' to James.
utter2.23,utter,BRAD ERIC,"Listen. You need to bed down the next plain-looking, insecure depressive who"
desc2.24,desc,,throws herself at you and get it over with.
utter2.25,utter,JAMES,"I've had ample opportunities to get laid, if I just wanted to get it over withBRAD Or a hooker. In New York, I hear the Asian ones are the best value."
