segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,STORYTELLING by Todd Solondz
desc1.0,desc,,TITLE CARD: Fiction
scene2,slugline,,INT. MARCUS'S DORM ROOM - NIGHT
desc2.1,desc,,The time is circa 1985. Vi and Marcus finish making love. Marcus has cerebral palsy.
utter2.2,utter,MARCUS,"Hey, you want to hear my short story now?"
utter2.3,utter,VI,Huh?
utter2.4,utter,MARCUS,"(lifts a MS from a shelf by his bed) I can read it to you. You mean, again?"
utter2.5,utter,MARCUS,"Well, I changed the ending a little. Oh. What happens now?"
utter2.6,utter,MARCUS,"Well, actually, it's the same, but longer. I think it's better. More...raw."
utter2.7,utter,VI,"Well then, maybe you should just read the ending."
utter2.8,utter,MARCUS,But it won't make any sense if you hear it out of context.
utter2.9,utter,VI,I think you should leave it the way it was. It was good.
desc2.10,desc,,Pause.
utter2.11,utter,MARCUS,"So you don't want to hear my new ending? You'll read it in class tomorrow. Surprise me. (beat) Anyway, I have to go. I promised Melinda I'd help her with her oral."
desc2.12,desc,,"She rises, starts dressing."
utter2.13,utter,MARCUS,"You're tired of me. I can tell. Marcus, I'm tired. That's all."
utter2.14,utter,MARCUS,You've lost interest...You hardly even sweat any more when we have sex.
utter2.15,utter,VI,I was never much of a sweater. You know that.
utter2.16,utter,MARCUS,"Look, Vi, I don't blame you. You feel You feel pity now. The pleasure isn't there any more. The kinkiness has gone...You've become kind."
scene3,slugline,,EXT. CAMPUS GREEN - DAY
desc3.17,desc,,It is bright and sunny.
scene4,slugline,,INT. MR SCOTT'S CLASSROOM - DAY
desc4.18,desc,,"Mr Scott, who is black, presides over his class. Marcus is reading from his story, Vi at his side. Catherine, a stunning intellectual, sits near the teacher. The rest of the students (Amy, Elli, etc.) listen closely and take notes."
utter4.19,utter,MARCUS,"""...but when he saw her...it was as if he could walk like a normal person. His legs didn't swing, his arms didn't spaz away...He wasn't a freak any more, for she made him forget his affliction. No more cerebral palsy! From now on ""CP"" stood for...cerebral person. He was a cerebral person."
desc4.20,desc,,Pause. Marcus and Vi exchange looks.
utter4.21,utter,AMY,"I thought it was really good, Marcus...Really moving and emotional."
utter4.22,utter,ELLI,"Yeah, I thought it was really emotional, too."
utter4.23,utter,AMY,"And I mean, really good word choices. It kind of reminded me a little of Faulkner, but East Coast and disabled."
utter4.24,utter,LUCY,Or Flannery O'Connor. She had multiple sclerosis.
utter4.25,utter,JOYCE,And Borges. He was blind.
desc4.26,desc,,Pause.
utter4.27,utter,ETHAN,Updike has psoriasis.
desc4.28,desc,,Pause.
utter4.29,utter,CATHERINE,"Um...Maybe I'm wrong, but, um, I'm afraid I found the whole thing to be a little trite. Its earnestness is, well...it's a little embarrassing. And those adjectives, they're a little flatfooted. And redundant. I'm sorry, but...Anyway, what do I know? Don't even listen to what I say. I mean..."
desc4.30,desc,,Pause.
utter4.31,utter,MR SCOTT,Anyone else?
utter4.32,utter,MR SCOTT,"Catherine is right. The story's a piece of shit. You express nothing but banalities and, formally speaking, are unable to construct a single compelling sentence. You ride on a wave of cliches so worn, in fact, it actually approaches a level of grotesquerie. Ad your subtitle, 'the rawness of truth' is that supposed to be a joke of some sort? Or are you just being pretentious? (beat; then checking his class book) OK. Who's next?"
scene5,slugline,,EXT. CAMPUS COURTYARD - DAY
desc5.33,desc,,"Marcus, upset, rushes outside, Vi in pursuit, desperately trying to console."
utter5.34,utter,VI,"Marcus, wait up!"
desc5.35,desc,,Marcus stops.
utter5.36,utter,MARCUS,What do you want?
utter5.37,utter,VI,Don't be so upset. It's OK...
utter5.38,utter,MARCUS,What the fuck are you talking about? What's OK?
utter5.39,utter,VI,(beat) You know he hated my story also.
utter5.40,utter,MARCUS,Your story was terrible!
desc5.41,desc,,"He moves on, she keeps up with him."
utter5.42,utter,MARCUS,Patronizing fuck! If you had just been honest with me in the first place I wouldn't have read it. I knew it was shit. But - idiot! - I believed you!
utter5.43,utter,VI,That's not fair! I was honest! Just because I wasn't sucking up like that bitch Catherine.
utter5.44,utter,MARCUS,"Well, I sure didn't hear you voice your opinion in there when it mattered."
utter5.45,utter,VI,"I admit it - I was scared! I was shocked, in fact , by what he said. And he's so...convincing. I'm sorry if I let you down, but really, I still say he's just one opinion. I don't even like his books that much. They're all so aggressively confrontational. I don't care if he's won the Pulitzer Prize."
desc5.46,desc,,Catherine and Mr Scott walk by together in the distance.
utter5.47,utter,MARCUS,You just want to fuck him. Like Catherine and every other white cunt on campus.
desc5.48,desc,,He leaves her.
scene6,slugline,,INT. VI AND MELINDA'S DORM ROOM - NIGHT
desc6.49,desc,,"Melinda lies on her bed with some homework, watching Vi."
utter6.50,utter,VI (O.S),(on phone) ...But Marcus! You can't just unilaterally decide to end things. This is a relationship we're talking about! A friendship! You don't just...Fuck you!
desc6.51,desc,,"She hangs up and enters her bedroom, in tears."
utter6.52,utter,VI(cont'd),Fuck him! Fuck him! Fuck him...
utter6.53,utter,MELINDA,Vi? Are you OK?
utter6.54,utter,VI,Yes. I'm OK. I'm totally OK.
desc6.55,desc,,"Melinda rises, puts a hand on her shoulder."
utter6.56,utter,MELINDA,You did the right thing.
utter6.57,utter,VI,I know that. Fucking cripple. Why do I waste my time with undergrads? They're all so...juvenile! Uch! I just thought Marcus would be different. I mean he's got CP!
desc6.58,desc,,Pause.
utter6.59,utter,MELINDA,What are you gonna do now?
utter6.60,utter,VI,I dunno...go to a bar...get laid...whatever...Don't worry about me. I'll be fine...
desc6.61,desc,,She starts changing into a new outfit.
scene7,slugline,,EXT. BAR - NIGHT
desc7.62,desc,,Students hang around outside. Vi goes inside.
scene8,slugline,,INT. BAR - NIGHT
desc8.63,desc,,Vi walks up to the bar.
utter8.64,utter,VI,Can I have a beer?
desc8.65,desc,,"After getting her beer, Vi turns around and suddenly notices Mr Scott, who is sitting alone. She goes over to him."
utter8.66,utter,VI(cont'd),Hi.
utter8.67,utter,MR SCOTT,"Hello, Vi."
