segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,MR. HOLLAND'S OPUS
desc1.0,desc,,A screenplay
desc1.1,desc,,Converted to PDF by SCREENTALK
scene2,slugline,,"KENNEDY HIGH SCHOOL, DAY - 1994"
desc2.2,desc,,"CARL HERRICK, early 50's, gets out of his piece of junk, rusted through the floorboards, ten-year-old Chevy station wagon. He approaches the school entrance. The dull, weathered letters on the building spell out ""John F. Kennedy High School"". A marquee on the grass in front of the building says, ""Home of the Hawkeyes"", and ""Good Luck! Class of ""94"". There are a few cars in the parking lot, fewer people hanging around -- school is out. The rope on the flagpole clangs against the pole. A lonely, desolate sound. Herrick, battered briefcase in one hand, empty box in the other, trudges into the building."
scene3,slugline,,INT. KENNEDY HIGH
desc3.3,desc,,Herrick walks down the hallway. At the far end of the corridor a janitor is sweeping. All of the lockers hang open and empty. Herrick enters a classroom.
scene4,slugline,,INT. MUSIC ROOM
desc4.4,desc,,"Herrick stands in the doorway and takes in the classroom. The piano at one end -- circling high on the wall are pictures of Stephen Foster, George Gershwin, Art Tatum, Dizzy Gillespie, Hank Williams, Chuck Berry, Brian Wilson and the Beach Boys, one each of the four Beatles, Stevie Wonder, Elton John, The Ramones, Chrissie Hynde, Dylan, Springsteen, and of course, Bob Seger -- this is Michigan after all. Cluttering the classroom is the detritus of the years -- a dusty, stuffed Opus figure, a .45 record player, records, sheet music, a clear plastic paperweight with a dandelion suspended inside -- a stained glass clef note hanging in the window -- a bust of Beethoven, painted psychedelic. Herrick breaks himself out of his reverie and walks over to the desk and drops the box and his briefcase. Where to begin. He pulls open the desk drawers and starts sorting through them. Some things go into the wastebasket, others into the briefcase or the box. There is no joy in his work. So absorbed is he in his grim sorting that he doesn't hear the entrance of GLEN MEISTER, the boys' gym teacher. Near 60, his head as bald as a baby's butt, a stomach like he was smuggling a watermelon under his sweatshirt. Converted to PDF by www.screentalk.org"
utter4.5,utter,MEISTER,"Hi, Carl... I ... I heard they cut the music program. Damn shame. Damn shame. Won't be too long before the pennypinching bastards start barking at my heels."
utter4.6,utter,HERRICK,"You don't have anything to worry about, Glen. When they cancel the sports program in an American high school it'll be a sign of the apocalypse."
utter4.7,utter,MEISTER,"Well, it's nice to see you got a sense of humor about the whole thing."
utter4.8,utter,HERRICK,"Sense of humor? Look at me, Glen. I'm fifty-five years old, with no job ... not much of anything really. I've never owned a new car. My savings couldn't buy a week at a Holiday Inn. I'm too young to retire and too old to rock and roll. I'm going to clean out my desk and walk out of here -- and in a few weeks this room will be"
utter4.9,utter,the home for Advanced Algebra,and no one will remember I was ever here.
desc4.10,desc,,Meister doesn't know what to say.
utter4.11,utter,MEISTER,You need any help here?
utter4.12,utter,HERRICK,No.
utter4.13,utter,MEISTER,Well ... hell... You'll be ... missed around here. You know...
desc4.14,desc,,There is an uncomfortable silence as Meister looks around the room.
utter4.15,utter,MEISTER,"I'll see you around, won't I, Carl?"
utter4.16,utter,HERRICK,"Yeah, you'll see me around."
desc4.17,desc,,"Meister pauses a moment, then leaves. Herrick finishes with the desk drawers and goes over to the record player. There is a stack of .45 records on the table next to it. Sorting through the records brings a nostalgic smile. One record even prompts a laugh. He puts it on the turntable, turns on the record player and lifts the needle into the scratchy groove."
utter4.18,utter,THE TRASHMEN,"Well, everybody's heard about the bird... Well, the bird, bird, bird, bird is a word... Well, the bird, bird, bird, bird is a word... The opening lines of the stupidest rock song ever written or"
desc4.19,desc,,"sort of sung -- ""Surfin' Bird"" by The Trashmen."
scene5,slugline,,"EXT. KENNEDY HIGH SCHOOL, DAY - 1964"
desc5.20,desc,,"Herrick parks his '62 Corvair convertible in the teachers lot. His name has been newly painted on the curb. He smiles. Other cars pull in -- teachers and students going into their respective lots. Brand new briefcase in hand, Herrick approaches the school entrance. School buses pull up in front and discharge students. Above the entrance the name of the school is being changed. ""James A. Garfield"" is now just a shadow on the unfaded brick. The maintenance man is on a ladder scrubbing away the dirt with a wire brush. On the grass below, the new letters are laid out -- ""John F. Kennedy"". There is no marquee on the grass yet. Herrick enters the school with the flood of students. INT."
scene6,slugline,,"KENNEDY HIGH, DAY"
desc6.21,desc,,"Herrick gets a few curious looks from the students as he walks down the hall. PRINCIPAL WOLTERS exits a classroom, sees Herrick."
utter6.22,utter,WOLTERS,Morning!
desc6.23,desc,,Converted to PDF by www.screentalk.org
utter6.24,utter,HERRICK,"Good morning, Principal Wolters."
utter6.25,utter,WOLTERS,"No need to be so formal, you can call me Mr. Wolters. Did I see you pull up in a Corvair? A Corvair, son? Didn't you read Ralph Nader's book?"
utter6.26,utter,HERRICK,"Yes, sadly. After I bought the car. And unless Mr. Nader wants to buy me a new one I'll have to keep it until the wheels fall off."
utter6.27,utter,WOLTERS,"Which might not be too long from now. Have a good first day, Mr. Herrick."
desc6.28,desc,,Wolters slaps Herrick on the back and walks away. checks the room numbers and enters one.
scene7,slugline,,INT. MUSIC ROOM
desc7.29,desc,,"The same piano, the same bust of Beethoven -- still white faux marble. A scale of notes above the blackboard -- the rest of the room undecorated. Students drift in. Herrick sets his briefcase on the desk, transfers some papers from it to an empty drawer. He checks the other drawers -- empty except for a stray pencil stub or paper clip. He takes a music textbook from his briefcase and plops it down on the desk. He stares at it with the same enthusiasm the students probably will. Turning to the blackboard he prints his name. The bell rings while he is still printing. He takes a breath and turns to face a classroom of kids."
utter7.30,utter,HERRICK,Good morning. My name is Mr. Herrick and that is what I prefer to be called. Mr. Herrick. It is a title of courtesy. I will extend that same courtesy to you.
desc7.31,desc,,Now it is the kids' turn to sigh -- it's going to be a long year. Converted to PDF by www.screentalk.org
scene8,slugline,,"INT. CAFETERIA, DAY"
desc8.32,desc,,"The teachers all eat at the same table. Herrick approaches and puts his tray down. A couple of the other teachers nod or smile in greeting. Principal Wolters patrols the cafeteria, corralling a group of teenage girls gossiping and giggling in a corner. Glen Meister, 30 years younger, sets his tray across from Herrick. A full head of hair, flat stomach, sportcoat over his sweatshirt. He runs his fingers through his hair and slaps his stomach for emphasis as he talks."
utter8.33,utter,MEISTER,"Hi, we haven't met yet. Glen Meister, Phys. Ed. I'm"
utter8.34,utter,HERRICK,"That would account for the whistle. Carl Herrick, Music."
desc8.35,desc,,"They shake. Meister looks down at the whistle, puzzled, he isn't very quick on the uptake."
utter8.36,utter,MEISTER,"Yeah, right. Welcome to Gar... Kennedy. Let me give you a piece of advice, this being your first day..."
utter8.37,utter,HERRICK,"I know, never let the students get the upper hand."
desc8.38,desc,,Herrick sees Wolters making the girls kneel on the floor.
utter8.39,utter,MEISTER,"Nah, that's a given. A word to the wise -- keep your hands off the girls' gym teacher."
utter8.40,utter,HERRICK,Pardon?
utter8.41,utter,MEISTER,"Your predecessor, Mr. Bunte, was caught giving Miss Esparza a beef injection on the Home Ec room sofa. They fired her cute little butt."
utter8.42,utter,HERRICK,"And him, too, of course."
utter8.43,utter,MEISTER,"No, it wasn't his fault. She was a flirt. Bunte got a reprimand, out his wife hit him with their Buick. He's in Arizona recuperating and the wife is in Chicago, auditioning lawyers I'd guess."
desc8.44,desc,,"Wolters is measuring each of the girls' skirts. Several of the skirts don't touch the floor when the girls kneel. Wolters barks and the skirts are unrolled at the waist until they hit linoleum. The girls are released, their faces red. Wolters' dress code radar spots one of the boys."
utter8.45,utter,WOLTERS,"Mr. Postma, is that a pair of dungarees?"
desc8.46,desc,,Wolters takes the boy by the elbow and escorts him out of the cafeteria. Herrick shakes his head.
utter8.47,utter,HERRICK,"So, keep my hands off the girls' gym teacher, right?"
utter8.48,utter,MEISTER,"That's the word, though it's easier this year. That's her, there, Miss Jacobs."
desc8.49,desc,,"MISS JACOBS, a woman in shorts and a Garfield High School Tshirt carries a tray toward their table. Squat, muscular, the shape of a fire hydrant, she looks like a bulldog with breasts."
utter8.50,utter,HERRICK,I'll try to control my lust.
desc8.51,desc,,Meister laughs and slaps his stomach.
scene9,slugline,,"INT. MUSIC ROOM, DAY"
desc9.52,desc,,"Herrick writes on the blackboard -- ""Lydian Model""."
utter9.53,utter,HERRICK,"The Lydian mode is equivalent to the white keys on the piano, from F to F. From this we get"
utter9.54,utter,the Ambrosian and Gregorian,modes. Who can tell me where the term Gregorian comes from?
desc9.55,desc,,Herrick looks at the class -- they are in a severe trance of boredom. So is Herrick.
utter9.56,utter,HERRICK,Okay... Pope Gregory the First was trying to add to the variety of church composition. Since the 4th Century there had only been allowed... He's not making things any better.
scene10,slugline,,"HERRICK HOUSE, DAY"
desc10.57,desc,,Herrick parks the Corvair in the driveway of a small house. As he gets out of the car and enters the house his briefcase seems to drag him down. It's been a long day.
scene11,slugline,,INT. HERRICK HOUSE
desc11.58,desc,,"IRIS HERRICK, 20's and pretty, hair always mussed, kneels behind a tripod-mounted camera. Low to the floor, the focus of the camera is a baby on a scrap of carpet. The living room of the house is a photography studio, lights set up, a large paper backdrop hanging from one wall -everything crowded among a huge record collection and a small piano. The baby wails, tears streaming down it's red face. mother waits in the doorway. The"
utter11.59,utter,MOTHER,I don't understand this at all.
desc11.60,desc,,"He's usually such a happy baby. Iris and the mother try to amuse the baby, but to no avail. Herrick enters, takes a look at the bawling kid"
utter11.61,utter,HERRICK,Perfect.
desc11.62,desc,,He drops his briefcase. Iris gives him a peck on the cheek. The mother shakes a rattle at the baby -- the baby grabs it and throws it in her face.
utter11.63,utter,IRIS,How was your first day?
