segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"S Hoo TI,JG- &.t,..rt:,T"
desc0.1,desc,,"logo, a wolf HOWLING."
scene1,slugline,,EXT. ADDAMSMANSION - NIGHT decaying manor house that
desc1.2,desc,,"Addamses call home. There is fog, and a full moon. wolf continues to HOWL."
scene2,slugline,,EXT. ROOF - NIGHT
desc2.3,desc,,"ANGLEon UNCLEFESTER, standing on the roof. one howling like a wolf, at the moon. He is the"
scene3,slugline,,EXT. CEMETERY- NIGHT
desc3.4,desc,,We are in the corner designated for the burial
desc3.5,desc,,"There are tiny headstones, stone angels and crosses. tiny grave has been dug; a mound of dirt sits beside the rectangular hole."
desc3.6,desc,,"shoebox, taped shut, sits on the ground beside A MEOWis heard the box."
scene4,slugline,,GREATROOM- BALCONY- NIGHT
desc4.7,desc,,"ANGLEon LURCH, the faithful"
utter4.8,utter,"Addams butler,","who plays a stirring CANTATA,on the organ. We boom down to reveal:"
scene5,slugline,,GREATROOM- NIGHT
desc5.9,desc,,"ANGLEon GOMEZ,who is arm-wrestling"
desc5.10,desc,,disembodied hand. Gomez's face is contorted;
utter5.11,utter,GOMEZ,Arrrgh. . . yes ! With a Herculean
desc5.12,desc,,"shake hands, arm-wrestling as gentlemen."
utter5.13,utter,Gomez pins,"match. Thing to the table, Gomez and Thing"
desc5.14,desc,,"== Script Fly.com== MORTICIA has been watching the wrestling match, while knitting. She looks up from her yarn and needles, utterly calm."
utter5.15,utter,MORTICIA Gomez? Cara mia?,Marvelous news. have a baby. (a beat) Right now.
scene6,slugline,,HOSPITAL CORRIDOR MUSIC pounds.
desc6.16,desc,,"Thing races down the corridor, and pulls open the swinging doors."
utter6.17,utter,Morticia,"appears,"
desc6.18,desc,,"on a gurney,"
desc6.19,desc,,by a bustling
desc6.20,desc,,INTERNS. Gomez is at Morticia's
utter6.21,utter,Morticia,remains elegant and unruffled.
desc6.22,desc,,"She is dressed in her normal black gown, slightly Gomez wears his usual fine tailoring"
desc6.23,desc,,than usual. His passion
utter6.24,utter,Morticia,and his excitement over her condition all but
utter6.25,utter,ignite,"him. Nurse, how close contractions?"
desc6.26,desc,,are the Doctor.
utter6.27,utter,MORTICIA,(purring)
scene7,slugline,,INT. WAITING ROOM- SAME TIME
desc7.28,desc,,"Wednesday and Pugsley are listening to an OBNOXIOUSTENYEAR-OLDGIRL. Granny, Lurch and Fester sit nearby."
desc7.29,desc,,"leaf in the cabbage patch, and the diamond turned into a baby."
desc7.30,desc,,are having a baby They had sex.
scene8,slugline,,INT. OPERATINGROOM- NIGHT
utter8.31,utter,Morticia,is in the process of giving completely serene.
desc8.32,desc,,She is surrounded
utter8.33,utter,and Gomez.,"Push,"
utter8.34,utter,"birth,","still Mrs. Addams. (at Morticia's side) Look, my darling! You can see the tail!"
utter8.35,utter,Morticia,"groans,"
desc8.36,desc,,"gracefully. ANGLE on Thing, passing Nurse #2 screams."
