segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,NOTIFY SCRIPT DE?ART~tE~T
scene1,slugline,,"1041 North For~osa EXT. ALLEGHENY MOUNTAINS, HIGHWAY - LIGHT SNOW -"
desc1.1,desc,,A big tande~
utter1.2,utter,steel,town of
desc1.3,desc,,and turns
scene2,slugline,,off the highway
scene3,slugline,,CLAIRTOt: - DAWN
desc3.4,desc,,Rearing
utter3.5,utter,the winter,sky. Fires can be seen flickering
scene4,slugline,,the windows and long flames
scene5,slugline,,In the foreground
scene6,slugline,,street Street
utter6.6,utter,borders,"directly the mill. is a sad-looking street, a grim-looking street, a street hanging on by the skin o: teeth."
scene7,slugline,,Dilapidated
desc7.7,desc,,hug the narrow sidewalks.
utter7.8,utter,tered,"on twisting along the hillside are narrow Victorian houses. These houses, which run to three stories or more in height, seem on the verge of tO??ling over, and undoubtedly would, they are all connected one to another by a mad arrangeme~~ which cross and re-cross them with occasic~al aid from a leaning pole. rather frightening The theme music comes U? -- dissonant,"
desc7.9,desc,,as we watch the truck come charging up through the slush
desc7.10,desc,,"seems to shake the town, roars"
desc7.11,desc,,out of sight. huddled
desc7.12,desc,,Suddenly
scene8,slugline,,STEEL MILL - DAWN
desc8.13,desc,,of flame roars high as pure oxygen is blowr. into a furnace. On a stage a white-hot
desc8.14,desc,,is pulled
utter8.15,utter,ingot,"follows it,"
utter8.16,utter,and another,and another. The
utter8.17,utter,ingots,"are huge, trembling with heat, and they come on with a terrifying rumble ."
desc8.18,desc,,stops. We see a CAST HOUSE CREW preparing *..;hich rises ir. **. a spidery
desc8.19,desc,,STEVEN and MICHAEL.
utter8.20,utter,Michael,takes up a long steel
desc8.21,desc,,pole and rams it through
desc8.22,desc,,the open tap hole at the base of the furnace.
desc8.23,desc,,is a tremendous
desc8.24,desc,,from the tap hole
desc8.25,desc,,shower of sparks and pours
desc8.26,desc,,a deep trough
scene9,slugline,,in the brick floor.
desc9.27,desc,,Nick slams open a heavy sluice gate and the molten
desc9.28,desc,,"by two men, one of whom is huge. He is AXEL."
desc9.29,desc,,"STAN, who is the smallest"
desc9.30,desc,,"""hot metal on railroad"
utter9.31,utter,The heat,"is unbelievable,"
desc9.32,desc,,"in waves, and as the men step back and forth the lethal"
utter9.33,utter,rivers,of flowing their
desc9.34,desc,,"sudden, visual fat,"
utter9.35,utter,Michael,"has a~out him air of com.rnand, even of arrogance. He is the ""Turn Foreman""."
utter9.36,utter,Close,"on Nick. The noise is deafening, the close of the terrifying, and the white-hot molten"
desc9.37,desc,,from the tap hole
utter9.38,utter,acvantase,"of a slight pause,"
utter9.39,utter,Michael,jabs Nick with his pole and they beth make cuckold's horns at Steven.
utter9.40,utter,Steven,waves them off wit:i. !1is hand.
utter9.41,utter,Michael,and Nick make the horns again and now Steven p~~s
desc9.42,desc,,both hands on his hips
utter9.43,utter,Michael,and
utter9.44,utter,Nick begin,laughing.
utter9.45,utter,Steven,can't
desc9.46,desc,,hold out and he begins
desc9.47,desc,,and Axel turns
scene10,slugline,,RUSSIAN ORTHODOX CHURCH - Al.TAR - EARLY MORNING
desc10.48,desc,,"And it couldn't be more of a contrast. A young, prematurely balding"
desc10.49,desc,,ALTAR BOYS and an old CUSTODIAN are making preparations for a wedding ceremony. STEVEN'S MOTHER hovers
utter10.50,utter,*the Priest,unlocks
utter10.51,utter,a cabinet,and takes out beautiful hand-made tapers and two golden
utter10.52,utter,crowns,"which will be used in the service. moves with precise, agonizing and Steven's Mother is in the midst of a bad anxiety attack."
utter10.53,utter,STEVEN'S MOTHER,It's right? to be all right?
desc10.54,desc,,right?
utter10.55,utter,STEVEN'S MOTHER,"sure everything's You wouldn't lie-to me? {smiles gently) No' I**>: .* ,:. ,"
desc10.56,desc,,How many times does a first
utter10.57,utter,Steven's,Mother
