segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""I AM SAM"""
scene1,slugline,,Screenplay by
scene2,slugline,,INT. STARBUCKS - 7:30 A.M.
desc2.1,desc,,"We're watching a pair of hands arrange white sugar packets, blue Equal packets, and pink Sweet and Low into small containers. With precision and lightning speed, the mixed up colors and crumpled packets are transformed into neat little color-coded rows. Wait, this container has three Equals and four Sweet 'n' lows. The hand quickly plucks the mutant Sweet 'n' Low. There. Symmetry. We move up those hands and meet SAM DAWSON as he surveys his domain. Something about him. He's extremely compelling, uniquely handsome. But it's more than that. Those eyes, they sparkle with the wonder of a child. Life's cynical edge has not etched it's path across this face. They light on a COFFEE CUP held by one of the Regulars."
utter2.2,utter,SAM,Double double decaf low-fat Cap.
utter2.3,utter,BRUCE,"You got it, buddy."
utter2.4,utter,SAM,Good choice very good choice.
desc2.5,desc,,"Sam moves along, commenting to CUSTOMERS as he places Sweet 'n Lows on tables, the self-appointed host of Starbucks."
utter2.6,utter,SAM (CONT'D),"Mocha rumba Frappuccino no whipped, half low, half non. Excellent choice. Very good choice."
desc2.7,desc,,He stops in front of sale mugs and turns them so that the logos all face the same way. His boss GEORGE approaches.
utter2.8,utter,GEORGE,"Sam, they called. It's time for you to go."
desc2.9,desc,,"Sam FREEZES, but doesn't turn around."
utter2.10,utter,GEORGE (CONT'D),"Sam, did you hear me?"
utter2.11,utter,SAM,"""It's time for you to go."""
utter2.12,utter,GEORGE,Yes.
utter2.13,utter,SAM,It's time.
utter2.14,utter,GEORGE,Good luck.
desc2.15,desc,,"Without another word, Sam walks straight out the door."
scene3,slugline,,EXT. LOS ANGELES STREET - DAY
desc3.16,desc,,"Sam, still in his white apron, walks down the busy street. He has a fast, loping gait that doesn't slow or hesitate for anyone. A COUPLE argue on the sidewalk. Sam WALKS RIGHT BETWEEN THEM."
utter3.17,utter,SAM,It's time. It's time.
desc3.18,desc,,"Sam keeps moving, he crosses the street without stopping. Traffic SCREECHES to a HALT! Cars HONK, a taxi driver YELLS."
utter3.19,utter,SAM (CONT'D),"It's time, it's time for you to go."
scene4,slugline,,INT. HALLWAY - LATER
desc4.20,desc,,Sam plows down the hall and comes to room 324.
utter4.21,utter,SAM,Rebecca!
desc4.22,desc,,Sam pushes the DOOR OPEN. And we REALIZE we are entering: A
scene5,slugline,,HOSPITAL LABOR DELIVERY ROOM AT LA COUNTY HOSPITAL.
desc5.23,desc,,"REBECCA is in the middle of a major contraction. Her face is the opposite of Sam's. Hardened. She lets out a scream that stops Sam dead in his tracks. GERTIE, a no-nonsense Black Nurse, looks up from the monitor."
utter5.24,utter,GERTIE,You the one responsible for this?
desc5.25,desc,,"Sam nods, taking Gertie quite literally."
utter5.26,utter,SAM,I'm sorry.
utter5.27,utter,GERTIE,"Too late for sorries, daddy, get over here and hold her hand."
desc5.28,desc,,Sam reaches for Rebecca's hand. She pulls it away. ANOTHER CONTRACTION - Rebecca screams. Sam SCREAMS.
utter5.29,utter,NURSE,"You got a live one, Gert."
scene6,slugline,,INT. LABOR ROOM - LATER
utter6.30,utter,DR. JAMISON,"Okay, this is it!"
utter6.31,utter,SAM,(spins in circles) This is it! This is it!
utter6.32,utter,DR. JAMISON,And it's a girl...
desc6.33,desc,,"The BABY lets out her first cry. Sam watches, awestruck. Gertie wraps the baby in a blanket and holds her out to Rebecca. Rebecca shakes her head - NOT NOW. Gertie walks over to Sam."
utter6.34,utter,GERTIE,"There's someone who's been waitin' an awful long time to see you, Sam."
desc6.35,desc,,"She places the BABY into SAM'S ARMS. Suddenly Sam's whole body RELAXES and becomes very still. He looks to Rebecca, but she has turned away. He meets Gertie's eyes. Then in quiet amazement:"
utter6.36,utter,SAM,This is it.
utter6.37,utter,GERTIE,What's her name?
utter6.38,utter,SAM,"(looks at clock) Let me see let me see let me see. 12:17, March 2nd. Lucy in the Sky with"
scene7,slugline,,"Diamonds. Recorded March 2nd. 1967. Lyrics by John Lennon, music by Paul"
desc7.39,desc,,"McCartney. Lucy Diamond Dawson. We hear LIKE A LULLABY, ""Picture yourself on a boat in a river with tangerine trees and marmalade skies..."""
scene8,slugline,,EXT. HOSPITAL - NEXT MORNING
