segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
desc1.0,desc,,"James Agee, John Huston"
desc1.1,desc,,Based on a novel by
scene2,slugline,,THE RIVER. LATE MORNING LONG SHOT -- A CHAPEL
desc2.2,desc,,"Intense light and heat, a stifling silence. Then the SOUND of a reedy organ, of two voices which make the words distinct, and of miscellaneous shy, muffled, dragging voices, beginning a hymn:"
utter2.3,utter,VOICES,"(singing) ""Guide me O Thou Great Jehovah..."""
scene3,slugline,,INT. CHAPEL -- LONG SHOT -- THE LENGTH OF THE BLEAK CHAPEL
desc3.4,desc,,"PAST THE CONGREGATION, ON BROTHER, AT THE LECTERN, AND ROSE, AT THE ORGAN BROTHER, a missionary, faces CAMERA near center; ROSE, his sister, is at side, her face averted. Everybody is singing. ""Pilgrim through this barren land..."" MEDIUM SHOT -- BROTHER: middle-aged, rock-featured, bald, sweating painfully, very much in earnest. He is very watchful of his flock. He sings as loud as he can, rather nasally, and tries to drive the meaning of each word home as if it were a nail. He is beating with his hand, and trying hard to whip up the dragging tempo: ""I am weak, but Thou art mighty..."" CLOSER SHOT -- ROSE early thirties, tight-featured and tight-haired, very hot but sweating less than Brother. She is pumping the pedals vigorously, spreading with her knees the wings of wood which control the loudness, utilizing various stops for expressiveness of special phrases, and rather desperately studying the open hymnal, just managing to play the right notes -- a very busy woman. She, too, is singing her best and loudest, an innocent, arid, reedy soprano; and she, too, is very attentive to the meanings of words: ""Hold me with Thy powerful hand."" INSERT -- HALF-WAY THROUGH THE FOREGOING LINE, AN EXOTIC AND HORRIBLE CENTIPEDE-LIKE CREATURE SLITHERS INTO VIEW BETWEEN TWO OF THE ORGAN KEYS. WITHOUT INTERRUPTING HER PLAYING, AS METHODICALLY AS SHE WOULD PULL OUT A NEW STOP, ROSE SWIPES IT AWAY. ROSE -- AS BEFORE -- completes ""Thy Powerful Hand""; o.s. Voices of singers. Unperturbed, Rose finishes her casual disposal of the bug and pulls out a new stop."
scene4,slugline,,MISCELLANEOUS SHOTS --
desc4.5,desc,,"Through rest of hymn, SHOOT and CUT against its lines for meaning, irony and pathos, roughly as follows: FULL VIEW of congregation past Brother and Rose. They are all Negroes and nearly all are dressed in glaring white -- the women in garments like camisoles, the men in pants which reach about to their shins: splayed, bare feet. Some of the faces bear the marks of heavy savage ornaments which have been removed, or of tatooing and scarring rituals which have been outlived -- torn nostrils, lips and ear lobes, a neck curiously thin and weak from the enormously heavy metal bands which used to surround it. Some of the children are naked or near-naked. Nearly everybody dutifully shares open hymnals, but it is obvious that few, if any, can read. The singing of most of them is weirdly shy and inchoate -- a little like that of a neighborhood audience when a group ""sing"" is imposed upon them. But on certain high phrases a glad, rich, wet soprano lifts out large and happy, very child-like; and a big male voice bleats forth joyous, jazz-like improvements on the tune, a little off-key. There are very few men present. We detail or bring into salience, bare feet slapping time and an anklet shimmying; a very earnest young married couple with the wedding ring prominent and an impressive phalanx of children in tow; the owner of the happy soprano, a sweet, contented, pre-moral face; the owner of the big male voice; the inevitable rather effeminate man in every congregation who loves religion because he loves Beauty. He is immensely pleased that he knows all the words (the others just dab at them): he sings them without any knowledge of their meaning: they sound Hawaiian. Also, we SPOT a tremendously old, wrinkled, bent-over woman, dressed in white like a good Christian, but with a bone stuck through the septum of her nose. She croaks, toothless, bleary-eyed. These things must be disposed of by late in the first stanza, which continues: ""Open now the crystal fountain Whence the living waters flow, Let the fiery, cloudy pillar Lead me all my journey through."" We close on the old dame with the bone singing -- ""...my journey through."" o.s., on ""...fiery, cloudy pillar"", a queer SOUND, steadily louder: the absurdly flatulent, yammering syncopation of a rachitic steam motor. Eyes begin to wander from hymnals: CUT IN Brother frowning and singing harder trying to impose order; attention to the hymn begins to fall apart a little; FOLLOW the white, veering eyes to FRAME, through the open window."
