segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,HENRY FOOL,Written by
scene1,slugline,,EXT. JUNK YARD -- DAY
desc1.1,desc,,"A garbage truck roars by and... Simon Grim hangs from the back of it. He is a shy, skinny and terrified-looking guy around thirty years old. The truck rumbles to a halt and Simon climbs down off it to go punch out at the time clock."
scene2,slugline,,EXT. BEHIND THE WORLD OF DONUTS -- DAY
desc2.2,desc,,"Moments later. He comes walking up a small alley and sits to drink his beer. He begins to relax. This is his quality private time. Then he hears something and looks up. He peeks up over the edge of some junked kitchen appliances and sees... Two teenage kids -- Warren and Amy -- smoking crack and having sex. Simon looks on, intrigued, as Warren smokes, then..."
utter2.3,utter,WARREN,(to Amy) You want some?
desc2.4,desc,,"Amy takes the pipe and smokes as he feels her up. Simon is fascinated. He drinks and looks on as... Amy grins up foolishly at Warren and lowers the pipe. The boy undoes his belt and hikes up the girl's skirt. Simon can't believe this. He looks around to see if the coast is clear, then returns just in time to see... Warren takes Amy by the waist and enter her. The pipe falls from the young girl's hand. Warren throws his head back and grinds himself into her. Simon's mouth falls open in awe. But Amy tosses her head back to the side and sees... The amazed garbage man; caught. Amy starts screaming insanely. Simon runs for his life. Amy and Warren throw rocks and bottles at him as they chase him away."
scene3,slugline,,INT. THE GRIM HOUSE -- DAY
desc3.5,desc,,"Moments later. Simon runs up and throws open the screen door. He stands there in the doorway catching his breath. His sister, Fay, is at the kitchen table watching a small portable TV while their mother, Mary, sits a few feet away in the living-room watching another TV tuned to a different channel."
utter3.6,utter,FAY,"(to Simon) Where the hell have you been? (to Mary) Mom, come on and eat."
utter3.7,utter,MARY,I'm not hungry.
utter3.8,utter,FAY,(pissed) Then why'd I cook!
desc3.9,desc,,"Mary is a manic-depressive, still in her bathrobe at six in the evening."
utter3.10,utter,MARY,I don't know why you cooked! I don't know why you bother!
desc3.11,desc,,Fay holds her head in her hands and sighs. She glares at her brother.
utter3.12,utter,FAY,"Sit down and eat, Simon."
desc3.13,desc,,"Simon sits at the table and Fay slams down before him a bowl of some sort of gruel. He hesitates, then lifts his spoon. Supper is horrible and he screws up his face in disgust. Fay gives him a sideways glance and he leans back down over the bowl and eats some more. Pushing the bowl away gently, he reaches out for the container of milk on the table and drinks straight from it. He suddenly jumps back and spits out sour milk all over the table. The container drops to the floor and thick globs of cheese roll out. He stands back against the fridge, holding his stomach while... Fay and Mary look on in disgust."
scene4,slugline,,EXT. THE GRIM HOUSE -- DAY
desc4.14,desc,,"Moments later. Simon crosses the lawn and sits on the curb outside his house. He stares at the ground before him as he holds his stomach and spits, sickened. He looks up, though, and sees... A little seven-year-old girl -- Pearl age seven -- standing there in the street watching him. Simon tries to smile at her. But she throws a rock at him and hits him in the head. He falls forward, hurt, as the little girl runs away. Lowering his hand, he sees he's bleeding. Desperate, lonely and ill, he drags his bloodied fingers across the coarse pavement. Fay slams out of the side door of the house in a tight-fitting dress and stands on the lawn, applying lipstick."
utter4.15,utter,FAY,"God, I wanna get fucked."
desc4.16,desc,,"Fay snaps shut her compact, straightens her skirt and sighs."
utter4.17,utter,FAY,You OK?
desc4.18,desc,,Simon loses track of what he is hearing and relaxes. He looks back at his sister. Fay fluffs out her hair and walks off.
utter4.19,utter,FAY,See ya later.
desc4.20,desc,,"Simon watches her go, but is still drawn to something he seems to hear up the street in the other direction. He cocks his head, sits perfectly still and listens. He hears it now. We do, too. Footsteps. Big ones. Like a giant somewhere in the distance. The neighborhood trembles. Titles begin. Simon tries to figure out where it's coming from; the sky, the house, the highway at the end of his block... Finally, he focuses on... The blacktop right before him, smeared with his own blood. Music starts. He kneels out slowly into the street and stares at the pavement. He stretches out his hand and places it flat on the road. The pounding is louder now, becoming the beat of the music over the scene. Simon lowers his face to the pavement, closes his eyes and... Puts his ear right down against the road. He hears... The steady tread of somebody very much larger than life. Kneeling forward, with his ear to the ground, Simon opens his eyes and sees... A man approaching. The music swells up full. Simon lifts his head slowly from the road, looking off in wonder at... This stranger coming towards him; an oddly handsome freak striding over the crest of the distant intersection with a windswept mane, two over-stuffed suitcases and a crumpled tie fluttering back over his broad but crooked shoulders. Simon rises till he's kneeling up straight in the road. Henry Fool finally reaches him and stops. Titles finish. Simon says nothing and watches as Henry looks off at the house. Satisfied, but wary, Henry Fool looks around the neighborhood and then down at Simon."
utter4.21,utter,HENRY,Get up off your knees.
