segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,A Western by William Goldman,"No portion of this script may be performed, reproduced, or used by any means, or quoted or published in any"
desc0.1,desc,,medium without the prior written consent of Warner Bros.
utter0.2,utter,4000 Warner Boulevard,"Burbank, California 91522 All Rights Reserved"
desc0.3,desc,,"CREDITS COME QUICKLY. No flourish, just names. And what do we hear? This SONG: the theme from the television series. WHO IS THE TALL DARK STRANGER THERE? MAVERICK IS THE NAME. RIDING THE TRAIL TO WHO KNOWS WHERE. LUCK IS HIS COMPANION. GAMBLING IS HIS GAME. SMOOTH AS THE HANDLE OF A GUN, MAVERICK IS THE NAME. WILD AS THE WIND IN OREGON. FLOWING UP A CANYON, EASIER TO TAME. RIVERBOAT RING YOUR BELL. FARETHEEWELL, ANNABELLE, LUCKY IS THE LADY THAT HE LOVES THE BEST. NATCHEZ TO NEW ORLEANS LIVIN' ON JACKS AND QUEENS, MAVERICK IS A LEGEND OF THE WEST. As the SONG FINISHES --- CREDITS COME TO AN END. And the movie begins..."
scene1,slugline,,EXT. DESOLATE LANDSCAPE - HANGING TREE - DAY
desc1.4,desc,,"Rocks. Cactus. The occasional tree. Not a place you'd like to spend your summer vacation. Now there are sounds: A WHIPPING WIND begins to get LOUDER. And in the distance, but GROWING: THUNDER. CAMERA STARTS TO MOVE -SLOWLY, INEXORABLY, ACROSS this dead place --- suddenly it STOPS. We are in a Sergio Leone TIGHT CLOSEUP of just a hideouslooking man. One eye looks straight ahead. The other wanders. CAMERA MOVES AGAIN. The wind is really kicking up --- suddenly, another STOP. Another Leone CLOSEUP. A second man. This guy makes the first one look handsome. Both his eyes work, which is an improvement. But his neck has been horribly burned as if from a noose. CAMERA IS MOVING AGAIN. LOUDER THUNDER. A storm is coming fast."
desc1.5,desc,,"We are LOOKING AT the least appetizing of the three. that he's scarred, not that all his parts aren't in proper working order -- it's just that he's so damn frightening."
desc1.6,desc,,"Not to mention huge. This is THE ANGEL and like the other two, he is seated on a horse. And he is staring intently at something. FROM The Angel -- we go to..."
utter1.7,utter,BRET MAVERICK,for this is who the trio is looking at.
desc1.8,desc,,"MAVERICK's 30, give or take. Enormously appealing. Whether that's because of his considerable physical skills or his sunny personality, who knows. It might"
desc1.9,desc,,"Because just now he is seated on a horse beneath a tree and a thick hope has been tied around his neck, the rope thrown over a branch. His hands have been tied behind his back. We are about to watch a hanging. His."
utter1.10,utter,THE ANGEL,"(riding closer) I almost got hung myself once, didn't much care for it, how about you?"
utter1.11,utter,(as Maverick,"says nothing) We're gonna leave now, but I'm worried about your well-being."
desc1.12,desc,,"Maverick just stares at him, makes no reply."
desc1.13,desc,,"He gestures for the other two to ride, and they take off."
utter1.14,utter,THE ANGEL,"See, I don't think it's a good thing for a man to be alone out here. Your mind can do cruel things."
desc1.15,desc,,"And now he takes a burlap sack, tosses it toward Maverick. It lands nearby."
utter1.16,utter,THE ANGEL,Enjoy the company.
desc1.17,desc,,"He spurs his horse, rides away."
desc1.18,desc,,managing to turn his head in the direction The Angel disappearing over a nearby hill.
scene2,slugline,,EXT. SKY - DAY
desc2.19,desc,,The sky. Storm clouds convene.
scene3,slugline,,EXT. HANGING TREE - DAY
desc3.20,desc,,"Maverick. He takes a deep breath, tries to wriggle free of the knotted rope around his neck. No luck. Make that bad luck. The horse has been surprised by his movement, takes a half step."
utter3.21,utter,MAVERICK,Freezing.
desc3.22,desc,,"It relaxes, settles down."
scene4,slugline,,EXT. SKY - DAY
desc4.23,desc,,"The sky, and a THUNDERCLAP."
scene5,slugline,,EXT. HANGING TREE - DAY
desc5.24,desc,,"Maverick, staring at his horse. The noise was loud. Either the horse is deaf or it likes thunder. budge an inch. Doesn't Maverick starts to try and work his neck free again. This time the horse doesn't move at all. Maverick sighs with relief, glances around."
desc5.25,desc,,It is starting to wriggle.
desc5.26,desc,,He holds his breath.
utter5.27,utter,HORSE,It hasn't spotted the sack yet. Wriggling more. not to spot it.
desc5.28,desc,,Pretty soon it's going to be hard
utter5.29,utter,MAVERICK,"caution to the winds now, trying desperately to"
desc5.30,desc,,"somehow get free of the noose --- and miraculously, he's starting to make a little headway."
utter5.31,utter,HORSE,Calm.
desc5.32,desc,,Nothing flusters this animal.
desc5.33,desc,,even more headway -- he's in pain but he ignores it.
scene6,slugline,,EXT. SKY - DAY
desc6.34,desc,,The sky. More THUNDER.
scene7,slugline,,EXT. HANGING TREE - DAY
desc7.35,desc,,The horse. Standing still.
scene8,slugline,,EXT. SKY - DAY
desc8.36,desc,,The clouds are darker.
scene9,slugline,,EXT. HANGING TREE - DAY
desc9.37,desc,,The horse. It could be a statue.
desc9.38,desc,,one eye on the sack as he continues to work to free his
utter9.39,utter,MAVERICK - Rev. 11/15/93 MAVERICK,Jesus. Oblivious.
utter9.40,utter,SACK,"Half-a-dozen rattlers are moving out of the sack now. Close by. Some of them are big, some of them are very"
desc9.41,desc,,big. All of them have fangs.
utter9.42,utter,MAVERICK,"struggling harder than ever, and he's actually making more headway. It's exhausting labor. As he continues"
utter9.43,utter,his fight for life -MAVERICK (V.O.),It had been just a shitty week for me from the beginning.
scene10,slugline,,FLASHBACK - EXT. ROAD - LONG LENS - AFTERNOON
desc10.44,desc,,A lone rider rides through dusty area up and down dips in the road. It is Maverick. He rides a mule. Angel follows and then Coop follows.
scene11,slugline,,EXT. DUSTY CANYON - AFTERNOON
desc11.45,desc,,"Maverick rides his mule along dusty trail; as we PAN WITH him a wagon train travels in opposite direction; kids play poker in the f.g. -- one smokes a corn cob pipe; we CONTINUE PAN WITH Maverick and REVEAL the town of Crystal River, a ferry coming across the river in the b.g."
utter11.46,utter,MAVERICK (V.O.),I was heading into Crystal River to take some money from the bank. Probably I should have expected bad luck on the horizon when my horse got stolen and I had to replace it with something less than a thoroughbred.
scene12,slugline,,EXT. CRYSTAL RIVER - AFTERNOON
desc12.47,desc,,Crystal River. Not much of a place. Dusty. One main street -- and almost every storefront indicates that it is either a saloon or a gambling hall. Just now the stagecoach comes off the ferry and drives through town kicking up dust.
scene13,slugline,,EXT. CRYSTAL RIVER - AFTERNOON
desc13.48,desc,,"Maverick, riding into town from the other direction, as the dust whips up. He's wearing different clothes than in the hanging scene."
utter13.49,utter,MAVERICK (V.O.),"My luck had to change fast -- the poker game of the century was starting in St. Louis in just ten days, and I was still short three thousand for the entrance fee."
scene14,slugline,,EXT. BANK - AFTERNOON
desc14.50,desc,,"Maverick rides toward the bank, stops. indicates ""Closed 'til Morning."" A sign in front"
scene15,slugline,,EXT. STABLES - AFTERNOON
desc15.51,desc,,"A stable as Maverick dismounts, does his best to beat some dust from his riding clothes. He grabs his saddlebag as a STABLE BOY hurries up. (indicating the mule) STABLE BOY By the day, week or month?"
utter15.52,utter,MAVERICK,"No-no -- Not how much to take care of him, how much to just take him. Permanently. Pa. The man wants to sell the"
utter15.53,utter,burro.,That burro's not worth a cent.
scene16,slugline,,MAVERICK - Rev. 11/15/93
utter16.54,utter,MAVERICK,You just made yourself a fine deal. (they shake)
desc16.55,desc,,How 'bout the saddle? Five dollars.
utter16.56,utter,MAVERICK,Five dollars. Nice doing business with you. Thank you. He doesn't eat much. He's a regular jackass ... Hee... haw... Hee... haw.
desc16.57,desc,,Always likes to be called Arthur. He opens the door. He bumps into Angel. They look at each other. Maverick exits and Angel looks and moves inside.
scene17,slugline,,EXT. CRYSTAL PALACE - AFTERNOON The biggest establishment in town. This place actually
desc17.58,desc,,has a second floor and advertises rooms as well as vices.
scene18,slugline,,INT. CRYSTAL PALACE - STAIRCASE - AFTERNOON
desc18.59,desc,,Maverick is starting up the stairs when the REGISTRATION CLERK hurries over from his desk.
utter18.60,utter,CLERK,"You got a wire, want me to read it to you?"
utter18.61,utter,MAVERICK,(reaching for it) No.
utter18.62,utter,CLERK,"(reading) It just says, 'Watch your back.' (beat) No signature. (hands it over) Here."
desc18.63,desc,,"Maverick takes it, glances at it, heads upstairs."
scene19,slugline,,EXT. CRYSTAL RIVER - SUNSET
desc19.64,desc,,The town and river look beautiful as the sun is going down.
scene20,slugline,,INT. CRYSTAL PALACE - DUSK
desc20.65,desc,,"The place is busy enough, the bar doing a brisk business. A poker game is in session. Half a dozen play. A cattlehand, a preacher, a small-time local businessman. But it's the other three we pay most attention to. First is a very young man. Late teens, looks less. Thin. Small. A hundred and thirty pounds after a big meal. This is THE KID. Seems ordinary. Next to him sits, of all things, a woman. But not ordinary, certainly not in these surroundings. She's elegantly-dressed, close to being beautiful. She's married, has a deep Southern accent, and hasn't been poor for a long time. Maybe she's thirty. She seems a rotten poker player, but a wonderful flirt. This is ANNABELLE BRANSFORD. Next to her sits The Angel. We met him already -- he tossed the burlap bag of rattlesnakes at Maverick just before the hanging. Huge, powerful, not much makes him smile, except winning at cards. There is an empty seat at the table. as Maverick descends. If before he was grimy from travel, he isn't anymore. He wears a black hat, a black jacket, a black string tie --- and just the most beautiful white lace shirt you ever saw. as Maverick approaches."
utter20.66,utter,MAVERICK,(indicating the empty chair) Taken?
utter20.67,utter,ANNABELLE,"(lilting Southern accent) It is now. (smiles at him) My name is Annabelle Bransford. And what do people call you? Bret Maverick, ma'm. And as he starts to sit -(CONTINUED)"
desc20.68,desc,,glaring at Maverick.
desc20.69,desc,,But they haven't met before.)
utter20.70,utter,THE ANGEL,I like the game the way it is.
utter20.71,utter,MAVERICK,I bring all kinds of plusses to the table. I hardly ever bluff and I never ever cheat.
utter20.72,utter,THE ANGEL,I don't believe it.
utter20.73,utter,MAVERICK,Neither do I.
utter20.74,utter,THE ANGEL,"(voice rising, not in pitch, but intensity) I like the game just the way it is."
utter20.75,utter,MAVERICK,Bet I can change your mind. (beat) I promise to lose for at least an hour.
utter20.76,utter,THE ANGEL,(without a pause) We're playing five card draw. As Maverick sits -MAVERICK losing a hand to The Angel.
desc20.77,desc,,The Angel smiles -- -- but so does Maverick.
utter20.78,utter,MAVERICK,"losing again, this time to Annabelle."
