segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"VERY CLOSE ON WOMAN'S (HONEY'S) The Woman drinks a glass of water. It will be revealed later that she is Honey Bruce talking to an Interviewer in 1968. She clears her throat. * *** oh, I would say ah *** let's see *** he was busted at least"
scene1,slugline,,"NIGH'l'CLOB -- NIGHT VARIOUS SHORT CUTSs Patrons, food, drinks, waiters,"
desc1.1,desc,,"etc. No Music. Audible sound, but no recognizable dialogue. CAMERA IS ON*THE BACK OF Someone (Lenny Bruce) who has just said something to break up the table at which he is. sitting. A voice on P.A. is heard: Ladies and gentlemen -- Lenny Bruce. Lenny Bruce rises, and with the camera at his back he threads his way through the club and reveals himself as he steps out onto the floor and takes up the mike. lie is bearded and has dark shadows under his eyes. He gives the audience a moment or two to look him over by leaning his cheek against the mike, thinking sOJlle private thought that makes him smile. He lets out a deep sigh, then:"
utter1.2,utter,LENNY,"You know that Eleanor Roosevelt gave Lou Gehrig the clap!? ,-... *<-~*-"
desc1.3,desc,,"*. '.t.' *. , ."
scene2,slugline,,NIGHTCLUB -- NIGHT
desc2.4,desc,,"Lenny, bearded *"
utter2.5,utter,LENNY,What did he say? What did he say? Why does he stoop so low?
desc2.6,desc,,"Well, the point is *** the suppress~JLOf words. Look *** here --~i~t~i=s 1964-:-:iand every doctor I"
desc2.7,desc,,"think so. A boy gets the clap,"
utter2.8,utter,LENNl!' (Contd),"(boy with clap) Okay * .Reason I want these is *** I got a good job and I don't wanna get laid off. (Manny) Oh yeah *** where ya workin'? (boy with clap) The meat-packing plant. You want a couple of steaks? (Manny) No 11 Just burn the doorl-.nobs on the way out. (himself) See *** we have to start talking about it *** what we have to do is *** get some of our past national heroes that have had it to admit it *** ok~y,Eleanor Roosevelt Gave Lou Gehrig the* Clapll!I Yeah, gave it to Chiang Kai-shek, too. And he gave it toY=* Edgar Hoover, which is how it really spread. *** Oh, yeah ** _-maybe* one day Jerry Lewis would go on television and *** he'd have a Clapa-thonl *** or you'd walk down the street and see these old ladies with the bridge tables and chairs *** you know *** shakin' those tin cans *** yelling, ""Help the clap *** please, help the clap.* *** yeah *** that's a wild fantasy-but.forget it. It'll never happen *** why? Because talking about it *** makes you the worst person in the community. ,,,...._., ;"
desc2.9,desc,,IN'l': UNKNOWN LOCATION -- ANGLE BACK OF WOMAN'S BEAD -- TAPE RECORDER MIKE IN SHOT Honey is stroking the back of her own head.
desc2.10,desc,,*** lemme see *** it was back in 1951 *** Baltimore *** I was headlining ***
utter2.11,utter,HONEY (Contd),"(laughs) *** well, I was working at this"
scene3,slugline,,STRIP CLUB (BALTIMORE l95l)
desc3.12,desc,,"A burlesque comie/M.C. is finishing up one of his better jokes for a crowd whose basic philosophy is *to hell with the comic, bring on the strippers.* ** ~so the white hunter says,"
desc3.13,desc,,*Hot* Honey Harlowe comes out and does a better-thanaverage strip. She is an extremely beautiful young lady. INTERCUT VARIOUS CLOSE SHOTS OF GUYS looking at her.
scene4,slugline,,INT: LATE NIGHT CAFETERIA (BALTIMORE - l95l)
