segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""SENSE AND SENSIBILITY"""
desc0.1,desc,,Based on the novel by
scene1,slugline,,EXT. OPEN ROADS - NIGHT - TITLE SEQUENCE
desc1.2,desc,,"A series of traveling shots. A well-dressed, pompous-looking individual (JOHN DASHWOOD, 35) is making an urgent journey on horseback. He looks anxious."
scene2,slugline,,EXT. NORLAND PARK - ENGLAND - MARCH 1800 - NIGHT
desc2.3,desc,,"Silence. Norland Park, a large country house built in the early part of the eighteenth century, lies in the moonlit parkland."
scene3,slugline,,INT. NORLAND PARK - MR DASHWOOD'S BEDROOM - NIGHT
desc3.4,desc,,"In the dim light shed by candles we see a bed in which a MAN (MR DASHWOOD, 52) lies his skin waxy, his breathing laboured. Around him two silhouettes move and murmur, their clothing susurrating in the deathly hush. DOCTORS. A WOMAN (MRS DASHWOOD, 50) sits by his side, holding his hand, her eyes never leaving his face."
utter3.5,utter,MR DASHWOOD,(urgent) Is John not yet arrived?
utter3.6,utter,MRS DASHWOOD,"We expect him at any moment, dearest."
desc3.7,desc,,MR DASHWOOD looks anguished.
utter3.8,utter,MR DASHWOOD,The girls--I have left so little.
utter3.9,utter,MRS DASHWOOD,"Shh, hush, Henry."
utter3.10,utter,MR DASHWOOD,"Elinor will try to look after you all, but make sure she finds a good husband. The men are such noodles hereabouts, little wonder none has pleased her."
desc3.11,desc,,They smile at each other. MRS DASHWOOD is just managing to conceal her fear and grief
utter3.12,utter,MRS DASHWOOD,But Marianne is sure to find her storybook hero.
utter3.13,utter,MR DASHWOOD,A romantic poet with flashing eyes and empty pockets?
utter3.14,utter,MRS DASHWOOD,"As long as she loves him, whoever he is."
utter3.15,utter,MR DASHWOOD,Margaret will go to sea and become a pirate so we need not concern ourselves with her.
desc3.16,desc,,"MRS DASHWOOD tries to laugh but it emerges as a sob. An older MANSERVANT (THOMAS) now enters, anxiety written on every feature."
utter3.17,utter,THOMAS,"Your son is arrived from London, sir."
desc3.18,desc,,MR DASHWOOD squeezes his wife's hand.
utter3.19,utter,MR DASHWOOD,Let me speak to John alone.
desc3.20,desc,,She nods quickly and he smiles at her with infinite tenderness.
utter3.21,utter,MR DASHWOOD,"Ah, my dear. How happy you have made me."
desc3.22,desc,,"MRS DASHWOOD makes a superhuman effort and smiles back. She allows THOMAS to help her out. She passes JOHN DASHWOOD as he enters, presses his hand, but cannot speak. JOHN takes her place by the bed."
utter3.23,utter,JOHN,Father...
desc3.24,desc,,MR DASHWOOD summons his last ounces of energy and starts to whisper with desperate intensity.
utter3.25,utter,MR DASHWOOD,John you will find out soon enough from my will that the estate of Norland was left to me in such a way as prevents me from dividing it between my families.
desc3.26,desc,,JOHN blinks. He cannot quite take it in.
utter3.27,utter,JOHN,"Calm yourself, Father. This is not good for you."
desc3.28,desc,,But MR DASHWOOD continues with even greater determination.
utter3.29,utter,MR DASHWOOD,Norland in its entirety is therefore yours by law and I am happy for you and Fanny.
desc3.30,desc,,JOHN looks torn between genuine distress and unexpected delight.
