segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. LOFT APARTMENT - MANHATTAN - MORNING
desc1.0,desc,,"STEVEN SCHWIMMER, a drama critic, asleep on his bed. He wears a sleep mask. The bed is a mattress on a makeshift platform. Papers strewn on the floor."
scene2,slugline,,An exercise bike.
desc2.1,desc,,"A desk with and old manual typewriter, reference works, periodicals, Styrofoam cups. A cast-off sofa with pants, shirts, sweater, underwear and socks tossed haphazardly on the cushions and arms. A counter that sets apart the kitchen area. A portable TV set on the counter. The remains of dinner for one. A row of stacked cardboard boxes with mail spilling out on the floor. Boxes are labeled in crayon: HATE MAIL. A coffee table with a candle nub in a saucer and six gleaming rounds of ammunition scattered next to a Llama Comanche .357 Magnum with a checkered walnut stock -- overall length, nine and a quarter inches. A Port-O-San toilet, about seven feet high, orange, scarred and dented -- scavenged from a construction site. A snapshot on the bedside table. It's a blurry picture of Steven holding a cat. Steven wears a peaked cap, and a shadow falls across his face. Next to the picture is a clock radio, which comes on with a buzz as the clock shows nine AM. RADIO ANNOUNCER begins to speak --"
utter2.2,utter,LONE EAGLE (V.O.),(softly) Traffic flowing smoothly on the
utter2.3,utter,Deegan right now but if you're,"lucky enough to have a ticket for tonight's game, be sure to leave early because it's going to be bumper to bumper."
desc2.4,desc,,Steven does not stir.
scene3,slugline,,EXT. LOFT BUILDING 2
desc3.5,desc,,teven's loft is in an old squat building on 47th Street near Twelfth Avenue. The structure looks abandoned. Graffiti everywhere. Entranceway filled with debris.
scene4,slugline,,LONE EAGLE (V.O.)
desc4.6,desc,,move and stop again. People sit at the wheel thinking their thoughts.
scene5,slugline,,EXT. UNITED NATIONS PLAZA APTS - - MORNING The shimmering glass facade of the United Nations Plaza
desc5.7,desc,,"Apartments at 48th Street and First Avenue. A man visible at a window on one of the high floors, a cup of coffee in his hand."
utter5.8,utter,LONE EAGLE (V.O.),"Day in, day out. Red light, green light. Traffic on the major arteries and traffic in the little veins."
desc5.9,desc,,"From his POV we see the traffic below creeping along, nearly at a standstill."
scene6,slugline,,LONE EAGLE (V.O.)
desc6.10,desc,,The man takes a sip of coffee.
scene7,slugline,,LONE EAGLE (V.O.)
scene8,slugline,,EXT. 47TH STREET AND FIRST AVENUE - A LITTLE LATER
desc8.11,desc,,"The same man -- the playwright Nicky Rogan with his hand in the air, hailing a cab. He is forty-five, vigorous, wearing well-made sporty clothes. In a corner of the screen --"
utter8.12,utter,INT. TAXI,Stalled in traffic.
utter8.13,utter,NICKY,I used to drive a taxi.
utter8.14,utter,DRIVER,"Where you're going, mister?"
desc8.15,desc,,Nicky glances at the driver's name plate
utter8.16,utter,KAGANOVICH NICKY,I used to drive a taxi.
utter8.17,utter,DRIVER,"I used to be head of neurosurgery. Big hospital in USSR. This hospital, I'm not kidding."
utter8.18,utter,NICKY,Very big.
utter8.19,utter,DRIVER,I opened thousands of brains.
utter8.20,utter,NICKY,What did you find?
utter8.21,utter,DRIVER,Big mess every time.
