segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 EXT. A STREET NEAR BRICK LANE - EVENING 1
desc1.0,desc,,It's 5.30pm in late December and rain is pouring. The scant Christmas decorations are hanging limp in the rain. A young Turk (EKREM) runs through the rain with a Turkish newspaper held over his head. He ducks into a traditional barber's shop called Ozim's.
scene2,slugline,,2 INT. OZIM'S BARBER SHOP - EVENING 2
desc2.1,desc,,"The shutters are drawn. OZIM (a plump middle-aged Turk) is cutting the hair of the last customer of the day (SOYKA). Soyka is a Chechen, well-groomed, wearing a sharp suit beneath the barber's gown. During the conversation we glimpse distinctive eagle- and star-shaped tattoos on Soyka's arms and hands. Ozim and Soyka are chatting as Ekrem enters. Soyka speaks with a Russian accent."
utter2.2,utter,OZIM,"Guvenilmez... daginik... bloody kids, you know... he says - `but Amca it's Christmas?... Christmas! We're Islam!"
utter2.3,utter,SOYKA,"Oi, how much are you taking off?"
utter2.4,utter,OZIM,Christmas! So I said to him... alisverise cimac. The kid's sixteen...
desc2.5,desc,,"Ozim brushes some hair off the customer's shoulder and Ozim finally acknowledges Ekrem, who is shivering and wet near to the door. Ekrem turns the `Open' sign to `Closed'."
utter2.6,utter,OZIM (CONT'D),They don't want to work do they. Shicma....
utter2.7,utter,EKREM,(hesitantly interrupting) Uncle Ozim.......
desc2.8,desc,,We see for the first time that Ekrem is shaking with fear as well as cold.
utter2.9,utter,OZIM,This is him. The kid I'm talking about.
desc2.10,desc,,"Ekrem approaches, stiffened by terror. Soyka nods at Ekrem in the mirror."
utter2.11,utter,SOYKA,He looks OK to me... how you doin' Ekrem?
desc2.12,desc,,Soyka offers Ekrem a hand to shake and Ekrem stares at it as if it were enchanted...
utter2.13,utter,OZIM,"He looks OK, yeah, but he won't do one lousy thing for me. Here, look... Ekrem, take this..."
desc2.14,desc,,"Ozim takes an open razor from behind a line of hair-tonic bottles and hands it to Ekrem, who now looks mortally terrified."
utter2.15,utter,EKREM,Ozim... memnum etmek.
utter2.16,utter,OZIM,We had a deal now he's backing out.
utter2.17,utter,SOYKA,"(laughing) Hey Ozim, leave the kid alone. It's obviously a psychological thing..."
utter2.18,utter,OZIM,Take it Ekrem.
utter2.19,utter,SOYKA,"Ozim, it's OK. I don't want a shave."
utter2.20,utter,OZIM,This is the kid who walks around like Al Capone. Take the fucking ustura and finish this Rushca.
utter2.21,utter,SOYKA,(startled) What?
desc2.22,desc,,"Soyka rises up from the seat, casting off his barber's gown. Ozim yells `kabuka! And Ekrem snarls, flicks open the razor and drags it across Soyka's throat. Soyka's scream bubbles in the blood."
scene3,slugline,,3 EXT. KILBURN HIGH ROAD - NIGHT 3
desc3.23,desc,,"We dissolve to a Christmas decoration flashing on and off in the rain, high on a lamp post in Kilburn High Road. We pan down the lamp post to the High Road where revelers are hurrying through the rain. We see a young girl (TATIANA) hurrying across the street, wrapped in a dressing gown with a man's overcoat thrown over the top of it. Her hair is soaked as she approaches an all night chemist's shop. She is barefoot."
scene4,slugline,,4 INT. CHEMIST'S SHOP - NIGHT 4
desc4.24,desc,,The CHEMIST is delivering advice in Gujurati to a CUSTOMER. Tatiana wipes rain from her face and the Chemist and the customer react to her ragged appearance.
utter4.25,utter,TATIANA,(Russian accent) Please... I have...
utter4.26,utter,CHEMIST,For methadone I need to see paper prescription.
desc4.27,desc,,"The customer looks at Tatiana's feet and reacts. We see blood trickling down her legs. Tatiana looks down, then faints onto the floor."
scene5,slugline,,5 INT. TRAFALGAR HOSPITAL. OPERATING WARD - NIGHT 5
desc5.28,desc,,"We see Tatiana unconscious on a wheeled trolley bursting through double doors into the operating ward of Trafalgar hospital. The trolley is accompanied by TWO NURSES, a JUNIOR DOCTOR and a midwife, (ANNA KHITROVA). The two PARAMEDICS who brought her are following behind the trolley."
utter5.29,utter,ANNA,Did you get a name?
utter5.30,utter,PARAMEDIC,No.
