segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Mark Neveldine & Brian Taylor EXTREME CU: PACMAN, from the old video game, just a yellow ball with a mouth, fills the screen in all it's lo-res glory. The camera tracks along as it rolls along a tight corridor, gobbling dots. EXTREME CU: A RED GHOST follows, in hot pursuit. EXTREME CU: PACMAN gives it the slip, cuts down and gobbles a big dot. EXTREME CU: RED GHOST transforms into BLUE GHOST, changes direction and runs. PACMAN chases ... P.. but just before he catches up the BLUE GHOST transforms back to RED and changes direction again. PACMAN barely escapes. PACMAN flees, but at every turn he is confronted by another ghost. The CAMERA pulls out in a series of jump cuts to reveal that unlike the old arcade game, this game screen goes E forever, an infinite maze ... and instead of the original on four there are thousands of ghosts at all sides, closing in. The sound of the game redoubles, reverberates, deafening ..."
scene1,slugline,,"INT CHEV'S BEDROOM, MORNING 2"
desc1.1,desc,,"This scene plays out as a continuous POV shot, right up until CHEV's face is revealed for the first time.) CHEV CHELIOS, wakes up in his apartment to a RINGING CELL PHONE, groggy, vision doubled ... 1 .. from his POV we see him examine his hands, which don't feel right, don't want to move right. The CELL PHONE, coming from some other room, plays the PACMAN theme in beeps: BEE-DEE-DEE-DEEE-DEE-DEEE-DEE-DEE-DUM ... He tries to get out of bed, HITS THE GROUND. Plush rug, ultra modern bed frame, night stand, high tech stereo, the works. He crawls/stumbles into ..."
scene2,slugline,,"INT CHELIOS LIVING ROOM, CONTINUOUS"
desc2.2,desc,,"... the living room, decked out by Kostabi paintings and glass furniture then into..."
scene3,slugline,,"INT CHELIOS KITCHEN, CONTINUOUS 4"
desc3.3,desc,,"... the kitchen, with a black marble island and hanging copper. He jams his head under the Fossil sink and runs the water. He steadies himself against the matching black marble counter, staring at his hands ... .. tries to lift them and BANG! He's back on the floor, stunned... All the while we hear the faint sound of his HEARTBEAT... ... slow: LUBDUB... LUBDUB... LUBDUB. He begins crawling back into..."
scene4,slugline,,"INT CHELIOS LIVING ROOM, CONTINUOUS"
desc4.4,desc,,"... the living room, toward the telephone where he spots a plain black VHS tape propped up in front of a plasma screen TV with police ribbon wrapped around it, tied in a bow, like a present."
utter4.5,utter,CHELIOS,(barely comprehensible) Whathufuck?
desc4.6,desc,,"He grabs the thing, fumbles to unwrap it, shoves it into the VCR and pushes PLAY."
scene5,slugline,,INT. TV SCREEN
desc5.7,desc,,"It's RICKY VERONA on the SCREEN, a young, irritatingly slick EASTERN EURO ... little to no accent - fast talking, sarcastic, a complete dick ... We see him sitting on CHEV'S bed ... CHEV is visible in the frame, unconscious behind VERONA. Pale nicotine sunlight filters in through the blinds. There are HOODS loitering around the room. It was apparently shot only hours before. The discernible sound of CHEV'S heartbeat will subliminally increase in speed and volume throughout VERONA'S monologue - the cell phone continues to ring, somewhere.)"
utter5.8,utter,VERONA,"What's shaking, douchebag? Thought I'd give you the heads up. You're dead."
desc5.9,desc,,On the TV - VERONA points into the CAMERA.
