segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"This script is the confidential and proprietary property of Paramount Vantage, and no portion of it may be performed, distributed, reproduced, used, quoted, or published without prior written permission. OVER EXTERIOR SHOT OF HUGE MOUNTAINS IN THE B.G., PURE DESERT IN THE F.G. MUSIC BUILDS FROM SMALL TO LOUD, VIOLENT CRESCENDO, THEN OUT. There Will Be Blood EXT. NEW MEXICO DESERT - DAY - CAMERA looks up a steep trail. Half the frame filled with a hill in close distance, the other half is sky ... over the top of the hill we see a prospector's pick come up and then down ... up and then down ... up and then down ... ANGLE. BEHIND THE MAN WITH THE PICK. DANIEL c. PLAINVIEW (late 30's here) is, with pick and ax, in the middle of the day, in 110 degree heat in New Mexico, searching for SILVER. He has a shaft about fifteen feet deep at this point. Nearby is a MULE and a CART. He digs and digs and digs. FRONT ANGLE. CU. DANIEL'S FACE. He continues."
scene1,slugline,,EXT. DESERT - EVENING.
desc1.1,desc,,"The MULE is pulling a cart filled with his prospector's supplies. He walks beside, across the very rough desert terrain. HOLD."
scene2,slugline,,EXT. MINE SHAFT- ANOTHER DAY.
desc2.2,desc,,"He's back at it again. The SHAFT IS NOW TWENTY FEET DEEP. He hears something outside the SHAFT in between swings of the pick... He listens ...waits ... continues with the work... but turns back and climbs up out of the SHAFT... ANGLE, MOUTH OF THE SHAFT. He climbs out and looks; His MULE has dropped dead in the heat. It is out like a light, turned over on it's side, the CART has fallen over with it ... He walks over, inspects, wipes his sweat off, takes a break for a minute and then goes back in the shaft."
scene3,slugline,,INT. SHAFT. LATER.
desc3.3,desc,,"cu. PICK into earth once again. CU. DANIEL. He sees something in the earth here. HIS POV- IN THE ROCK. The clear tracing, glistening vein of a SLIVER ORE CHAMBER. HOLD ON HIS FACE. AND THE CAMERA EXAMINES CLOSELY THESE MINERALS IN THE ROCK. PLAY OUT FULL."
scene4,slugline,,"OUTSIDE THE SHAFT, LATER."
desc4.4,desc,,"He unleashes the dead mule from the CART. and begins to LOAD IN MASSIVE CHUNKS OF ROCK, LEADED WITH SILVER ORE INTO THE CART. He catches his breath. He wipes his face and he goes back into the SHAFT - but as he starts back down - somewhere between passing out and tripping -- he plunges - loosing all his balance, twists around and HEADS FEET FIRST STRAIGHT DOWN THE SHAFT WITH NO HOLD AND LANDS AT THE BOTTOM BOTH HIS ANKLES SNAP TOWARDS EACH OTHER. HOLD. He passes out."
desc4.5,desc,,"maybe a few moments later and he has come to ... he looks up to the top of SHAFT and sees the light - So... over the course of however long it takes, he pulls himself up and out of the MINE SHAFT. ANGLE, MOUTH OF THE SHAFT. he arrives at the opening ... He puts himself on his back and rests ... HOLD. As he opens his eyes, he notices that the CART - from the weight of SILVER ORE - it has tipped forward ... and in doing so, has dropped his CANTEEN OF WATER that had been strapped safely to the cart water dribbles out in a pool of mud where the canteen sits."
scene5,slugline,,EXT. DESERT. DAY
desc5.6,desc,,"DANIEL is pushing the cart with the upper half of his body ... then he drags himself to catch up with the cart - he does this over and over and over and over again across the desert floor CAMERA BEHIND HIM. Way off, in the distance, about a mile, is the trace of a small town CUT TO:"
scene6,slugline,,INT. SILVER ASSAY OFFICE/LEASE OFFICE - DAY.
desc6.7,desc,,"DANIEL, laying on his back on the floor of the office. CU's of watching the assay process and tallying up the value of the silver... He will sell this lease and move on..."
scene7,slugline,,EXT. SOMEWHERE IN CALIFORNIA. DAY -A FEW YEARS LATER- 1902
desc7.8,desc,,"DANIEL is working again in a large field with some MEN. There is: CANBURRY (30s) an OLDER MAN (50s) and a YOUNG MAN (around 15) and a mining acquaintance: H.B. AlLMAN (30s) and nearby, kept in the shade in a small bassinet, is a ONE YEAR OLD BABY, Ailman's son (H.W.) They are again, with pick and ax, digging a well. They have a rope to a Horse and have connected the rope to a pulley to raise and lower buckets into and out of the muck. They shovel the muddy dirt into buckets, load the contents onto a cart, which they take by a MULE to another area and dump. CAMERA LOOKS DOWN INIDE THE WELL. They are at SIXTY FEET. Inside the well is DANIEL and AlLMAN. Under their feet is oil soaked SHALE ... it is emitting considerable quantities of gas and crackling like heated popcorn. The FUMES are CHOKING. They have RAGS TO THEIR FACES. After a few moments, DANIEL PASSES STRAIGHT OUT. AlLMAN SMACKS HIM, SMACKS HIM. WAKES HIM. It shows the picture of an old, very crude derrick in Pennsylvania. WIDER, THAT MOMENT. DANIEL, AILMAN, CANBURRY all stand over the picture, pointing to it, getting to the bottom of how it works. quick scene discussing exactly what would be needed to build such a rig."
scene8,slugline,,EXT. DRILLING SITE - DAY
desc8.9,desc,,"This crew of men has erected a very CRUDE TWENTY FOOT TALL DERRICK. They have fashioned a drill by attaching a cross shaped bit to a three inch rod. They've got a pump, driven by horsepower. DANIEL operates the drill that's essentially a 20ft eucalyptus tree. The large apparatus drives deep into the ground - the first hit is very successful. He brings the drill back up for a second attempt. WIDE ANGLE. DANIEL drives the 300 pound apparatus down - it breaks loose from his hands -- SLIPS COMPLETELY FROM HIS GRASP - AND PLUMMETS - He is left holding nothing ... he just watches it fall down the hole."
scene9,slugline,,INT. HOLE. - THAT MOMENT
desc9.10,desc,,"THE DRILL/LOG COMES FALLING DOWN, STRAIGHT AT CAMERA. IT FALLS, STRAIGHT DOWN THE HOLE AND SPLINTERS APART. HOLD. ANGLE, DANIEL, UP AT THE TOP. looking down after it, then back up at the rig they've built. He looks to Ailman."
scene10,slugline,,INT. HOLE.
desc10.11,desc,,"AlLMAN has DESCENDED INTO THE DARK HOLE. DANIEL and the rest are up top. AlLMAN wears a RUBBER RAIN SLICKER. MUD EVERYWHERE. DANIEL COACHES FROM ABOVE. IN THE WELL, AlLMAN, HALF PASSING OUT, AND HANGING FROM A PULLEY DEVICE, WRESTLES THE DRILL FREE BY KICKING IT WITH HIS FEET OVER AND OVER AND OVER AGAIN - IT EVENTUALLY BREAKS FREE AND CAN BE BROUGHT UP. MOMENTS LATER, AT THE TOP. AlLMAN AND THE DRILL PIECE ARE PULLED TO THE TOP."
scene11,slugline,,EXT. HOLE. DAY.
desc11.12,desc,,"with DANIEL. It's all been re-constructed. They are drilling. drilling. ON ONE BLOW -- they HIT SOMETHING VERY HARD. SOLID. THEY CAN'T BUDGE THE DRILL FOR A MINUTE. THEN THEY GET IT. THEY PULL THE RIG UP AND OUT. CU. THE DRILL LOG. it lands on the ground. It's ABSOLUTELY SOAKED in OIL measuring up about lOft on the large WOOD DRILL PIECE. DANIEL enters FRAME, on his side ... gets down and looks at it. His breathing gets heavier and heavier and a little crazy. HOLD."
scene12,slugline,,EXT. DRILLING SITE. DAYS LATER.
desc12.13,desc,,"This scene shows how they are taking the oil, dumping it into a reservoir they've built, then taking that and putting it into whatever they've got: cans, containers, barrels, bottles, etc. etc. AILMAN works while holding the one-year-old H.W. in his arms."
scene13,slugline,,INT. SHAFT.
desc13.14,desc,,"DANIEL and AILMAN are in the shaft, working something. They are moving in and out of consciousness, but are somehow driving forward, fixing a part of the drill. OIL and MUD are pooled underneath them. DANIEL hears something. looks up. ANGLE, THE TIMBER SUPPORTS THAT SURROUND THE WELL. something has come loose ... CU. DANIEL. he looks at AILMAN. a very large, sharp piece, like an icicle, cracks in the support and comes flying STRAIGHT AT CAMERA. DANIEL AND AILMAN. TWO SHOT. THE PIECE COMES FLYING DOWN LIKE A DAGGER AND GOES STRAIGHT INTO THE TOP OF AlLMAN'S HEAD, BLOOD PUSHES FROM HIS MOUTH AND EYES AND SPRAYS DANIEL. HOLD, CU. ON DANIEL. in a state of shock."
scene14,slugline,,EXT. DRILLING SITE. DAY
desc14.15,desc,,"DANIEL looks at the BABY, HW, in the basket ... HOLD. He picks him up and walks around with him, holding onto him awkwardly... He puts him back in the basket, looks around... looks back at this baby"
scene15,slugline,,INT. FLOP HOUSE. NIGHT
desc15.16,desc,,"The young baby H.W. is CRYING at the top of it's lungs, laying in the bed next to DANIEL who is out cold. Everyone else is asleep in this flophouse. Daniel wakes up, takes some WHISKEY from his bag, pours it on his FINGER and puts it in the baby's mouth. He sips some himself ... baby H. W. cries and cries and cries ... ANGLE, LATER. DANIEL carries the baby H.W. to a corner of the flophouse where a MOTHER and FATHER and THREE CHILDREN are sleeping. ~The MOTHER gently takes out her breast and puts the baby H.W. to it, calming and quieting the child. Daniel falls back asleep sitting on the floor."
scene16,slugline,,INT. TRAIN. MOVING. DAY.
desc16.17,desc,,"CAMERA holds on DANIEL sleeping. The baby, H.W. is in the seat next to him, awake and looking about. CAMERA moves in CLOSE ON THEM BOTH. HOLD. A few (six) years later. He is dressed well now. slight show of some wealth. overcoat, haircut, clean shaven, etc. We see nothing but him as he speaks;"
