segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"!he sun is dropping in the afternoon sky, like a heavy orange weight. It rakes the lush green of the mountains with deep ocher streaks of light. A thin line of cloud boats overhead like a lavender scar. The dish looks too big for a man-made object. the fact that it is such a perfect"
desc0.1,desc,,receiver ... looking like a giant erector
desc0.2,desc,,supported by a spider's
desc0.3,desc,,looking cables. An almost imperceptible dot is moving slowly across
desc0.4,desc,,"of feet are trudging over the fine mesh surface. They are walking on large circular rubberized pads. to protect the mesh. Wind swirls around the bottom of the dish, giving off a constant"
utter0.5,utter,forlorn,howl. This is punctuated by the spongy footsteps of the rubber pads.
desc0.6,desc,,The shoes stop. The m~n kneels down to inspect
utter0.7,utter,impurity,in the surface. This is the first time we clearly see him. FLOYD looks like he is always someplace else.
utter0.8,utter,His fifty-year,old eyes are piercing and direct ... yet they are also impatient. Quite often they let you know that he understands what you are going to say *** when you are half way through saying it ... and they are then off on some other thought while you finish. It makes you feel as if you are talking an egg timer with crows feets.
utter0.9,utter,He clearly,wears whatever happened to be on top of On this particular day ... it
utter0.10,utter,the nearest drawer.,"turns out to be a loose fitting Hawaiian shire,. baggy pants and no socks. The loose fitting clothing flaps in the pre~ailing wind ... and his bare ankles make the strange rubber protective snow shoes look even more bizzare. (CONTINt:E::J)"
desc0.11,desc,,He is running his hand over the mesh surface. He removes
desc0.12,desc,,going from panel co panel ... like a gardener removing weeds from a manicured lawn.
utter0.13,utter,DIMITRI (V.O.),Neatness is a good quality. You will make someone a fine wife.
desc0.14,desc,,FLOYDlooks up from his work. The portly figure of DR. DIMITRI MOISEVITCHis crying co make its way up the slope of the dish.
utter0.15,utter,MOISEVITCHis an elderly,"man, who sweats profusely."
desc0.16,desc,,He has the skin and body of a man who has spent a lifetime
desc0.17,desc,,rays of the sun.
utter0.18,utter,MOISEVITCH,You are Doctor Heywood Floyd? Who the hell
utter0.19,utter,FLOYD,are you?
utter0.20,utter,MOISEVITCH,"They told me at security could find Dr. Floyd up here. It is very difficult walking here, Please ... if you Also ... ! am old. are not Dr. Floyd ... tell me now ... so that I don't have to try walking all that way. I don't mind dying ... I simply don't want to die in vain. FLOYDgives"
utter0.21,utter,a slight,I'm Floyd.
desc0.22,desc,,shrug.
desc0.23,desc,,the slope.
utter0.24,utter,MOISEVITCH,I'm Moisevitch. We can see the impact I'm here problem.
desc0.25,desc,,has on FLOYD.
utter0.26,utter,MOISEVITCH,to talk about your
utter0.27,utter,FLOYD,What problem
desc0.28,desc,,is chat?
utter0.29,utter,MOISEVITCH,You were Chairman of the National Council on Astronautics. Now you are a school teacher. This was by your own choice?
utter0.30,utter,FLOYD,"I'm Chancellor of the University, It pays better. not a teacher. What the hell business is it of yours?"
utter0.31,utter,MOISEVITCH,You were responsible for the Discovery mission. It was a failure. Someone had co be blamed ... so it was you. You like being a teacher? I don't chink I like you.
desc0.32,desc,,MOISEVITCHcakes a handkerchief mops his brow. from his
utter0.33,utter,t10ISEVITCH,I read your final report about what happened co Discovery. You left a good number of loose edges ... Ends ...
utter0.34,utter,MOISEVITCH,Loose ends ... chank you ... a number of questions chat remain unanswered. report. That was a classified (Pause) I thought it cakes the Russians longer co steal our secrets. How much time does it cake for your people co steal curs? About the same amount of time ...
utter0.35,utter,MOISEVITCH,This is noc very good for my asthma . Do you suppose chac you could meet me half way?
desc0.36,desc,,"noYD frowns for a moment ... and then gees to his MOISEVITCHsmiles to himself, and mops his brow."
utter0.37,utter,feec. MOISEVITCH,"It doesn't take a very smart man to appreciate the risk I am taking by being here with you ... and you are a smart man, Dr. Floyd. noYD takes a deliberate step back down the the dish towards MOISEVITCH. This is a very bad business South America ... very bad. and other planes flying around"
desc0.38,desc,,each other like angry hornets.
utter0.39,utter,FLOYD,it?
utter0.40,utter,MOISEVITCH,We are scientists ... you and I. Our governments are enemies. We are not. Or. Moisevitch ... why don't you try saying what's on your mind.
utter0.41,utter,MOISEVITCH,I want to play a game with I don't This have time for you.
desc0.42,desc,,games.
utter0.43,utter,MOISEVITCH,is a good game.
desc0.44,desc,,noYD rubs his chin. He notices a large impurity
desc0.45,desc,,surface near his right foot. He kneels down to remove it.
utter0.46,utter,called,the truth. (MORE) (CONTINUE:J)
utter0.47,utter,MOISEVITCH(Con:'d.),(Pause) For cwo minutes ... I will cell only the cruch ... and so will you. Two minutes?
utter0.48,utter,FLOYD,Two minutes.
utter0.49,utter,FLOYD,and a half.
utter0.50,utter,MOISEVITCH,and three quarters. You go first.
desc0.51,desc,,his handkerchief.
utter0.52,utter,MOISEVITCH,We know you are building the Discovery II ... to go back up co Jupiter and find out what happened up there to your men ... and to examine the large
utter0.53,utter,"Monolith,",You know chat we are building
utter0.54,utter,the Alexei,Leonov ... co also go up there.
utter0.55,utter,FLOYD,I thought you are going it the Ticov.
desc0.56,desc,,to call
utter0.57,utter,MOISEVITCH,We changed it last month. People fall out of favor. MOISEVITCHcoughs again. The Leonov will reach Discovery almost a year before you people are ready. My government feels that it is very important to be
utter0.58,utter,the first,ones there. This is a that will look splendid on the front page of Pravda. However ... I am not sure what ocher value it has. (CONTINt:ED)
utter0.59,utter,FLOYD,One minute ten. w'hy are you telling me these things? Ah ... because there are things we need co know. Otherwise the same thing chat happened to your people up there could happen to ours ... and we would have accomplished nothing. I have about one minute left?
utter0.60,utter,FLOYD,About.
utter0.61,utter,1-!OISEVITCH,The small Monolith you people brought back from the Moon... your country has been selfish and stupid in keeping it to yourselves. You never let us examine it. What have you found out about it?
utter0.62,utter,FLOYD,"Nothing. It is impenetrable. We've cried lasers, even nuclear detonators. Nothing works."
utter0.63,utter,We,just don't know what it is. Forty five seconds.
utter0.64,utter,MOISEVITCH,The Monolith near Jupiter. is the same?
desc0.65,desc,,It
utter0.66,utter,FLOYD,It's much larger. Aside thac ... we don't know.
utter0.67,utter,MOISEVITCH,The computer on Discovery ... the HAL 9OO0... can it be reactivated? Yes. By us?
utter0.68,utter,FLOYD FLOYD,Possibly. It would cake three to four months for someone not familiar with the syscem ... and even longer than chat co understand the data. ( CONTIN1JED) (Pause) so.
utter0.69,utter,MOISEVITCH,we have our quandry. we be there first ... yet you the knowledge to make the work.
desc0.70,desc,,noYD stares at MOISEVITCH. We can hear the wind howling around the dish. The shadows are lengthening ... as the sun is starting co kiss the horizon with an orange splash.
utter0.71,utter,MOISEVITCH,How much more time do I have? You just got an extension. (Pause) How could you convince your people to allow Americans on the flight?
utter0.72,utter,MOISEVITCH,"It won't be very easy ... however, I am pretty good. It is a Russian crafc ... flown by Russians ... carrying a few poor Americans who need our help. That also doesn't look too bad on the front page of Pravda. I don't know how I could convince my people. They wouldn't mind you guys going up there and failing. (Pause) They wouldn't mind at all. (Pause) I don't ... there's no way thev would do that unless they had to ... and since they don't have to ..."
utter0.73,utter,MOISEVITCH,Tell me ... have you checked Discovery's orbit lately?
utter0.74,utter,MOlSEVlTCH,Have you checked the orbit? What about it?
utter0.75,utter,MOlSEVlTCH,It is getting chilly here ... and that is very bad for my asthma.
utter0.76,utter,MOISEVITCHstarts,I'm sure
desc0.77,desc,,to make his way back down the dish.
desc0.78,desc,,MOISEVITCHcontinues walking away.
utter0.79,utter,MOISEVITCH,I have enjoyed our little What do you know that not telling me? it.
desc0.80,desc,,MOISEVlTCHcoughs again in his handkerchief. much smaller figure now ... as he nears the hatchway at the bottom.
utter0.81,utter,MOISEVlTCH,You are a smart man. You will know what to do.
utter0.82,utter,MOISEVITCHdisappears,down the hatch. noYD remains
desc0.83,desc,,standing half way up the rim ... staring at the open hatch. The shadows are starting to reach the center of the dish.
scene1,slugline,,INT. DATAROOM- EVENING
desc1.84,desc,,noYO is sitting
scene2,slugline,,at a console in front of a computer
desc2.85,desc,,screen. The console is part of an enormous complex of data banks that collect from the dish. A series of graphs are flickering in changing patterns the green screen. They display various eclipses around a large circle. Streams of number_s accompany each graph.
desc2.86,desc,,"He strains nOYD's eyes widen for an instant. in front of at the console ... scudying the information The same information him. He cries to punch a new graph. He stops and rubs his chin. appears in front of him. He sics there for a moment ... his face leaning close co the screen. The green light is reflected in his eyes. Slowly, he sits back. His mouth begins the process of smile. forming a slow, private"
scene3,slugline,,EXT. LAFAYETTEPARK - DAY
desc3.87,desc,,fiOYD is sitting on a slatted bench with VICTOR MILSON. Behind them ... the White House gleams 1n the crisp sunlight of a spring morning. The flag is billowing in the breeze. MILSON is the kind of man who looks comfortable in his three piece suit and striped tie. He wears elegant
desc3.88,desc,,shell half glasses ... that are perched on his aquiline
desc3.89,desc,,He is reading a blue file of papers. His thin case lies open by his side on the bench.
utter3.90,utter,The Discovery,is being pulled towards Io ... or pushed away from Jupicer ... we don't know which. Sometimes it appears co be acceleracing ... and
desc3.91,desc,,other times it seems co stop. don't know what's causing it. I've never seen anything like it.
utter3.92,utter,MILSON,How long before it impacts Jupiter? Two... two and a half
utter3.93,utter,MILSON,How could we be so God damn wrong about the orbit? We weren't*
utter3.94,utter,MILSON Terrific,... we weren't wrong. Then why is ic going co crash? I don't know. You don't either. It sounds nucs ... excepc maybe chat Monolith up there has something to do with ic.
desc3.95,desc,,the papers hack in his
utter3.96,utter,* MILSON,You see that building us?. (Pause) I'm supposed to go in there and lunch in half an hour.
desc3.97,desc,,good thing about a reactionary President ... he isn't
desc3.98,desc,,He watches a noYD throws a bread crumb on the grass. group of large pigeons scramble for it ... pushing a smaller bird out of the way. noYD quickly throws another crumb directly at the smaller bird.
utter3.99,utter,MILSON,We've got two more aircraft off the coast of Honduras. The Russians are moving some of their big stuff in. Now the Joint Chiefs are screaming about Russian with anti-missile on them. We have to put our laser up to counteract theirs. So the President has come co the
utter3.100,utter,conclusion,chat the NCA should be placed under che jurisdiction of the Defense Department. Enough with the crazy scienciscs all that money to try to talk to Martians. (Pause) So ... here we are on your actual brink ... my agency is going to become pare of the military ... (MORE) (CONTINUE::l)
utter3.101,utter,MILSON (CONT'D),I've gee a Presidenc wich an eager finger poised over the button ... and you want me to walk across the park .... and tell him that we want co hitch a ride with those very same Russians. Have I missed anything? That about covers
desc3.102,desc,,it.
utter3.103,utter,MILSON,"I didn't wane your job, you know, I'm not the one who forced you out ... I didn't blame the whole thing on you ... so if this is your plan to try to kill me ... you've got the wrong guy. Three men. The Russians asses off. I'd say we need three. must be laughing"
utter3.104,utter,Curnow.,He's in charge of building Discovery II ... so he knows more about the original than anyone else. He's the only choice to reactive Discovery in a short time.
utter3.105,utter,MILSON,I suppose you want to go. How the hell am I going to sell this? There are big answers up there. The Russians are going to board Discovery with or without us. ask him if he wants them to have
desc3.106,desc,,the answers by themselves.
utter3.107,utter,HILSON,Not bad. Yes I want to go. Good men died up there ... and I'm the one who sent them. They were my men. I have to go. MILSON looks
utter3.108,utter,at him.,(CONTI:.t:ED)
utter3.109,utter,MILSON,Whose the third?
utter3.110,utter,FLOYD,He built RAL. He's the Chandra. only one to start hi~ up again.
utter3.111,utter,MILSON,he is HAL.
utter3.112,utter,FLOYD,I know.
utter3.113,utter,MILSON,Can you trust him?
utter3.114,utter,FLOYD,I need him. We have to know why HAL malfunctioned.
utter3.115,utter,He has,"to know, too."
desc3.116,desc,,MILSON takes his half glasses jacket pocket. He shakes his off ... and puts head. them in his
utter3.117,utter,MILSON,You tell the President ... go on the mission. You're
utter3.118,utter,FLOYD,the Chairman That's
utter3.119,utter,MILSON,... I am.
utter3.120,utter,FLOYD,Tell him we're screwed if we don't go ... and we'll lie and not share anything with the Russians if we do go. We'll give them false information. He'll like that.
desc3.121,desc,,MILSON thinks
desc3.122,desc,,DR. S. CHANDRA'svoice never gets too loud or too soft.
utter3.123,utter,is a rather,small ~an ... who never seems to hurry or move too
desc3.124,desc,,slowly. What you come away with are his eyes ... two soft brown almonds that always hint at much more than they give.
utter3.125,utter,Everything,"about him ... from his slight body, to his graceful"
desc3.126,desc,,hands ... appear to serve as the carrying
desc3.127,desc,,is walking down a corridor
desc3.128,desc,,He stops in front of the Computer of a door marked: Security
