segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,From a story by George Lucas
scene1,slugline,,EXT. GALAXY - PLANET HOTH
desc1.1,desc,,"A Star Destroyer moves through space, releasing Imperial probe robots from its underside. One of these probes zooms toward the planet Hoth and lands on its ice- covered surface. An explosion marks the point of impact."
scene2,slugline,,EXT. HOTH - METEORITE CRATER - SNOW PLAIN - DAY
desc2.2,desc,,"A weird mechanical sound rises above the whining of the wind. A strange probe robot, with several extended sensors, emerges from the smoke-shrouded crater. The ominous mechanical probe floats across the snow plain and disappears into the distance."
scene3,slugline,,EXT. PLAIN OF HOTH - DAY
desc3.3,desc,,"A small figure gallops across the windswept ice slope. The bundled rider is mounted on a large gray snow lizard, a Tauntaun. Curving plumes of snow rise from beneath the speeding paws of the two-legged beast. The rider gallops up a slope and reins his lizard to a stop. Pulling off his protective goggles, Luke Skywalker notices something in the sky. He takes a pair of electrobinoculars from his utility belt and through them sees smoke rising from where the probe robot has crashed. The wind whips at Luke's fur-lined cap and he activates a comlink transmitter. His Tauntaun shifts and moans nervously beneath him."
utter3.4,utter,LUKE,"(into comlink) Echo Three to Echo Seven. Han, old buddy, do you read me?"
desc3.5,desc,,After a little static a familiar voice is heard.
utter3.6,utter,HAN,"(over comlink) Loud and clear, kid. What's up?"
utter3.7,utter,LUKE,"(into comlink) Well, I finished my circle. I don't pick up any life readings."
utter3.8,utter,HAN,"(over comlink) There isn't enough life on this ice cube to fill a space cruiser. The sensors are placed, I'm going back."
utter3.9,utter,LUKE,(into comlink) Right. I'll see you shortly. There's a meteorite that hit the ground near here. I want to check it out. It won't take long.
desc3.10,desc,,Luke clicks off his transmitter and reins back on his nervous lizard. He pats the beast on the head to calm it.
utter3.11,utter,LUKE,"Hey, steady girl. What's the matter? You smell something?"
desc3.12,desc,,"Luke takes a small device from his belt and starts to adjust it when suddenly a large shadow falls over him from behind. He hears a monstrous howl and turns to see an eleven-foot-tall shape towering over him. It is a Wampa Ice Creature, lunging at him ferociously."
utter3.13,utter,LUKE,Aaargh!
desc3.14,desc,,"Luke grabs for his pistol, but is hit flat in the face by a huge white claw. He falls unconscious into the snow and in a moment the terrified screams of the Tauntaun are cut short by the horrible snap of a neck being broken. The Wampa Ice Creature grabs Luke by one ankle and drags him away across the frozen plain."
scene4,slugline,,EXT. HOTH - REBEL BASE ENTRANCE - DAY
desc4.15,desc,,A stalwart figure rides his Tauntaun up to the entrance of an enormous ice cave.
scene5,slugline,,INT. HOTH - REBEL BASE - MAIN HANGAR DECK
desc5.16,desc,,"Rebel troopers rush about unloading supplies and otherwise securing their new base. The rider, Han Solo, swings off his lizard and pulls off his goggles. He walks into the main hangar deck toward the Millennium Falcon, which is parked among several fighters. Mechanics, R2 units, and various other droids hurry about. Han stops at the Millennium Falcon where his Wookiee copilot, Chewbacca, is welding on a central lifter. Chewie stops his work and lifts his face shield, growling an irritated greeting to his boss."
utter5.17,utter,HAN,Chewie!
desc5.18,desc,,The Wookiee grumbles a reply.
utter5.19,utter,HAN,"All right, don't lose your temper. I'll come right back and give you a hand."
desc5.20,desc,,Chewbacca puts his mask back on and returns to his welding as Han leaves.
scene6,slugline,,INT. HOTH - REBEL BASE - COMMAND CENTER
desc6.21,desc,,"A makeshift command center has been set up in a blasted area of thick ice. The low-ceilinged room is a beehive of activity. Controllers, troops, and droids move about setting up electronic equipment and monitoring radar signals. General Rieekan straightens up from a console at Han's approach."
utter6.22,utter,RIEEKAN,Solo?
utter6.23,utter,HAN,"No sign of life out there, General. The sensors are in place. You'll know if anything comes around."
utter6.24,utter,RIEEKAN,Commander Skywalker reported in yet?
utter6.25,utter,HAN,No. He's checking out a meteorite
desc6.26,desc,,that hit near him.
utter6.27,utter,RIEEKAN,"(indicates radar screen) With all the meteor activity in this system, it's going to be difficult to spot approaching ships."
desc6.28,desc,,"Taking a deep breath, Han blurts out what is on his mind."
utter6.29,utter,HAN,"General, I've got to leave. I can't stay anymore."
desc6.30,desc,,"Princess Leia, standing at a console nearby, is dressed in a short white combat jacket and pants. Her hair is braided across her head in a Nordic fashion. She overhears their conversation and seems somewhat distressed."
utter6.31,utter,RIEEKAN,I'm sorry to hear that.
utter6.32,utter,HAN,"Well, there's a price on my head. If I don't pay off Jabba the Hut, I'm a dead man."
utter6.33,utter,RIEEKAN,"A death mark's not an easy thing to live with. You're a good fighter, Solo. I hate to lose you."
utter6.34,utter,HAN,"Thank you, General."
desc6.35,desc,,He turns to Leia as Rieekan moves away.
utter6.36,utter,HAN,"(with feeling) Well, Your Highness, I guess this is it."
utter6.37,utter,LEIA,That's right.
desc6.38,desc,,Leia is angry. Han sees she has no warmth to offer him. He shakes his head and adopts a sarcastic tone.
utter6.39,utter,HAN,"(cooly) Well, don't get all mushy on me. So long, Princess."
desc6.40,desc,,"Han walks away into the quiet corridor adjoining the command center. Leia stews a moment, then hurries after him."
scene7,slugline,,INT. HOTH - REBEL BASE - ICE CORRIDOR
utter7.41,utter,LEIA,Han!
desc7.42,desc,,Han stops in the corridor and turns to face Leia.
utter7.43,utter,HAN,"Yes, Your Highnessness?"
utter7.44,utter,LEIA,I thought you decided to stay.
utter7.45,utter,HAN,"Well, the bounty hunter we ran into on Ord Mantell changed my mind."
utter7.46,utter,LEIA,"Han, we need you!"
utter7.47,utter,HAN,We?
utter7.48,utter,LEIA,Yes.
utter7.49,utter,HAN,"Oh, what about you need?"
utter7.50,utter,LEIA,(mystified) I need? I don't know what you're talking about.
utter7.51,utter,HAN,"(shakes his head, fed up) You probably don't."
utter7.52,utter,LEIA,And what precisely am I supposed to know?
utter7.53,utter,HAN,Come on! You want me to stay because of the way you feel about me.
utter7.54,utter,LEIA,Yes. You're a great help to us. You're a natural leader...
utter7.55,utter,HAN,No! That's not it. Come on. Aahhh - uh huh! Come on.
desc7.56,desc,,"Leia stares at him, understanding, then laughs."
utter7.57,utter,LEIA,You're imagining things.
utter7.58,utter,HAN,Am I? Then why are you following me? Afraid I was going to leave without giving you a goodbye kiss?
utter7.59,utter,LEIA,I'd just as soon kiss a Wookiee.
utter7.60,utter,HAN,I can arrange that. You could use a good kiss!
desc7.61,desc,,"Angrily, Han strides down the corridor as Leia stares after him."
scene8,slugline,,INT. HOTH - REBEL BASE - ANOTHER ICE CORRIDOR
desc8.62,desc,,"A familiar stream of beeps and whistles herald the approach of Artoo- Detoo and See-Threepio, who appear around a corner and move along an ice wall toward the main hangar."
utter8.63,utter,THREEPIO,Don't try to blame me. I didn't ask you to turn on the thermal heater. I merely commented that it was freezing in the princess' chamber. But it's supposed to be freezing. How are we going to dry out all her clothes? I really don't know.
desc8.64,desc,,Artoo beeps a stream of protesting whistles.
utter8.65,utter,THREEPIO,"Oh, switch off."
scene9,slugline,,INT. HOTH - REBEL BASE - MAIN HANGAR DECK
desc9.66,desc,,The two robots stop at Han Solo's space freighter. Han and Chewie are struggling with their central lifters.
utter9.67,utter,HAN,(to Chewie) Why do you take this apart now? I'm trying to get us out of here and you pull both of these.
desc9.68,desc,,Chewie grumbles in irritation.
utter9.69,utter,THREEPIO,"Excuse me, sir."
utter9.70,utter,HAN,(to Chewie) Put them back together right now.
utter9.71,utter,THREEPIO,"Might I have a word with you, please?"
utter9.72,utter,HAN,What do you want?
utter9.73,utter,THREEPIO,"Well, it's Princess Leia, sir. She's been trying to get you on the communicator."
utter9.74,utter,HAN,I turned it off. I don't want to talk to her.
utter9.75,utter,THREEPIO,"Oh. Well, Princess Leia is wondering about Master Luke. He hasn't come back yet. She doesn't know where he is."
utter9.76,utter,HAN,I don't know where he is.
utter9.77,utter,THREEPIO,Nobody knows where he is.
utter9.78,utter,HAN,"What do you mean, ""nobody knows""?"
desc9.79,desc,,Han glances at the fading light at the entrance of the ice cave as night slowly begins to fall on the planet.
utter9.80,utter,THREEPIO,"Well, uh, you see..."
desc9.81,desc,,"Han jumps down off the lift, as Threepio follows him."
utter9.82,utter,HAN,Deck Officer. Deck Officer!
utter9.83,utter,THREEPIO,"Excuse me, sir. Might I inqu..."
desc9.84,desc,,Han abruptly puts his hand over Threepio's mouth as the deck officer approaches.
utter9.85,utter,DECK OFFICER,"Yes, sir?"
utter9.86,utter,HAN,Do you know where Commander Skywalker is?
utter9.87,utter,DECK OFFICER,I haven't seen him. It's possible he came in through the south entrance.
utter9.88,utter,HAN,It's possible? Why don't you go find out? It's getting dark out there.
utter9.89,utter,DECK OFFICER,"Yes, sir."
desc9.90,desc,,"The deck officer leaves hurriedly, as Han takes his hand off Threepio's mouth."
utter9.91,utter,THREEPIO,"Excuse me, sir. Might I inquire what's going on?"
utter9.92,utter,HAN,Why not?
utter9.93,utter,THREEPIO,"Impossible man. Come along, Artoo, let's find Princess Leia. Between ourselves, I think Master Luke is in considerable danger."
scene10,slugline,,INT. HOTH - REBEL BASE - MAIN ICE TUNNEL
desc10.94,desc,,The deck officer and his assistant hurry toward Han as he enters the tunnel.
utter10.95,utter,DECK OFFICER,"Sir, Commander Skywalker hasn't come in through the south entrance. He might have forgotten to check in."
utter10.96,utter,HAN,Not likely. Are the speeders ready?
utter10.97,utter,DECK OFFICER,Not yet. We're having some trouble adapting them to the cold.
utter10.98,utter,HAN,Then we'll have to go out on Tauntauns.
utter10.99,utter,DECK OFFICER,"Sir, the temperature's dropping too rapidly."
utter10.100,utter,HAN,That's right. And my friends out in it.
utter10.101,utter,ASSISTANT OFFICER,I'll cover sector twelve. Have
desc10.102,desc,,com-control set screen alpha. Han pushes through the troops and mounts a Tauntaun.
utter10.103,utter,DECK OFFICER,Your Tauntaun'll freeze before you reach the first marker.
