segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 EXT. MARS RED ROCK DESERT (DREAM SEQ.#1) - DAY 1
desc1.0,desc,,"RED! A vacant, epic expanse of glowing crimson. TWO MOONS rise into frame, floating over the jagged peaks of distant mountains. We are PANNING DOWN to the endless red plains of MARS."
scene2,slugline,,2 EXT. MARS RED ROCK DESERT (DREAM SEQ.#1) - DAY 2
desc2.1,desc,,"TWO PEOPLE in space suits walk across the Mars surface, down a slope, across a flat area and up onto a small ridge. They stand and look out over the Mars landscape. They reach for each other's hand and look at each other."
utter2.2,utter,QUAID,I love you.
utter2.3,utter,MELINA,I love you.
desc2.4,desc,,Then they hug each other and walk off.
scene3,slugline,,3 EXT. MARS RED ROCK DESERT (DREAM SEQ.#1) - DAY 3
desc3.5,desc,,"Quaid walks from the precipice down a gradual slope. The ground gives way underneath him. He falls. His visor hits a rock. A small crack spreads, and the visor blows out. Quaid starts to decompress. HHHHNh! His breath is drawn out. His face puffs up. Veins stand out in his skin. His eyes bulge. His tongue protrudes. His nose and eyelids bleed. The woman rushes to him. She kneels down over him. They clasp hands. His eyes explo..."
scene4,slugline,,6 INT. QUAID'S BEDROOM - DAY 6
desc4.6,desc,,"Quaid wakes in bed, sweaty and panting. A beautiful woman wakes up next to him. She's not the brunette from before, but a stunning blonde amazon -- LORI."
utter4.7,utter,LORI,Doug? are you all right?
desc4.8,desc,,He's still disoriented.
utter4.9,utter,LORI (CONT'D),You were dreaming. It's O.K.
desc4.10,desc,,"Quaid starts to come back to reality. Lori presses a button and opaque walls dissolve into transparent windows. WHITE LIGHT gradually fills the dark room, and the city becomes visible outside."
utter4.11,utter,LORI (CONT'D),Was it about Mars?
desc4.12,desc,,"Quaid nods, troubled. Lore wipes the sweat from his brow."
utter4.13,utter,LORI,Is that better?
utter4.14,utter,QUAID,Mmmm.....
utter4.15,utter,LORI,Poor baby. This is getting to be an obsession.
desc4.16,desc,,"Lori caresses him, comforting, then erotic. Her lips dwell on his muscular chest. He starts to relax."
utter4.17,utter,LORI,(non-chalant) Was she there?
desc4.18,desc,,"Amused, Quaid plays dumb."
utter4.19,utter,QUAID,Who?
utter4.20,utter,LORI,The brunette. The one you told me about.
utter4.21,utter,QUAID,"(laughs) Lori, I don't believe it...You're jealous of a dream!"
desc4.22,desc,,"Lori punches Quaid in the stomach, and they wrestle playfully but rough."
utter4.23,utter,LORI,Who is she?
utter4.24,utter,QUAID,Nobody.
utter4.25,utter,LORI,Nobody?! (down onto him) What's her name?
utter4.26,utter,QUAID,I don't know.
utter4.27,utter,LORI,Tell me!
desc4.28,desc,,"Lori straddles Quaid, and he laughs so hard he can't defend himself."
utter4.29,utter,LORI,"It's not funny, Doug. You dream about her every night."
utter4.30,utter,QUAID,But I'm always home by morning.
desc4.31,desc,,Quaid grabs Lori's wrists and immobilizes her in the infamous pretzel grip.
utter4.32,utter,LORI,Let me go!
utter4.33,utter,QUAID,"Aw, come on, baby...You're the girl of my dreams."
desc4.34,desc,,She stops resisting.
utter4.35,utter,LORI,...You mean it?
utter4.36,utter,QUAID,You know I do.
desc4.37,desc,,"Quaid lets her go, and Lori entwines him in her long, athletic legs."
utter4.38,utter,LORI,I'll give you something to dream about.
scene5,slugline,,7 INT. QUAID'S KITCHEN/LIVING ROOM - DAY 7
desc5.39,desc,,"TWO LARGE BANANAS are liquified as they pass through a juicer into a half-gallon pitcher. Dressed for heavy construction work, Quaid makes the POWER SHAKE to end all power shakes. He grinds up fruits, vegetables, buts, wheat germ, leftovers, several kinds of powder. He pours in a dozen shelled eggs--glubglubglub--from a carton. Then he mixes it all together in a forty-horsepower blender. ZEEEEEEEE! Meanwhile, The NEWS drones in the background."
scene6,slugline,,NEWSCASTER (O.S.)
desc6.40,desc,,"Quaid gulps down his breakfast directly from his jumbo pitcher and walks over to the flat, wall-sized HIGH DEFINITION TELEVISION."
utter6.41,utter,NEWSCASTER,And more violence last night on Mars...
desc6.42,desc,,"Quaid lowers the pitcher, watches with attention, and walks over to the table. ON TV, FIREFIGHTERS put out a blaze at a MINE as ARMORED SOLDIERS brutally beat back a crowd of MINERS. The Mine is enclosed under a glass ""DOME""."
utter6.43,utter,NEWSCASTER (O.S.)(CONT'D),...where terrorists demanding independence once again halted extraction of turbinium ore.
desc6.44,desc,,"Lori comes out of the bathroom and walks behind Quaid to the kitchen. She tensely watches the news as she makes her breakfast. In a small corner of the TV screen, we see a STILL PHOTO OF VILOS COHAAGEN, a middle-aged man of commanding presence and obvious intelligence."
utter6.45,utter,NEWSCASTER (CONT'D),"With one mine already closed, Mars Administrator Vilos Cohaagen vowed that troops would be used, if necessary, to keep production at full capacity. At the press conference, he emphasized that..."
desc6.46,desc,,"As the INSERT OF COHAAGEN expands to fill the screen, Lori presses the remote control. BONK. The TV screen transforms into an ENVIRONMENTAL WINDOW that look out onto a virgin forest."
utter6.47,utter,LORI,No wonder you have nightmares. You're always watching the news.
desc6.48,desc,,Quaid and Lori sit down and eat breakfast.
utter6.49,utter,QUAID,Lori...
utter6.50,utter,LORI,"Yeah, sweetheart?"
utter6.51,utter,QUAID,Let's do it.
utter6.52,utter,LORI,Do what?
