segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on a true story.
scene1,slugline,,INT. BATHROOM - NIGHT
desc1.1,desc,,"At the bottom of a 1970s avocado bath, a bathplug chain drifts from side to side in the soapy water."
utter1.2,utter,EDDIE (VO),Every great athlete is born with a
desc1.3,desc,,"natural talent. Arnold Palmer, Jimmy Connors, Muhammad Ali, the"
desc1.4,desc,,seconds tick by as bubbles begin to stream upwards.
desc1.5,desc,,"Ten-year-old Eddie Edwards bursts to the surface, purple faced and gasping for air."
utter1.6,utter,EDDIE (VO) (CONT'D),And I was no exception.
scene2,slugline,,INT. HALLWAY - DAY
desc2.7,desc,,"Little Eddie, hair still wet, carries his Gola kitbag to the front door. He is a stocky kid with a determined jaw."
utter2.8,utter,EDDIE (VO),A week after my tenth birthday I equalled the Cheltenham Junior Swimming League record for holding my breath underwater.
desc2.9,desc,,"He stands on tiptoes, straining for the lock."
desc2.10,desc,,"A woman in a nightgown appears -- Eddie's mother JANETTE. She's a large, jolly woman in a muumuu and brown tinted glasses, equal parts warmth and anxiety."
utter2.11,utter,JANETTE,"And where d'you think you're going, young man?"
utter2.12,utter,EDDIE,Rome. I'm going to hold my breath in the Olympics and win a gold medal.
desc2.13,desc,,"She regards him thoughtfully, then goes and rummages in the"
scene3,slugline,,hall closet.
desc3.14,desc,,Among the coats and umbrellas is a pair of National Health KNEE CALIPERS. Eddie looks at them darkly until she emerges holding out an empty Jaffa Cakes biscuit tin.
utter3.15,utter,JANETTE,"Well, you'd better take this for your medals then, hadn't you."
desc3.16,desc,,"Eddie tucks the tin under his arm, relieved. ""Good thinking."
utter3.17,utter,JANETTE (CONT'D),And make sure you pack your hankie.
scene4,slugline,,EXT. STREET - NIGHT
desc4.18,desc,,"Eddie walks along the damp pavement. It's a neglected workingclass neighborhood, all stray dogs and misspelled graffiti."
utter4.19,utter,EDDIE (VO),I soon found out there wasn't an Olympic event for holding your breath.
desc4.20,desc,,He studies the time-table at a bus stop.
utter4.21,utter,EDDIE (VO) (CONT'D),And there wasn't a bus to Rome from the end of our street. (rain drizzles down) And Mum was absolutely right.
desc4.22,desc,,He wipes a sleeve over his runny nose.
utter4.23,utter,EDDIE (VO) (CONT'D),I should have packed my hankie.
scene5,slugline,,INT. KITCHEN - NIGHT
desc5.24,desc,,"Eddie toys with a consoling cup of cocoa, poring over his treasured 1972 Olympics photo album -- Moments of Glory."
utter5.25,utter,EDDIE (VO),But I didn't care. I knew I was going to be a part of it someday.
desc5.26,desc,,"He studies the Kodachrome images enrapt -- Jesse Owens, Olgar Korbut, Mark Spitz -- triumphant medal winners cheered and chaired aloft."
utter5.27,utter,JANETTE,"Alright, pet. Time for bed."
desc5.28,desc,,"She removes his cup, revealing Eddie's handiwork: five chocolate rings on the plastic tablecloth -- the Olympic logo."
utter5.29,utter,EDDIE (VO),The first step was finding the right sport.
scene6,slugline,,EXT. PLAYGROUND - DAY
desc6.30,desc,,Eddie swings a battered old cricket bat at an incoming ball and misses completely.
utter6.31,utter,EDDIE (VO),Something that played to my strengths.
desc6.32,desc,,"He swings again with the same result. And again. And again,"
scene7,slugline,,EXT. STREET - NIGHT
utter7.33,utter,EDDIE (VO),"I knew there'd be technical difficulties, and a fair bit of soul-searching."
desc7.34,desc,,"Eddie trudges home, dragging his kitbag behind him."
desc7.35,desc,,Eddie walks smack bang into a lamp post.
scene8,slugline,,INT. OPTICIAN'S - DAY
utter8.36,utter,EDDIE (VO),But it helps if you can see them first.
desc8.37,desc,,"Eddie squints through an ancient eye test machine at a chart of letters -- all wildly blurred. Thick lenses are dropped in front of his eyes, snapping the letters in focus."
scene9,slugline,,INT. KITCHEN - DAY
utter9.38,utter,EDDIE (VO),Mum was a big fan of my new incarnation.
desc9.39,desc,,Eddie shows off his new spectacles -- National Health jam-jar lenses with thick black frames.
utter9.40,utter,JANETTE,Very smart.
utter9.41,utter,EDDIE (VO),"Dad too, I think."
desc9.42,desc,,"Eddie's Dad, TERRY, is a no-nonsense ruddy-faced builder. He gives the glasses a wiggle."
utter9.43,utter,TERRY,"""My name is Michael Caine."""
