segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,HALLOWEEN IV INT. HOSPITAL CORRIDOR - NIGHT
desc1.0,desc,,"Sterile White tile wall. Blank. Featureless. Long beat. The wall EXPLODES. BLINDING FLASH. DEAFENING ROAR as shattered tile, concrete, and flames come right at us in an angry firestorm. A MAN rides the blast halfway down the corridor's length. Debris rains around him as he hits hard and rolls. Through the blasted hole in the corridor wall we SEE a hospital operating room. And through the room, a doorway leading to an opposite hall. Standing in that hall is ANOTHER MAN. This one is engulfed in flame. He takes two halting steps and falls. A pillar of fire rises from him. Mushrooms across the ceiling setting it ablaze. The first man we saw turns a burn blackened face toward the distant second. The first man is DR. LOOMIS. His face pulled taut in a painfilled grimace. He watches the second man burn. POLICE OFFICERS rush into the corridor. They pull down fire extiguishers and fog the burning hallway with CO2. A pair of officers bring nozzles to bear on the burning man. Loomis fights agony and crawls back toward the flames. Toward the source of the blast and the body beyond. Officers move to him. Beat out flames along both legs. Dr. Loomis stretches a trembling hand toward the flame licked body that is half a hall and a room away. The body of Michael Myers."
utter1.1,utter,LOOMIS,"(painfilled, weak, pleading) Let It burn .. . Let It burn .. ."
desc1.2,desc,,His voice is a hollow echo in the flame shadowed dimness . HOLD HIS FACE IN FREEZE FRAME.
scene2,slugline,,EXT. ILLINOIS COUNTRYSIDE - DUSK
desc2.3,desc,,The striking crimson hues of Autumn burn from horizon to horizon.
scene3,slugline,,Aglow in a magic hour sunset.
desc3.4,desc,,"A tranquil vista of country roads and fallen maple leaves raked in staggered piles. A fall breeze through fields of corn as industrial harvesters do their work. Crows perch on scarecrows shoulders. Dark clouds pregnant with storm boil and lower. Wind gusts. Tall grass rustles in an aged cemetary. Tombstones askew in sunken earth. From birch trees hang paper witches riding brooms. Strong breeze sets them flapping. Beyond a pumpkin patch, on a farmhouse porch a cardboard skeleton swings from a string like a hanged man. Beside him on the porch railing is the candlelit face of a Jack-o-lantern. WE PUSH IN CLOSE as all BUT the Jack-olantern FADES TO BLACK."
scene4,slugline,,MAIN TITLE - HALLOWEEN IV EXT. COUNTY ROAD - NIGHT
desc4.5,desc,,A road in deluge. Rain washes across the asphalt in sheets. Highbeams approach rapidly. Ten years later
scene5,slugline,,"October 30, 1988"
desc5.6,desc,,A white and red medical transport bus careens through floodwaters. A muddy wave roils over the shoulder. Taillights vanish through rain curtains.
scene6,slugline,,INT. BUS
