segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,PUNCH-DRUNK LOVE by Paul Thomas Anderson PUNCH-DRUNK LOVE
desc1.0,desc,,"Paul Thomas Anderson Presentation cards with white, red, blue, blue-green backgrounds, then:"
scene2,slugline,,INT. WAREHOUSE - EARLY MORNING
desc2.1,desc,,"CAMERA (STEADICAM) holds on a man in a suit, sitting behind a desk, on the phone: BARRY EGAN (Adam Sandler)"
utter2.2,utter,BARRY,...yes I'm still on hold...
utter2.3,utter,OPERATOR,And what was this?
utter2.4,utter,BARRY,I'm looking at your advertisement for the airline promotion and
utter2.5,utter,OPERATOR,"This is ""Fly With Us?"""
utter2.6,utter,BARRY,It's hard to understand because it says in addition to but I can't exactly understand in addition to what because there's actually nothing to add it too...
utter2.7,utter,OPERATOR,"I think that's a type-o then, that would be a mistake."
utter2.8,utter,BARRY,"So, just to clarify, I'm sorry: Ten purchases of any of your Healthy Choice products equals five hundred miles and then with the coupon the same purchases would value one"
utter2.9,utter,OPERATOR,That's it.
utter2.10,utter,BARRY,Do you realize that the monetary value of this promotion and the prize is potentially worth more than the purchases?
utter2.11,utter,OPERATOR,I don't know...I mean: I don't know.
desc2.12,desc,,"OC DISTANT SOUND OF A CAR SKIDDING TO A STOP, SOME VAGUE, DISTANT SCREAMING IS HEARD...THEN SILENCE. Barry hears this, gets distracted, then back to the phone call;"
utter2.13,utter,BARRY,Can I call you back if I have any further questions...? Can I get your extension?
utter2.14,utter,OPERATOR,It's extension 215 if you want to try me back.
utter2.15,utter,BARRY,Ok. Thank you.
desc2.16,desc,,"He hangs up the phone and walks through his warehouse. It's fairly non-descript place, boxing materials, etc. Products seem to be mainly silly novelties (pens that light up, key chains, novelty toilet plungers, etc) He lifts a LOADING DOOR and LIGHT POURS INSIDE, WASHES OUT THE FRAME....he's silhouette....CAMERA follows him out...stays overexposed and over his shoulder as he looks down towards the street..... ...his business is situated at the end of a common driveway, shared with a few other nondescript places and an Auto mechanic....distant SOUND of a car SPEEDING and SKIDDING.... ....hold, then: ....a JEEP CHEROKEE comes FLIPPING into FRAME, far off at the mouth of the alley, on the street. The JEEP ends up landing RIGHT SIDE UP....HOLD.... .....Barry flinches a little, stares.....the JEEP sits idle for a moment....then it drives off....then: A speeding, small TOYOTA comes into view at the mouth of the alley, screeching to a halt. The passenger side door opens and a small, wooden HARMONIUM (like a portable organ) is placed on the ground. The TOYOTA speeds away..... ....a moment or two later another NON-DESCRIPT CAR flies past very fast.... BEAT. Barry squints, looks at the small HARMONIUM sitting alone in the middle of the street. He hesitates, looks around, holds, then walks back inside his warehouse."
scene3,slugline,,INT. BARRY'S WAREHOUSE - THAT MOMENT
desc3.17,desc,,Barry on the phone again;
utter3.18,utter,BARRY,....I'm not exactly sure what that means...
utter3.19,utter,VOICE,"If they break or something. What is it, plastic?"
utter3.20,utter,BARRY,"It's a plastic, yeah."
utter3.21,utter,VOICE,"Right. Alright, lemme call you first thing tomorrow, I'm gonna run the numbers, see what's what and I'll give you a call back --"
utter3.22,utter,BARRY,Did you have my home phone number?
utter3.23,utter,VOICE,For what?
utter3.24,utter,BARRY,If you wanted to call me back I could...
utter3.25,utter,VOICE,"I'm fine, I have your work number."
utter3.26,utter,BARRY,Ok...because of the time difference if you needed to call me early?
utter3.27,utter,VOICE,It's fine. I can just get you at your office.
utter3.28,utter,BARRY,Ok.
utter3.29,utter,VOICE,"Ok, bye, bye."
utter3.30,utter,BARRY,Bye.
desc3.31,desc,,"He hangs up the phone and walks outside, CAMERA follows him again, out to the alley, over his shoulder......he looks down the length of the alley at the Harmonium. HOLD, THEN: A small FORD ESCORT pulls into the driveway, around the Harmonium, parks......a young woman named LENA LEONARD (Emily Watson) exits the car and starts to walk down the length of the alley towards him.....CAMERA stays over his shoulder and turns into a profile 2-shot;"
utter3.32,utter,LENA,Hi. Do you work at the mechanic?
utter3.33,utter,BARRY,No.
utter3.34,utter,LENA,They're not open yet?
utter3.35,utter,BARRY,They don't get opened until eight.
desc3.36,desc,,BEAT. Barry gently steps back and out of the FRAME.
utter3.37,utter,LENA,Is it ok if I leave my car you think?
utter3.38,utter,BARRY,I don't know.
utter3.39,utter,LENA,I thought they opened at seven. (beat) If I left my car would it be ok?
utter3.40,utter,BARRY,I don't know.
utter3.41,utter,LENA,Do you know them.
utter3.42,utter,BARRY,Not very well.
utter3.43,utter,LENA,"Can I ask you, can I trust to leave my keys with you and give them to you so that when they get here you could give them to them?"
utter3.44,utter,BARRY,Ok.
utter3.45,utter,LENA,"You think it's ok where I left it, right there?"
utter3.46,utter,BARRY,I think that'll be fine.
desc3.47,desc,,"Lena hands him her keys, he steps back into FRAME, THEN:"
utter3.48,utter,LENA,There's a piano in the street.
utter3.49,utter,BARRY,Yeah.
desc3.50,desc,,BEAT.
utter3.51,utter,LENA,Ok. Maybe I'll see you later. Thank you for your help.
utter3.52,utter,BARRY,Thank you.
utter3.53,utter,LENA,"Maybe I'll see you later, when I pick up my car?"
utter3.54,utter,BARRY,Ok.
