segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"Blood Simple ""BLOOD SIMPLE"""
desc1.0,desc,,Joel Coen and Ethan Coen
scene2,slugline,,LANDSCAPES
desc2.1,desc,,"An opening voice-over plays against dissolving Texas landscapes--broad, bare, and lifeless."
utter2.2,utter,VOICE-OVER,"The world is full of complainers. But the fact is, nothing comes with a guarantee. I don't care if you're the Pope of Rome, President of the United States, or even Man of the Year--something can always go wrong. And go ahead, complain, tell your problems to your neighbor, ask for help--watch him fly. Now in Russia, they got it mapped out so that everyone pulls for everyone else-- that's the theory, anyway. But what I know about is Texas..."
scene3,slugline,,ROAD NIGHT
desc3.3,desc,,"We are rushing down a rain-swept country road, listening to the rhythmic swish of tires on wet asphalt."
utter3.4,utter,VOICE-OVER,And down here... you're on your own.
scene4,slugline,,INT. CAR NIGHT
desc4.5,desc,,"We are looking at the backs of two people in the front seat-- a man, driving, and a woman next to him. Their conversation will be punctuated by the occasional glare of oncoming headlights and the roar of the car rushing by. The windshield wipers wave a soporific beat. The conversation is halting, awkward."
utter4.6,utter,WOMAN,...He gave me a little pearl-handled .38 for out first anniversary.
utter4.7,utter,MAN,Uh-huh.
utter4.8,utter,WOMAN,...Figured I'd better leave before I used it on him. I don't know how you can stand him.
utter4.9,utter,MAN,"Well, I'm only an employee, I ain't married to him."
utter4.10,utter,WOMAN,Yeah...
desc4.11,desc,,"Pause, as an oncoming car passes. Finally:"
utter4.12,utter,WOMAN,"...I don't know. Sometimes I think there's something wrong with him. Like maybe he's sick? Mentally?... Or is it maybe me, do you think?"
utter4.13,utter,MAN,"Listen, I ain't a marriage counselor. I don't know what goes on, I don't wanna know... But I like you. I always liked you..."
desc4.14,desc,,Another car passes.
utter4.15,utter,MAN,...What're you gonna do in Houston?
utter4.16,utter,WOMAN,I'll figure something out... How come you offered to drive me in this mess?
utter4.17,utter,MAN,I told you. I like you.
utter4.18,utter,WOMAN,"See, I never knew that."
utter4.19,utter,MAN,Well now you do.
utter4.20,utter,WOMAN,...Hell.
desc4.21,desc,,Another pause. Another car. Suddenly:
utter4.22,utter,WOMAN,"Stop the car, Ray!"
desc4.23,desc,,CLOSE SHOT BRAKE Stamped on.
scene5,slugline,,EXT. CAR
desc5.24,desc,,Low three-quarters on the car as it squeals to a halt. A car that has been following screeches to a halt just behind it. Both cars sit. Rain patters.
scene6,slugline,,INT. FIRST CAR
desc6.25,desc,,"Close on the man, from behind. He looks at the woman."
utter6.26,utter,MAN,...Abby?
desc6.27,desc,,"She doesn't answer. He turns to look back and we see his face, for the first time, in the headlights of the car behind. HIS POV The car behind them waiting, patiently. Rain drifts down past its headlights. Finally it pulls out and passes them slowly, their headlights showing it to be a battered green Volkswagon. First the car itself, then its red taillights, disappear into the rain. BACK TO THE MAN Cutting between him and the woman, each from behind."
utter6.28,utter,MAN,...You know that car?
utter6.29,utter,WOMAN,No.
utter6.30,utter,MAN,What's the matter?
utter6.31,utter,WOMAN,I don't know... I just think maybe I'm making a mistake...
desc6.32,desc,,She looks at the man.
utter6.33,utter,WOMAN,...What was that back there?
utter6.34,utter,MAN,Back where?
utter6.35,utter,WOMAN,Sign.
utter6.36,utter,MAN,I don't know. Motel... Abby--
utter6.37,utter,WOMAN,"Ray. Did you mean that, what you said before, or were you just being a gentleman?"
utter6.38,utter,MAN,"Abby, I like you, but it's no point starting anything now."
utter6.39,utter,WOMAN,Yeah.
utter6.40,utter,MAN,"I mean, I ain't a marriage counselor--"
utter6.41,utter,WOMAN,Yeah.
desc6.42,desc,,The man is uncomfortable.
utter6.43,utter,MAN,...What do you want to do?
desc6.44,desc,,The woman is uncomfortable. After a long pause:
utter6.45,utter,WOMAN,...What do you want to do?
scene7,slugline,,MOTEL ROOM
desc7.46,desc,,"Pulling back from RAY and ABBY in bed, making love. The only light is from cars passing along the highway outside. Each sweeping light-by ends in black. The pullback ends in a wide shot of the motel room. The black following the last car lingers. A telephone rings."
scene8,slugline,,SAME WIDE SHOT MORNING
desc8.47,desc,,"Ray and Abby are asleep. On a nightstand next to the bed, the telephone is ringing. Ray stirs, reaches for the phone."
utter8.48,utter,RAY,...Hello.
utter8.49,utter,VOICE,Having a good time?
utter8.50,utter,RAY,...What? Who is this?
utter8.51,utter,VOICE,"I don't know, who's this?"
desc8.52,desc,,A silence at both ends.
utter8.53,utter,VOICE,...You still there?
utter8.54,utter,RAY,"Yeah, I'm still here."
desc8.55,desc,,Ray listens to another silence. It ends with a disconnect. Abby is stirring as Ray gets out of bed.
utter8.56,utter,ABBY,...Ray?
utter8.57,utter,RAY,Yeah.
utter8.58,utter,ABBY,What was that?
utter8.59,utter,RAY,Your husband.
scene9,slugline,,BAR BACK OFFICE NIGHT
desc9.60,desc,,"We are tracking past a man seated behind a wooden desk, towards an 8 x 10 black-and-white photograph that has just been slapped down on the desktop. The picture is of Abby and Ray in bed together in the motel room."
utter9.61,utter,VOICE,I know a place you can get that framed.
desc9.62,desc,,"The voice is familiar as that of the narrator whose musings on life in Texas and the Soviet Union opened the movie. We cut to him. He is settling himself into a chair facing the desk. He is LOREN VISSER, a large unshaven man in a misshapen yellow leisure suit. He smiles at the man behind the desk."
desc9.63,desc,,Sits staring down at the photograph. Behind him a window opens on the bar proper. Country-western music filters in from the bar. Marty is not pleased.
utter9.64,utter,MARTY,What did you take these for?
utter9.65,utter,VISSER,What do you mean...
desc9.66,desc,,He removes a pouch of tobacco from his breast pocket and nonchalantly starts rolling a cigarette.
utter9.67,utter,VISSER,...Just doin' my job.
utter9.68,utter,MARTY,"You called me, I knew they were there, so what do I need these for?"
utter9.69,utter,VISSER,"Well, I don't know... Call it a fringe benefit."
utter9.70,utter,MARTY,How long did you watch her?
utter9.71,utter,VISSER,Most of the night...
desc9.72,desc,,"He lights his cigarette, then slaps his lighter onto the desktop. It is silver, engraved on the top with a lariat spelling out ""Loren"" in script, and on the side with a declaration that he is ""Elks Man of the Year."""
utter9.73,utter,VISSER,...They'd just rest a few minutes and then get started again. Quite something.
desc9.74,desc,,Marty stares down at the photograph.
utter9.75,utter,MARTY,You know in Greece they cut off the head of the messenger who brought bad news.
desc9.76,desc,,A smoke ring floats into frame from offscreen.
utter9.77,utter,VISSER,Now that don't make much sense.
utter9.78,utter,MARTY,No. It just made them feel better.
desc9.79,desc,,Marty rises and goes to a safe behind his desk. Visser laughs as he watches Marty.
utter9.80,utter,VISSER,"Well first off, Julian, I don't know what the story is in Greece but in this state we got very definite laws about that..."
desc9.81,desc,,"Marty, hunched over the standing safe behind his desk, tosses in the photograph and takes out a pay envelope."
utter9.82,utter,VISSER,"...Second place I ain't a messenger, I'm a private investigator. And third place--and most important--it ain't such bad news. I mean you thought he was a colored. (he laughs) ...You're always assumin' the worst..."
desc9.83,desc,,"Visser blows another smoke ring, pushes a fat finger through the middle of it, and beams at Marty."
utter9.84,utter,VISSER,...Anything else?
utter9.85,utter,MARTY,"Yeah, don't come by here any more. If I need you again I know which rock to turn over."
desc9.86,desc,,Marty scales the pay envelope across the desk. It hits Visser in the chest and bounces to the floor. Visser looks stonily down at the envelope; no expression for a beat. Then he roars with laughter.
utter9.87,utter,VISSER,"That's good... ""which rock to turn over""... that's very good..."
desc9.88,desc,,"Sighing, he leans forward to pick up the envelope. He rises, straightens his cowboy hat, and walks over to a screen door letting out on the bar's back parking lot."
utter9.89,utter,VISSER,"Well, gimme a call whenever you wanna cut off my head..."
desc9.90,desc,,"He pauses at the door, cocks his head, then turns back to the desk and picks up his cigarette lighter. Returning to the door:"
utter9.91,utter,VISSER,...I can crawl around without it.
desc9.92,desc,,"The door slams shut behind him. Marty scowls at the back door. After a moment he rises and crosses the office to the window looking out on the bar. Over Marty's shoulder we see the long bar leading up to the window in perpendicular. The camera is tracking forward, past Marty, to frame on the window. A black man is just now vaulting the near end of the bar, over onto the customer side."
scene10,slugline,,MARTY'S BAR
desc10.93,desc,,"REVERSE ANGLE VAULTING MAN Tracking back with him as he lands on the customer side and heads across the bar. This shot, from the other side of the back-office window, reveals the window to be one-way glass mirrored on this side MEURICE, the black bartender, is muscular, about 200 pounds, dressed in white pants and a sleeveless T-shirt. He is making his way through the crowd towards the jukebox. Another man stands in front of it examining the selections. He deposits a quarter."
utter10.94,utter,MEURICE,"Hold it, hold it. What's tonight?"
utter10.95,utter,MAN,What?
utter10.96,utter,MEURICE,What night is it?
utter10.97,utter,MAN,(studying Meurice) ...Friday?
utter10.98,utter,MEURICE,Right. Friday night is Yankee night. Where're you from?
utter10.99,utter,MAN,Lubbock?
desc10.100,desc,,Meurice shakes his head and punches the selector buttons on the jukebox.
utter10.101,utter,MEURICE,Right. I'm from Detroit (turning to leave) It's a big city up north with tall buildings.
desc10.102,desc,,"A Motown song drops. We track behind Meurice as he makes his way back toward the bar. When he reaches it, he claps a couple of people on the shoulder, who make way for him. He vaults back over the top, walks down the bar, and stops in from of an attractive white woman sitting on a bar stool and sipping a brandy."
utter10.103,utter,MEURICE,Where was I?
utter10.104,utter,WOMAN,You we telling me about the Ring of Fire.
utter10.105,utter,MEURICE,"Yeah, well, I may be getting in over my head here, I mean you're the geologist, but my theory for what it's worth, you got all these volcanoes and each time one pops it's the equivalent of what, twenty, thirty megatons of TNT? Enough to light Las Vegas for how long? How many years? Course, I'm no mathematician but--"
utter10.106,utter,MARTY,Meurice.
desc10.107,desc,,Marty is approaching from the direction of the office.
utter10.108,utter,MEURICE,"Yeah, I know. Pour 'em short."
utter10.109,utter,MARTY,Has Ray come in yet?
utter10.110,utter,MEURICE,"No, he's off tonight. Where was he last night?"
utter10.111,utter,MARTY,(glaring) How would I know?
utter10.112,utter,MEURICE,"I don't know, didn't he call?"
desc10.113,desc,,"Marty loses his glare and his gaze drifts over to the woman. After an awkward pause, Meurice clears his throat."
utter10.114,utter,MEURICE,"...Marty, I'd like you to meet an old friend of mine, Debra. Debra, this is Julian Marty, the dude I'm always talking about."
desc10.115,desc,,She is unselfconsciously returning Marty's stare.
utter10.116,utter,MARTY,"If he does come in I'm not here... What were you drinking, Debra?"
utter10.117,utter,DEBRA,Remy.
utter10.118,utter,MARTY,You've got a very sophisticated palate.
utter10.119,utter,DEBRA,Thanks.
utter10.120,utter,MARTY,"Give Debra here another drink, and give me the usual."
