segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"ON THE TV - - is Tappy Tibbons, America's favorite television personality. His charismatic personality shines for the entire world to see. His audience cheers wildly."
utter0.1,utter,AUDIENCE,Juice by Tappy! Juice by Tappy! Juice by Tappy! ooooOOOOH! Tappy's got juice! Tappy's got juice! ooooOOOOH Tappy!
utter0.2,utter,TAPPY TIBBONS,Thank you! Thank you vey much! Today's winner is a flight attendant from Washington DC. Will you please welcome Mary -
desc0.3,desc,,"Suddenly, the plug is pulled. The TV flickers off and we -"
scene1,slugline,,INT. SARA'S LIVING ROOM - DAY
desc1.4,desc,,"Harry Goldfarb, young twenties, is an eccentric kid with a seductive smile. He tries to stop his mother, Sara Goldfarb, from locking herself in the closet."
utter1.5,utter,HARRY,"Ma! Ma! C'mon, Ma!"
utter1.6,utter,SARA,Harold. Please. Not again the TV.
desc1.7,desc,,She slams the door closed and Harry talks to the shut door.
utter1.8,utter,HARRY,Why do you haveta make such a big deal out of this? Eh? You know you'll have the set back in a couple of hours.
utter1.9,utter,HARRY (CONT'D),Why ya gotta make me feel guilty? (frustrated) Ahhh...
desc1.10,desc,,Harry walks across the room to the early eighties TV with ridiculous rabbit ears. Sara locks the door and retreats to the back of the closet. Harry starts to push the set on its stand when suddenly it jerks - almost falling. Harry spies a thick bicycle chain going from around the TV to the radiator.
utter1.11,utter,HARRY (CONT'D),"Jesus! Whatta ya tryin' to do, eh? You tryin' to get me to break my own mother's set? Or break the radiator?"
desc1.12,desc,,Harry marches to the closet.
utter1.13,utter,HARRY (CONT'D),..an' maybe blow up the whole house? You tryin' to make me a killer? Your own son? Your own flesh and blood? WHATTA YA DOIN' TA ME? YOUR OWN SON!!!
desc1.14,desc,,"Then, a thin key slowly peeks out from under the closet door. Harry works it out with his fingernail and yanks it up."
utter1.15,utter,HARRY (CONT'D),Why do you always gotta play games with my head for krist's sake? Don't you have any considerations for my feelings? Why do you haveta make my life so difficult?
desc1.16,desc,,"And then, meekly from the closet -"
utter1.17,utter,SARA,"Harold, I wouldn't. The chain isn't for you. The robbers."
utter1.18,utter,HARRY,Then why didn't you tell me? The set almost fell. I coulda had a heart attack.
desc1.19,desc,,Sara shakes her head in the darkness.
utter1.20,utter,SARA,"You should be well, Harold."
utter1.21,utter,HARRY,Then why won't you come out?
desc1.22,desc,,Harry tries to open the locked closet door but can't.
utter1.23,utter,HARRY (CONT'D),See what I mean? See how you always gotta upset me?
desc1.24,desc,,"Harry walks to the TV, unlocks the chain and starts to wheel the TV towards the front door. He pauses by the closet."
utter1.25,utter,HARRY (CONT'D),"Ma? Ma? C'mon out? Please, Ma."
desc1.26,desc,,"No response. Inside, Sara hugs her knees. Then, he throws up his hands, mumbles -"
utter1.27,utter,HARRY,"Eh, screw it."
desc1.28,desc,,"- and pushes the set carefully out of the apartment. In the closet, Sara hears the door shut. She mumbles to herself -"
utter1.29,utter,SARA,"It's not happening. And if it should be happening it would be alright, so don't worry, Seymour. It'll all work out. You'll see already. In the end it's all nice."
desc1.30,desc,,- AND THE TITLE: 'REQUIEM FOR A DREAM' TITLES BEGIN -
scene2,slugline,,EXT. SARA'S APARTMENT - HALLWAY - CONTINUOUS
desc2.31,desc,,"Waiting for Harry is Tyrone C. Love, young twenties, leaning against the wall, playing skillfully with a yo-yo. Taking his time, Tyrone helps Harry wheel the set to the dingy elevator."
utter2.32,utter,TYRONE,"Sheeit, this mutha startin' to look a little seedy, man."
utter2.33,utter,HARRY,"What's the matter, ya particular all of a sudden?"
utter2.34,utter,TYRONE,"Hey, baby, ah don't care if it's growin' hair just so's we get our braid."
scene3,slugline,,"EXT. SARA'S BUILDING - BRIGHTON BEACH, BROOKLYN - DAY"
desc3.35,desc,,"Lining the front of the building in beach chairs are ten female Yentas absorbing the sun and passing judgement on Harry. Harry says hello and is greeted by a chorus of fake, sarcastic 'hellos' in return."
scene4,slugline,,EXT. STREETS OF BRIGHTON BEACH AND CONEY ISLAND
desc4.36,desc,,Harry and Tyrone carefully navigate the TV through the
scene5,slugline,,streets of the old Brooklyn neighborhood.
desc5.37,desc,,"They go under the elevated train, past the giant, dying projects, across the boardwalk, beneath the shadows of the towering parachute jump and through the cracking and boarded- up amusement park. THE TITLES END."
scene6,slugline,,INT. PAWN SHOP - DAY
desc6.38,desc,,Old and squat Mr. Rabinowitz shakes his head as Harry and Tyrone push the set into his store. He stands behind a cage of bulletproof glass with all of the pawn shop's possessions.
utter6.39,utter,MR RABINOWITZ,"So look, the table too already."
utter6.40,utter,HARRY,"Hey, what do you want from me? I can't schlep it on my back."
utter6.41,utter,MR RABINOWITZ,You got a friend.
utter6.42,utter,TYRONE,"Hey man, I ain't my leper's schlepper."
desc6.43,desc,,Harry chuckles.
utter6.44,utter,MR RABINOWITZ,Such a son. A goniff. Your mother needs you like a moose needs a hat rack.
desc6.45,desc,,The pawn shop owner clucks his tongue and slowly counts out the money.
scene7,slugline,,QUICK HIP-HOP MONTAGE:
desc7.46,desc,,Lighter flicks-liquid on spoon sizzles-tourniquet snaps- needle sucks-hand slaps vein-a thunderous rush of liquid-and finally an ecstatic sigh.
scene8,slugline,,INT. TYRONE'S DIVE PAD - LATER
desc8.47,desc,,Tyrone's pad is run down but it'll do. Tight on Harry back- spinning a record on the turntable and halting the beat. Then he lets the other turntable spin and start a new tune.
utter8.48,utter,TYRONE,"Sheeit, that's some boss scag, baby. I mean DYN-A-MITE."
utter8.49,utter,HARRY,"Yeah, man, something else."
desc8.50,desc,,Harry calmly watches the record spin.
scene9,slugline,,INT. DONUT SHOP - NIGHT - LATER
desc9.51,desc,,"Tyrone and Harry sit at the counter of an all-night donut shop, sipping hot chocolate and eating chocolate Crullers."
utter9.52,utter,TYRONE,"Ya know what we oughta do, man? Huh? We oughta get a piece of this Brody shit and cut it and off it, ya dig?"
