segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Based on the novel
desc0.1,desc,,Sometimes within the brain's old
scene1,slugline,,"ghostly house,"
desc1.2,desc,,"I hear, far off, at some forgotten door, A music and an eerie faint carouse And stir of echoes down the creaking floor. ""Chambers of Imagery"" Archibald MacLeish In the black, a child HUMS. Gentle WATER sounds."
scene2,slugline,,INT A BATHROOM NIGHT
desc2.3,desc,,"JAKE, a four year old boy, sits in a bathtub. The door to thi bathroom is open and his mother is visible in the background, walking back and forth in the bedroom, getting dressed to go out. The STEREO is blaring in the bedroom, the music echoes off the tile in the tiny bathroom. Jake is playing with a plastic airplane. He answers a question."
utter2.4,utter,JAKE,YES (PAUSE) Sometimes. (PAUSE) With my toys.
desc2.5,desc,,"He looks up, but we're close in on him and can't see who he's looking at."
utter2.6,utter,JAKE (cont'd),My... blue sword. No! The one with the gray tape around the middle. That one.
desc2.7,desc,,He lands the airplane on the water. He giggles.
utter2.8,utter,JAKE (coast' d),That's silly.
utter2.9,utter,MAGGIE (o.s.),(from the bedroom) Jake? You all right in there?
utter2.10,utter,JAKE,(calling out to the door)
desc2.11,desc,,The airplane takes off again. Jake lowers his voice to a whisper.
utter2.12,utter,JAKE (cont'd),"What? (PAUSE) My daddy, but he doesn't know about it yet."
desc2.13,desc,,He brings the airplane in for a careful water landing and lets go of it. He looks up.
utter2.14,utter,JAKE (cont' d),Can I ask you a question?
desc2.15,desc,,"He pauses, looks to the door to make sure his mother isn't too close. Moving back now, we see that Jake is all alone in the bathroom, staring at the empty bathtub across from him."
utter2.16,utter,JAKE (cont'd),Does it hurt to be dead?
desc2.17,desc,,"UNDER THE WATER, the toy airplane sinks and crash lands on the bottom of the tub."
scene3,slugline,,"IN THE BATHROOM,"
desc3.18,desc,,"MAGGIE WITZKY, twenty-six or seven, Jake's mom, city girl knows how to take care of herself, pokes her head in the doorway, buttoning up her blouse."
utter3.19,utter,MAGGIE,"Who you talkin' to, Jake?"
desc3.20,desc,,He turns to her and whispers.
utter3.21,utter,JAKE,It's a secret.
scene4,slugline,,INT JAKE'S ROOM NIGHT
desc4.22,desc,,"TOM WITZKY, Maggie's age, lean and muscled like somebody who works for a living, lies on Jake's bed next to his son, reading him a story. Jake is nearly asleep."
utter4.23,utter,TOM,"Well, I was walking in the night, and I saw nothing scary. For I have never been afraid of anything. Not very. I was deep within the woods when, suddenly, I spied them. I saw a pair of pale green pants with nobody inside them! I wasn't scared. But, yet, I stopped. What could those pants be there for? What could a pair of pants at night be standing in the air for?"
desc4.24,desc,,Maggie leans in the doorway and whispers.
utter4.25,utter,MAGGIE,Is he asleep? My brother's here.
desc4.26,desc,,"Tom looks at Jake, who is asleep. Tom closes the book, turns off the light, and covers his son. He kisses him on the forehead. Tom goes to a dresser and turns on the baby monitor (the transmitter). Its red light glows. After Tom leaves, Jake opens his eyes and stares."
scene5,slugline,,EXT STREET DAY
desc5.27,desc,,"The Chicago skyline looms over the street they live on. Not the suburbs, but not quite downtown either. Racially mixed. Two story brick houses jammed side by side, barely room for a raised voice across the narrow driveways. Bar on the corner, neon sign -- ""BERNIE'S TAP."" A HOMELESS GUY rants his way down the opposite sidewalk. Tom, Maggie, and PHILIP, early twenties, come out of the house and head down the steps. Tom carries the baby monitor (the receiver) in one hand. Jake's breathing is clearly audible on the speaker. Tom's on the sidewalk. Maggie, still three steps up, stops and puts her arms wide. Tom turns around and Maggie lets herself go, falling straight forward. Tom catches her on his back and carries her piggy-back. She leans around and bites his ear."
utter5.28,utter,PHILIP,What are the odds of a single woman being at this thing?
utter5.29,utter,TOM,`Bout a million to one.
utter5.30,utter,PHILIP,Any hot mommies?
utter5.31,utter,TOM,Depends. How big you like `em?
desc5.32,desc,,"The hot engine of a Yellow Trans-Am fires up in the driveway of the house across the street. It backs into the street, its passenger door hanging open. The DRIVER honks the horn and a SEVENTEEN YEAR OLD KID runs out of another house and jumps into the moving vehicle. They take off. The Homeless Guy berates them, shaking his fist. They reach the steps of the house next door. PARTY NOISE comes from within, shadows move in the windows. Tom swings Maggie around, puts her on the step, wraps his arms around her, and kisses her. Great kiss. It goes on."
utter5.33,utter,PHILIP,"Excuse me, hello, I enjoy soft-core as much as the next guy, but this is almost like incest for me."
utter5.34,utter,MAGGIE,(still kissing Tom) Should we tell him?
utter5.35,utter,TOM,Sure.
utter5.36,utter,MAGGIE,I'm pregnant.
utter5.37,utter,PHILIP,Get the fuck outta here!
desc5.38,desc,,He grabs Maggie and hugs her. Tom starts up the steps.
utter5.39,utter,PHILIP (cont' d),"Look at this, I haven't even had a second date in a year and a half, you guys are on your second kid!"
desc5.40,desc,,Philip catches up to Tom and throws his arms around him.
utter5.41,utter,PHILIP (cont' d),"You big huggable bear. You're still goin' back to school, though, right? You promised me."
utter5.42,utter,TOM,"I don't know, I just found out about this."
utter5.43,utter,PHILIP,"I'm telling you, if you never go back to college you'll regret it for the rest of your life. The memories I have of being a freshman -- those were three of the happiest years of my life."
scene6,slugline,,INT BOBBY & VANESSA'S - LIVING ROOM NIGHT
desc6.44,desc,,"TWENTY OR THIRTY PEOPLE are crowded into a living room. It's loud, smoky, there's music and a ton of booze -- empty beer bottles, five gallon jugs of wine, big liter bottles of vodka and gin. The men are mostly on one side, women on the other. As Maggie heads toward the women, Tom grabs her arm and pulls her back close."
utter6.45,utter,TOM,"Seven years, and I've still never been to a party where you weren't the one I wanted to hang with."
desc6.46,desc,,"She smiles, melted, and they part. Tom joins the men. BOBBY, Vanessa's husband, an athletic-looking guy holding a sleeping three-year-old on his shoulder, talks with FRANK McCARTHY, fortyish, big Irish drinker, and HARRY DAMON, who is also older than the rest."
utter6.47,utter,FRANK,"Tom-Tom-Tommy, how are ya?"
desc6.48,desc,,He shoves a beer into Tom's hand.
utter6.49,utter,TOM,Alive on the planet. (nods to Harry) Harry.
utter6.50,utter,HARRY,"Hello, Tom. Takin' care of the place?"
utter6.51,utter,TOM,"Actually, I'm drillin' holes in all the floors, Harry."
utter6.52,utter,FRANK,"(as Tom drinks) That's it, take the medicine deep into your body. Good, good."
utter6.53,utter,HARRY,So how you likin' the neighborhood?
utter6.54,utter,TOM,"Well, I grew up about a mile from here, it ain't like a foreign country."
utter6.55,utter,FRANK,"The hell it isn't! This is the best God damn neighborhood in Chicago, `cause we look out for each other, and that's sayin' a lot as we approach the Year of our Lord two thousand."
utter6.56,utter,HARRY,"What are you, runnin' for Mayor?"
desc6.57,desc,,"LENNY, the local crank, pipes up."
utter6.58,utter,LENNY,"Hey, did any of you guys see those Dominican crack dealers hangin' around the park again?"
desc6.59,desc,,Everybody GROANS.
utter6.60,utter,FRANK,(to Bobby) What is Lenny doing here? Did you tell him you were having a party?!
utter6.61,utter,BOBBY,Vanessa made me.
utter6.62,utter,LENNY,"Yeah, laugh it up, laugh it up, and when you all wake up dead with your throats cut some night --"
utter6.63,utter,FRANK,"I mean, I could see if he just heard the noise and wandered in, but to actually invite him into your home.. ."
utter6.64,utter,LENNY,-- don't come cryin' to me!
desc6.65,desc,,"ACROSS THE ROOM, Philip surveys the selection of females. He sees VANESSA, late twenties, hasn't lost the weight from the last baby yet --"
utter6.66,utter,PHILIP,Not attracted to...
desc6.67,desc,,"-- SHEILA, a thin, nervous woman around Frank's age --"
utter6.68,utter,PHILIP (cont' d),Not drunk enough for... -- and a LOUD WOMAN with enormous hair.
utter6.69,utter,PHILIP (cont' d),Frightened by...
desc6.70,desc,,"everyone has eaten, some have left, the ones that remain are bombed. A DRUNK COUPLE dances dirty. Frank stares long and hard at someone's cleavage. Sheila, the nervous woman, stares at Frank, pissed off. He looks at her, gives her a ""What?"" gesture. Must be married to each other. Tom, on the other side of the room, hears a SHRIEK of women's voice: and turns. He sees Maggie blushing, receiving hugs and congrLtulations from the two or three women around her. IN THE :ITCHEN, Vanessa talks to Maggie while she mixes up a blender of Margaritas. The room is jammed with people."
utter6.71,utter,VANESSA,How did you and Tom meet?
utter6.72,utter,MAGGIE,He saved my life.
utter6.73,utter,VANESSA,"No, really."
utter6.74,utter,MAGGIE,"I'm serious. The summer I was nineteen, I was at Jones Beach, I swam out too far and got a cramp in my leg. There was no way I was gonna make it back. I was goin' down, I was swallowing water and everything. Tom was a lifeguard. I don't know what he was doing out that far, he said he just had a feeling."
utter6.75,utter,VANESSA,"Oh my God, did you have sex with him like, that night?"
utter6.76,utter,MAGGIE,Had to. He said I'm his slave until I saved him back.
utter6.77,utter,VANESSA,That's so romantic. Bobby and I met when I peed in the guys' john at a Bon Jovi concert.
desc6.78,desc,,"She hits ""puree"" on the blender."
scene7,slugline,,"STILL LATER,"
desc7.79,desc,,"the party's down to the hard-core half dozen, who are passing a joint. Tom sits on the couch, feet on the coffee table next to their baby monitor. Maggie is next to him, Frank and Sheila are jammed in there too. Bobby and Vanessa sit on the floor opposite. Philip is in a chair at the end."
utter7.80,utter,VANESSA,"P(ople who say they were hypnotized weren't really, they were just, you kn)w, playing along."
utter7.81,utter,PHILIP,Then how could they have needles stuck into their throats without bleeding? Without even making a sound?
utter7.82,utter,FRANK,Bullshit.
utter7.83,utter,VANESSA,You never saw that happen.
utter7.84,utter,PHILIP,"Uh, hello, I had a two inch needle stuck right into the thick of my arm, by my professor, while I was under hypnosis."
utter7.85,utter,FRANK,Bullshit!
