segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Screenplay by
utter0.1,utter,Steve Martin,Im:ne Michaels Randy NB1mB11
scene1,slugline,,EXT. MEXICAN VILLAGE - DUSK
desc1.2,desc,,"We are in the small Mexican village of Santo Poco. It is a town farming town of quiet, if humble, beauty. Green trees shade a fountain in the center of the square. Vines climb the walls of the sun-bleached casas. There is a church, a cantina, a granary, and at the edge of town, a corral, in which the few cattle the town possesses are standing. Fields of grain extend outward to the surrounding desert, and in the distance we see the foothills of the Sierra Nevada. SUPER: Mexico, 1916. Through a series of cuts, we establish the life of the"
scene2,slugline,,village:
desc2.3,desc,,-- Some of the men of the town work late in the fields as the sun sets behind them. two small boys drive an ox-drawn cart laden with corn out of the fields and into the town. -- the old women of the village are milling grain at the millstone. -- Villagers in a thached covered area sit be~~ over foot-powered sewing machines making serapes. i
scene3,slugline,,~ ~ / ~~1e:~ ~j
desc3.4,desc,,HE SANCHEZ AMILY is seatea at~rlner table. FATHER is af e head of the table. To his right s i t s ~ is fourteen year old son. Across from Rodrigo is his
utter3.5,utter,1',"_~ ~ (.;:!,~ ,.._,g___)"
desc3.6,desc,,the two boys driving the ox-cart. They stop suddenly listen to the distant sound of the hoofbeats. the women at the millstone.
desc3.7,desc,,"Fear in their eyes, they"
scene4,slugline,,INT. SANCHEZ HOUSE - DUSK
desc4.8,desc,,"Louder now, we can hear the sound of THUNDERING HOOFBEATS. The family is moving quickly, hiding blankets, putting food away. MAMA SANCHEZ crosses herself before a crucifix."
scene5,slugline,,EXT. VILLAGE - DUSK
desc5.9,desc,,"The town is now alive with activity. The children are HUSTLED inside. Those of the animals that can be, are swooped up and carried inside the homes of their owners. The CATTLE are taken from their corral and driven INTO THE CANTINA. The peasants still in the fields run toward the village. The doors and windows are SHUTTERED AND BARRED."
scene6,slugline,,EXT. PLAINS - DUSK
desc6.10,desc,,"Outside the village, we see FIFTY ARMED HORSEMEN heading through the empty fields toward the town. Their rifles poke into the sky as they ride. Leather straps filled with bullets criss-cross their chests."
scene7,slugline,,EXT. VILLAGE - DUSK
desc7.11,desc,,"The streets of the town are silent and empty as the last door is locked and the last bolt is turned. The bandidos ride into town and assemble in the square. Dramatically,"
scene8,slugline,,.......__k
desc8.12,desc,,"into the frame r i d e ~ the leader of the bandidos. He coldly s u ; ~ ~ empty, boarded-up town. He, gestures in the direction of the granary. A few of his men quickly dismount and break down its doors *. They return with six or seven BAGS OF GRAIN which they t h r o w ~ on the backs of their horses. El Guapo pauses a moment, ~ rhaisehs his rifle , and fbires a sh otda t thAe behll in thded. 6, ,. c urc tower. 1 t rever erates 1ou 1y. s t e soun away, he speaks:"
utter8.13,utter,Poco.,(then) We see~_!:l Guapo's obsequious second in
utter8.14,utter,"Yes, El Guapo. EL GUAPO","Jefe, maybe they do not know we are here. El Guapo, that cannot be. We made so much noise. Maybe they are hiding in their houses. Hiding from El Guapo? But why? They must know that I mean them no harm. (then) Jefe, bring them to me."
desc8.15,desc,,"He motions to Jefe, who, along with several other bandidos, dismounts. With their rifle butts, they break down the doors of the houses, and HERD the frigntened villagers into the square."
utter8.16,utter,FATHER SANCHEZ,"Yes, El Guapo. (CONTINUED) You have so little to offer me. This will not do. You know how much I have always depended upon your generosity. Even the clothes I wear were made by the women of your village. And the quality of your weaving is the best in all of Mexico."
utter8.17,utter,"FATHER SANCHEZ El Guapo, last years harvest was",very poor. We have had barely enough for ourselves. It has been ... He lies El Guapo. Let me kill him.
utter8.18,utter,EL GUAPO,"Jefe, Jefe. We are not animals. We do not kill people for no reason. Sometimes we do, El Guapo."
utter8.19,utter,EL GUAPO,"Please forgive him, he is so excitable. (back to Jefe) Continue, old man."
desc8.20,desc,,El Guapo slowly rides up to Father Sanchez. again for a moment at Carmen. He looks
utter8.21,utter,FATHER SANCHEZ,"This year will be a good harvest. And when it is in, we will be happy to share with you what we can spare."
desc8.22,desc,,El Guapo glares down at Father Sanchez.
utter8.23,utter,EL GUAPO,What you can spare? What you can spare?
desc8.24,desc,,He grabs Father Sanchez and lifts him up so th~y are face to face.
utter8.25,utter,EL GUAPO,"(continuing) Can you spare the lives of your children? Of your women? What you can spare, old man? When the moon is full, we will return. Fatten your cattle and gather your crops, and pray that the harvest is good. Vamanos, muchachosl"
desc8.26,desc,,"He pushes Father Sanchez aside, and rides with his men out of town. Father Sanchez is caught among the horsemen and is KNOCKED BRUTALLY to the ground. RODRIGO, CARMEN AND MAMA SANCHEZ rush to their father's side and kneel beside him. He is helped to his feet and, assisted by Rodrigo and Carmen, walks slowly to his house. The crowd disperses, except for a few men who linger in the street, surveying the damage."
scene9,slugline,,INT. SANCHEZ HOME - DUSK
desc9.27,desc,,They enter the house. Father is helped to his chair by Rodrigo. Carmen approaches with a glass of water which her father refuses.
utter9.28,utter,CARMEN,"Father ... Fatehr Sanchez,.humiliated by what has happened, averts"
desc9.29,desc,,"his eyes. Rodrigo is unable to watch. With tears in his eyes, he rushes outside."
scene10,slugline,,EXT. STREET - DUSK
desc10.30,desc,,the m~o remain in the street. AND PEDR . - Among them are
utter10.31,utter,CARLOS,This time he will leave us with nothing.
utter10.32,utter,PEDRO,At least he will leave us our lives.
utter10.33,utter,CARLOS,Yes. So that we can plant another crop for him next spring. -----~-~J...:..
utter10.34,utter,"~If:+-,",(~~
desc10.35,desc,,Rodrigo comes up to the men.
utter10.36,utter,RODRIGO,"Cowards! Did you not see? They almost killed my father. Why did you not stand beside him? You have guns, why do you not use them."
utter10.37,utter,CARLOS,"Yes, we have guns, Rodrigo. And we can use them. But not like El Guapo and his men."
utter10.38,utter,RODRIGO,Then we must find men who can teach us to fight.
utter10.39,utter,PEDRO,"Rodrigo, you are very young. You do not understand. Our life has always been this way, and it always will be. We are farmers."
desc10.40,desc,,Carmen appears from the house.
utter10.41,utter,CARMEN,Rodrigo is right. We must find men who can protect us.
utter10.42,utter,CARLOS,And with what would we pay these men?
desc10.43,desc,,Carmen puts her arm around her younger brother.
utter10.44,utter,CARMEN,We will find a way. We have no choice.
scene11,slugline,,EXT. BORDER TOWN - DAY
desc11.45,desc,,We are in the town of DIABLO. It is a good deal larger
desc11.46,desc,,"is a telegraph office, a hording house, a livery stable,"
desc11.47,desc,,"street is dominated by a sleezy, honky-tonk bar. Carmen and Rodrigo ride down the street on a horse, Clearly, they have never been out of their little village before, and they are amazed by what they see. An AUTOr-tDBILE clanks by."
scene12,slugline,,INT. BORDER TOWN BAR - DAY
desc12.48,desc,,Carmen and Rodrigo dismount and tie up their horse. watch as several desperados enter the bar. They
utter12.49,utter,RODRIGO,We will find the men we need in there.
scene13,slugline,,INT. BORDER TOWN BAR - DAY
desc13.50,desc,,"As Rodrigo and Carmen enter, activity stops, and ALL HEADS TURN TOWARDS THEM. We see a frighten tableau of the WQrst collection of gunfighters and desperados ever assembled in one room. Rodrigo and Carmen back out of the bar."
scene14,slugline,,EXT. BAR - DAY
desc14.51,desc,,They stand outside the bar.
