segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,We HEAR the voice of MALCOLM X.
utter0.1,utter,MALCOLM X (V.O.),"You've been hoodwinked. You've been had. You've been took. You've been led astray, run amok. You've been bamboozled."
desc0.2,desc,,His followers ROAR. WE HEAR the VOICE of PIERRE DELACROIX.
utter0.3,utter,DELACROIX (V.O.),"Satire. 1a. A literary work in which human vice or folly is ridiculed or attacked scornfully. B. The branch of literature that composes such work. 2. Irony, derision or caustic wit used to attack or expose folly, vice or stupidity."
scene1,slugline,,INT. APARTMENT - MORNING
desc1.4,desc,,WE are in the living quarters of PIERRE DELACROIX. The windows overlook the Brooklyn Promenade and the majestic lower Manhattan skyline.
utter1.5,utter,DELACROIX (V.O.),"Bonjour, my name is Pierre Delacroix. I'm a television writer, also a showrunner, a creative person."
desc1.6,desc,,We see a tall figure move in and around the space.
utter1.7,utter,DELACROIX (V.O.) (CONT'D),I'm one of those people responsible for what you view on your idiot box.
desc1.8,desc,,Monogrammed cuff sleeve - the initials P.D.
utter1.9,utter,DELACROIX (V.O.) (CONT'D),The problem is not enough of you have been watching.
desc1.10,desc,,Monogrammed shirt pocket - the initials P.D.
utter1.11,utter,DELACROIX (V.O.) (CONT'D),"With the onslaught of the internet, video and interactive games, nine hundred channels to choose from and whatnot, our valued audience has dramatically eroded."
desc1.12,desc,,Razor cuts a path through a white foam on a black face.
utter1.13,utter,DELACROIX (V.O.) (CONT'D),To put it in much more simple terms...
desc1.14,desc,,Delacroix YELLS.
utter1.15,utter,DELACROIX (V.O.) (CONT'D),Like rats fleeing a sinking ship.
desc1.16,desc,,The handsome face of Pierre Delacroix.
utter1.17,utter,DELACROIX (V.O.) (CONT'D),People tuning out by the millions.
desc1.18,desc,,Delacroix turns to the CAMERA and addresses US.
utter1.19,utter,DELACROIX (CONT'D),Which is not good.
scene2,slugline,,EXT. TENEMENT - LOWER EAST SIDE - MORNING
desc2.20,desc,,"The tenement building is boarded up, condemned, bombed out, but a home, a shelter nonetheless."
scene3,slugline,,INT. TENEMENT - MORNING
desc3.21,desc,,"People to our surprise live in here. It is a commune. The homeless, people who have been left out, forgot about, written off, and don't matter. The fringes of society. CHEEBA, a skinny Puerto Rican male, tries to wake a slumbering body under a mass of old newspapers."
utter3.22,utter,CHEEBA,"Yo, let's get to it. You don't dance, we don't eat. Simple as that."
desc3.23,desc,,The mass begins to move.
utter3.24,utter,CHEEBA (CONT'D),That's right. We slow. We blow. We snooze. We lose.
scene4,slugline,,INT. CNS TOWER - MORNING
desc4.25,desc,,"MANRAY, a young African-American dread-lock male, and Cheeba are getting set up in front of the entrance to the CONTINENTAL NETWORK SYSTEM building. CNS is one of the fledgling, upstart new networks, trying to battle with ABC, NBC, CBS, FOX, WB, and UPN."
scene5,slugline,,ANGLE ON
desc5.26,desc,,"Entrance. Cheeba is putting the portable floor down on the sidewalk. Manray sits on the curb, taking the sneakers off and putting on his tap shoes; bottle caps are on the soles of the shoes instead of real taps."
utter5.27,utter,CHEEBA,"Good morning, ladies and gentlemen. I know everybody is in a hurry to work, ready to begin another day in this rat race. But don't sleep us. I'm Cheeba and I introduce to you the world renown MANRAY, the man with the educated feet."
desc5.28,desc,,"Manray takes a small bow. A few, not many, people have stopped to look."
utter5.29,utter,CHEEBA (CONT'D),"As we continue our world wind tour, we would like to give you a little somethin', somethin' before you go off to make that money. I give you Manray."
desc5.30,desc,,"Manray, who starts to do his thing, and when he starts doing his thing attention must be paid. ANGLE ON Crowd, as Manray gets busy, people gather to watch. ANGLE ON Delacroix, he is about to walk into the CNS building but stops to check out Manray. Manray, he pounds out some intricate steps and freezes at the end of the move. ANGLE ON Crowd, who applaud as Cheeba unfolds a brown shopping bag and holds it out in front of them."
utter5.31,utter,CHEEBA (CONT'D),"Thank you very much but please don't go without giving us some cheddar, cheese, money. We prefer two's than fews."
desc5.32,desc,,People are digging into their pockets.
utter5.33,utter,CHEEBA (CONT'D),I would like to add that both of us are homeless. Not that it means anything.
desc5.34,desc,,A WOMAN is about to dump some change in the brown paper bag.
utter5.35,utter,CHEEBA (CONT'D),"I said homeless. Ladies and gentlemen. Senorita, do you know what that means?"
desc5.36,desc,,Cheeba looks at her and she quickly pulls out a 5-spot from her purse and drops it into the bag.
utter5.37,utter,CHEEBA (CONT'D),Muchos gracias.
desc5.38,desc,,Cheeba works his way over to Delacroix.
utter5.39,utter,DELACROIX,"Good morning, Cheeba."
utter5.40,utter,CHEEBA,"Good morning to you, Mr. Delapot."
utter5.41,utter,DELACROIX,De-la-croix.
utter5.42,utter,CHEEBA,Y'know what I mean. Got a gig yet for Manray and I yet?
utter5.43,utter,DELACROIX,Not yet.
desc5.44,desc,,Delacroix hands Cheeba a ten dollar bill.
utter5.45,utter,CHEEBA,Gracias.
desc5.46,desc,,Delacroix moves towards the revolving doors of CNS.
utter5.47,utter,DELACROIX,"Manray, Sloan says you're too talented to be dancing on the street."
utter5.48,utter,MANRAY,Well do something about it.
scene6,slugline,,INT. ELEVATOR - MORNING
desc6.49,desc,,Delacroix is the lone person of color in the elevator.
scene7,slugline,,INT. CNS - MORNING
desc7.50,desc,,"Delacroix gets off the elevator, takes out his ID, slips it through the scanner and enters the reception area of CNS."
utter7.51,utter,DELACROIX,"Good morning, Marie."
utter7.52,utter,MARIE,It's not gonna be a good morning for you if you don't get into Dunwitty's staff meeting.
utter7.53,utter,DELACROIX,What staff meeting?
utter7.54,utter,MARIE,The staff meeting that started 30 minutes ago.
scene8,slugline,,INT. CONFERENCE ROOM - MORNING
desc8.55,desc,,"Delacroix walks, or better yet, slithers into the staff meeting that is already in progress. TWENTY WRITERS sit around an oval table, all are Caucasian except Delacroix, again he's the lone person of color, the ""fly in the buttermilk."" DUNWITTY, Senior V.P. of the Entertainment Division of CNS looks at Delacroix and waits for him to sit down before he continues."
utter8.56,utter,DUNWITTY,"Monsieur Delacroix, this very important meeting commenced..."
desc8.57,desc,,Dunwitty looks at his Rolex Chronograph - Daytona Model.
utter8.58,utter,DUNWITTY (CONT'D),...exactly thirty-two minutes ago.
utter8.59,utter,DUNWITTY,I'm sorry I'm late.
utter8.60,utter,DUNWITTY,Do you know how much information can be dispensed in one minute alone?
utter8.61,utter,DELACROIX,I didn't find out about this very important staff meeting until...
desc8.62,desc,,Delacroix looks at his Jaeger-LeCoultre.
utter8.63,utter,DELACROIX (CONT'D),Four minutes ago.
utter8.64,utter,DUNWITTY,So are you telling me everyone knew about this get-together except you?
utter8.65,utter,DELACROIX,I wasn't told about this until Marie informed me as soon as I got off the elevator.
desc8.66,desc,,All eyes are on Delacroix and he feels it.
utter8.67,utter,DUNWITTY,"People, you can attempt to pull a Rodman like our friend Delacroix, but I guarantee you'll be sent packing just like him."
desc8.68,desc,,Dunwitty via remote turns off the lights and turns on an overhead projector.
utter8.69,utter,DUNWITTY (CONT'D),These are the standings. Read 'em and weep. As you can plainly see the Continental Network System is languishing.
utter8.70,utter,DUNWITTY (O.S.) (CONT'D),"Look at 'em people. We are BOOTY, CA CA. We are DOO-DOO. Doo-doo on a stick, if you will."
