segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,JUDGE DREDD,Written by
desc0.1,desc,,William Wisher & Walon Green
desc0.2,desc,,BLACK SCREEN.
utter0.3,utter,NARRATOR,"In the third millennium, the world... changed."
scene1,slugline,,1 MONTAGE (STOCK - IF DESIRED) 1
desc1.4,desc,,"Vicious events, both natural and man-made. Earthquakes. Floods. Ice storms. War. Riots. Chaos and injustice."
utter1.5,utter,NARRATOR(CONT'D),"Climate. Nations. Borders. All were in upheaval. Humanity itself turned as violent as the planet. Civilization threatened to collapse. And then... a solution was found. The crumbling, teetering legal system was merged with the overburdened police, creating a powerful and efficient hybrid. Trained equally in jurisprudence and combat, these new guardians (X) of Society could dispense both justice and punishment. They were (X) police, jury and executioner, all in one. They were... The Judges."
scene2,slugline,,5 EXT. WASTELAND - DAY 5
desc2.6,desc,,"It looks like the beginning of time... or its end. Nothing grows here. Nothing could. This is the CURSED EARTH. With a WHIRR, a SHUTTLE appears in the sky. We PAN it to a GIANT CITY WALL. A LOCK-LIKE GATE chugs open. The shuttle ENTERS."
scene3,slugline,,6 INT. CITY LOCK - DAY 6
desc3.7,desc,,"As the massive craft settles, it is sprayed down by HI-POWERED JETS. Brown dirt drips away to show eroding metal and the LOGO: ""MEGA-CITY JUDGE SYSTEM - ASPEN PRISON SHUTTLE #3."""
scene4,slugline,,ASPEN PRISON SHUTTLE DOCKED. (X)
desc4.8,desc,,"PAROLEES, PREPARE TO DISEMBARK. (X) The shuttle's air lock port whooses OPEN. A line of drably (X) dressed men and women exit, carrying their few possessions. (X) JUDGE DREDD 2 Rev. #1: 16/4/94"
scene5,slugline,,7 THE CITY LOCK - INNER GATE TO CITY - DAY 7
desc5.9,desc,,"One by one the parolees return to society. We follow the last: HERMAN FERGUSON (""FERGIE""). Fergie's a.genius - a genius without common sense, street smarts, or muscle tone. So his career as a master criminal has gone absolutely nowhere."
utter5.10,utter,GATE GUARD,"(SCANNING HIM) Ferguson, Herman. Six month sentence Aspen Prison served. Welcome back, Citizen. Your living _ assignment is Block Y, ""Heavenly Haven"", Red Quad. Watch it or (X) your ass will be back in Aspen. (X)"
desc5.11,desc,,Fergie hurries through the gate. We follow him - as he stops in his tracks. He's looking at
scene6,slugline,,8 A MAGNIFICENT CITY 8
desc6.12,desc,,Giant towers reach miles into the sky. Elevated skyways are filled with traffic. Flying Barges and Shuttles service the highest levels. Dominating all is a building shaped like an EAGLE: The Hall of Justice. Almost lost and forgotten among' (X) the towering buildings is a relic from our time: The Statue of (X)
scene7,slugline,,Liberty. Title Supered: (X) MEGA-CITY ONE: 2539 (X)
desc7.13,desc,,"Fergie takes another look at the gleaming city, and then his (X) papers. (X)"
utter7.14,utter,FERGIE (X),Heavenly Haven. Sounds nice.
scene8,slugline,,9 EXT. HEAVENLY HAVEN BLOCK - DAY 9
desc8.15,desc,,"And it is nice - a perfect Utopian future of happy families strolling through a green urban park. CAMERA WIDENS... and we realize that the scene is a, ""video poster"" on a bleak and rubble-filled EMPTY LOT..Z"
utter8.16,utter,VIDEO POSTER,"(taped V.0.) --oming soon, the Heavenly Haven Pocket Park. Bringing fresh air and recreation to your lives. Another design for better living from the Mega-City Council. Coming soon, the Heavenly Haven Pocket Park. Bringing fresh air..."
desc8.17,desc,,"Surrounding the lot on all four sides are GIANT TENEMENTS. Weary, hungry and dirty RESIDENTS (""Rezzies"") scurry by on (X; errands both lldegaannot."
scene9,slugline,,10 NEW ANGLE - THE EMPTY LOT 10
desc9.18,desc,,"A MUNICIPAL VEHICLE pulls up. A bored CITY TECH gets out, goes to the Video Poster Standee and turns it OFF in mid-ilspe. The sudden silence attracts some attention. The TECH drops in a NEW VIDEO CART which begins to PLAY as he drives away. Rezzies gather around to watch the new video."
scene10,slugline,,CLOSER - VIDEO) POSTER 11
desc10.19,desc,,Showing a monolithic BUILDING on the empty lot.
utter10.20,utter,VIDEO POSTER V.O.,"Coming soon, the Heavenly Haven Law Enforcement Barracks, bringing surveillance and security to your lives. Another design for better (X) living from the Mega City Council."
utter10.21,utter,lI REVERSE ANGLE 12,As this sinks in on the tenement residents.
utter10.22,utter,FIRST RESIDENT,Our Park! They stole our park!
utter10.23,utter,SECOND RESIDENT,Lying bastards!
utter10.24,utter,FIRST RESIDENT,Lying Judges!
desc10.25,desc,,"A ER::! gets tossed into the VIDEO SCREEN. As it SPARKS, the residents swarm, knocking it over - then the chain link fence around the lot starts to shake, heave and collapse -"
scene11,slugline,,:N HEAVENLY HAVEN BLOCK TOWER - UPPER FLOOR - DAY 13
desc11.26,desc,,"WIDEN from a sign on the door: THIS LEVEL CONDEMNED. Nonetheless a group of SQUAT'T'ERS ;s living here. Several GIGGLE, ingesting some future narcotic through tubes they stuff in their noses. Suddenly, SHOUTS and BREAKING GLASS rouse them from their stupor. ZED, the meanest looking squatter, goes to the window, curious."
utter11.27,utter,ZED,"Hey, Homies. The rezzies are going mental. (GIGGLING) Let's give 'em a hand."
desc11.28,desc,,"As the others start to take out weapons, we (X)"
scene12,slugline,,17 INT. TAXI SHUTTLE - IN FLIGHT - DUSK 17
desc12.29,desc,,"Fergie's jammed in with other lower economic PASSENGERS. He sees a terrace pool where a number of girls are frolicking. He waves at the girls, speaks to the Shuttle DRIVER."
utter12.30,utter,FERGIE,Right down there... I think that's Heavenly Haven. NC such luck. The craft BANKS.
scene13,slugline,,:..XT. TAXI SHUTTLE - NIGHT 18
desc13.31,desc,,"As :: descends, the structures it passes grow progressively -de:. Filth and grime cover everything. The shuttle lands z.. r.e street with a WHOOSH. (X) he sets out the shuttle lifts off. Fergie looks signs."
utter13.32,utter,FERGIE,Still better than prison.
