segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"Tom Davis & Dan Aykroyd Bonnie Turner & Terry Turner A VOID - THE SCREEN IS COMPLETELY BLACK The sound of a radar blip fades up. Slowly the CAMERA PULLS BACK - Out of the void, light filtering in TO REVEAL: That we are emerging from the centre hole of A CONICALSHAPED PEPPER SHAKER. The sound of radar blips gradually merge with the buzz of a crowd during a quiet stretch of a baseball inning. A lazy commentary drones through the pitch count as the CONTINUOUS SHOT REVEALS: A plate of half-eaten food on a radar tracking console and moves across the back of a TECHNICIAN whose headset is at rest on his neck. Now we see we are-INT.U.S. AIR FORCE CONTROL TOWER - NIGHT The drone of the baseball game on his little TV and his meal has the technician almost asleep. SHOT MOVES ACROSS: To the micro TV. The count is full, the pitcher winds up, the batter squares away and braces for the pitch. CLOSER INTO SCREEN: The batter swings. EXTREME CLOSE-UP: Bat connects perfectly with ball . SFXexplosive CRAACK!"
scene1,slugline,,"EXT. BASEBALL STADIUM, SECTION OF CROWD - NIGHT"
desc1.1,desc,,All heads look up. RUNNER'S LEGS - As he drops the bat heading to first. SECTION OF CROWD - Rises.
scene2,slugline,,EXT. SKY - NIGHT
desc2.2,desc,,"Velvet black with brilliant starfield beyond. The BASEBALL ENTERS IN SLOW MOTION peaking at its apex, spinning and arcing downward out of SHOT."
utter2.3,utter,GAME ANNOUNCER,"(V.O. distant, O.S.) It's outta here!!"
desc2.4,desc,,"HOLD ON THE NIGHT SKY/STARFIELD-Something disturbs the fabric--a tiny glow, slightly reddish, like a HEAT FLARE from an object entering the Earth's upper atmosphere."
scene3,slugline,,INT. AIR FORCE CONTROL TOWER - NIGHT
desc3.5,desc,,"THE TECHNICIAN now attentive to the TV. GAME ANNOUNCER ... a massive hit over the left center field bleachers for Lupo Dominga ... his twenty-first home run of the season, and the Cubs take the lead two to one *.* CAMERA MOVES PAST TECHNICIAN INTO RADAR SCREEN - ECU: It is in normal circular undulation. Now a LITTLE DOT faintly begins to grow. The blips change to WARNING PINGS which increase in volume fighting the noise of the crowd on TV. TECHNICIAN-Turns to the radar. Alarmed he slides his chair closer to the console to put his headphones on, adjust switches on the panel. A yellow phone rings. Roger Tac-com. You got it too? A Captain comes up behind him."
utter3.6,utter,CAPTAIN,What is it?
utter3.7,utter,TECHNICIAN,I don't know Captain but sat signals have it at five hundred miles up inbound really fast.
scene4,slugline,,EXT. MILITARY BUNKER COMPLEX - NIGHT
desc4.8,desc,,A LARGE RADAR DISH IN MOTION - STOCK
scene5,slugline,,"EXT. MOUNTAIN TOP - NIGHT, ANOTHER RADAR DISH - STOCK EXT. DESERTSCAPE - NIGHT, AN ARRAY OF HUGE MULTIPLE DISHES STOCK"
desc5.9,desc,,"These cuts are accompanied by multiple, overlapping; filtered chatter.-"" We have a confirmed inbound bogey at Angels eleven thousand cleaning Mach Six."" Alert 210th Fighter Intercept."".""Scramble and pursue undeclared ""intruder. Scramble and pursue headings--"""
scene6,slugline,,EXT. TARMAC - NIGHT (STOCK SHOT)
desc6.10,desc,,As two F-l6'S take off from AN airstrip.
scene7,slugline,,INT. F-16 COCKPIT - NIGHT
desc7.11,desc,,"Pursuit, verifying your turn left to his heading 260 degrees south southwest. Roger we have visual contact. Man is he moving. Rolling tape. CLOSE-UP: INFRA-VISION TV SCREEN - PILOT'S HAND ACTIVATES IT. It depicts high contrast, black and white night camera images of the bright ball of light they are chasing."
scene8,slugline,,"INT. ALIEN CRAFT, SPEAKER ON CONSOLE - NIGHT"
desc8.12,desc,,"A mass of advanced-looking, glowing lights, switches and indecipherable glyphs."
desc8.13,desc,,"""Enh-henh-henh."""
