segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,by TOD DAVIES INTERROGATION ROOM
desc1.0,desc,,"Dingy and smoke-filled. Too hot. seated STATE DEPARTMENT OFFICIAL. drops fall on an open dossier. Sweat beads up on the face of a He wipes his forehead and lets the He shakes his head over the dossier. Unbelievable, the mess you made. A stocky CIA OPERATIVE with a military haircut studies the file."
desc1.1,desc,,"The STATE DEPT OFFICIAL offers a cigarette pack across the wood table to the man he interrogates. HARRISON CALLOWAY, JR."
utter1.2,utter,Mid-40s.,"Boyishly handsome, even as"
desc1.3,desc,,disheveled and disoriented as he is now. HARRISON shakes his head.
utter1.4,utter,HARRISON,I don't smoke.
desc1.5,desc,,"CAPTAIN TORRES enters. Clad in the dress uniform of Police Chief, blackened by smoke, arm in a sling. He leans against the wall."
utter1.6,utter,CIA OP,Somebody's got a lot of clean-up to do.
desc1.7,desc,,"All stare at the increasingly agitated HARRISON, who reaches across the table for the pack of cigarettes. Hands shaking, he lights one up."
utter1.8,utter,STATE DEPT OFFICIAL,Start at the beginning. How did it happen?
desc1.9,desc,,HARRISON looks an appeal to TORRES.
utter1.10,utter,HARRISON,You remember. It was the day the governor came to town.
scene2,slugline,,DAY
desc2.11,desc,,"An ugly port town at the edge of a jungle. A trading town -- jumbled, mismatched, charmless, but crawling with energy. At the harbor, a STREET MARKET vibrates with people. ON A DOCK IN THE HARBOR"
scene3,slugline,,DAY
