segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"HOLD OF LA AMISTAD, JULY 1, 1839 - NIGHT"
desc1.0,desc,,"In the shadows, bloody fingers struggle to twist a rusty nail from a plank. Fear hushed Voices drift through the air. Creaking boards, shifting light and the persistent hiss of water make it clear we're in the belly of a ship. From far off comes an ominous thunder roll. SEEN IN THE DULL LIGHT A ten year old AFRICAN GIRL cowers in the dark with a barely seen group of AFRICAN MEN. Her name is KHILA and, like the others, sh~*s watching the shadowy figure of the man tugging at the nail. AS IF DRIVEN BY THE POWER OF LIGHTNING the man wrenches the nail loose as the thunder bolt reveals him to be a strong young AFRICAN. The man is named CINQUE. Cinque shoves ~he nail into the crude keyhole of a MANACLE on his wrist, furiously twisting the point right, left, and CLICK -- the manacle SNAPS OPEN. THAT NAIL Cinque holds it up like it was a gift from God -- then passes it to the next hand in the dark."
scene2,slugline,,SHIP'S DECK - NIGHT
desc2.1,desc,,The hatch wings back and Cinque explodes onto the deck as the thunderstorm lights his way. More Africans surge out behind him like unleashed lions. A SPANISH SAILOR turns in the dark.
desc2.2,desc,,"thr.ot tles the sailor, hammers him down onto the deck until he's dead. He grabs the man's cutlass and races on."
scene3,slugline,,STORE ROOM DOOR
desc3.3,desc,,Cinque hacks away the lock with the cutlass and kicks the door open revealing a rack of machete-like CANE KNIVES.* ..
scene4,slugline,,2
desc4.4,desc,,Keeping the cutlass he rushes ahead leaving the others to grab cane knives.
scene5,slugline,,ON DECK
desc5.5,desc,,"Another Spaniard screams a warning, but before he can draw his dagger, Cinque chops him down and they all rush on waving cane knives and SCREAMING a blood-chilling war cry."
desc5.6,desc,,"The panicked crew stumbles topside but Cinque charges into them, furiously slashing left and right as if he harbored a personal hatred for each one. A Sailor charges Cinque with a sabre but Cinque slashes the man's throat, tosses him aside and picks up the dead man's sabre."
scene6,slugline,,STARBOARD
desc6.7,desc,,four sailors hold some Africans back as they retreat into a life boat.
desc6.8,desc,,"reaches the Quarter-deck in time to intercept the SPANISH CAPTAIN -- FERRER -- trying to cross for a life boat. Cinque slashes at him -- but Ferrer fights back and they cross swords five times before the Captain drops, screaming in Spanish for mercy. Cinque straddles him and drives the sabre straight into the man's chest."
scene7,slugline,,STARBOARD
desc7.9,desc,,"Three surviving Sailors chop lines and get their life boat away. The boat angles askew, one of the sailors is cut down *from behind as the last two leap into the boat. The life boat drops, slams the waves and the survivors row off into the storm as the Africans pelt them with anything they find loose on the deck."
scene8,slugline,,INT. GALLEY
desc8.10,desc,,"A COOK -- plump as a goose -- spins to face the door with a cleaver in his hand. Opposite stands Cinque with his sabre, torso drenched in blood. Cinque impales him on the long sword. The cook swings at him once with the cleaver, and. sags dead. * Cinque lets him drop ..."
scene9,slugline,,ON DECK
desc9.11,desc,,"The storm rages its full fury, tossing the ship like a toy. To yelps of joy, four Africans drag a pair of begging SPANIARDS on deck; their names are RUIZ and MONTES. Ruiz is in his midforties, Montes younger; both are well dressed, maybe business men. Cinque rears over the pair with his sword, but two Africans -- TU-AR and BURNA grab Cinque, wrestling him to the deck. Burna is stocky of the Temne tribe; Tu-Ar lean, Mende like Cinque."
utter9.12,utter,BURNA (Mende w/subtitles),No! Cinque!
utter9.13,utter,CINQUE,(Mende w/subtitles) They're murdering animals!
utter9.14,utter,BURNA (Mende w/subtitles),But we need them!
utter9.15,utter,TU-AR,"(Mende w/subtitles) They can get us home ... Ruiz and Montes cower together, drenched,"
desc9.16,desc,,watching Cinque like he held their fate in his
desc9.17,desc,,With a sweep of his powerful arm Cinque
utter9.18,utter,BURNA (Mende w/subtitles),Mende! Mende Land!
utter9.19,utter,RUIZ,"(Spanish w/subtitles} They want to go home! .. ,"
utter9.20,utter,MONTES,Mende!
desc9.21,desc,,"Ruiz cautiously gets to his feet, points off toward the horizon, gesturing so that they understand he means to sail that way."
utter9.22,utter,RUIZ,"(Spanish w/subtitles)"" I swear to God -- we will sail until we arrive at your home again! Mende-Land!"
desc9.23,desc,,"Furious and frustrated, Cinque grabs Ruiz by the collar, lifts him up so they're eye-to-eye, then throws him down on the deck and stomps off into the dark."
scene10,slugline,,INT. GALLEY
desc10.24,desc,,"The Africans tear through the kitchen, smashing open crates, wrenching doors off cabinets Grabbing anything that looks good."
scene11,slugline,,EXT. FORECASTLE
desc11.25,desc,,"Cinque leaps onto the prow with a bottle of rum clutched in his hand, a huge loaf of bread stuffed under his arm. He half-hangs from a halyard as the wind from the storm blows* through his hair, then the black clouds crack and the moon shines through. Cinque raises his bottle suddenly elated."
utter11.26,utter,CINQUE,(Mende w/subtitles) Hey moon! We're free! Drink with me!
