segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,by Ronald Harwood
desc1.0,desc,,adapted from the play by Ronald Harwood
scene2,slugline,,INT. BERLIN CONCERT HALL (1944) - NIGHT
desc2.1,desc,,A man conducting Beethoven. Air raid in progress. Bombs falling nearby. The orchestra continues to play. Suddenly the lights go out. The music stops.
scene3,slugline,,"INT. BACKSTAGE CORRIDOR, CONCERT HALL - NIGHT"
desc3.2,desc,,"A beam from a torch, bouncing, making shadows. An ATTENDANT, carrying the torch, hurries down the corridor. The air raid continues. He comes to a door, knocks, opens it and looks in."
utter3.3,utter,ATTENDANT,"(agitated) Dr. Furtwongler, the Reichsminister."
desc3.4,desc,,"The sound of heavy footsteps approaching. The attendant turns his torch to light the way for three men in Nazi uniform, also with attendants and torches, marching down"
scene4,slugline,,the corridor.
desc4.5,desc,,The attendant bows deeply as the REICHSMINISTER and his aide go through the door. The other man remains in the corridor on guard.
scene5,slugline,,INT. CONDUCTOR'S ROOM - NIGHT
desc5.6,desc,,Candles light the room where the conductor shakes hands with the Reichsminister.
utter5.7,utter,REICHSMINISTER,"Dr. Furtwongler, I want to apologise personally for this power failure. I was so enjoying the performance. In times like these we need spiritual nourishment."
desc5.8,desc,,A bomb explodes nearby.
utter5.9,utter,REICHSMINISTER,"But I welcome this unexpected opportunity of talking to you. (with great care) When you came on to the platform tonight, I thought you weren't well. You looked tired, (a warning) Get away from this bombing. Away from the war. Yes, you look tired... (a crooked smile) Even in this light."
scene6,slugline,,INT. RUINED CINEMA - DAY
desc6.10,desc,,Dark. ON A SCREEN: scenes from Leni Riefenstahl's triumph of the will. Over this:
utter6.11,utter,A MAN'S VOICE,"Look at them. Men, women, kids. Boy, did they love him. You see, Steve, Adolf Hitler touched something deep, real deep and savage and barbaric, and it won't just go away overnight. It's got to be rooted out. You know what I think? I think they were all Nazis. And let's face it, their leaders, those bastards now on trial in Nuremberg, couldn't have done it alone. It's these people, they gave all the help that was needed. Willingly."
desc6.12,desc,,"The film changes with a scratchy music soundtrack - Wagner. SHOTS of high-ranking Nazis in an audience including Josef Goebbels, listening. And they're listening to and watching Wilhelm Furtwongler conducting. At the appropriate moment: THE MAN'S VOICE"
desc6.13,desc,,"The Nazis applaud. Goebbels shakes hands with Furtwongler. The film ends. Sitting in the ruined cinema are two men: GENERAL WALLACE, with files on the table, and, beside him, MAJOR STEVE ARNOLD. A PROJECTIONIST is standing in the door of the projection room."
utter6.14,utter,WALLACE,"So, you never heard of him."
utter6.15,utter,STEVE,Nope.
utter6.16,utter,WALLACE,Do you know who Arturo Toscanini is?
utter6.17,utter,STEVE,Sure.
utter6.18,utter,WALLACE,"He's as big as Toscanini, maybe even bigger. In this neck of the woods, he's probably Bob Hope and Betty Grable rolled into one."
utter6.19,utter,STEVE,"Jeez, and I never heard of him."
desc6.20,desc,,Wallace glances at the file.
utter6.21,utter,WALLACE,You were in insurance before the war.
utter6.22,utter,STEVE,Right. Claims assessor.
utter6.23,utter,WALLACE,"Conscientious, determined, dogged."
utter6.24,utter,STEVE,(amused) They said I was dogged?
utter6.25,utter,WALLACE,"Well, they say here that when you went on a case, you stayed on it. (looks up at Steve.) Now we can't take every Nazi in this country to trial, although I would like to; it's an impossibility. So we're going for the big boys in industry, education, law, culture."
utter6.26,utter,STEVE,Like this bandleader.
utter6.27,utter,WALLACE,"(a smile) Well, he's more than just a bandleader, Steve. He's a great conductor, a gifted artist. But we believe that he sold himself to the devil. Your number one priority from this moment on is to connect him to the Nazi Party. Don't be impressed by him. I want the folks back home to understand why we fought this war. Find Wilhelm Furtwongler guilty. He represents everything that was rotten in Germany."
desc6.28,desc,,"Steve wants to rise, but Wallace puts a hand on his shoulder to make him sit again."
utter6.29,utter,WALLACE,"Stay put, Steve. There is some other stuff that I'd like for you to see here. Background."
desc6.30,desc,,"He nods to the projectionist, then starts to go, but stops."
utter6.31,utter,WALLACE,"Oh, one thing that may be a problem. Our Occupation Authorities in Wiesbaden have a duty to help these poor unfortunates with their defence. They keep repeating: 'We must be just, we must be seen to be just.' Well, I've only one thing to say to the liberals in Wiesbaden: fuck 'em. (as he goes) You answer to no one but me. Is that understood? (to the projectionist in the door) Show him the film."
utter6.32,utter,PROJECTIONIST,"Yes, sir. Roll it."
desc6.33,desc,,Wallace goes. The projectionist starts the next reel.
scene7,slugline,,"ON THE SCREEN: a Berlin sequence. Bombs falling. Ruins, a"
desc7.34,desc,,"city devastated, empty. Flags of the four allied nations. Posters of Truman, Stalin, Churchill."
utter7.35,utter,ARCHIVE FILM VOICE,"That is the hand that dropped the bombs on defenceless Rotterdam, Brussels, Belgrade. That is the hand that destroyed the cities, villages and homes of Russia. That is the hand that held the whip over the Polish, Yugoslav, French and Norwegian slaves. That is the hand that took their food."
desc7.36,desc,,Steve watches expressionless.
utter7.37,utter,WALLACE,"Next reel, please."
desc7.38,desc,,ON THE SCREEN: SHOTS of camp survivors. Then SHOTS of emaciated corpses being bulldozed into mass graves.
utter7.39,utter,ARCHIVE FILM,Sanitary conditions were so appalling that heavy equipment had to be brought in to speed the work of cleaning up. This was Bergen Belsen.
desc7.40,desc,,"The moment this appears, Steve rises and goes quickly. ON THE SCREEN: piles of cadavers."
scene8,slugline,,INT. MAJOR STEVE ARNOLD'S BEDROOM (I945) - NIGHT
desc8.41,desc,,"Steve having a nightmare, twisting, turning, moaning. He wakes with a cry. He is sweating. He turns on the light, looks at a clock, reaches for a cigarette, lights it. He smokes. He stares at the ceiling."
scene9,slugline,,Later:
desc9.42,desc,,"Early morning. Cold. Steve is at the basin in his small room, shaving. A radio on a shelf."
utter9.43,utter,AMERICAN RADIO VOICE,"Remember, men, no fraternisation. In a German town, if you bow to a"
desc9.44,desc,,"pretty girl or pat a blond child,"
desc9.45,desc,,fraternise.
scene10,slugline,,"EXT. STEVE'S OFFICE BUILDING, BERLIN - DAY"
desc10.46,desc,,"Steve's car swerves round the corner and comes to a halt. A small crowd watch workmen on ladders hammering away at a stone swastika above the portico. American soldiers supervise. Steve gets out of the car, carrying an attache case, and he, too, watches as the stone swastika falls and crashes into pieces on the road. One or two people clap, most just stare. The American soldiers immediately hoist the Stars and Stripes. Steve goes into the building. The sentry salutes. The driver of the car goes to the trunk and takes out a labelled duffel bag, cans of film, a case which holds a 16- mm projector. A small BOY sidles up to him:"
utter10.47,utter,BOY,"Cigarettes, chewing gum?"
scene11,slugline,,INT. WAITING ROOM - DAY
desc11.48,desc,,"Steve and Sergeant Adams ascending a grand, winding but damaged staircase to the rear of a spacious entrance hall. A once impressive building. Signs of bomb damage everywhere. German workmen doing repairs. American military personnel coming and going, saluting Steve, who barely acknowledges them. They reach the landing. Adams opens double doors and they go through."
utter11.49,utter,ADAMS,We're gonna have the heating fixed by tonight.
desc11.50,desc,,"A few gilt chairs, a workman trying to repair the stove. Adams opens another door for Steve."
scene12,slugline,,INT. STEVE S OFFICE - DAY
desc12.51,desc,,EMMI is hanging the standard photograph of President Truman on the wall. She turns to see Steve and Adams and is covered with confusion. She gives Steve a little curtsey.
utter12.52,utter,ADAMS,"Froulein, this is Major Arnold. Sir, this is your secretary, Froulein Emmi Straube. Her file's on your desk. They sent her over from Admin. I'll leave you to it."
desc12.53,desc,,"He goes. Steve scrutinises Emmi. She's embarrassed, keeps her eyes downcast. Steve goes to his desk, opens a file, reads."
utter12.54,utter,STEVE,"You live here, in Berlin?"
utter12.55,utter,EMMI,Yes.
utter12.56,utter,STEVE,You do shorthand and typing?
utter12.57,utter,EMMI,Yes.
desc12.58,desc,,"He nods, goes on reading."
utter12.59,utter,STEVE,"Okay, let's see. How long were you in the camp for? Three months."
utter12.60,utter,STEVE,Says here because of your father. What's that mean?
utter12.61,utter,EMMI,My father was one of the officers in the plot against Hitler. They arrested the plotters and their families.
utter12.62,utter,STEVE,"Your mother, too."
utter12.63,utter,EMMI,Yes. She suffered longer. She was in Ravensbruck.
utter12.64,utter,STEVE,And your father was executed.
desc12.65,desc,,"She nods, keeps her eyes averted. He smiles sympathetically."
utter12.66,utter,STEVE,"I'm gonna call you Emmi, you're gonna call me Steve. Okay?"
utter12.67,utter,STEVE,I got a list of stuff here I'd like you to get for me.
desc12.68,desc,,He searches his pockets.
utter12.69,utter,ADAMS,"If you need anything, let me know."
utter12.70,utter,EMMI,Major...
utter12.71,utter,STEVE,Steve.
utter12.72,utter,EMMI,There have been messages for you. (She consults the pad.) A Lieutenant David Wills called from the Allied Kommandatura Cultural Affairs office in Wiesbaden. I don't know who he is.
desc12.73,desc,,Steve starts to unpack his attache case.
desc12.74,desc,,"She hands Steve a typewritten sheet. He ignores it, finds a list which he hands to her. He waits for her to read, then:"
utter12.75,utter,STEVE,Think you can get me any of that?
utter12.76,utter,EMMI,"(pleased) Oh yes, Major, I have recordings of all his symphonies. I kept them safe during the bombing. My favourite is the Seventh Symphony."
utter12.77,utter,STEVE,"Mine's the Eleventh. (puzzled) But... he only wrote nine, Major."
utter12.78,utter,STEVE,"I'm kidding, Emmi. What about a record player? You have that, too?"
utter12.79,utter,EMMI,No. Ours was damaged.
