segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
scene2,slugline,,"EXT. TYRE, LEBANON - DAY"
desc2.0,desc,,A coast road. Date palms. Burnt-out hulks that once were Russian T-54 TANKS have long ago been left to rust in the sun. A 4-door MERCEDES hurtles down the ancient road.
utter2.1,utter,DEVEREAUX (V.O.),We're online for exactly two minutes.
desc2.2,desc,,"A SATELLITE VIEW Of the same scene. A grainy IMAGE of the car, and some distance away, a moving cluster of animals. They are: HERD OF SHEEP As seen at ground level. Two SHEPHERDS goad them forward. In the distance, the MERCEDES approaches. U.S. Army medics and rescue workers frantically sift through the rubble of a collapsed barracks."
utter2.3,utter,CNN REPORTS (V.O.),"""...the single worst casualty in the history of American military --"""
scene3,slugline,,BACK TO -- THE COAST ROAD
desc3.4,desc,,"The Mercedes barrels down the road, doing at least 80 mph."
scene4,slugline,,THE SATELLITE VIEW
desc4.5,desc,,"Shows that the car is fast approaching the point where the herd of sheep are about to cross the road. Amidst the rubble, the dead are zipped into body bags. ""-- the truck, carrying high explosives is believed to have hit"
scene5,slugline,,the barracks -- BACK TO -- THE COAST ROAD
desc5.6,desc,,"The driver of the Mercedes hits his horn but doesn't slow down. In addition to the driver and a bodyguard, an OLD MAN WITH A HENNAED BEARD, a turban, and sunglasses sits in back. THE SATELLITE VIEW As the Mercedes closes with the sheep:"
utter5.7,utter,DEVEREAUX (V.O.),Slow down.
scene6,slugline,,BACK TO -- THE COAST ROAD
desc6.8,desc,,"As if on command, the Mercedes finally slows as the sheep move lazily across the road. President Clinton addresses reporters in the White House."
utter6.9,utter,PRESIDENT CLINTON,"""To any lengths, anywhere in the world, to bring these people to justice."""
scene7,slugline,,BACK TO -- THE COAST ROAD
desc7.10,desc,,"Inside the Mercedes, they watch as the Shepherd urinates and the sheep mill about in the middle of the road. The driver rolls down his window to scream in Arabic at: THE POOR SHEPHERD Who hurries to button his fly. It is only as we look closer that we see the silenced muzzle of:"
scene8,slugline,,COLT COMMANDO RIFLE
desc8.11,desc,,"Protruding from the sleeve of his jhallabah. And then: THE HERD OF SHEEP Fill the frame, blocking our view of the Mercedes, and for a moment, all we can HEAR is their gentle bleating. But as they clear frame, we can see that:"
scene9,slugline,,THE MERCEDES
desc9.12,desc,,"Has been turned into an abattoir, its windshield shattered and bloody. The driver slumps over the steering wheel, the bodyguard is half out of the window. And in the distance: WITH A MAGICIAN'S ALACRITY One Shepherd pulls a BLACK HOOD over the Sheik's head while the other injects him with a HYPODERMIC. The first Shepherd activates a SATCHEL CHARGE and swings it into the Mercedes while the second straps the Sheik into a HARNESS... A BALLOON self-inflates and hurtles aloft, pulling a cable attached to the Sheik's harness."
scene10,slugline,,AN MC-130 COMBAT TALON AIRCRAFT
