segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Halloween 6: The Curse of Michael Myers - by Daniel Farrands THE CURSE OF MICHAEL MYERS DARKNESS fills the SCREEN. SUPERIMPOSE:
scene1,slugline,,"October 30, 1995"
desc1.1,desc,,"DEAD SILENCE for what seems like an eternity, followed by a startling, bone-chilling SCREAM as we"
scene2,slugline,,INT. DUNGEON - TUNNELS - NIGHT (DISTORTED)
desc2.2,desc,,"The agonizing SCREAMS continue as we MOVE rapidly through a labyrinth of winding underground tunnels. Glowing torches light the way. Blurry, indistinct silhouettes of grim FIGURES wearing black-cowled robes flash along the dank, craggy walls. As we BLAST around dark corners, we realize we are looking from the P.O.V. of a SCREAMING young woman being pushed forward on a gurney. Plunging deeper into this hellish maze. A door is SLAMMED. Wooden. Heavy. Muffling the SCREAMS. Spurs CLANK on a pair of silver-tipped cowboy boots as a MYSTERIOUS STRANGER steps into VIEW. Long black duster. Widebrimmed fedora. Lit cigarette dangling between gloved fingers."
scene3,slugline,,INT. BIRTHING CHAMBER - NIGHT (CONTINUOUS)
desc3.3,desc,,"A rat scampers from a hole, foraging in the muck of a rotted rack. A white sheet, saturated with blood, covers the parted legs of JAMIE LLOYD, now 16, cheeks flushed with perspiration."
utter3.4,utter,JAMIE,"Oh, God, it's coming! It's coming!"
desc3.5,desc,,"MARY, a young midwife, rushes in with a bowl of hot water. Jamie lurches, knocking the bowl out of the girl's hands; it SHATTERS on the floor."
utter3.6,utter,JAMIE,"(continuing) Mary, mother of God, please make it stop!"
desc3.7,desc,,"Mary's face is frozen in horror. Jamie's SCREAMS build to an unnerving crescendo. The paiin too much for her to bear. Lurid SHOCK CUTS from the previous ""Halloween"" entries -- a surrealistic blend of IMAGES and VOICES -- as Jamie relives her terrifying childhood ordeal:"
utter3.8,utter,LOOMIS (V.O.),... Ten years ago he tried to kill Laurie Strode ...
desc3.9,desc,,A) LAURIE STRODE (Jamie Lee Curtis) twists and squirms as she is strangled mercilessly in the hands of the murderous SHAPE.
utter3.10,utter,LOOMIS (V.O.),... Now he wants her daughter.
scene4,slugline,,"B) Trapped in her bedroom, 10-YEAR-OLD JAMIE (Danielle Harris)"
desc4.11,desc,,"struggles to open the door. She flings it open. The Shape is standing there, knife poised to kill!"
utter4.12,utter,LOOMIS (V.O.),Michael Myers is here to kill that little girl and anyone else who gets in his way!
desc4.13,desc,,"C) RACHEL (Ellie Cornell) dies in anguish as the Shape plunges a pair of scissors through her chest. TINA (Wendy Kaplan) dives right into the path of the Shape's knife. ""Jamie, run!!!"" D) Jamie sinks to her knees behind the fallen Shape, taking its hand in her own. CLOSE ON the Shape's hand. Fingers flexing to life. A grotesque BRAND on its wrist -- an inverted isocsceles triangle that will come to be known as the mark of THORN. E) BLINDING EXPLOSION rips through cinderblock. A jail cell blown to oblivion. FIRESTORM rages. The MYSTERIOUS STRANGER appears, opening fire with a SEMI-AUTOMATIC RIFLE. Pitiful wails of death. OFFICERS writhing in pools of blood. In the aftermath of this carnage stands YOUNG JAMIE."
scene5,slugline,,INT. CHAMBER - NIGHT (SAME)
desc5.14,desc,,"Jamie struggles against her bonds. Pushing. SCREAMING. Lapsing in and out of consciousness during the excruciating pangs of labor. Haunted by low, moaning VOICES. CHANTING."
scene6,slugline,,EXT. POLICE STATION - BACK ALLEY - NIGHT (NEW FOOTAGE)
desc6.15,desc,,"RESUME Jamie, filled with repidation as she staggers through the smoke-filled cell into a darkened, drizzly alleyway."
scene7,slugline,,JAMIE'S P.O.V.
desc7.16,desc,,"Beyond the clearing wisps of smoke, THREE FIGURES wearing black ski masks usher THE SHAPE -- arms and legs shackled in heavy chains -- into the back of a white van."
scene8,slugline,,BACK TO SCENE
