segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"""BIG BEN"""
utter0.1,utter,ALEXANDER KOR.DA,AND
utter0.2,utter,"DAVID 0, SELZNICK",(Zither music playing)
utter0.3,utter,JOSEPH COTTEN,VALLI ORSON WELLES
utter0.4,utter,TREVOR HOWARD,"CAROL REED'S PRODUCTION ""THE THIRD MAN 11"
desc0.5,desc,,BY GRAHAM GREENE
utter0.6,utter,PAUL HOEBIGER,ERNST DEUTCH
utter0.7,utter,ERICH PONTO,SIGFRIED BREUR
utter0.8,utter,HEDWIG BLEIBTREU BERNARD LEE WILFRED HYDE-WHITE,SCREEN PLAY BY
utter0.9,utter,GRAHAM GREENE,PHOTOGRAPHED BY
utter0.10,utter,ROBERT KR.ASKER,SETS DESIGNED BY
utter0.11,utter,VINCENT KORDA,WITH
utter0.12,utter,JOHN HAWKSWORTH JOSEPH BATO,zither music played by
utter0.13,utter,ANTON KARAS,ASSOCIATE PRODUCER
utter0.14,utter,HUGH PERCEVAL,Cont.
desc0.15,desc,,BRITISH LION
utter0.16,utter,EDITOR OSWALD HAFENRICHTER,Assistant Director Camera Operators
utter0.17,utter,Guy Hamilton,(Ted Scaife (Denys Coop Photography
utter0.18,utter,( John Wilcox,(Stan Pavey
utter0.19,utter,Assistant,Art. Directors
utter0.20,utter,(Ferdinand Bellan,( James Sawyer
utter0.21,utter,Peggy McClafferty Austrian,Advisor
utter0.22,utter,Elizabeth Montague,Production Manager Sound Supervisor Sound Recording Sound Editor
utter0.23,utter,T.S. Lyndon-Haynes,John Gox (Bert Ross (Red Law Jack Drake
utter0.24,utter,Assembly Cutter,Make-up Hairdressing Wardrobe
utter0.25,utter,Peter Taylor,George Frost
utter0.26,utter,J. Shear,Ivy Baker
scene1,slugline,,HIGH ANGLE - FULL SHOT - CITY OF VIENNA
desc1.27,desc,,The title VIENNA SUPERIMPOSED FADES OUT - commentary commences.
desc1.28,desc,,I never knew the old Vienna before
