segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,DALTON TRtn1BO,Based on * t~e novel by HOWARD FAST
desc0.1,desc,,The name PRABUS or PHABRUS has been changed to
utter0.2,utter,"HO, 1888","~, -..,.: r"
scene1,slugline,,"DESCRIPTIOfl 01"" SET OR LOCATION * Sc. part 4191 420"
desc1.3,desc,,Batiatus and Varinia pass through gate on wagon .st.o pped * by centurion.
desc1.4,desc,,Varinia says goodbye to .
utter1.5,utter,FIOBE Spartacus and Antoninus,talk - fight to death ..Antoninus killed.
desc1.6,desc,,"Sc *. 119-C, * 120"
desc1.7,desc,,Antoninus arrives - plays egg trick on Spartacus.
desc1.8,desc,,- - - - -*- - - - - - -*- - *- - .... - - - --------SPARTACUS* Antoninus plays egg * trick
utter1.9,utter,ANTONINUS,150 SLAVES_
desc1.10,desc,,Ol!SC:AIPTION 01' SET OR 1.0C:ATION
scene2,slugline,,"Sc. par*t 224, 225"
desc2.11,desc,,Antoninus sings.
scene3,slugline,,"Sc. 271, 271-B"
utter3.12,utter,Spartacus .and Antoninus,look do~ and see pirate
utter3.13,utter,SEQUIT,..
scene4,slugline,,INT. SLAVE HDGTR. TENT
desc4.14,desc,,. SPARTACUS * Spartacus decides to march .on . Rome inste*a d of. taking
desc4.15,desc,,Sc. Antpninus *b rings . Tigranes
scene5,slugline,,-*- -*- - - - - - - - - - EXTo ROAD.
scene6,slugline,,Sc. 356- I thru *256~I~J
desc6.16,desc,,Crucifying slaves in rain.
utter6.17,utter,ANTONINUS DAVID DIONYSIUS,. TIGRANES ..
desc6.18,desc,,- - - - - - - - -*- - -- - ~
scene7,slugline,,Ol!SCRIPTION OF SET 0111 LOCATION
desc7.19,desc,,ACTORS
scene8,slugline,,INT. HDQTRS. TENT
desc8.20,desc,,SPARTACUS .
utter8.21,utter,Bargain with pirate over,ships .
scene9,slugline,,"Sc. 258., A, B, C, D, E, G"
desc9.22,desc,,";,\' ,__.,as."
utter9.23,utter,DAVID,150 SLAVES
desc9.24,desc,,Spartacus catches Crixus .
desc9.25,desc,,"Spartacus hangs Crixus, Reaction shots Tony"
scene10,slugline,,2 WELFARE \1 bRKER~
desc10.26,desc,,"Spartacus discusses *strategy - goes to tent . -------------- ------ - - ,.. - - - -*-- - - - - - Sc * . 290, Reaction shots of Tony."
desc10.27,desc,,rar-* nne:erz n
scene11,slugline,,"EXT. AUTUMN CO'NTRYSIDE Sc. 262, A,B,C,D,E,F, 263,"
desc11.28,desc,,"A,B,C,.D.,E,F,G"
utter11.29,utter,ANTONINUS,Runaway slav.es want to join 20 CHILDREN Spe.rta~us. Re .t ells them
desc11.30,desc,,.. he has too tnany already.
desc11.31,desc,,Spartacus sees slave leader SLAVE LEADER tortured - orders town
scene12,slugline,,20 St.AVES ( ~OUllTl ~) EXT. SPARTACUS CAMP -
desc12.32,desc,,Opening - * Exere:1:se & train- .* 2.50 SLAVES
scene13,slugline,,EXT. SLAVE CAMP - * 2nd NIGHT SPARTACUS
desc13.33,desc,,"1( --..'p.J.s wants tc go. to Rome~ SENTRY Sc. running away. ,. dscide to a. t t.a ck, a.re near - a~gue about"
scene14,slugline,,VOICE Sc. 2 7
scene15,slugline,,"&STD'aAffD POO!AGI * - ReT. Final Soreenplay, Jaa. 16tb, &ev. tbru Feb. 5, 1959. ft!$ per page - llt[age - 81 plQI"
desc15.34,desc,,"Cr***** and pany arrive at enoaapaeRt to ie*u* new battle Flashback begin* u Crasst,# relat** Spartao*** 'baokgroa.nd u a Thracian elave working in the Egyptian # ine. V* *** hill hala*iring a pard tor whioh he i* aentenced 'io die at aundowa. Batiatu 'bay* hi# *ong othen to lte tr&inecl 1.n hia Gladiatorial So~o*l at Capua."
scene16,slugline,,*r4*r* tor th* eaoowater wi Ua Sparta.ou.
desc16.35,desc,,P\* per Pl* - ayer. - 75 pluf
utter16.36,utter,girl ia t***** * 1nto Spartaou**,oell to *p*zsle and intripe *bia ~Y her # pirite4 detianoe and retu*al to It* * OWJaed* no #atter what he * doe** to her.
desc16.37,desc,,"She agree.# to teaoh b~. . to rea4. The lulrall ,trainillg prooee4* 111 the # ohool and Spartaou~ learn:9 tut fair play oa:n be oo*tly whe11 Draba take* adv~tage ot it and giYea Spanaou# a blaok #ark."
scene17,slugline,,"* ES, per Pl* ~ &Yer, -* 69 #ina* . 1,307' Cru*11*, Glabrua aa.4 two l&diee arri Ye at tbe aohool t the"
desc17.38,desc,,"1&41** d*u4ing u exhibition ot two pair of Gladiators tightiq to ' t.lllri.. 'ill* clea'tb. Batia't** **oorte th* t .o the cell* where they choose Draba * ~ and Spartaou* tor oae _pair.. Var1n1a*, 1D eerving the gue*t*, purposely *Pill* vine* Oil the 041011# Glabrus:. Cruau* q-aiokly bay# b.er to avert Batia:iu** wrcih. Draba tight* Spanaou in tbe arena but *udclenly **rn* to attaok tlie pe#t* GD the Jua:. Cra#aua etude b.ie groud and"
scene18,slugline,,D* per Pl* - ayer. - 89 plus
