segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,EXT. CALIFORNIA HIGHWAY - MORNING
desc1.0,desc,,A battered
scene2,slugline,,old motel
desc2.1,desc,,by the side of the road. The roof is
utter2.2,utter,chopped,"up, nasty looking."
utter2.3,utter,Paint,peels from the walls. pathetic
desc2.4,desc,,green
utter2.5,utter,papier mache dinosaur,- some toothless mental case's idea of a Tyrannosaurus Rex is situated in of the office. A sign reads
scene3,slugline,,"""Rooms $24.98"
desc3.6,desc,,"and up!"" The door to one of the units opens and LELAND, a reedy"
utter3.7,utter,suitcase,in hand and takes in the morning. A voice calls from inside. You think around?
utter3.8,utter,BILLY,maybe we could
desc3.9,desc,,turn
utter3.10,utter,LELAND,Nah.
utter3.11,utter,"BILLY - shorter,","chunkier, wearing cash tee shirt - walks out, hefting a cigarette. Life's video restart"
utter3.12,utter,jeans,a grubby
utter3.13,utter,LELAND (cont'd),"all about choices,"
utter3.14,utter,Billy.,Ain't no game where you get to hit the
utter3.15,utter,button,any time you ain't happy.
desc3.16,desc,,They walk over to a well worn old convertible. the top down and throws his suitcase
desc3.17,desc,,the same with his pack.
utter3.18,utter,LELAND (cont'd),"We are who we are and we done done. Whatever. Yeah,"
desc3.19,desc,,He tosses an old Johnny
utter3.20,utter,BILLY,"I guess. I'm Me,"
utter3.21,utter,LELAND,too.
desc3.22,desc,,"tired,"
utter3.23,utter,Leland,takes back.
utter3.24,utter,Billy,does though.
utter3.25,utter,LELAND (cont'd),Here. Warm 'er up and bring 'er on up to the office. I'm gonna go check us out.
utter3.26,utter,BILLY,'kay.
desc3.27,desc,,Leland walks towards
utter3.28,utter,Billy,sits in the driver
utter3.29,utter,office,as Bi Uy climbs and looks around.
desc3.30,desc,,The sun beats down on the desert.
utter3.31,utter,"No breeze,","just a faint,"
desc3.32,desc,,low electric hum from the power lines that head off into the distance. Billy closes his eyes and enjoys the sun on his face. He sighs and puts the key in the ignition. The engine starts. Billy kieks it into gear and slowly pulls out. He drives
scene4,slugline,,the car up to the office
desc4.33,desc,,the engine idling. He slides
utter4.34,utter,a casette,into
utter4.35,utter,the player,"and leans back,"
utter4.36,utter,slows,"down, leaving"
utter4.37,utter,Leland BILLY (cont'd),so long?
utter4.38,utter,LELAND,"Nothin'. Little trouble with the maid, but everything's fine now. Johnny!"
utter4.39,utter,BILLY,"Johnny. Leland, humming along with seat as Billy slides"
desc4.40,desc,,over.
utter4.41,utter,"Johnny, LELAND",AM and already
desc4.42,desc,,slides
utter4.43,utter,BILLY,Yuh. We got
utter4.44,utter,LELAND,any water?
desc4.45,desc,,Prolly
utter4.46,utter,BILLY,not enough.
utter4.47,utter,LELAND,Yeah. There's a machine office.
desc4.48,desc,,back
utter4.49,utter,BILLY,go.
desc4.50,desc,,He climbs
desc4.51,desc,,out of the car walks
scene5,slugline,,to the motel
desc5.52,desc,,gets the wheel. office.
desc5.53,desc,,"quiet. Billy walks in and looks around, sees what he's He walks across the room and as he goes, we see looking blood splattered wall. back to reveal"
scene6,slugline,,the MOTEL CLERK behind
desc6.54,desc,,"the desk, shot in the chest, dead. A MAID lies on the floor in a pool of blood, shot in the head."
utter6.55,utter,Billy,steps
desc6.56,desc,,over her and goes to a cooler the wall and takes
