segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,David H. Steinberg
scene1,slugline,,1 INT. WILLIAM WALL HIGH SCHOOL - HALLWAY - DAY 1
desc1.1,desc,,As we wind down the crowded hallway in this typical American high school...
scene2,slugline,,1A ANOTHER CORRIDOR 1A
desc2.2,desc,,"...we hear all the sounds of a STANDARD PORNO FLICK, from the unenthusiastic screams of fake ecstasy to the cheesy music."
scene3,slugline,,1B INT. WILLIAM WALL HIGH SCHOOL - AUDITORIUM - DAY 1B
desc3.3,desc,,The sounds echo in the empty hall. Behind the stage a light from an open door...
utter3.4,utter,MATT (O.S.),This is unwatchable. It's not even in
desc3.5,desc,,"focus. And geez, look, the boom mike is in the shot. This is really shoddy work."
scene4,slugline,,1C INT. WILLIAM WALL HIGH SCHOOL - A/V ROOM - DAY 1C
desc4.6,desc,,"The door leads into this room, as we continue on to a TV MONITOR displaying a sweaty guy's ugly face."
utter4.7,utter,DEACON (O.S.),"Why do they always show the guy's face? It's like, can't we just assume he's enjoying it?"
desc4.8,desc,,We slowly PULL BACK from the TV.
utter4.9,utter,FRED (O.S.),"Because they're trying to make us feel like we're better looking than that guy, so we should be able to get chicks as hot as her."
utter4.10,utter,DEACON (O.S.),How the hell do you know?
utter4.11,utter,FRED (O.S.),It's a basic rule of porno.
desc4.12,desc,,"Finally, we REVEAL our three heroes: MATT, FRED, and DEACON. They're watching the porno..."
scene5,slugline,,2 INT. WILLIAM WALL HIGH SCHOOL - A/V ROOM - DAY 2
desc5.13,desc,,"... before school with the sound turned way down, but you can still hear the porno. The three guys are sitting with their book bags on their laps to conceal any possible bonerage. FINAL SHOOTING SCRIPT 2."
utter5.14,utter,DEACON (V.O.),It all started on my seventeenth birthday with our usual morning routine: film appreciation.
desc5.15,desc,,The school bell RINGS and Deacon clicks off the TV.
utter5.16,utter,FRED,Deacon! What are you doing? I was watching that.
utter5.17,utter,DEACON,"Come on, let's go. We're going to be late."
utter5.18,utter,DEACON (V.O.) (CONT'D),"And when I say film appreciation, I mean film duplication. Fred steals them, Matt"
desc5.19,desc,,"copies them, and I sell them. Matt walks over to the TV and presses eject on five VCR's. The original plus four copies pop out. CLOSE ON the original tape: ""Ramalot Productions presents Dirty Darla #7,"" as Matt hands it to Fred and the copies to Deacon. They smile."
scene6,slugline,,3 INT. WILLIAM WALL HIGH SCHOOL - CAFETERIA - DAY 3
desc6.20,desc,,The guys are waiting in line for lunch.
utter6.21,utter,DEACON (V.O.),Fred's the kind of kid who's basically given up on high school. He figures his glory days are way ahead of him.
utter6.22,utter,FRED,"First, I go to Yale, then Harvard law, then when I'm making a hundred grand a year, I'll have a whole stable of hot chicks sitting around topless on my yacht."
desc6.23,desc,,"He smiles ears to ear, looking for approval."
utter6.24,utter,MATT,(to Deacon) Will that work?
utter6.25,utter,DEACON,(to Fred) You are a complete moron.
desc6.26,desc,,Deacon and Matt walk off. Fred calls after them.
utter6.27,utter,FRED,What?
scene7,slugline,,FINAL SHOOTING SCRIPT 3. 4 INT. WILLIAM WALL HIGH SCHOOL - HALLWAY - DAY 4
desc7.28,desc,,"The video monitors up and down the hallways display an image that reads ""Fifteen Days Till Midterms."" Fred sees two AMAZING GIRLS walking towards him."
desc7.29,desc,,"Until that big payday, Fred's sex life consists of spanking it."
scene8,slugline,,AMAZING GIRL
desc8.30,desc,,"That's too much for Fred to take. He adjusts his pants, turns ninety degrees, and makes a beeline for:"
scene9,slugline,,5 INT. BOYS' BATHROOM - DAY 5
