segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,HANNA Seth Lochead
scene1,slugline,,1 EXT. FOREST FLOOR - DAY. 1
desc1.1,desc,,"Winter. Silence on the forest floor. Snow falling. Then the sound of breathing. The soft footfall of a person running. HANNA, fourteen years old, long hair, eyes like blue ice, glides through the trees, a bow strapped to her shoulder. She is dressed in animal skins and fur shoes. She blends almost completely into the landscape of trees and snow. She stops dead. Her breath visible in the freezing air. Suddenly alert, she has spotted her prey. A REINDEER nuzzling the snow, trying to unearth a patch of grass to eat. Its head pops up - danger. Too late. The sudden swoosh and the snap of an arrow piercing its skin. The deer flops to the ground with a thud. It whines, its feet dig at the earth. Its mouth gnaws at the icy air. Steam pouring from its nostrils. HANNA approaches, removes a fur glove. She bends to her knees. She reaches out and gently pets the animals frightened face. She runs her hand down along its neck, in towards the wound."
utter1.2,utter,HANNA,I just missed your heart.
desc1.3,desc,,She stands and pulls out an old pistol from her waist holster. She fires two shots directly at CAMERA.
scene2,slugline,,2 EXT. FOREST FLOOR - LATER. 2
desc2.4,desc,,A knife enters the deer near its anus.
utter2.5,utter,HANNA,"(WHISPER) Remove the penis and scrotum, make a deep, circular cut around the rectum."
desc2.6,desc,,HANNA pulls the knife up towards the brisket.
utter2.7,utter,HANNA (CONT'D),(WHISPER) Cut from the rear to the brisket.
desc2.8,desc,,She works calmly without expression.
scene3,slugline,,3 EXT. FOREST FLOOR - LATER 3
desc3.9,desc,,"The deer lies on it's side. HANNA breaths hard. She reaches deep into the body cavity and pulls out intestine, stomach, liver. She freezes, sensing danger. Her hand deep inside the animal. She listens. She looks out into the still forest. No sound. ERIK, mid forties, a mammoth with leathery face, stands behind her like a ghost."
utter3.10,utter,ERIK,You're dead. Right now. I've killed you.
desc3.11,desc,,"HANNA spins spraying deer-blood on to the snow and brings her fist right to ERIK's face. He blocks and thumps an open palm on to HANNA's shoulder sending her sprawling into the snow. She leaps to her feet, as ERIK aims a kick at her head. She dodges, punches below his knee cap, and goes for her pistol. ERIK slaps the hand away."
utter3.12,utter,ERIK (CONT'D),Use your hands!
desc3.13,desc,,"She goes for the gun again and again he stops her. He moves in tight, pulling the gun from its holster and tossing it deep into the forest. HANNA clips ERIK'S temple sending him to the ground. She wraps her arms around his neck preparing to snap... ... but she can't. He throws her over his shoulder into a pile of snow. ERIK stands and wipes the snow from his pants. His face shows a touch of frustration. He plods into the forest."
utter3.14,utter,ERIK (CONT'D),Drag it back yourself.
desc3.15,desc,,HANNA drags herself to the deer's side. She stares at its dead face.
scene4,slugline,,4 EXT. FOREST FLOOR - LATER 4
desc4.16,desc,,HANNA clears the kill site. Wipes the last dots of blood on to a stick. No sign she was ever there.
scene5,slugline,,5 EXT. FOREST FLOOR - EVENING 5
desc5.17,desc,,"HANNA drags the 200 lb deer on a makeshift sled. She lifts her knees high and moves at a steady pace. Hidden among the trees, a little way off, ERIK is watching her."
scene6,slugline,,6 EXT. LOG CABIN. NORTH SWEDISH FOREST - EVENING 6
desc6.18,desc,,"A log cabin built around an ancient tree surrounded by the thick forest. HANNA is standing in the snow, stripping the deer with a knife. It's a tough job but she does it no fuss."
scene7,slugline,,7 INT. LOG CABIN - EVENING 7
desc7.19,desc,,Almost everything ERIK and HANNA own they've made themselves using what can be found in the forest. What few possessions that have been brought in from the outside world are old and worn. HANNA is making a fire using a bow drill. The friction of the drill produces an ember which HANNA carefully transfers to some dried leaves.
scene8,slugline,,8 INT. LOG CABIN - LATER 8
desc8.20,desc,,"HANNA and ERIK sit either side of a small fire, still dressed in furs. HANNA swirls a spoon around in a dish of stew. ERIK takes a mouthful, watches HANNA not eating."
utter8.21,utter,ERIK,What's wrong? Are you hurt?
desc8.22,desc,,She keeps swirling her spoon.
utter8.23,utter,ERIK (CONT'D),You were half asleep.
utter8.24,utter,HANNA,I'll do better next time.
utter8.25,utter,ERIK,German.
utter8.26,utter,HANNA,(In German w/ English SUBTITLES) I'll do better next time.
utter8.27,utter,ERIK,Italian.
utter8.28,utter,HANNA,(In Italian w/ English SUBTITLES) I'll do better next time.
utter8.29,utter,ERIK,Spanish.
desc8.30,desc,,HANNA studies her food and slowly takes a spoonful.
utter8.31,utter,ERIK (CONT'D),(INSISTENT) Spanish.
utter8.32,utter,HANNA,(In Spanish w/ English SUBTITLES) Did you really want me to snap your neck?
desc8.33,desc,,He looks at her - drops the quiz.
utter8.34,utter,ERIK,How much did you pull off the deer?
utter8.35,utter,HANNA,A hundred and twenty with scraps.
utter8.36,utter,ERIK,About 200 pounds in total?
desc8.37,desc,,HANNA nods.
utter8.38,utter,ERIK (CONT'D),That explains it.
utter8.39,utter,HANNA,What?
utter8.40,utter,ERIK,How you beat me. You're getting strong.
desc8.41,desc,,HANNA almost blushes. ERIK stands to put his bowl away.
utter8.42,utter,ERIK (CONT'D),(In Spanish w/ English SUBTITLES) (MORE)
utter8.43,utter,ERIK (CONT'D),I'm glad you didn't snap my neck.
scene9,slugline,,9 INT. HANNA'S ROOM. LOG CABIN - NIGHT 9
desc9.44,desc,,HANNA is in bed under fur covers listening while ERIK reads to her from an old encyclopedia.
utter9.45,utter,ERIK,The Great Blue Whale is the largest animal to have ever existed. A blue whale's tongue weighs over two and a half tons and its mouth is large enough to hold 90 tons of food and water.
utter9.46,utter,HANNA,How much is that?
utter9.47,utter,ERIK,It's bigger than the cabin. Its heart weighs thirteen hundred pounds and a male has seven gallons of testicles.
desc9.48,desc,,HANNA smirks.
utter9.49,utter,ERIK (CONT'D),"The Blue Whale's ""music"" can be heard for over 500 miles. He shuts the book."
utter9.50,utter,ERIK (CONT'D),Time for sleep.
utter9.51,utter,HANNA,Good night.
desc9.52,desc,,He stands by her bed looking down at her.
utter9.53,utter,ERIK,Did you forget something?
utter9.54,utter,HANNA,No.
desc9.55,desc,,ERIK takes HANNA'S gun out of his pocket and puts it on the table next to her bed.
utter9.56,utter,HANNA (CONT'D),Sorry.
utter9.57,utter,ERIK,Good night.
desc9.58,desc,,He walks to the door. HANNA stops him with a question.
utter9.59,utter,HANNA,What's music like?
utter9.60,utter,ERIK,It's difficult to explain.
utter9.61,utter,HANNA,Try.
desc9.62,desc,,"He opens the encyclopedia again, leafs through the pages and reads."
utter9.63,utter,ERIK,(READING) aMusic. A combination of sounds with a view to beauty of form and expression of emotion'.
utter9.64,utter,HANNA,But how does it feel? Erik is not equipped to answer such esoteric questions.
utter9.65,utter,ERIK,"Good. It feels good. It's, uh, nice."
utter9.66,utter,HANNA,Tell me properly. Can you play music?
utter9.67,utter,ERIK,Your mother could. She used to sing very well.
utter9.68,utter,HANNA,I'd like to hear it for myself.
utter9.69,utter,ERIK,You will soon enough.
utter9.70,utter,HANNA,How soon?
desc9.71,desc,,Erik looks away from her questioning eyes.
utter9.72,utter,ERIK,When you're ready.
utter9.73,utter,HANNA,I'm ready. I'm ready already.
desc9.74,desc,,They look at each other- he weighs it up.
utter9.75,utter,ERIK,Just go to sleep now. I'll see you in the morning.
desc9.76,desc,,"Hanna covers herself in an animal skin as ERIK pulls a wattle screen across her bed, strokes her hair gently for a moment and leaves the room. HANNA reaches under her bed and takes out an old battered photograph, taken 15 years ago, of a YOUNG WOMAN with eyes like hers - her MOTHER, JOANNA ZADEK."
scene10,slugline,,10 EXT. LOG CABIN - MORNING 10
desc10.77,desc,,"The morning sunlight slants through the forest. ERIK is walking through the trees. He stops, raises his pistol at a tree trunk some distance away and fires. The tree breaks apart."
scene11,slugline,,11 INT. HANNA'S ROOM. LOG CABIN - MORNING 11
desc11.78,desc,,HANNA wakes with the sound of the GUNSHOT. She is still holding her mothers photgraph. HANNA pushes the photograph under her mattress and climbs out of bed.
scene12,slugline,,12 EXT. LOG CABIN. SHOOTING RANGE - MORNING 12
desc12.79,desc,,Another GUNSHOT breaks a tree apart. Hanna fires. Another tree breaks apart. She rolls and fires. She rolls and fires. She reloads. And fires. ERIK watching.
scene13,slugline,,13 EXT. LOG CABIN - DAY 13
desc13.80,desc,,HANNA attacks ERIK. Hand. Knee. Elbow. Fist. He defends easily.
utter13.81,utter,ERIK,Again.
desc13.82,desc,,They reset. She repeats the motion. Hand. Knee. Elbow. Fist.
utter13.83,utter,ERIK (CONT'D),Again.
desc13.84,desc,,Hand. Knee. Elbow. Fist. She's getting faster. Her strikes are solid.
scene14,slugline,,14 EXT. LOG CABIN - DAY 14
desc14.85,desc,,A medium size log nailed along two pillars of the cabin acts as a chin-up bar. Erik and Hanna do chin-ups. Both are fit. Neither will give up. ERIK observing HANNA's power. Both have the sense that he is judging her. HANNA's face fiercely determined.
scene15,slugline,,15 EXT. LOG CABIN - DAY 15
desc15.86,desc,,"ERIK and HANNA sit with their backs to a tree in the huge forest as they breathlessly recover from the exhaustion of the exercise. HANNA speaks fast, reciting."
utter15.87,utter,HANNA,"I live in Leipzig. German city. Population 0.7 Million people. We live at Number 7 Weissingerplatz. I go to school at the Klaus Kohle Gymnasium and my best friends are Rudi Gunter and Clara Schliess. I like literature and sport, in particular tennis and athletics. I have a dog called Trudi."
scene16,slugline,,16 EXT. NORTH SWEDISH FOREST - DAY 16
desc16.88,desc,,"HANNA is running, racing ERIK. Fierce determination, almost anger in her eyes. They reach the river and dive in."
scene17,slugline,,17 EXT. RIVER - DAY. 17
desc17.89,desc,,"HANNA and ERIK are swimming hard against the current of the fast-flowing river, working at full pelt just to stay still. They swim and swim, their muscles busting, their lungs bursting."
utter17.90,utter,ERIK,Don't give up! Don't give up!
desc17.91,desc,,HANNA's arms flails as she fights against the stream and she screams in pain. She is grabbed under by the undertow and is pulled downwards. For a second she is underwater and in darkness but ERIK's hand pulls her back up and she breaks the surface with a gasp of relief.
scene18,slugline,,18 EXT. NORTH SWEDISH FOREST. RIVER BANK. 18
desc18.92,desc,,"On the bank, HANNA climbs out. ERIK approaches her but moodily, even angrily, she pushes him away."
utter18.93,utter,HANNA,I didn't need your help.
desc18.94,desc,,"Her face sullen, she walks away into the forest. He stares after her."
scene19,slugline,,19 EXT. CABIN - NIGHT 19
desc19.95,desc,,"Outside, ERIK stands alone, thinking. An OWL swoops down to catch a mouse then flies back up into the tree tops."
scene20,slugline,,20 INT. CABIN. HANNA'S ROOM - NIGHT. 20
desc20.96,desc,,"HANNA is asleep. ERIK enters the room. ERIK approaches the bed, and solemnly takes out a pistol and aims it at HANNA. He is tense with expectation. Suddenly HANNA bursts from her covers, smashes the pistol from ERIK's hand and smashes him down on to the bed. She grabs the pistol and points it at his face. She is alert, eyes intense, face proud. She speaks quietly."
utter20.97,utter,HANNA,I'm ready now.
utter20.98,utter,ERIK,Maybe.
desc20.99,desc,,"ERIK relaxes. It's a false beat. He lunges again at her, really violently. He seems to be really trying to hurt her. But HANNA has reached under her mattress and there is a flint knife - in an instant it is at ERIK's neck. She pricks his neck slightly. It bleeds just slightly. Stillness and silence. HANNA breathless, angry."
utter20.100,utter,ERIK (CONT'D),You didn't tell me you had a knife.
utter20.101,utter,HANNA,You told me to think for myself. Isn't that what you want?
desc20.102,desc,,She is angry for the first time. ERIK does not answer. Just stares at her.
utter20.103,utter,HANNA (CONT'D),I want to see things. I can't stay here forever.
scene21,slugline,,21 EXT. LOG CABIN - NIGHT 21
desc21.104,desc,,ERIK takes long lunging strides straight out from the cabin. He counts his paces.
utter21.105,utter,ERIK,"One, two, three, four..."
scene22,slugline,,22 EXT. FOREST FLOOR - DAY 22
desc22.106,desc,,ERIK and HANNA are racing through the forest. Over this we continue to hear ERIK counting his paces from the previous scene.
utter22.107,utter,ERIK (V.O.),"...five, six, seven, eight..."
scene23,slugline,,23 EXT. LOG CABIN - NIGHT 23
utter23.108,utter,ERIK,"...nine, ten."
desc23.109,desc,,"After 10 paces, ERIK makes a 90 degree turn and enters the tree line. The snow and mud crunch under his boots. We continue to inter-cut the following with more close-ups of HANNA training: climbing, fighting, chin-ups, shooting. All the while we continue to hear ERIK counting out his paces. After 40 paces, with the cabin light distant, ERIK falls to his knees. He unsheathes a large knife and jams it into the frozen earth."
scene24,slugline,,24 EXT. NORTH SWEDISH FOREST - MORNING 24
desc24.110,desc,,"HANNA comes out of the cabin, rubbing her eyes and yawning, eating a hunk of cold meat. She looks up to see a snow fox staring at her from the tree line. She crouches and holds out what's left of her breakfast. The fox approaches gingerly, delicately."
utter24.111,utter,HANNA,Hello little foxy... foxy loxy... come on... come and share my breakfast.
desc24.112,desc,,"The fox comes to her and nervously accepts the scrap, withdrawing a few feet to eat it. HANNA shuffles forward carefully and gently pats the snow fox - it is only a cub. As the fox eats it makes low grunting noises which HANNA expertly mimics - causing the fox to look up, puzzled - they seem to have a genuine connection - as if they've done this before. Suddenly the snow fox freezes, pricks up its ears, looks up, HANNA looks up too. An aeroplane is approaching overhead. The fox darts back into the undergrowth as the roar of the plane reverberates through the forest. HANNA jumps to her feet and with incredible speed and dexterity climbs to the very top of a near by tree. The plane roars over her head and disappears over the snowy wilderness, oblivious to HANNA'S tiny presence. It's only now that we see the full extent of HANNA'S isolation."
scene25,slugline,,25 INT. CABIN - MORNING. 25
desc25.113,desc,,HANNA enters breathless with excitement. ERIK sits pensively with his back to the door.
utter25.114,utter,HANNA,"Did you see it? Wasn't it beautiful, like thunder. I had to stick my fingers in my ears it was so loud. Did you hear it?"
desc25.115,desc,,"She stops, sensing ERIK'S mood."
utter25.116,utter,HANNA (CONT'D),What's wrong?
desc25.117,desc,,"Sitting in front of ERIK is a metal case, caked with frozen dirt. ERIK pops open the case. Inside a tangle of technology. HANNA looks at the case, mesmerized."
utter25.118,utter,HANNA (CONT'D),What does it do?
utter25.119,utter,ERIK,It tells Marissa Wiegler where we are.
desc25.120,desc,,"He looks at her, a hint of a challenge."
utter25.121,utter,ERIK (CONT'D),When you want to leave here all you have to do is flip that switch.
desc25.122,desc,,She approaches the box and places a single finger on the small red switch.
