segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. ALICE'S ROOM - NIGHT
desc1.0,desc,,NIGHT IN ALICE'S ROOM. A little bit of moonlight coming in through the tiny window might make a highlight here and there but that's about all. Words begin to crawl across the screen:
utter1.1,utter,WRITTEN WORDS (crawl),"Of good family, albeit one of modest means, she was a comely young woman and not without prospects. Therefore it was at once heartbreaking and astonishing to her mother that she would enter into marriage with William Munny, a known thief and murderer, a man of notoriously vicious and intemperate disposition."
desc1.2,desc,,We can HEAR STRAWBERRY ALICE and DAVEY BUNTING breathing heavily and the bed creaking.
utter1.3,utter,WRITTEN WORDS (crawl),They were married in St. Louis in 1870 and they traveled North to Kansas where he engaged in farming and swine husbandry.
desc1.4,desc,,"Davey and Alice are picking up speed now, breathing faster and even snorting a little, and it's cold as Jesus in Nebraska in the winter so when the blanket slips, Alice snarls and gasps."
utter1.5,utter,ALICE,"The blanket, for chrissake, cowboy, the blanket. There are six of these little rooms... one for each whore..."
desc1.6,desc,,"behind Greely's Beer Garden and Billiards and the walls are just boards so you can hear what's happening in the other rooms and right now, from DELILAH'S room, you can hear a high-pitched, merry little giggle and that's important. WRITTEN WORDS (crawl contd.)"
utter1.7,utter,DELILAH'S VOICE o.s.,"No, please.... No, no goddamn you."
desc1.8,desc,,Alice and Davey have stopped fucking and started listening but they don't move.
utter1.9,utter,WRITTEN WORDS,"(Crawl cont'd) It wasn't until 1881... three yeats later... that a cowboy named Mike cut up a whore in Big Whiskey, Nebraska in the Niobrara River country. (end crawl)"
desc1.10,desc,,MIKE'S VOICE o.s.
desc1.11,desc,,A blur of action as Davey leaps from the bed and dashes out of the room naked... MIKE'S VOICE o.s.
desc1.12,desc,,"and Alice is right behind him, wrapping herself in a blanket as she goes."
scene2,slugline,,INT. DELILAH'S ROOM - NIGHT
desc2.13,desc,,"DELILAH is backed up against the wall, her face bleeding, and she is throwing the contents of her chamber pot on MIKE who is advancing on her with an open barlow knife and Davey busts into the room naked and Alice follows him and people are shouting in other rooms."
utter2.14,utter,MIKE,"(wiping shit off himself) Hold the bitch, Davey, hold her."
desc2.15,desc,,"The one coal oil lamp in the room gives off just enough light that you can make all this out. Certainly you can see that Mike, who is wearing leggings and no shirt, is a big tough man, unshaven, eyes inflamed with whiskey..."
utter2.16,utter,MIKE,"HOLD HER, DAMMIT, DAVEY! If you don't hold her I'll cut her tits off."
desc2.17,desc,,"LITTLE SUE, a fifteen year old whore, is in the doorway, eyes wide with terror and Alice screams at her."
utter2.18,utter,ALICE,"Get Skinny, for God's sake! SKINNY!"
desc2.19,desc,,Davey is reluctant about the whole thing but he is afraid of Mike and he gets behind Delilah and grabs her.
utter2.20,utter,DAVEY,"Wh-what you gonna do, Mike?"
desc2.21,desc,,"Mike is doing it now and Delilah is screaming while he carves her face with the barlow knife and blood is all over, splashing on Davey and Davey, who is just a kid, after all, nineteen with a big shock of unruly red hair and innocent blue eyes, is horrified."
utter2.22,utter,MIKE,"Thieving cunt, I'll..."
utter2.23,utter,DAVEY,"Mike, don't, Jesus, don't..."
utter2.24,utter,ALICE,SKINNY! Bring your gun.
desc2.25,desc,,"Alice can't wait for Skinny and she jumps on Mike's back and brings the big man down and she fights him though she's not a big woman. Alice is twenty-five but she's been around some, whored some tough cow-towns, and she has too much bone and character in her face to be outright pretty but she attracts men like flies. Sure she has some smallpox scars on her face, but they're common and there are only a few of them, not like on Skinny whose mean little face is eaten right up with them. VIEW ON SKINNY DUBOIS STANDING THERE IN THE DOORWAY, his nasty face eaten with smallpox scars and he is looking at Delilah who is a fountain of blood, looking at her coldly, and looking down at the melee on the floor and, pointing the big Navy Colt in his hand, he says,"
utter2.26,utter,SKINNY,"Get offa her, asshole."
desc2.27,desc,,And he says it so cold and with such authority that everything goes quiet.
scene3,slugline,,EXT. MAIN STREET - DAY
