segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,an original screenplay
desc1.0,desc,,John Milius and Francis Ford Coppola Narration written by Michael Herr
scene2,slugline,,Final Draft - A Transcription
desc2.1,desc,,First published in the United Kingdom 2001 by Faber & Faber Limited
scene3,slugline,,All rights reserved (c) 2001
scene4,slugline,,EXT. A SIMPLE IMAGE OF TREES - DAY
desc4.2,desc,,"Coconut trees being VIEWED through the veil of time or a dream. Occasionally colored smoke wafts through the FRAME, yellow and then violet. MUSIC begins quietly, suggestive of 1968-69. Perhaps ""The End"" by the Doors. Now MOVING through the FRAME are skids of helicopters, not that we could make them out as that though; rather, hard shapes that glide by at random. Then a phantom helicopter in FULL VIEW floats by the trees-suddenly without warning, the jungle BURSTS into a bright red-orange glob of napalm flame. The VIEW MOVES ACROSS the burning trees as the smoke ghostly helicopters come and go."
scene5,slugline,,INT. SAIGON HOTEL - DAY
desc5.3,desc,,"A CLOSE SHOT, upside down of the stubble-covered face of a young man. His EYES OPEN...this is B.L. WILLARD. Intense and dissipated. The CAMERA MOVES around to a side view as he continues to look up at a ROTATING FAN on the ceiling."
scene6,slugline,,EXT. IMAGES OF HELICOPTERS - DAY
desc6.4,desc,,"They continue to fly slowly, peacefully across the burning jungle. The colored smoke comes and goes. Morrison continues with ""The End""."
scene7,slugline,,INT. SAIGON HOTEL - DAY
desc7.5,desc,,"The CAMERA MOVES slowly across the room...and we SEE WILLARD, a young army captain. He looks out the window to the busy Saigon street."
utter7.6,utter,WILLARD (V.O.) *,"Saigon...shit. I'm only in Saigon. Every time, I think I'm gonna wake up back in the jungle."
desc7.7,desc,,"He moves back to the bed, lies down. He's unshaven, exhausted, probably drunk. We SEE alcohol bottles, photos, documents scattered on the table."
utter7.8,utter,WILLARD (V.O.),"When I was home after my first tour, it was worse. I'd wake up and there'd be nothing. I hardly said a word to my wife until I said yes to a divorce. When I was here, I wanted to be there. When I was there...all I could think of was getting back into the jungle. I'm here a week now. Waiting for a mission. Getting softer. Every minute I stay in this room, I get weaker. And every minute Charlie"
desc7.9,desc,,squats in the bush...he gets
desc7.10,desc,,"He's up now, naked, going into a frenzy, drinking, doing some sort of martial arts, eventually collapsing onto the floor."
scene8,slugline,,INT. SAIGON HOTEL - STAIRWAY - DAY
desc8.11,desc,,"Two extremely sharp army men walk up the stairs to Willard's room, a SERGEANT and a PRIVATE."
utter8.12,utter,WILLARD (V.O.),"Everyone gets everything he wants. I wanted a mission. And for my sins, they gave me one. Brought it up to me like room service."
desc8.13,desc,,They knock on the door. A second knock.
utter8.14,utter,SERGEANT,"Captain Willard, are you in there?"
