segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Marvel Comics Group presents
scene1,slugline,,X-MEN screenplay by
scene2,slugline,,EXT. CITY STREET -- NIGHT
desc2.1,desc,,"A BILLBOARD atop one building reads, ""MUTANTS MUST REGISTER."" BELOW, Hollywood Boulevard sidewalks are filled with weirdos, tourists and movie-goers. People stop to watch as a VAN with MEGAPHONES on its roof drives past slowly."
utter2.2,utter,VOICE (V.O.),(from van megaphone) ... deadline for mutant registration is August fourth. All mutants must file for identification papers by this date...
scene3,slugline,,"INSERT TITLE -- LOS ANGELES, CALIFORNIA"
desc3.3,desc,,"People seem uneasy. FOLLOW the megaphone van as it makes its way down the street, still announcing. It stops at a red light. A National Guard troop TRUCK races through the intersection. ELSEWHERE, on a dark, back street, a few men run towards a commotion ahead. The troop truck rounds a corner and passes them, HORN BLARING. FOLLOW the truck till it arrives at a PARKING LOT behind brick apartment buildings. A rowdy CROWD of curious CIVILIANS parts to let the truck through, then regroups. NATIONAL GUARDSMEN leap from the truck, heading to the far corner of the lot to join other soldiers there. Military Men have surrounded a group of HOMELESS MEN. Four of the homeless are against a wall, held at gunpoint. It's the FIFTH HOMELESS MAN a fearful COMMANDER is concerned with, coming to shove him roughly."
desc3.4,desc,,"Turn around and face the wall. Do it! Keep your arms down. The scruffy Fifth Man, in a tattered raincoat, looking just as frightened, obediently turns his back to the guns leveled at him. Commander approaches, cautious, reaching to the raincoat... Commander pulls the raincoat down. Fifth Man is shirtless and dirty. He has four arms. Muscular arms. The other homeless men react in fear, moving away. The CROWD begins SHOUTING, calling out for Guardsmen to ""Kill him!"" ""Shoot the mutie!"" ""Freak!"" Soldiers holding the crowd at bay tighten their ranks. A National Guardsman steps forward with a CAMERA and a high- powered FLASH. He takes pictures of the mutated Fifth Man, FLASHBULB FLASHING... FLASHING... blindingly bright. At the edge of the lot, away from the crowd, a well dressed MAN stands watching, his face tense with anger. His hair is pure white. His manner refined and stately. We will call him MAGNETO. Magneto turns and walks away, into a narrow, dark alleyway."
scene4,slugline,,EXT. METROPOLITAN SKYLINE -- NIGHT
desc4.5,desc,,"A glittering cityscape. In one sleek skyscraper, in a penthouse window, a man, LOGAN, in a black suit, looks out."
scene5,slugline,,"INSERT TITLE -- TORONTO, CANADA INT. SKYSCRAPER OFFICE, RECEPTION AREA -- NIGHT"
desc5.6,desc,,"Logan has an animalistic look to him, complimented by thick black sideburns and spiked hair. He studies the city, lights a cigar."
utter5.7,utter,MALE VOICE (O.S.),Mister Logan...
desc5.8,desc,,"Logan looks to the snotty RECEPTIONIST at a desk, blows smoke."
utter5.9,utter,RECEPTIONIST (CONT),This is a non-smoking building.
utter5.10,utter,LOGAN,"Not anymore, bub. Unless you're thinking of trying to take this away from me."
desc5.11,desc,,"The receptionist shrinks. Big doors open. PERKINS enters, suave."
utter5.12,utter,PERKINS,Mister Logan. Follow me.
scene6,slugline,,INT. BOSS MAN'S OFFICE -- NIGHT
desc6.13,desc,,"Perkins enters, followed by Logan, who carries a BRIEFCASE. Across the room, BOSS MAN sits behind a desk, flanked by EIGHT thug- brute BODYGUARDS. Boss Man wears a garish WRESTLING KASK."
utter6.14,utter,BOSS MAN,Stay where you are.
utter6.15,utter,LOGAN,Whatever you say. Nice mask.
utter6.16,utter,BOSS MAN,"You have no need to see my face. By insisting on meeting me, you've created a atmosphere of mistrust. However, the customer is always right... especially when he has a suitcase full of cash. Will you do the honors, Perkins?"
desc6.17,desc,,"Perkins goes to take a short, BLACK METALLIC ROD off a bookshelf He flicks a switch on it. It HUMS. Logan eyes the device."
utter6.18,utter,LOGAN,"Now, hold on a second. What's that?"
desc6.19,desc,,A metal-detector.
utter6.20,utter,LOGAN,"Yeah? What happened to a good, old fashioned frisking?"
utter6.21,utter,BOSS MAN,"This is less offensive to most, and more effective. What seems to be the problem?"
desc6.22,desc,,"Logan looks unhappy. VERY CLOSE on his TIE TACK, we can see it's tip has a tiny, waffled MICROPHONE HOLE."
scene7,slugline,,EXT. TORONTO STREET -- NIGHT
desc7.23,desc,,"A large, innocuous van is parked at the curb. MONITORING:"
utter7.24,utter,BOSS MAN'S VOICE (V.O.),You wouldn't have been foolish enough to bring a weapon here. You wouldn't...
scene8,slugline,,INT. INNOCUOUS VAN -- NIGHT
