segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,An Animated Feature
desc0.1,desc,,Ron Clements and John Musker
utter0.2,utter,F~:mrth Draft,"July 9, 1987"
scene1,slugline,,EXT. A ROUGH SEA - MORNING
desc1.3,desc,,A huge three masted ship is buffeted about on the choppy waters. The ship's burly crew of SAILORS are SINGING lustily as they batten down hatches and adjust rigging. Some FISHERMEN are hauling in nets at the sides of the boat and tossing fish into barrels.
utter1.4,utter,SAILORS,I'LL TELL YOU A TALE OF THE BOTTOMLESS BLUE
desc1.5,desc,,"AND. IT'S HEY TO THE STARBOARD HEAVE HO LOOKOUT LAD, A MERMAID BE WAITIN' FER YOU IN MYSTERIOUS FATHOM'S BELOW I'LL SING YOU A SONG OF A GIRL FROM THE SEA AND IT'S HEY TO TH~ STARBOARD HEAVE HO! THE tOVELIEST LASS IN THE OCEAN IS SHE . IN MYSTERIOUS FATHOMS BELOW FATHOM'S BELOW! BELOW! FROM WHENCE WAYWARD WESTERLIES BLOW WHERE TRITON IS KING AND HIS MERPEOPLE SING IN MYSTERIOUS FATHOM'S BELOW .*. A FISHERMAN picks up a large MACKEREL from the net which suddenly squirms out of the fisherman's hands and drops bac""k into the ocean"
scene2,slugline,,EXT. UNDERWATER
desc2.6,desc,,"We follow the mackerel as he SPLASHES down under the water. contrast to the turbulence above, here it is quiet, calm, and peaceful. The frightened fish looks b~ck up toward the water's surface and SHUDDERS, . shaking off the horror of his ordeal. Then he t,akes off, swimming far away from the boat. Stirring ORCHESTRATION SWELLS and the TITLES BEGIN, as we follow the ,mackerel.through a series .of dazzling scenes of natural undersea life; sweeping panoramas of graceful*mauve anemones, mystic WHALES, and the tiniest PILOT FISHES. Suddenly a MERMAN zips through the scene. Then we see a MERMAID and another MERMAN. The screen is filled with MER PEOPLE. We follow the mackerel and the mer people as they enter a fantastic underwater city.made up of numerous coral buildings decorated with m~ssel.shells and pearls. One gigantlc.structure stands out. A magnificent palace. The TITLEs*coNCLUDE as the mer people swim toward the palace."
scene3,slugline,,INT. PALACE CONCERT HALL
desc3.7,desc,,"We see the various ~er guests arriving in a huge, ornate auditorium. They are being se.ated by SEA HORSE USHERS. A dozen SWORDFISH uncross like honor guards as TRITON, the imposing sea King enters the hall and takes his seat in the royal box. We TRUCK IN on a large stage with a curtain of shimmering anemones behind Triton."
scene4,slugline,,INT. BACKSTAGE AREA
desc4.8,desc,,"In a dressing area behind the curtain, six of the Sea King's beautiful, elegantly coiffed mermaid DAUGHTERS are loosening up VOCALLY while wardrobe LOBSTERS adjust sea shells on the_girls heads. One of the daughters, ARISTA, looks around, perplexed."
utter4.9,utter,ARISTA,_Has anybody. seen Ariei?
utter4.10,utter,ANDRINA,* I haven't seen her!
utter4.11,utter,ALANNA,Neither have I **.
utter4.12,utter,i.NQUATA,You mean Ariel's not here?
utter4.13,utter,ATTINA,How typical!
utter4.14,utter,ARISTA,But it's almost time for ***
desc4.15,desc,,"SEBASTIAN, the fiercely dignified Jamaican crab musical director scampers_over toward the meramids."
utter4.16,utter,SEBASTIAN,*- . .** ::Ahhh ladies! You are looking
utter4.17,utter,particularly effervescent dis,afternoon!
utter4.18,utter,ARISTA,"Sebastian, hav~ you seen~~."
desc4.19,desc,,"Andrina, remember to project from"
desc4.20,desc,,Aguata makes a vocal adjustment.
utter4.21,utter,SEBASTIAN (cont.),"Oat's better *** Perfect! Ho ho, your f~ther, he will be so proud!"
desc4.22,desc,,Sebastian is interrupted by a MUSICAL INTRQ CUE from onstage.
