segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Simon Stephenson Screenplay,Simon Stephenson and Will Sharpe
scene1,slugline,,"EXT. GRAVEYARD, CATHOLIC CHURCH, MARYLEBONE - DAY (1880)"
desc1.1,desc,,"A WILD, FOREBODING ATMOSPHERE. HEAVY RAIN as we track ominously along muddy ground. LIGHTNING reflects in puddles. A STRANGE CREAKING and the SPLISH-SPLOSH of footsteps. A pair of muddy black shoes trample through the shot, followed by rickety wheels. LOUIS WAIN (19, slight moustache , ill fitting funeral suit) drags a wagon behind him, overflowing with soggy fabrics. We are in a GRAVEYARD, walking among headstones, through a garden of death. The fabrics are delightfully coloured and intricately patterned - a curious counterpoint to the grand gloom of the storm. LOUIS is soaking wet and has a slightly odd gait. He hums quietly to himself as LIGHTNING flashes. A SCREECHY MEOW as a GRAVEDIGGER tosses a disgruntled GINGER CAT out of a freshly dug grave."
utter1.2,utter,GRAVEDIGGER,Get out of it! Stupid cat...
desc1.3,desc,,The GINGER CAT hisses as it scurries off into the bushes. The GRAVEDIGGER inspects a ravaged lunch box.
utter1.4,utter,GRAVEDIGGER (CONT'D),Naughty bastard's just gobbled up half my herrings...
desc1.5,desc,,LOUIS chuckles to himself. Other FUNERAL GUESTS gather with umbrellas. A FUNERAL CARRIAGE arrives bearing the coffin.
utter1.6,utter,LOUIS (V.O.),On the 5th of August in the year
desc1.7,desc,,LIGHTNING FLASHES over the horizon.
scene2,slugline,,"INT. CATHOLIC CHURCH, MARYLEBONE - DAY"
desc2.8,desc,,"LIGHT FLASHES on the pale, yellow face of WILLIAM MATTHEW WAIN. He is lying dead in an open casket full of flowers."
utter2.9,utter,LOUIS (V.O.),... I was born into a decade of sickness and torment.
desc2.10,desc,,"LOUIS coughs and shuffles through scribbled wet notes - some of it backwards, written the wrong way: ""My father is not dead. He has merely transformed into electricity."" LOUIS' FIVE ECCENTRIC LOOKING SISTERS (CAROLINE (18),"
desc2.11,desc,,"squashed together on a pew with their mother, MRS WAIN."
utter2.12,utter,CAROLINE,"Speak up, Louis, for goodness' sake..."
utter2.13,utter,JOSEPHINE,Yes speak up. I completely agree.
