segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT KITTREDGE'S APARTMENT LIVING ROOM DAWN
desc1.0,desc,,"JOHN FLANDERS KITTREDGE and LOUISA KITTREDGE (""FLAN"" and ""OUISA"") , an attractive couple in their 40s, in their night clothes are in an uncharacteristic state of shock. Some sort of horrible disaster has happened to them. THEY survey their living room which under normal circumstances would appear to be a serene haven. But why are they-so aghast? And terrified? Has the apartment been violated? The Fifth Avenue apartment, red and cozy, threadbare with the legacy of years of kids and dogs running in and out, is filled with beautiful objects chosen with care. Even though the apartment is 19th Century in feel, a lot of modern paintings hang on the walls. No. No visible disaster here. But then why FLAN and OUISA's emotional state? THEY run between the hall and the living room."
utter1.1,utter,OUISA,Is anything gone?
desc1.2,desc,,OUISA opens the front closet with trepidation. But nothing leaps out. SHE sees a mink is still there..
utter1.3,utter,FLAW,How can I look? I'm shaking.
utter1.4,utter,OUISA,My god! The Kandinsky!
desc1.5,desc,,0UISA runs into the living room. SHE can see by the discoloration on that wall that a painting is missing.
utter1.6,utter,OUISA Y,It's gone! Call the police!
utter1.7,utter,FLAN,There it is!
desc1.8,desc,,An early abstract painting by Kandinsky leans against a Philadelphia Chippendale chair: the painting is wild and brilliantly colored.
utter1.9,utter,0UISA,Thank god!
desc1.10,desc,,"SHE picks the painting up and flips it around. It's a double sided painting. The artist, Kandinsky, had painted in different styles on either side of the canvas. One side of the painting is geometric and somber; the other side is all chaos and brilliant colors. OUISA replaces the framed canvas on the wall where it belongs, but the side she chooses to display is the geometric side. SHE admires it. FLAN opens the door from the hall into THE OFFICE. A computer. Calendars. File cabinets. Bulletin boards with prints of paintings tacked on. FLAN checks - the slide projector is there. FLAN opens and closes cabinet drawers. OUISA appears in the doorway of the office."
utter1.11,utter,OUISA,We could've been killed.
utter1.12,utter,FLAN,Don't say that. The silver Victorian inkwell!
desc1.13,desc,,FLAN runs past OUISA down the hall back to the living room. OUISA follows HIM back into
scene2,slugline,,THE LIVING ROOM.
desc2.14,desc,,FLAN looks on an antique table crowded with framed family photographs going way back in time and all kinds of mementoes.
utter2.15,utter,OUISA,How can you think of things? We could have been murdered.
utter2.16,utter,FLAN,I want to know if anything's gone?
desc2.17,desc,,HE picks up an ornate Victorian inkwell capped by a silver beaver and looks at it with great objectivity..
utter2.18,utter,FLAN,There's the inkwell. Silver beaver. Why?
desc2.19,desc,,"OUISA, drained, looks out the window down onto Central Park."
utter2.20,utter,OUISA,Slashed ---our throats slashed. Go to bed at night happy and then murdered. Would we have-woken up?
desc2.21,desc,,OUISA screams. But it's their pug dog licking her leg. OUISA picks up the dog and pets it. FLAN remembers something and buries his face in his hands.
utter2.22,utter,FLAN,We have to go to the wedding.
utter2.23,utter,OUISA,I am in no mood to go to any wedding.
utter2.24,utter,FLAN,We have to
utter2.25,utter,OUISA,They're your friends
utter2.26,utter,FLAN,I beg to differ. They're Your fr -
desc2.27,desc,,"FLAN stops, frightened suddenly, listening."
utter2.28,utter,FLAN,Hello?
desc2.29,desc,,"OUISA runs to HIM, terrified. HE holds HER."
utter2.30,utter,OUISA (WHISPERS),You don't call out Hello unless--
desc2.31,desc,,THEY walk softly to the dark hall.
utter2.32,utter,FLAN,I think we could tell if someone else was here.
utter2.33,utter,OUISA,We didn't all night.
desc2.34,desc,,THEY look down the silent dark hall.
scene3,slugline,,INT THE WHITE WALL SOMEWHERE ELSE
desc3.35,desc,,"We don't know where we are yet but it's certainly not the KITTREDGE'S. The rain drumming outside and the distant thunder and the soft cool jazz playing makes the air of this room with the white wall, wherever it is, claustrophobic, even erotic. A YOUNG BLACK MAN whose name is PAUL comes into frame and leans against this white wall. Right off, you say this YOUNG MAN is a winner. PAUL frowns, then smiles. Right into the camera."
utter3.36,utter,PAUL,(SERIOUS) Hello. (FLIRTATIOUS) Hello. (QUESTIONING) Hello? (SUSPICIOUS) Hello... (ELATED) Hello! Yes.
desc3.37,desc,,SOMEONE OFF SCREEN claps. PAUL bows to the OFF SCREEN PRESENCE.
scene4,slugline,,EXT KITTREDGE'S APARTMENT BUILDING 910 FIFTH AVENUE DAY
desc4.38,desc,,"OUISA and FLAN run out of their apartment building, their clothes hastily pulled on, their faces swollen with shock. THEY run down the side street into"
scene5,slugline,,THE GARAGE.
desc5.39,desc,,Their car is waiting - a Mercedes - FLAN slips the attendant a bill. FLAN gets in the driver's seat. OUISA gets in the passenger seat. FLAN (a statement of fact)
utter5.40,utter,OUISA,Then I'll drive.
utter5.41,utter,FLAN,I have to hang on.
utter5.42,utter,OUISA,Let's just get there
scene6,slugline,,INT THE WHITE WALL
desc6.43,desc,,"The Sound of the rain, the jazz, the thunder."
utter6.44,utter,PAUL,Bottle of beer. Bottle of beer. Bottle of beer.
desc6.45,desc,,AN UNSEEN YOUNG MAN OFF CAMERA speaks - elegant phrasing.
utter6.46,utter,VOICE,Bottle of beer.
utter6.47,utter,PAUL,Bottle- of beer.
utter6.48,utter,VOICE,Very good. You owe me.
desc6.49,desc,,PAUL takes off his shirt. HE's strongly built. HE throws the shirt directly into the camera.
scene7,slugline,,EXT HENRY HUDSON PARKWAY DAY
desc7.50,desc,,FLAN is driving terrifically fast. OUISA puts on a tape. MARIA CALLAS sings the death scene from La Traviata.
utter7.51,utter,OUISA,Be care - !
desc7.52,desc,,A CAR veers by. FLAN swerves his car.
utter7.53,utter,OUISA,Let me drive!
utter7.54,utter,FLAN (FURIOUS),Driving calms me!
utter7.55,utter,OUISA,When you're in one of these moods you do not drive well and I do not want to be killed today.
utter7.56,utter,FLAN,We could have been killed last night.
utter7.57,utter,OUISA,Stop saying that!
desc7.58,desc,,FLAN pulls himself together. HE moves over to the Slow lane.
utter7.59,utter,FLAN,I'm driving slowly. See. Slowly.
utter7.60,utter,OUISA,I went in the room first.
desc7.61,desc,,FLAN looks for signs.
utter7.62,utter,FLAN,Where's the goddam turnoff onto the Taconic? A truck veers and almost hits them.
utter7.63,utter,OUISA,You didn't see what I saw!
desc7.64,desc,,FLAN puts on brakes.
utter7.65,utter,FLAN,It's that fucking Maria Callas! Turn that damn thing off!
desc7.66,desc,,FLAN snaps off the tape deck. THEY resume driving.
utter7.67,utter,OUISA,It's not Maria Callas. It's that truck and you.
utter7.68,utter,FLAN,And last night.
desc7.69,desc,,THE COUNTRYSIDE speeds by.
scene8,slugline,,"EXT ST PETER'S EPISCOPAL CHURCH LITHGOW, NEW YORK DAY"
desc8.70,desc,,"LOTS OF CARS parked in front of this sweet rural wooden chapel near Millbrook, New York. THE BRIDE, 20s, gets out of a limo escorted by her FATHER. OUISA and FLAN run up to the BRIDE and kiss her."
utter8.71,utter,OUISA,Happy is the bride the sun shines on BRIDE (ALARMED) You look horrible!
utter8.72,utter,OUISA (BRIGHT),No no! Could've been killed. All fine!
utter8.73,utter,FATHER,What?
utter8.74,utter,FLAN,Wonderful wedding. Wonderful day.
desc8.75,desc,,THEY run into
scene9,slugline,,THE CHAPEL.
