segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,Screenplay by
scene2,slugline,,EXT. SANTA MONICA PIER - NIGHT
desc2.0,desc,,"The sultry dampness of a blistering summer hangs in the night air. People stroll the boardwalk looking for a cool breeze. The soft rhythms of a jazz concert float from the band shell. CLOSE SHOT - A PAIR OF SEXY HIGH HEELS and a woman's shapely legs, walking along the wooden pier. OPENING TITLES & CREDITS OVER. After several steps, a discarded piece of gum sticks to one of her shoes, stretching out stickily. Two steps later, a piece of paper sticks to the gum, flopping awkwardly with each step. The MOVING CAMERA PANS UP her gorgeous legs and sensuous body. She wears a loose summer dress that floats like gossamer around her soft curves. Her hair is long and blond."
utter2.1,utter,NED (V.O.),"To some guys, women are like a cheap puzzle... with pieces that just don't fit. They think the soul of a woman is darker than a back alley... more tangled than a telephone cord... and colder than a Klondike Bar in Canada. But those guys don't even have a clue."
desc2.2,desc,,"She stops at the railing. We see an incredibly beautiful face and cool, alluring eyes. This is LOLA CAIN. The term ""femme fatale"" was coined for her. She's on display... and knows it."
utter2.3,utter,NED (V.O.),"When you know women the way I do, you understand exactly what what makes them tick... what makes them hum... what makes them jiggle up and down when they walk. And it's not the kind of thing you can learn from"
scene3,slugline,,a correspondence course.
desc3.4,desc,,"The CAMERA MOVES with her as she walks on, passing TWO MEN whose eyes are glued to her. We HOLD ON THEM. One is NED RAVINE, in his thirties, stalwart, handsome, hair trimmed neatly, but with a feel of loose ends about him... coat slung over his shoulder, sleeves rolled up, the sweat dampening his shirt. He's a cop. A plain clothes detective who's been around the block a few times and still gets lost. Next to him is ARCH, his partner. Older, if not in years, at least in mileage. Dependable, solid, with no great aspirations except to reach the end of a shift intact. He's eating Nachos from a cardboard container, licking the cheese off his fingers. The CAMERA PUSHES IN to NED. His eyes are fixed on Lola. ANGLE - LOLA - NED'S POV She walks to the other side of the pier... as more paper sticks to the gum on her shoe. She stands at the railing."
utter3.5,utter,NED (V.O.),There are two kinds of women in this world... and I've known 'em both.
scene4,slugline,,ANGLE - ARCH
desc4.6,desc,,"Arch heaves an exasperated sigh and looks toward Ned. The CAMERA PULLS BACK to INCLUDE NED. It isn't ""voice-over"" narration at all. Ned is actually talking out loud."
utter4.7,utter,NED (V.O.),One will take you for a fast ride on a bumpy road with no seat belt. But the other kind...
utter4.8,utter,ARCH,"(interrupts) Jeez... knock off the chatter, will ya."
utter4.9,utter,NED,"Just trying to keep you awake, Arch."
utter4.10,utter,ARCH,I'm awake! Where do you come up with all that crap about women?
