segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,1 STOCK SHOT - NORTH POLE AREA - DAY
desc1.0,desc,,"With, possibly, radically-designed jet planes flying over the Arctic wastes."
utter1.1,utter,NARRATOR,"It cost Commander Robert Peary twenty years or unremitting hard- ship and misery to reach the North Pole, finally, in 1909."
scene2,slugline,,2 ANOTHER STOCK SHOT - ARCTIC WASTES - DAY
utter2.2,utter,NARRATOR,"It would have astounded Peary to learn that, by the late 1950's and early 60's, the vast, frozen top-of-the-world he pioneered had become a vital highway for world travel and commerce. Not just in the skies..."
scene3,slugline,,3 SPECIAL EFFECT SHOT - UNDER ICE - SUBMARINE ROUTE
utter3.3,utter,NARRATOR,"...but also deep under the ice, in the frigid, five-million-square- mile depths of the Arctic Ocean."
scene4,slugline,,4 SPECIAL EFFECT SHOT - CARGO SUB STURGEON - DAY
desc4.4,desc,,"The huge, heavy vessel glides smoothly along, between underwater mountains, following the well-beaten Polar route."
utter4.5,utter,NARRATOR,"Here great passenger and cargo- carrying atomic submarines glided by the dozens, back and forth across the Pole, until a series of mysterious undersea disasters threatened to close the Arctic route forever."
scene5,slugline,,5 SPECIAL EFFECT SHOT - CLOSE SHOT - STURGEON
desc5.6,desc,,"As it glides, very close, PAST CAMERA, so we can read the name: U.S.A.S. STURGEON (United States Atom Sub Sturgeon) on the bow. We may spot the closed-circuit TV camera on the surface of the conning tower."
utter5.7,utter,NARRATOR,"The decisive moment came May 3, at 1315 hours, when the undersea atomic liner, Sturgeon, largest of them all, reached 87 degrees, 10 minutes north latitude - only a few miles from the North Pole it- self!"
scene6,slugline,,6 SPECIAL EFFECT SHOT - UNDERWATER ICE CAVE - DAY
desc6.8,desc,,"In the depths of it appears a distant, faint ball of glowing light. The ball begins moving toward CAMERA, slowly, becoming larger and larger. There may be a FAINT, WEIRD ELECTRICAL HUM just audible from it."
scene7,slugline,,7 SPECIAL EFFECT SHOT - CARGO SUB STURGEON
desc7.9,desc,,"It moves ahead, unconscious of impending doom, the Peep- Peep of its sonar impulses now gradually increasing in pitch, Doppler effect, as they echo back from the approaching blob of light."
scene8,slugline,,8 SPECIAL EFFECT SHOT - THE SAUCER - DAY
desc8.10,desc,,"Dimly seen, a vague, indistinct shape (thru this sequence -- it approaches -- a huge, oval-shaped disc, with what seems to be a revolving turret, or lighthouse, on top. The Peep-Peep of the Sturgeon sonar has now risen to a frantic scream, and the MAGNETIC, LOW-FREQUENCY HUM from the saucer becomes louder and louder - - - 9 SPECIAL EFFECT SHOT - PAN SHOT WITH STURGEON The great atom sub glides past camera, but now, as we are shooting from her stern over the bow, we see the screws halt, then go into reverse, and she begins to back away, back TOWARD CAMERA. Then, in the b.g., we see the saucer, the great, eerie 'eye' or whatever it is, looming like a searchlight on her top, and the oval shape seeming like a great mass of glowing energy. The saucer is easily overtaking the reversed Sturgeon, when:"
scene9,slugline,,10 SPECIAL EFFECT SHOT - THE SAUCER
