segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,"William Goodhart and Rospo Pallenberg All scene numbers marked with an asterisk reflect scene*s that have already been shot prior to this script date. Those scenes marked with an asterisk and ""PT"" indicate scenes that have been partially shot."
scene1,slugline,,INT. REGAN'S BEDROOM NIGHT
desc1.1,desc,,It is the climax of the exorcism of Regan MacNeil. Lankester Merrin is dying. Al.*
desc1.2,desc,,"A TITLE APPEARS: FATHER LANKESTER MERRIN, S,J,, DIED WHILST EXORCISING THE DEMON PAZUZU FROM THE BODY OF REGAN MACNEIL, NOVEMBER 29TH, 1971, GEORGETOWN, WASHINGTON, D.C."
scene2,slugline,,EXT. BARRIO DUSK The sun sets on the tormented confusion of a city of tin shacks.
desc2.3,desc,,"A POV, a presence, probes this urban wasteland, with an undulating, silken movement, outside the scope of muscle or machina. It shadows the distant progress of a priest in full vestments who threads a path through this eloquent lament for the hum~n condition. The priest is led by an aitar boy chiming a tiny bell. They come to* a shack where a throng is gathered, The p.eople cross themselves as the priest c!Pproaches and two women step forward to lead him inside. Titles-end."
scene3,slugline,,INT. SHACK - MA.CUMBA SHRINE DUSK
desc3.4,desc,,"The priest, Father Philip Lamont, S .J ~, pauses* in the dark passageway, hesitating, doubt clouding a dark strong face that bears the marks of spiritual struggle. Those who have expected him wait respectfully as he *prepares*himself. He -opens his Bible and turns to the, ~.;rall so .as. not to* betray* the fear and weakness that beset him. He loJks down at the marker in his Bible. It is a jubilee card bearing the likeness of his mentor, Father Lankester Herrin. His trembling fingers touch the good strong face. ~e mutters a prayer of intercession."
utter3.5,utter,"LAMONT Father Merrin, in the valley","of the shadow of death, be at my side."
desc3.6,desc,,"Composing himself, he strides purposefully into the room. Burning candles, piaster stat.ues of Virgin Marys and fem~l~, saints clutter a rough altar.* A naive Madonna-like a painting of a girl hangs above it. Crutches, artificial limbs, medical paraphernalia and silver ex-votos are amassed around its base. Pinned to the wall in front of the shrine and held by six women.is the girl of the painting, her serene face now ravished by exhaustion. Father Lamont sets dmm his Bible and begins to* intone the rite of exorcism (in Spanish)."
desc3.7,desc,,Dios todo poderoso! Espiritu
utter3.8,utter,Dominador de cielos y*tierra!,"Tu, Padre, que enviaste a tu"
desc3.9,desc,,"Rijo, Jesucristo almundo! Destruye ahora El reino del mal"
desc3.10,desc,,She is motionless and stares back at him with glassy eyed intensity. In a small tremulous voice she starts to repeat a phrase over and over. * t Por que? . ~ Por que tuve que
scene4,slugline,,t!Por que ... ?.
desc4.11,desc,,The . *women holding her and those watching are touched to tears by her plaj..ntive cry. Sorrowful faces turn to Lamont and take up her call. CROWD Si! lPor que ella?
desc4.12,desc,,Lamont falters. He calls t'o the others commanding them to ignore her plea.
utter4.13,utter,Silencio!,"( _)'\_, \("
desc4.14,desc,,No! No! *No* escuchen
utter4.15,utter,las mentiras del Diabl.o!,"(resuming the rite, driving himself on) Senor, Dadnos fe en Cristo! Que no reine esa serpiente malvada!"
desc4.16,desc,,"She startles Lamont by breaking into English; a strange unfelt English, a language obviously not her own. **"
utter4.17,utter,GIRL,Why me? Why me? the sic~ .*.
desc4.18,desc,,"Lamont is silenced by a terrible dread, a sudden blinding understanding."
utter4.19,utter,lAMONT,"Because you are a *healer, that's why~.*."
desc4.20,desc,,"He is moved to pity, his resolve faltering; he is unable to continue. All around the women press in. know what the girl is saying. They want to Lamont pulls back, terribly afraid. The Bible falls from his hands, -the jubilee card spinning away.. The women holding the girl are distracted from their task, and Rhe .suddenly bursts free. As they try to clutch her, her arms jerk out, overturning the rows of candles, which cartwheel across the room, igniting the clothes of her captors. As the flames spread, the people ?anic. They clamber over each other to escape. A woman is trampled. Lamont is caught in the melee and borne away from the girl. Through the rising flames and pandemonium, Lamont glimpses the girl, passively abandoning herself to immola~ion.~ .. :~* .3 *."
scene5,slugline,,"INT. PAPAL PALACE, THE VATICAN DAY"
desc5.21,desc,,"The college of Cardinals flood a Vatican passc!,geway, a majestic crin;_sJn wave. A strong, shrewd looking man, EURardinal Jaros, is seen in a moment of intense confrontation with ano'ther Cardinal. He. breaks .. off and turns ~way tow~rd~ his chambers, the office of Secretary of State. Father Lamont waits at the entrance, .his* face marked by -tr-:e ' anguish of spiritual failure. As the Cardinal passes-; Lamont catches the cold force of his penetrating eye. A Monsignor comes out and greets Lamont with a stiff bow and leads him past the Papal guards to an antechamber. They procede through to an inner chamber and beyond, to a further dcor,"
