segment-id,segment-type,segment-speaker,segment-text
desc0.0,desc,,Written by Jack Thorne
scene1,slugline,,La
desc1.1,desc,,Based on the novel by Nick Hornby Finola Dwyer & Amanda Posey Wildgaze Films
utter1.2,utter,MARTIN (V.O.),Can I explain why I want to kill myself? ....Of course I can. I'm not an idiot.
desc1.3,desc,,"The eyelid opens. The pupil rises sharply into focus, as if taking a huge gulp of air."
scene2,slugline,,INT. BATHROOM. NIGHT
desc2.4,desc,,"MARTIN, good-looking, practised grin, is staring into a bathroom mirror. He is dressed only in a dressing gown. He looks at himself long and hard."
utter2.5,utter,MARTIN (V.O.),"I can explain it because it's not inexplicable; it's a logical decision, the product of proper thought."
scene3,slugline,,INT. BATHROOM. LATER
desc3.6,desc,,He opens a bathroom cabinet and takes out a nasal hair trimmer. He sticks the nasal hair trimmer into his nose and begins to use it. MARTIN now has a face full of shaving foam as he carefully shaves with a steel sharp-looking razor.
utter3.7,utter,MARTIN (V.O.),"Simply put, the reason why I want to die is because I don't want to live. And you can't get more logical than that."
desc3.8,desc,,He closes his eyes.
utter3.9,utter,MARTIN (V.O.),"I'm taking all the mystery out of it, aren't I?"
scene4,slugline,,INT. LIVING ROOM. NIGHT
desc4.10,desc,,"MARTIN walks into the living room - he's now dressed, and dressed well. He walks past pictures of children we'll later recognise as his own, and pictures of him and a woman we'll later recognise as Cindy, then there are pictures of him beside a woman carrying numerous daytime TV trophies, this woman we'll later recognise as Penny. MARTIN picks up the letter he's left on the mantelpiece, he puts it beside the phone."
utter4.11,utter,MARTIN (V.O.),No. I'd go so far as to say committing suicide is one of the most logical things I'll ever accomplish.
scene5,slugline,,EXT. MARTIN'S APARTMENT BLOCK. NIGHT
desc5.12,desc,,He checks his watch. He exits. The camera stays in the room. MARTIN re-enters and picks up the letter he's left by the phone. He picks it up and thinks - he puts it back on the mantelpiece. Martin steps out of his apartment block. A nice apartment block. He thinks and then returns back into it. We stay looking at the door. is
utter5.13,utter,MARTIN (V.O.),"Imagine you're an - assistant bank manager in Guildford offered the job of managing a bank in Sydney. Well, even though it's a pretty straightforward decision you'd still think for a bit.... Maybe write a pros and cons list."
desc5.14,desc,,"He returns - struggling out, this time with a ladder under his arm."
utter5.15,utter,MARTIN (V.O.),"On the cons, aged parents who might die when you're on the other side of the world, friends you'll miss, and a golf club where you know your handicap is not laughed at."
scene6,slugline,,EXT. DRIVEWAY. NIGHT
desc6.16,desc,,MARTIN lashes ladder onto the roof of his car. He does energetically and without a great deal of skill.
utter6.17,utter,MARTIN (V.O.),"...on the pros, more money, better quality of life, sea, sunshine, women with suntans, a chance to invent yourself as being someone other than an assistant bank manager from Guildford."
desc6.18,desc,,He stops. He breathes.
scene7,slugline,,INT. CAR. NIGHT
desc7.19,desc,,He starts the car. He takes a toffee from his glove compartment and shoves it into his mouth.
utter7.20,utter,MARTIN (V.O.),"Now I'm not an assistant bank manager, I haven't got aged parents, they're dead, I don't play golf, I hate the sport..."
desc7.21,desc,,He backs it out of the drive. He drives down the street.
utter7.22,utter,MARTIN (V.O.),But eighteen months ago I had everything and then - I met Danielle Thurby.
desc7.23,desc,,He passes a woman he knows who is wearing devil horns and an embarrassed grin. She smiles. And mouths 'Happy New Year'. He waves.
utter7.24,utter,MARTIN (V.O.),"Five feet nine inches. thirty-six double-D. Fifteen years, twohundred and fifty days old and yet she looked twenty-five if a day. I didn't even enjoy it. Her. It."
scene8,slugline,,EXT. TOPPERS CAR PARK. NIGHT
desc8.25,desc,,"MARTIN parks up the car beside an office block which seems to ascend into the sky - this is Toppers Tower. He gets out of his car, looks up at the looming building for the briefest of seconds, and then starts to unlash his ladder."
utter8.26,utter,MARTIN (V.O.),"And now my wife hates me, I can't see my kids, I've a criminal record, a listing on the national sex offenders register and have so spectacularly pissed away my career that I'm less successful than an assistant bank manager in Guildford.Yup. Suicide is my Sydney."
desc8.27,desc,,He puts the ladder beside the car. He takes a bolt cutter and a torch out of the boot. He clips it on a buckle to his trouser belt. He puts the bolt cutter into his back pocket where it sticks out precariously.
utter8.28,utter,MARTIN (V.O.),No offence intended to the good people of Sydney of course.
desc8.29,desc,,"MARTIN is waiting for the lift, it arrives. He attempts to put his ladder inside. It doesn't fit. He tries it another way. It doesn't fit. He tries it a third way. Yup. Really doesn't fit."
scene9,slugline,,INT. TOPPERS TOWER. STAIRCASE. NIGHT La
desc9.30,desc,,"MARTIN takes the stairs, carrying the ladder, the torch banging against his leg with every step. He looks up the staircase. Only fourteen more flights to go. Only - fourteen fourteen - exhaustion awaits."
scene10,slugline,,INT. TOPPERS TOWER. TOP OF STAIRCASE. NIGHT
desc10.31,desc,,The door is bolted. MARTIN is seriously out of breath. is MARTIN takes out the bolt cutter. He makes to break open the bolt. But the bolt has already been got to and slithers away as soon as he touches it. The door swings open effortlessly.
scene11,slugline,,hr
desc11.32,desc,,MARTIN puts his bolt cutter back in his back pocket. Then he thinks better of it and takes the bolt cutter out of his pocket and throws it on the floor. He won't be needing that again. He takes a breath and then walks out through the open door.
scene12,slugline,,EXT. TOPPERS TOWER ROOF. NIGHT
desc12.33,desc,,"The roof has three feet of barbed wire netting around the outside of it, with a metal strut at the edge of the wire. MARTIN lays his ladder horizontally so that it traverses the barbed wire. He takes out a cigar. He tucks it behind his ear. He puts the torch in his mouth and begins to crawl out on his ladder. Over the wire. It's a horrific and vertigoinducing watch. He wobbles at one point, and clings on, then he steels himself and keeps going. He reaches the end. He carefully manoeuvres himself into seated position. He refocuses himself. He sits as if on the edge of the world, he puts the torch on his lap, he doesn't look down - instead - he takes the cigar from behind his ear and lights it."
utter12.34,utter,MAUREEN (O.S.),Um. Excuse me.
desc12.35,desc,,"MARTIN turns and looks at MAUREEN, astonished there is someone else up there with him. MAUREEN is 40-something, and has a brave, anxious, smile on her face."
utter12.36,utter,MAUREEN (CONT'D),I'm not entirely sure how to phrase this. But... Are you going to be long?
utter12.37,utter,MAUREEN,I wasn't sure whether to wait my turn or....I hadn't considered the wire. I'd really like to borrow your ladder. If that's....
desc12.38,desc,,There is a moment's pause. is
utter12.39,utter,tin MAUREEN (CONT'D),Maybe I should just wait. I'll wait.
utter12.40,utter,MAUREEN MARTIN,No. No.
desc12.41,desc,,"MARTIN turns back to facing the night sky, frowns and turns back to MAUREEN, his concentration gone."
utter12.42,utter,MARTIN (CONT'D),You're just going to stand there and watch are you?
utter12.43,utter,MAUREEN,No. No. Of course. You'll be wanting to do it on your own I'd imagine.
utter12.44,utter,MARTIN,You'd imagine right.
utter12.45,utter,MAUREEN,I'll go over there.
desc12.46,desc,,She indicates the door. She begins to walk over to it. He half laughs.
utter12.47,utter,MARTIN,I'll give you a shout on the way down.
desc12.48,desc,,MAUREEN attempts half a smile.
utter12.49,utter,MAUREEN,Right.
desc12.50,desc,,"MAUREEN stands quietly - looking towards MARTIN and then turns around. He checks what's she doing and then.... He composes himself. He feels the mood take him. He takes a puff of his cigar. He looks out forward, maybe he even lifts himself up ready to propel himself out."
scene13,slugline,,EXT. TOPPERS TOWER. NIGHT La
desc13.51,desc,,And then he drops the cigar - from his mouth. And then reaches out to grab it and in doing so almost overbalances over the edge of the tower. Fuck. It's a long way down. He grabs the edge and regains his balance.
scene14,slugline,,EXT. STREET. NIGHT
desc14.52,desc,,"The cigar tumbles down the side of the building and we go with it. Turning in the night air, our stomachs lurching. The drop is further and faster than we'd ever have anticipated. The cigar lands with a bounce. Then it lies still. Then a truck roars over the top of it. The camera closes on a cigar lying brutally flattened on the road."
scene15,slugline,,EXT. TOPPERS TOWER ROOF. NIGHT
desc15.53,desc,,"MARTIN wobbles, he looks down. He points the torch down. He can't see the drop. He thinks. He thinks again. He looks down. He announces."
utter15.54,utter,MARTIN,I can't. Not with you watching.
utter15.55,utter,MAUREEN,Oh.
desc15.56,desc,,"He looks at her, she looks at him."
utter15.57,utter,MAUREEN (CONT'D),"I could leave, come back in twenty minutes..."
desc15.58,desc,,MARTIN thinks and then frowns.
utter15.59,utter,MARTIN,Maybe you should go first?
desc15.60,desc,,MAUREEN registers this.
utter15.61,utter,MAUREEN,I'd - want to be on my own. Completely. On my own.
desc15.62,desc,,She thinks. She turns thoughts over in her head. MAUREEN thinks and then nods.
utter15.63,utter,MARTIN,Understood. Twenty minutes. Then I want my spot back.
utter15.64,utter,MAUREEN,Right. OK.
desc15.65,desc,,He thinks and then starts crawling back along the ladder.
desc15.66,desc,,The ladder wobbles again. MARTIN's survival instinct comes in again - he lies still a moment. He looks at MAUREEN. She puts out a hand. is Maureen. MARTIN stands. They shake hands.
utter15.67,utter,Martin. MAUREEN,Are you from... I recognise your face...?
utter15.68,utter,MARTIN,Do you?
desc15.69,desc,,They realise they're still shaking hands. They stop.
utter15.70,utter,MAUREEN,Were you married to someone in a pop group?
utter15.71,utter,MARTIN,No.
desc15.72,desc,,MAUREEN remembers.
utter15.73,utter,MAUREEN,Were you on TV? She thinks. Slightly excited now.
utter15.74,utter,MAUREEN (CONT'D),Mushrooms. You like mushrooms.
utter15.75,utter,MARTIN,Mushrooms?
utter15.76,utter,MAUREEN,"You said. I remember. There was one of those chefs in the studio moustache - and he gave you something to taste and you said 'Mmmm, I love mushrooms, I could eat them all day.' Was that you? MARTIN digests this."
utter15.77,utter,MARTIN,Maureen. Perhaps now's not the time for small talk.
desc15.78,desc,,MAUREEN smiles at MARTIN. She looks at the ladder. She knows what this means.
utter15.79,utter,tin MAUREEN,Well. I'll...um...
utter15.80,utter,MARTIN,Yes...I'll just - leave you for -
desc15.81,desc,,"Which is when they hear a door bang behind them. JESS, 18, stands with mascara running down her cheeks. She is dressed for a New Year's Eve party, high heels, the works. She looks at the two of them - confused. She sees the ladder, she frowns, and then she starts running hard for it. She almost makes it. But MARTIN grabs her by her belt. She kicks him in the face, but he hangs on and pulls her backwards onto the roof."
utter15.82,utter,JESS,No. No!
desc15.83,desc,,He is really having trouble keeping hold of her.
utter15.84,utter,MARTIN,Calm down. Calm down.
desc15.85,desc,,"She wriggles away. She makes for the ladder again, this time he full on rugby tackles her. They fall to the ground with an oooof."
utter15.86,utter,JESS,Who the fuck are you?
desc15.87,desc,,JESS tries to stick her fingers into MARTIN's eyes. She is wild on something.
utter15.88,utter,MARTIN,Ow! Maureen. Bit of help...
utter15.89,utter,JESS,You're getting a thrill out of this aren't you - pervert!
desc15.90,desc,,"The struggle continues, MAUREEN is anxious not to intervene."
utter15.91,utter,MAUREEN,What do you want me...to do?
desc15.92,desc,,JESS looks up at MARTIN. She recognises him.
utter15.93,utter,JESS,Oh my God. You're Martin Sharp. You are a pervert. Officially.
utter15.94,utter,MAUREEN,That's it! Rise and Shine with Martin and Penny.
utter15.95,utter,tin MARTIN,Sit on her will you?
desc15.96,desc,,"is MAUREEN hesitates, and then sits on Jess, and MARTIN kneels on her arms."
utter15.97,utter,JESS,Just let me go. Let me go.
desc15.98,desc,,"MARTIN turns and looks at her, amazed at her balls. Then a phone begins to ring. And they look to their own phones. MARTIN stands, MAUREEN stands, JESS stands. And they look at each other. It's not their phones ringing. The phone continues to ring. MARTIN flashes his torch around the roof looking for the culprit. It alights on...JJ - he is sitting cross-legged on the opposite edge of the tower block. He's wearing a crash helmet and he has an insulated pizza bag on his lap with 'Paulo's Pizzas' printed on it."
desc15.99,desc,,"He talks with an American accent. They all stare at him. He thinks and then takes off his helmet - he's mid-20's, shy looking. He shuts off his phone and smiles - unsure."
utter15.100,utter,JJ (CONT'D),Any of you guys order a pizza?
utter15.101,utter,MARTIN,How long - have you been - there? I don't - know.
desc15.102,desc,,JESS starts to laugh.
utter15.103,utter,JESS,Well if you're here for the death ride ....there's a queue.
scene16,slugline,,EXT. TOPPERS TOWER ROOF. NIGHT La
desc16.104,desc,,They are in exactly the same positions. JESS grins as she looks at the other three.
utter16.105,utter,tin JESS,So do we do introductions...? I'm Jess. People call me Jess.
desc16.106,desc,,is
utter16.107,utter,MAUREEN,I'm Maureen.
desc16.108,desc,,TITLES: A LONG WAY DOWN. Martin Sharp.
utter16.109,utter,JESS,Quite exciting to have a celebrity in our suicidal midst.
desc16.110,desc,,The word 'suicidal' seems to make everyone wince.
utter16.111,utter,JESS (CONT'D),(as if it's small talk) So - what made everyone chose Toppers Tower?
desc16.112,desc,,No-one says anything. JESS thinks and then takes the pizza from JJ and opens the box. She grins at the contents. She seems to be enjoying herself. None of the others are.
utter16.113,utter,JESS (CONT'D),Ham and Pineapple? Really? And it's cold. No-one fancies jumping down
desc16.114,desc,,and getting some pepperoni do they? No-one laughs. No-one says anything. JESS looks at them all and begins to eat.
utter16.115,utter,JESS (CONT'D),No-one fancies a slice?.. What? Not going to deliver it now is he?
desc16.116,desc,,MAUREEN looks at MARTIN and then JJ. JJ looks at MAUREEN. Thinking.
utter16.117,utter,MAUREEN,This....this feels wrong.
utter16.118,utter,JESS,Maybe we could jump together....One. Two. Three.
desc16.119,desc,,She makes for the ladder. But MARTIN is too quick and kicks it out of the way. It falls through the wire and descends heavily to the ground far below. MARTIN watches it...anxiously. It lands with a distant smash - a car alarm blares. JESS laughs. is Then suddenly it begins to rain. They wait. Looking at each other. MARTIN looks up at the skies. He thinks.
utter16.120,utter,MARTIN,Nice to meet you - all.
desc16.121,desc,,He exits the rooftop. He leaves everyone else behind. The remaining three exchange a look - unsure what to do with themselves - and the rain gets heavier still.
scene17,slugline,,INT. MARTIN'S CAR. NIGHT
desc17.122,desc,,"MARTIN sits looking numb. He's numb with shock. His skin has a greyish pallor to it. The rain drums incessantly on the windscreen. He turns on the radio. He turns it off again. He turns on the windscreen wipers - but they're slightly broken - there's a weird pause in the middle of their rotation - oh, and they squeak. MARTIN just looks at the world. And then - suddenly - he hammers the steering wheel with his hand. And then he regrets hammering the steering wheel. This is both raw pain and, you know, slightly pathetic. MARTIN starts the car. He begins to drive. He drives past MAUREEN standing in the rain at a bus stop. She disrupts the thought. He thinks. He stops the car. He looks back at her. He reverses it back."
scene18,slugline,,EXT. STREET. NIGHT
desc18.123,desc,,MAUREEN is standing fastening a carrier bag onto her head as a make-shift hood.
utter18.124,utter,MARTIN (O.S.),Do you want a lift?
utter18.125,utter,MAUREEN,No. No. The bus will be along in fifteen minutes.
desc18.126,desc,,MARTIN looks at her gruffly.
utter18.127,utter,tin MARTIN,Get in the car Maureen.
desc18.128,desc,,MAUREEN thinks and then does.
scene19,slugline,,INT. MARTIN'S CAR. NIGHT
desc19.129,desc,,"MAUREEN looks around and smiles at MARTIN, they're still nervous of each other."
utter19.130,utter,MAUREEN,I did like your television show.
desc19.131,desc,,"MARTIN doesn't answer, they lapse back into silence. They drive past JJ - trying to get a Pizza moped started in the rain. MAUREEN looks at JJ. MARTIN looks at MAUREEN. MARTIN stops the car."
utter19.132,utter,MARTIN,Tonight is really not going how I expected.
scene20,slugline,,EXT. STREET. NIGHT
desc20.133,desc,,MARTIN drives past JESS. Who is walking purposively along the street. MARTIN's car stops. JESS runs to the car and then looks inside.
utter20.134,utter,JESS,Bit early for a reunion isn't it?
utter20.135,utter,MARTIN,Get in. We're taking you home.
scene21,slugline,,INT. MARTIN'S CAR. NIGHT
desc21.136,desc,,"MARTIN is moderately dry, everyone else looks like drowned rats. They drive in silence."
utter21.137,utter,MARTIN,So this is - jolly...
desc21.138,desc,,MARTIN does take a right.
utter21.139,utter,JESS,Maybe we should have some sort of group therapy. Right here. Right now. Maybe that's what destiny wants. Take a right here.
utter21.140,utter,tin JESS (CONT'D),OK. One word answers. You can all have one word answers which address exactly why you were up on the roof in the first place.
desc21.141,desc,,No-one says anything.
utter21.142,utter,JESS (CONT'D),"To give an example, Martin might say notoriety."
utter21.143,utter,MARTIN,Are you trying to get us to share our feelings? Because I'm not sure this is the best way.
utter21.144,utter,JESS,"To give another example, Maureen might say loneliness."
desc21.145,desc,,"MAUREEN looks at JESS, hurt."
utter21.146,utter,MAUREEN,Is that what you think?
desc21.147,desc,,JESS turns to JJ. JJ doesn't want her to turn to him.
utter21.148,utter,JESS,And then there's our pizza boy... JJ.
utter21.149,utter,JESS,Do you mind if I call you pizza boyJJ Yeah.
utter21.150,utter,JESS,"Pizza boy. Why might pizza boy want to die? I'm guessing JJ What would be your reason, I can tell you're dying to tell us?"
utter21.151,utter,JESS,Dying to tell you? See what he did there? No? My reason....Love. The oldest most fucking chestnutty chestnut of them all.
desc21.152,desc,,MAUREEN turns - surprised by the swearing.
utter21.153,utter,JESS (CONT'D),Chas. He spurned me. I'm a spurned woman.(she smiles broadly) Take a left.
desc21.154,desc,,MARTIN takes a left.
utter21.155,utter,MAUREEN,I am not lonely.
utter21.156,utter,JESS,Tell that to your cats.
utter21.157,utter,MAUREEN,I don't have cats.
desc21.158,desc,,JESS is shocked.
utter21.159,utter,JESS,Really?
desc21.160,desc,,JJ is thinking.
utter21.161,utter,MARTIN,Are we not fitting into your preordained boxes Jess?
utter21.162,utter,JESS,Actually you fill your one marvelously - was prison fun?
utter21.163,utter,MARTIN,You really believe you have an answer for everything don't you?
utter21.164,utter,JESS,I really believe you are a miserable bastard.
desc21.165,desc,,MAUREEN interrupts.
utter21.166,utter,MAUREEN,I was up there because I felt...helpless.
utter21.167,utter,MARTIN,"Actually, right now, a miserable bastard is exactly what I am. Have I not been hiding it well?"
utter21.168,utter,JJ,And I was up there because I have cancer. I have inoperable cancer.
desc21.169,desc,,JESS smiles broadly and punches his arm.
utter21.170,utter,JESS,We have a winner. Fucking brilliant.
desc21.171,desc,,MAUREEN turns - ready to say something about the swearing but she doesn't. is
utter21.172,utter,JESS (CONT'D),Very impressed. Embarrassing cancer?
desc21.173,desc,,JJ hesitates.
utter21.174,utter,MAUREEN,"I'm sorry JJ. Oh, it's largely self-inflicted, few too many drinks and drugs you know..."
utter21.175,utter,JESS,Right. Pull up here.
desc21.176,desc,,"MARTIN pulls the car to a stop. They look up at the squalid house they're outside of, they listen to the pumping music it's emitting. There is a party going on."
utter21.177,utter,MAUREEN,Here? You live here?
utter21.178,utter,JESS,No. But Chas is likely to be here. And I've got things to say to him.
desc21.179,desc,,She looks around the car.
utter21.180,utter,JESS (CONT'D),Well. Good luck with your next attempts. See you in the afterlife.
scene22,slugline,,EXT. PARTY HOUSE. NIGHT
desc22.181,desc,,She exits the car.
scene23,slugline,,INT. MARTIN'S CAR. NIGHT
desc23.182,desc,,MARTIN drives with steady intensity. The broken windscreen wipers grow ever more annoying. is
utter23.183,utter,MARTIN,I should have thought... The most popular suicide spot in London on the most popular night for suicides.... I should have thought I wouldn't be...alone.
scene24,slugline,,La
desc24.184,desc,,"She stands looking up at the party. And for a moment her face is that of a little vulnerable girl - she takes a breath, steels herself, and enters the house."
utter24.185,utter,JJ,Didn't occur to me either if that makes you feel any better.
desc24.186,desc,,MAUREEN looks at MARTIN.
utter24.187,utter,MAUREEN,Unhappy little thing isn't she?
desc24.188,desc,,MARTIN chooses to ignore the gentle prodding of MAUREEN.
utter24.189,utter,MARTIN,Where am I dropping you JJ?
utter24.190,utter,MAUREEN,I don't know why she thought I'd have cats and she certainly swears too much. But...
desc24.191,desc,,MARTIN looks at MAUREEN.
utter24.192,utter,MARTIN,Go on Maureen... Just say it...
utter24.193,utter,MAUREEN,I just...should she be alone?
scene25,slugline,,INT. PARTY HOUSE. HALLWAY. NIGHT
