segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,INT. DETROIT HOTEL - DAY
desc1.0,desc,,"CU ON Johnny thinking and talking into his recorder. Does he try the same question a few different ways? First part probably on black, logos."
utter1.1,utter,JOHNNY,I'm going to ask you a series of questions. There are no right or wrong answers.
desc1.2,desc,,NOW see CU of Johnny.
utter1.3,utter,JOHNNY (CONT'D),"It's Saturday, November 2nd. The day mom died."
utter1.4,utter,JOHNNY (CONT'D),"When you think about the future, how do you imagine it'll be? What will nature will be like? How will your city change? Will families be the same? What will stay with you, what will you forget? What scares you? What makes you angry? Do you feel alone? What makes you happy?"
scene2,slugline,,INT/EXT. DETROIT SCHOOL / REC CENTER / KID'S HOMES / VARIOUS4
desc2.5,desc,,"CUT TO: JOHNNY, and ROXANNE, holding shotgun mics, digital recorders, headphones - INTERVIEWING KIDS. Q: WE ARE GOING AROUND THE COUNTRY, GOING TO DIFFERENT CITIES, INTERVIEWING KIDS, ABOUT THEIR LIFE, WHAT THEY THINK ABOUT THE FUTURE. Q: IF I ASK YOU ANYTHING THAT YOU DON'T WANT TO ANSWER OR YOU DON'T LIKE THE QUESTION, YOU CAN BE LIKE, NOPE. Q: I WANT YOU TO JUST FEEL COMFORTABLE AND IF THERE'S ANYTHING I ASK YOU ABOUT THAT YOU DON'T WANT TO TALK ABOUT, SAY I DON'T REALLY WANT TO TALK ABOUT THAT."
scene3,slugline,,INT. DETROIT HOME - LIVING ROOM
desc3.6,desc,,"A new kid being interviewed in her/his REAL home. Q: WHEN YOU THINK ABOUT THE FUTURE, HOW DO YOU IMAGINE IT WILL BE?"
scene4,slugline,,INT. NEW DETROIT HOME - KID'S BEDROOM
desc4.7,desc,,"A new kid being interviewed in her/his real home. Q: WHAT DO YOU THINK ADULTS COULD HAVE DONE TO MAKE SURE WE WENT ON THE RIGHT PATH? IMPROV - Johnny interviews a kid from Detroit. Q: WHEN YOU THINK ABOUT THE FUTURE, DO YOU THINK IT WILL BE BETTER OR WORSE? IMPROV - Johnny interviews another kid from Detroit in the same school. CONTINUE TO INTERWEAVE KIDS' ANSWERS AS VOICE OVER:"
scene5,slugline,,INT. DETROIT HOTEL - LOBBY - NIGHT
desc5.8,desc,,Johnny walks back to his hotel room.
scene6,slugline,,INT. DETROIT HOTEL - NIGHT - AFTER DAY OF INTERVIEWS.
desc6.9,desc,,"Johnny listens to interview on his LAP TOP, eats take out food. Spot check on the sound, just making sure it's all in his computer. Should have recorder pack, SD card, laptop there.... CUT TO: Johnny does ""Scratch"" recording intro for his show. It's like verbal notes to himself, trying out lines, might say lines over and over, quick and light, more improvised than before."
utter6.10,utter,JOHNNY,"Detroit was the future, the car was the future, factories were the future? But the future didn't turn out like we thought it would? So we came to Detroit to talk with kids, young people? What do they think things will be like? What are their lives like now?"
desc6.11,desc,,"He turns off his recorder, put's that away. He's alone. He's lost in his thoughts more deeply now. CUT TO MEMORY OF PLAYING MUSIC FOR MOM. His hands dancing, mom's hands dancing, Viv's hands too. MAYBE WE SEE SOME OF MOM'S THINGS? Balloons, Rabbit, Empty bed."
scene7,slugline,,INT. DETROIT HOTEL / INT. VIV'S HOUSE - LIVING ROOM - SAMER15
desc7.12,desc,,"NIGHT - A LITTLE LATER ROOM, SOME TIME HAS PASSED, MAKING A CALL. Hey... SEE VIV IN HER HOUSE, LIVING ROOM, NIGHT. Hey."
desc7.13,desc,,"Something distant between them, something awkward, but there's hope or something in his face."
utter7.14,utter,VIV,"This is nice. Their humor, when their nervous. Is it?"
utter7.15,utter,JOHNNY VIV,I don't know? Is it?
desc7.16,desc,,"They laugh cause there's also discomfort, sadness, pain."
utter7.17,utter,JOHNNY,I didn't know if we were finally gonna talk today?
utter7.18,utter,VIV,It's a good day to talk - do you think mom can hear us?
desc7.19,desc,,INTERCUT WITH MOMENTS OF MOM IN BED.
utter7.20,utter,JOHNNY,"Doesn't seem like a year, does it to you?"
utter7.21,utter,VIV,No. It's pretty trippy huh? What are we supposed to do today?
desc7.22,desc,,They begin to connect more. CUT TO VIV AND JOHNNY ARGUING? DOOR SLAM?
utter7.23,utter,JOHNNY,I don't know. If I just work I feel like I'm an asshole... I know.
utter7.24,utter,JOHNNY,"If I sit in this depressing hotel just thinking about her, it's pretty brutal. So I called you? That's nice. Where are you?"
utter7.25,utter,JOHNNY,Detroit. I've been interviewing kids all day... (You'd be good at that actually). Jesse heard you on the radio the other day.
desc7.26,desc,,INTERCUT WITH JESSE IN CAR.
utter7.27,utter,JOHNNY,Oh yeah? (some kinda hopeful sound)
utter7.28,utter,VIV,"Yeah, you were on the radio, I had to tell him it was you. A year in kid years is like, 3 years? So, you know... Right."
desc7.29,desc,,"Should she say ""It's nice you called"" but we feel the tension? Johnny feels quite alone, a bit of tension, pause."
utter7.30,utter,JOHNNY (CONT'D),It's nice to hear your voice... you sound like my sister... How's Jesse?
scene8,slugline,,Blue Rev. (mm/dd/yy)
utter8.31,utter,VIV,"He's older, he's quite a person, He's great - Paul moved to Oakland..."
utter8.32,utter,JOHNNY,"Oh, woah - he did? Yeah, It's OK, Jesse's dealing with it pretty well. But now I have to go all the way up there cause he needs a little help, settling. Johnny knows what that means, feels concern for her, but it's not something they easily talk about. Yeah?"
utter8.33,utter,JOHNNY VIV,"Yeah, so I'm about to head up there."
utter8.34,utter,JOHNNY,You and Jesse going?
utter8.35,utter,VIV,Just me. (Not that kinda trip)
desc8.36,desc,,Either just a look from Johnny or he says.
utter8.37,utter,JOHNNY,Who's taking care of Jesse?
scene9,slugline,,EXT. VIV'S STREET - DAY
desc9.38,desc,,"Wide tracking shot - obviously LA. After we establish we're in a new place, we find Johnny getting out of a cab, with luggage. A little nervous or vulnerable or something."
scene10,slugline,,INT/EXT. VIV'S HOUSE - DAY
desc10.39,desc,,"Door opens, a pause - he's not sure what's going to happen. Hey. Hey. They don't hug. He would have liked to. Jesse comes to the door, studying him, no one is sure what he remembers. Hi."
utter10.40,utter,JESSE VIV,This is Johnny. A man. Your uncle. My brother. Standing here.
utter10.41,utter,JOHNNY,"Hey, how's it going?"
utter10.42,utter,JESSE,Have you been to our house?
utter10.43,utter,JOHNNY,It's been a while.
scene11,slugline,,INT. VIV'S HOUSE - DAY
desc11.44,desc,,"IMPROV: Jesse gives a tour, showing every bit of the house, every room, hallway, every small detail. Johnny's immediately taken by this kid, but wants to keep connecting to Viv, make eye contact with her."
scene12,slugline,,INT. VIV'S BEDROOM - DAY
desc12.45,desc,,"Johnny, Viv and Jesse sit on Viv's bed."
utter12.46,utter,JESSE,"Mom said you're going to sleep up here tonight, in her extra big, cozy bed. The best bed in the house."
scene13,slugline,,INT. VIV'S DINING ROOM / OR KITCHEN / NIGHT
desc13.47,desc,,"They eat OR cook dinner. Jesse/Viv IMPROV: about something he's heard on Radiolab - the fungus that connects all tree roots. Viv heard it with him and is equally enthralled - they go back and forth, interrupting and finishing thoughts, describing what they heard together."
scene14,slugline,,INT. VIV'S BEDROOM - NIGHT
desc14.48,desc,,"After bath, Johnny and Viv find a private place to really talk."
utter14.49,utter,JOHNNY,"So what's going on with Paul? The San Francisco symphony offered him this great position, which is awesome, he so deserves it, but the whole transition's fucked him up, like transitions do, he got a fucking dog he shouldn't have gotten, it's a mess. (laughs)"
desc14.50,desc,,"She laughs, she doesn't know how serious it really is. He's trying to be on her side, take care of her?"
utter14.51,utter,JOHNNY,And you have to clean it up?
desc14.52,desc,,"Viv cares for Paul, he's a good guy, he's Jesse's dad and there's no one else left."
utter14.53,utter,VIV,Yeah. It's Paul.
desc14.54,desc,,"OR JUST A LOOK FROM HER. Johnny accepts that, feels for her. ""Yeah""."
desc14.55,desc,,What does Jesse know?
utter14.56,utter,VIV,"I told him his dad needs some help getting organized, but it's not a"
desc14.57,desc,,big deal and he can go up and see
utter14.58,utter,JOHNNY,He's gonna be OK with just me?
utter14.59,utter,VIV,Oh god he loves it when I'm not around. The first time back in her house in over a year.
utter14.60,utter,JOHNNY,It's nice to see you.
desc14.61,desc,,"They share a look, she nods? They connect."
utter14.62,utter,OFF SCREEN,Hello???
desc14.63,desc,,"She looks up, has a look on her face, starts to head downstairs."
utter14.64,utter,JOHNNY VIV,"There's an orphan that visits me at night. You may get a visit from him yourself. Sometimes he's got this whole story where I have to have dead children that he, the orphan, want's to know all about, and do what they did???"
desc14.65,desc,,"Off his look, as she goes."
utter14.66,utter,VIV (CONT'D),This is a great moment for you to not be judgy...
scene15,slugline,,INT/EXT. VIV'S HOUSE LIVING ROOM - NIGHT
desc15.67,desc,,"The door bell rings, Johnny's surprised, Viv's not ""damn it"". She opens the door, knowing Jesse's gonna be there half dressed on in PJ's."
desc15.68,desc,,"In a strange mood, he nods yes."
utter15.69,utter,JESSE,I snuck out of that horrible place. Can I sleep here tonight?
utter15.70,utter,VIV,"Sure, you cold? My son's rooms in there, he's not here, you can sleep in his bed."
desc15.71,desc,,"They walk into Jesse's room, Johnny's trying to keep up."
utter15.72,utter,JESSE,Do you want me to be messy? Like your son? I could do that.
utter15.73,utter,VIV,"That's OK, I'll just have to clean it up. You tired? You want to try on his pajamas and see if they fit?"
desc15.74,desc,,He holds them up to himself to see if they fit.
utter15.75,utter,JESSE (CONT'D),"They're just the right size?! Johnny's gonna read to you. Hi. This is Johnny, he's my brother."
utter15.76,utter,JOHNNY JESSE,I'm an orphan. I escaped.
desc15.77,desc,,He shakes Johnny's hand.
utter15.78,utter,JOHNNY,You seem like you're doing OK.
utter15.79,utter,JESSE,"I'm not, it's been hard. I'm sorry."
desc15.80,desc,,Dead serious look from Jesse. Johnny looks to Viv for help.
utter15.81,utter,VIV,(Yeah don't ask) He's an orphan who's seen some hard times. Who wants to be read to.
desc15.82,desc,,"She hands him the book and leads him into bed with Jesse. Johnny gets in; Jesse snuggles up next to him, surprising Johnny. He begins to read."
scene16,slugline,,INT. JESSE'S BEDROOM - NIGHT
desc16.83,desc,,Johnny reads a book to Jesse.
scene17,slugline,,INT. VIV'S BEDROOM - NIGHT
desc17.84,desc,,Johnny documents recent events into his recorder.
