segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,The leader.,"Tough, wiry, charismatic. intensity"
utter0.1,utter,President,"of the Warriors. great street intelligence, He has a tightly controlled"
utter0.2,utter,"Quick-witted,","emotional, verbose, he is the ""memory man"" known for his enc.rmous knowledge of other gangs within the city."
utter0.3,utter,His toughness,"is as much of an attitude as physical *** Fast of foot, a perfect scout on military missions."
utter0.4,utter,Rembrandt's,best friend.
utter0.5,utter,The War Chief.,"Laconic by nature. Very tou9b, Verf resourceful. *** a natural. military tactician. By Be combines shrewdness and physical courage. choice al.oner, he dislikes the necessity taking"
desc0.6,desc,,The Marker or Artist. The shyest member of the
utter0.7,utter,street,"boy who has a simple approach to his existence, fight and for~.icate and a good one."
desc0.8,desc,,and a good one.
utter0.9,utter,"Lithe,","quick, amiable, goes"
desc0.10,desc,,crowd. .Always smiles.
utter0.11,utter,"Tail,","lean: the face and body of a Masai war=ior *** Disciplined, yet an attitude that suggests iAdependence. He never speaks. * ~'""~!*.~-::* .. :~;F..*. 'f;,... . **........' :~':' .. .,_"
utter0.12,utter,His attituae,"... with more *-**:** .. *:* . . **=*****=-*** ... -* ....... . *. . a.mercen,uy aJ:JIIYof Greek soldiers fowid.. themselves. stranded in t..'le Dtidalea of the.* Persian EmpU""e. *-** '* . ~-**' .:**** .**,,*. .-:~.::...-..*.. . ** .... ,~....-.,:-~-.~;..:..:... . . --:--~.-:- *-*.. miles 4-.;...;,..* -,.,1...._,.. .. ............ ...- .*.. ***.. -..::-':'..~~~.~-**"
utter0.13,utter,One-- thausan1',"* * ;::--,:_-':_ ** _,!*.~ - ._, .."
desc0.14,desc,,".. '. ~ .,..."
utter0.15,utter,.. . - ... . .,". . . . .. ....,, .,..."
desc0.16,desc,,"is a stor.,"
desc0.17,desc,,o.f courage *.' a Stoey.
scene1,slugline,,'fEN.E..'4EN'l'STl!EE'l'.
desc1.18,desc,,"A Bl.a ck gang. The Bappers, ~01'112 truc.1<:ing down the"
desc1.19,desc,,.Among the scattered
desc1.20,desc,,She spots 1:he ga1:1g approaeh:i.ng.
desc1.21,desc,,"The gang :moves closer and closer. mcdel looks left and right *** sidesteps,"
desc1.22,desc,,Al.1 of them flash b.ig grins as they around
desc1.23,desc,,her.~. car.
utter1.24,utter,'l'be Staten,"Fu:c:cy .iocks. An Irish gang, 'lbe Gerrards, leans"
desc1.25,desc,,the rail.
scene2,slugline,,*tBJ:: BRONX.
desc2.26,desc,,St:ewn with rubble. Lined wit.~ the shell.s of bu.rned-ont A basement door in one cf the gutted bui.ldings Nine members of a Puerto Rican gang file out. old :fish-tailed
utter2.27,utter,cadillec,at the The gang p.iles in their 11:J:id killer-tank.
desc2.28,desc,,The car roars away.
utter2.29,utter,curb.,I).
scene3,slugline,,SECOND AVENUE. 'Ibe base of 59th street
utter3.30,utter,eridge ***,"A gang, 'the High-Bats, ride the skyway Island . ."
desc3.31,desc,,"They bit the pa.vementMove into the neazby subway station,"
scene4,slugline,,CITY STREET.
utter4.32,utter,an El.,"An Italian gang,"
desc4.33,desc,,They begin
utter4.34,utter,The Knockdowns ***,tc go up the steps leadi.~g
desc4.35,desc,,to a platform.
scene5,slugline,,ASTORIA. Nine members of the Boyle Avenue Run:1e:s
desc5.36,desc,,"Bead for the tur.tStiles. asc:e.'ld t.""""ie stair$. CANARSIE."
desc5.37,desc,,t:he Gladiators t:he :a:owitzers
scene6,slugline,,t...-2in approach.
desc6.38,desc,,"'l'he cars stop,"
scene7,slugline,,doors Nine melnbers of the Electric a subway car.
desc7.39,desc,,Doors closing with a hiss. The train roars off. boa~ing
scene8,slugline,,BUILDING - DAY
desc8.40,desc,,Rising above the boardwalk Ccwered with graffiti. The sound cf waves beyond. at Coney. w~th a spray-can. touches *** A few deft
desc8.41,desc,,'!'he Fox val.ks
desc8.42,desc,,those muscles.
desc8.43,desc,,workout.
utter8.44,utter,Bey ***,"'l?ha.t*s a. ._good ooa. You been working on that one. That's real original. Great, of COW! a:p with tbat one."
desc8.45,desc,,Pause.
desc8.46,desc,,from Cowboy and Vermin.
utter8.47,utter,THE FOX,"Lighten up, big boy, save yourseli for all"
utter8.48,utter,girli.es.,Tw::ns and walks
scene9,slugline,,Sita a few yards from Rembrandt\
desc9.49,desc,,The wind carries some confetti He throws a bowie knife *** Catches a moving piece of paper.
utter9.50,utter,the knife ***,Again ca~ches a moving scrap of refuse
desc9.51,desc,,Cleon and his girl Lincoln. Both seated on a bench looking She lights
utter9.52,utter,LINCOLN,like it.
utter9.53,utter,CLEON,You don't like what. Going up to ~s meeting. You ain't about it.
utter9.54,utter,LINCOLN *,"I'm worried about you goi.ng. I've got a feeling. Ah, sea."
desc9.55,desc,,Things have been going real ~cod
desc9.56,desc,,you *** don *t .it.
utter9.57,utter,LINCOLN,You like together.
utter9.58,utter,CLEON,"Yeah *** Look, do we l:lave to"
desc9.59,desc,,all this. talk
utter9.60,utter,LINCOLN,"You*re not going to pay a.n:-,,more attention to that ~econd Avenue"
utter9.61,utter,CLEON,you. that* to tell you.
desc9.62,desc,,Bow many
desc9.63,desc,,a 'Whore.
utter9.64,utter,CLRON,Right.
utter9.65,utter,CLEON,"'!'his conclave's to be big, a real big item .**"
desc9.66,desc,,The Fax hunkers down next A moment of silence. You okay.
desc9.67,desc,,sits to 'the Pox.
scene10,slugline,,at Swan.
utter10.68,utter,knife,r got a problem.
desc10.69,desc,,this ccw-t-JOW
desc10.70,desc,,'!'BE FOX knows.
utter10.71,utter,Cyrwr,ain't said. r mean who the --.S
utter10.72,utter,President,"of the biggest in thi.s city *** You got that. Be's asked for a conclave. day's t..-ttce *** No guns, no blades, no weapons for no.body."
utter10.73,utter,Rey .-......weapons,give us !;)OWer. Pcwe:r*s ~he.t ma.kes us Warriors. We're going in there like we were a bunch
utter10.74,utter,THE FOX,we*~e going in there like everybody
desc10.75,desc,,else.
desc10.76,desc,,Looks back
utter10.77,utter,at Swan.,You're
utter10.78,utter,your blade.,You never whe~e you haven't been been any~acked.
desc10.79,desc,,Pause.
utter10.80,utter,Ajax.,Be ain't muc:h of. a. i~ things go bad. just a pow-ow. going up there soldier ..* Cleon ain't going to lead us up the c:reeJc.
utter10.81,utter,"Bey,",ain't
utter10.82,utter,coca:rsi=:,"tel l you some.thing , Pox. Anytime any f.aJnily's power,"
desc10.83,desc,,at. The Fox for
utter10.84,utter,SWAN,"Vermin closebv. one thing we might get o ut of. t -toget her is meeting wool. woul.dn ' t mind lay i ng a 1 i ttle something down on the way back. Man, you got a one track"
desc10.85,desc,,brain.
desc10.86,desc,,"matter,"
utter10.87,utter,VERMIN,"Bey man, I'm r e ady. f alls"
utter10.88,utter,"way,","1' * .,.,.,. be there."
desc10.89,desc,,Cowboy and Cochise hunkered Staring out at the sea. down.
utter10.90,utter,COWBnY,is this place. I never*been to the Bronx.
utter10.91,utter,COCHISE,Long way from here.
desc10.92,desc,,Daddy.
utter10.93,utter,COWBOY,Okay then; *what th~is onclave about.
utter10.94,utter,"Bey, man.",asking.
desc10.95,desc,,'l'hat .. s what r been
utter10.96,utter,COWBOY,in this
desc10.97,desc,,truce.
utter10.98,utter,COCBISE,What do you .think.
desc10.99,desc,,Ajax pumps twice on the bars. Does. a. flying dismount. Smiles. Swan holding
utter10.100,utter,his knife.,at the blade.
desc10.101,desc,,The sun visible horizon line.
scene11,slugline,,over the amusement park
desc11.102,desc,,Standing
utter11.103,utter,Lincoln,the warriors.
utter11.104,utter,in front,of them *** * off to one side.
utter11.105,utter,CLEON,of you ain't real happv ~oing on this :?atrol. pedition.
utter11.106,utter,a..ffiliates.,the chosen for this ex~ That makes you Special.
utter11.107,utter,rev.1 CLEON,liere * s the
desc11.108,desc,,line-up.
scene12,slugline,,you::-re * the music man ***
desc12.109,desc,,a huge radio **.
utter12.110,utter,Winabottle,canteen tied bf a thong over
utter12.111,utter,CLEON,"Cowboy, sclclit!r i.n the middle. VeD!dn, you're the bearer. You got the tokens and the bread."
utter12.112,utter,"Stilan,","second in command, War Chief, stick byma. Rembrandt, you got yow: stuff. Rembrandt snaps open his medical Loaded with spay"
utter12.113,utter,CLEON,You mark
utter12.114,utter,thing iA sight.,know the Warriors was there.
desc12.115,desc,,"slow Shove it, Ajax."
utter12.116,utter,CLEON,You just scldier.
desc12.117,desc,,to keep your mouth
desc12.118,desc,,Gives him a look. off.
desc12.119,desc,,stops
utter12.120,utter,rev.6/19/78 CLEON,We're going.
utter12.121,utter,LINCOLN,Does that mean I'm supposed like it. Why not.
