segment-id,segment-type,segment-speaker,segment-text
utter0.0,utter,Barry Blaustein,and
utter0.1,utter,David Sheffield flfTH DRAFT,"October 10, 1984"
scene1,slugline,,EXT. RUN-DOWN I HNER *CITY BUSINESS DI STRICT - KIGHT
desc1.2,desc,,"Sinister tension MUS IC BEG HIS as we ESTABLISH the bleak, low skyline. As we MOVE IN ON a small shop. Through the window we can see a nerdish MERCHAH'L a nervous but spunky little guy with glasses. He loolls out of the window with apprehension, turns the ""OPEK"" sign around so that it reads, ""CLOSED."""
scene2,slugline,,INT. SHOP
desc2.3,desc,,"The Merchant opens his cash register, takes out a small stack of cash and stuffs it into a bank d~posit enuP.lope. He quickly seals the envelope and tucks it into his bre.ist pocket. How he picl:s up a canistor of MacP., studies i-t grimly, then jams it into his side pocket. SERIES OF QUICK CLOSEUPS - MERClll\ltT Securing his shop: He stretches some folding burglar bars across the front window, loclls them shut. He slams the heavy steel baclr door, locks three solid deadbolts in rapid succession, then drops .t hea.1111 steel bar in place. He switches off the lights. Ho turns a key, activating a sophisticated alarm system. A red ,~arning sign f1<1shes on and off. It says, ""SYSTEM ARtlEO."" The IIT,ARTT beg ins BEEP. has just a few seconds before the alarm goes off. Ho moves quickly. Fir~t h~ rl~r~~ P lifa-~i~P plastic police do!! i*1 f!_, ,, ... ** * **, ,.,, 1*: :,rs up a cardboard cut-out of c:; 11,l ,.~,.~t.-.*,;:l ;,:; ''Dirty Harry"" pointing a huge pistol. IIEUR! flips a switch which turns on a TAPE RECORDER inside thEUR! DOG. It B/IRKS repeatedly. ,."
scene3,slugline,,EXT. SHOP - COMTIMUOUS ACTION
desc3.4,desc,,"The Merchant steps out, locks the !ront door with a giant padlock. Just when we think he's through, he pulls a heavy chain and a giant metal door rolls down, completely covering the front of the shop. On the door is every kind of warning sign imaginable: *COMPUTER SENTRY SYSTEM -- W!\RNIMG ! "" ""ARnED RESPOHSE,"" ""BEl~ARE OF KILLER DOG,"" ''SUDDEN DEATH ASSURED,"" ""THIS MEAllS YOU!"" ""l'IEl1BER OF HATlOHAL RIFLE ASSOCIATION."" The Merchant steps back, takes out a remote control device and pusl1es a button. Barbed wire automatically stretches into place. He pushes another button and the wire begins to glo1~ 141 lh electrical current. The ELECTRICITY BUZZES and SNAPS a warning. The ne r chant turns and walks dot.Jn the street. he steps quickly down the deserted str~et, scared to death. He passes several bombed-out buildings and burned cars. The MUSIC INTENSIFIES as ho quickons his pace. lie hears tho CRASH of Gl,J\SS. He breal:s and nins. The MUSIC ACCELERATES, As ~,e see whe IE~ he is headed: a 211 -hour banll i ng ma chine. llo g<its thoro, gasping for broath, panicky. lie sticks his hank card in the machine and frantically enters his code nunber, Seconds grind past. The tension MUSIC BUILDS and STOPS. ""Temporarily out of service. for the inconveniP.nce."""
desc3.5,desc,,"hover ;,round him, completely blocking his escape. are an incr~dibly scaring-looki11g bunch, some bla~~. ~omo white, some hispanic, some women. One of the guys is playing witlt a Slinky. ""POLICE ACADEMY II"" - Rev. 10/10/Sq These are not suburban punkers. These are vicious, hideous, ugly toughs. ZED, the wide-eyed, psychotic leader, stands at the front of the gang. strolls down the alley whistling. He walks right betJ,Jeen the gang and the Merchant. He instantly sizes up the situation. EKcuse me. He does a quick about-face and retreats. is a defeated man. Without any prompting, he hands the envelope of cash to Zed who takes it but still waits expectantly. The l'lerchant hands his wallet to Zed. Still no response. He takes off his watch and gives it to Zed who snaps his fingers. The gang starts to leave. Suddenly, the little Merchant decides to play hero. Ile fumbles in his pocket, comes out with the canister of M~ce. Hey, you forgot something. Zed turns around and sees the Mace. A wicked grin plays across his lips. He reaches out and very calmly takes the Mace and sprays a couple of shots into his mouth as though it* s breath spray. He picl1s up the 11erchant and kisses him. ,..,"
scene4,slugline,,EXT. CITY BUILDING - DAY
desc4.6,desc,,"We PAN ALOHG the wall of the run-down brick building which is covered with graffiti. Obviously the gang has made many raids on the place. It is not until the CAMERA STOPS on tl1e sign over thE> <l oor that we real i zc it's the police station. A wisp of toilet paper hangs from the sign which is one of those old-fashioned globe lights with ""POLICE PRECINCT 1116"" painted on it. The gang m\ls t have ""rolled"" the building overnight. All at onco someone O. S. throws half a brick, SHA.TTERI HG the GLOBE. pulls up in front of the precinct. POLICE CHIEF HURST, his driver and his bodyguard are looking around nervously."
utter4.7,utter,HURST,Let's go.
scene5,slugline,,EXT. PRECINCT - CONTINUOUS ACTION
desc5.8,desc,,"As Chief Hurst and the others leap from the car and make a break for the building, crouched low, running a zigzag pattern. Suddenly, out of nowhere, they are pelted with eggs."
scene6,slugline,,I NT. POLI CE PRECIIICT - CONTINUOUS ACT I OK
desc6.9,desc,,"Hurst and the othors enter, dripping with eggs. They push their way through a crowd of distraught citi2en5 who are complaining loudly to a bunch of old, tired, defeated cops. They pass the Merchant we met in the opening scene."
desc6.10,desc,,A HARE l<RISHHA is co1nplaining to another cop.
utter6.11,utter,HARE KRISHR/1.,Look at this. They cut off my
desc6.12,desc,,"A nice OLD LADY is complaining to a fat slob of a tle5ll sergeant who is reading a Chic tlagazin~, unconcernecl."
utter6.13,utter,OLD LADY,"They have no respect for you, for me, for anyone. (snapping at him) Listen to mr, you ~tupid shit. I'm talking to you."
desc6.14,desc,,"I NT. CA PTA I I{ PF.TF. T.f\!': !':J\ ?."" * ~ ~r.r. ! r*r.- Chief Hur!lt enters, furo ing mad. He confronts the pre cinct cornrnander, CAP'l:AIM PETt LASSI\RD. The captain is a tough hut decent old-timer who's served ~t the precinct for 32 years."
scene7,slugline,,"""POLICE ACADEMY II"" - Rev. 10/23/84"
desc7.15,desc,,"After years of playing good-cop/bad-cop, Lassard is a man on the edge. Waiting for him to fall off is LIEUTENANT MAUSER, a snide, sniveling, officious man in his midthirties. CARL PROCTOR is present."
desc7.16,desc,,"Well, congratulations, Captain."
utter7.17,utter,PETE LASSARD,"(reacts to Hurst> What is it now, Hurst?"
utter7.18,utter,HURST,"It's official. According to these reports, this is now the worst precinct in the entire city. Burgulary up 36 3/4. Armed robbery up 20 3/4. Vandalism up"
desc7.19,desc,,Proctor whispers something to Mauser.
utter7.20,utter,HURST,"Thank you, Lieutenant .*. ah ... Mauser."
desc7.21,desc,,M-a-u-s *..
utter7.22,utter,PETE LASSARD,"(interrupting) He didn't ask for your God damn resume, Mauser. Listen, Hurst. You cut my budget. You cut my staff. I got nothing to work with. Look around you. Those guys are old, they're tired. They just can*t hack it any more."
utter7.23,utter,HURST,"Maybe they need a new Captain, Lassard. Come on men *** the Mayor wants results, Lassard, just what do you propose?"
utter7.24,utter,PETE LASSARD,I propose you take your nose out of my business and stick it up tho mayor's ass where it usually is.
utter7.25,utter,HURST,"You'ue got exactly thirty days, to turn this precinct around or you're out. Do you understand? Thirty days and that's it."
scene8,slugline,,"""POLICE ACADEMY II"" - Rev. 10/23/8~"
utter8.26,utter,PETER LASSARD,What you're asking is impossible and you know it. I'll need a dozen ne1.1 men! !
utter8.27,utter,HURST,You can have siK.
desc8.28,desc,,They exit.
utter8.29,utter,PETE LASSARD,Get me the Police Academy. I want to speak to my brother.
scene9,slugline,,EXT. OFFICE
desc9.30,desc,,"Mauser stops Hurst. Mhile they talk we can see a member of the gang in the b.g., casually breaking into the pre- cinct's candy machine 1.1ith a crowbar. No one seems to notice as the coins fall out and hit the floor."
utter9.31,utter,HURST,"I'm sure you do, Mauser."
utter9.32,utter,MAUSER,"Long range plans, Captain, planning steps, deployment. It's really a a question of leadership that works and . .."
utter9.33,utter,HURST,"Lassard's got 30 days -- if he blows it, the job is yours."
utter9.34,utter,MAUSER,"<smiling) I understand, sir."
utter9.35,utter,HURST,"Mauser *.. you""re the most incredible ass-kisser I've ever seen."
utter9.36,utter,MAUSER,"(still smiling) Thank you very much, sir. I do my best. Regards to your lovely"
scene10,slugline,,"""POLICE ACADEMY JI"" - Rev. 10/23/84 INT. POLICE ACADEMY COMt!ANDANT'S OFFICE - DAY"
desc10.37,desc,,"COMMANDANT ERIC LASSARD sits alone, watching a large goldfish S""Wim around in a rather small bowl. He picks up a giant-sized container of fish food and shakes it over the bowl. Nothing comes out. He shakes harder. The PHONE RINGS. He piclls it up, still shaking the fish food 1,1ith the other hand."
utter10.38,utter,ERIC LASSARD,"Police Academy ... this is Commandant Eric Lassard speaking,"
scene11,slugline,,INTERCUT THROUGHOUT: Captain Pete Lassard at precinct.
utter11.39,utter,PETE LASSARD,Eric *** this is Pete.
utter11.40,utter,ERIC LASSARD,"Pete! It's uery, very nice of you to call. How's my baby brother? Not so good."
desc11.41,desc,,"Throughout this, Eric Lassard has been trying to shake the fish food. He slams tha container with tho back oI his hand and the top comes off, filling the bowl with a small mountain of fish food. The fish is smothered."
