segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,by Brian Helgeland
desc1.0,desc,,Based on the novel by A.J. Quinnell
scene2,slugline,,OPENING TITLE SEQUENCE EXT. MEXICO CITY - DAY
desc2.1,desc,,"High over the city on a bright Sunday morning, the sun pounding its way through the orange haze of smog. As we descend toward the clots of traffic blocking the streets: the sounds of a Mass being sung."
scene3,slugline,,A CATHOLIC CHURCH
desc3.2,desc,,"The big wooden doors open to release the parishioners inside. Feature a tall, lanky 18-YEAR-OLD. Holding his GIRLFRIEND'S hand, anxious for Sunday to really begin. They don't notice the traffic suddenly thin, like a faucet's been cranked down. They move toward a Mercedes 500. As a CHAUFFEUR holds the back door open for them..."
scene4,slugline,,A GRAND MARQUIS
desc4.3,desc,,"Squeals around the corner, lurches to a stop alongside the Mercedes. FOUR MEN get out flashing badges. In a moment they're hustling Eighteen toward the car, stiff-arming the chauffeur. As the girlfriend cries and the gossip among the parishioners begins... The Grand Marquis pulls away."
scene5,slugline,,INT. GRAND MARQUIS - DAY
desc5.4,desc,,"They shove Eighteen down to the floor of the backseat. These guys are not the police. A switchblade is flicked open. Practiced hands slit the boy's Sunday suit from the base of his neck to his heels. Eighteen yelps as the blade draws blood across one calf. Duct tape is wrapped around his hands, eyes, and head."
scene6,slugline,,EXT. WOODED AREA - DAY
desc6.5,desc,,"The Marquis is parked across from another CAR. FOUR NEW GUYS wait as Eighteen is hauled out of the Marquis. His clothes drop away like a snake shedding its skin. He stands naked, bound and blind. Eighteen is handed over from one group to the other."
scene7,slugline,,INT. TELEPHONE - UPSCALE HOME - MEXICO CITY - DAY
desc7.6,desc,,"The phone rings. A bomb going off. Eighteen's distraught FATHER (family photos of the boy on the wall) answers. REVERSE TO REVEAL a battery of POLICE and NEGOTIATORS in the room with him. One of them listens in, waves fingers at him as the negotiations begin."
scene8,slugline,,INT. VIDEO SURVEILLANCE OF AN 8' X 4' CELL - DAY
