segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,THE COURTYARD AND CLOISTER OF A CONVENT.
desc1.0,desc,,"A group of LITTLE BOYS, walking two by two in line, are led across the courtyard by some NUNS. Other nuns are coming and going in the courtyard or along the cloister, where a priest is also passing. In a corner of the courtyard a group of nuns are chatting. One of them is VIRIDIANA. The MOTHER SUPERIOR comes toward her. The film opens to the strains of Handel's ""Hallelujah Chorus,"" which accompany the credits. Then the music fades as the first picture comes on. MOTHER SUPERIOR"
desc1.1,desc,,The young nun breaks away from the group and comes toward the MOTHER SUPERIOR. She bows.
utter1.2,utter,VIRIDIANA,Mother?
utter1.3,utter,MOTHER SUPERIOR,I've just had a letter from your uncle. He won't be able to come when you take your vows.
utter1.4,utter,VIRIDIANA,"(indifferent) All right, Mother."
desc1.5,desc,,The MOTHER SUPERIOR is astonished at her lack of concern.
utter1.6,utter,MOTHER SUPERIOR,You don't seem to mind very much.
desc1.7,desc,,Both have begun to walk along the cloister.
utter1.8,utter,VIRIDIANA,"I hardly know him. I saw him only once, some years ago. I can't even remember him."
utter1.9,utter,MOTHER SUPERIOR,In any case he's asking you to come and stay with him.
utter1.10,utter,VIRIDIANA,"I don't want to leave the convent, Mother."
utter1.11,utter,MOTHER SUPERIOR,I'm afraid that his health is not good. He's your only relative and you ought to say farewell to him before taking your vows. You will certainly never see him again.
desc1.12,desc,,They stop and face each other.
utter1.13,utter,VIRIDIANA,But why does he want to see me? He has never bothered about me.
utter1.14,utter,MOTHER SUPERIOR,"He has paid for your studies and your maintenance, and he has just sent your dowry. Does that mean so little to you, Viridiana?"
desc1.15,desc,,"VIRIDIANA, taken aback, seems to reflect. They start walking again."
utter1.16,utter,VIRIDIANA,"I have no desire to see the world again, but if you order me to..."
utter1.17,utter,MOTHER SUPERIOR,The retreat will start soon. You can leave tomorrow morning.
desc1.18,desc,,They stop and face each other again; VIRIDIANA looks dejectedly at the MOTHER SUPERIOR.
utter1.19,utter,MOTHER SUPERIOR,"Everything you need for the journey has been put in your cell. Go get yourself ready, and try to show him some affection."
desc1.20,desc,,"She smiles at her again and leaves. VIRIDIANA, looking worried, watches her go."
scene2,slugline,,PRIVATE PARK.
desc2.21,desc,,"Close-up of the dirty, skinny legs of little RITA, who is jumping rope. They come forward and go back, opening and shutting like compasses. RITA jumps from one bare foot to the other. Nearby, behind her, the legs of a man are seen passing. As they recede, the chest, then the face, of DON JAIME appear. He watches the little girl's legs. The head of the breathless little girl is tousled, her eyes shining and her lips moist. She bites her lower lip. DON JAIME comes toward her. The noise of a horse and carriage stopping is heard nearby. RITA stops skipping and looks toward the carriage."
utter2.22,utter,DON JAIME,"That's enough for today, Rita. Do you like that rope I gave you?"
utter2.23,utter,RITA,It's easier to jump with: it's got handles.
utter2.24,utter,DON JAIME,Go away now. Go and play.
desc2.25,desc,,"RITA hands the rope to DON JAIME, who hangs it on a nail fixed to the trunk of a big tree which overshadows them. DON JAIME then turns his attention to the carriage and begins to walk toward it. RITA also goes toward the carriage. VIRIDIANA is getting out. The COACHMAN hands down her small bag."
utter2.26,utter,RITA,Hello.
utter2.27,utter,VIRIDIANA,Hello.
utter2.28,utter,RAMONA,"Welcome, miss. I'm Ramona, Don Jaime's servant."
utter2.29,utter,VIRIDIANA,Ah! Pleased to meet you.
desc2.30,desc,,DON JAIME arrives now.
utter2.31,utter,DON JAIME,Viridiana!
desc2.32,desc,,"The young girl leaves the maid and moves to face her uncle. They look at each other with curiosity. The novice's expression is what one would expect in such circumstances, but DON JAIME shows a more lively interest."
utter2.33,utter,VIRIDIANA,"Yes, Uncle. How are you?"
utter2.34,utter,DON JAIME,"I'm well ... The bus was late, wasn't it? ... What was the journey like?"
utter2.35,utter,VIRIDIANA,"Excellent. What a charming, peaceful place, Uncle."
utter2.36,utter,DON JAIME,You'll think you're still at the convent.
desc2.37,desc,,"In spite of a total lack of cordiality and warmth on both sides, DON JAIME's face now registers the great interest his niece has aroused in him. The camera frames the legs of VIRIDIANA and DON JAIME, who are moving forward side by side. They stop occasionally, as people do when they are walking and talking together. At first we only hear their voices. Then the camera shows them both completely. The tone of the conversation is normal, except that DON JAIME voice shows evident interest. Hers has less expression."
utter2.38,utter,DON JAIME,How long are you staying?
utter2.39,utter,VIRIDIANA,"A very short while, Uncle. I've been given permission to stay only a few days."
utter2.40,utter,DON JAIME,Was that difficult to get?
utter2.41,utter,VIRIDIANA,No. Mother Superior told me to come.
desc2.42,desc,,DON JAIME stops.
utter2.43,utter,DON JAIME,(crestfallen) Did you have so little interest in seeing me?
utter2.44,utter,VIRIDIANA,"(smiling, sincere) To tell you the truth, not very much. I cannot lie. I respect you and I am grateful to you because I owe you everything materially, but otherwise ..."
utter2.45,utter,DON JAIME,(sadly) You have no feelings toward ...
utter2.46,utter,VIRIDIANA,No.
desc2.47,desc,,"They start walking again. He begins to show pleasure, as well as surprise, at the frankness of the young girl."
utter2.48,utter,DON JAIME,"You are right. Being alone has made me self-centered. Now I am sorry we have not seen more of each other. It's too late, isn't it?"
desc2.49,desc,,She makes a gesture of resignation and indifference.
utter2.50,utter,VIRIDIANA,Yes. It's too late.
desc2.51,desc,,"Now they are passing under a big tree, the branches and trunk of which overshadow the two stories of the house. In the distance are the fields of the estate, lying waste and fallow."
utter2.52,utter,VIRIDIANA,"You've been neglecting the farm, Uncle."
utter2.53,utter,DON JAIME,In twenty years the grass has invaded everything. There are spiders all over the house except on the first floor. I hardly ever go out.
utter2.54,utter,RITA'S VOICE,(from the thickest part of the tree) It's true. When he goes out he makes me jump rope.
desc2.55,desc,,"Astonished, VIRIDIANA looks up into the branches. The head of the little girl appears among the leaves."
utter2.56,utter,DON JAIME,"Come down here, you scamp."
utter2.57,utter,VIRIDIANA,Who is she?
utter2.58,utter,DON JAIME,My maid Ramona's daughter. She's a little animal.
utter2.59,utter,VIRIDIANA,Come down.
desc2.60,desc,,"The little girl disappears again among the leaves. VIRIDIANA walks on, drawing ahead of her uncle."
utter2.61,utter,DON JAIME,"How like your aunt you are, even in your walk."
utter2.62,utter,VIRIDIANA,"I know, Uncle, you've told me that already."
utter2.63,utter,DON JAIME,"You see, even the voice."
desc2.64,desc,,They walk on under the trees of the estate.
scene3,slugline,,DON JAIME'S SITTING ROOM AT NIGHT.
desc3.65,desc,,Close-up of DON JAIME's feet slowly working the pedals of a harmonium; his hands playing on the keyboard. He is playing a piece of classical music.
scene4,slugline,,DOAA ELVIRA'S BEDROOM.
desc4.66,desc,,"VIRIDIANA is undressing. She takes off her dress and then sits on the edge of the bed to take off her black stockings. Her legs, white and perfectly shaped, appear in full light."
scene5,slugline,,THE SITTING ROOM.
desc5.67,desc,,"DON JAIME, with an ecstatic faraway look on his face, continues to play the harmonium."
scene6,slugline,,THE HALL.
desc6.68,desc,,"RAMONA moves a few paces and stops. She hesitates for a moment, and then comes back toward Viridiana's room. She looks through the keyhole. The sound of the harmonium comes from the sitting room."
scene7,slugline,,THE SITTING ROOM.
desc7.69,desc,,"DON JAIME is still in his musical ecstasy. RAMONA comes in and goes quietly to her master. She stops near him and, for a moment, watches his hands on the keys."
utter7.70,utter,RAMONA,"She has made her bed on the floor, sir!"
desc7.71,desc,,The old man continues to play without answering.
utter7.72,utter,RAMONA,"She has something in her suitcase that looks like thorns. Her nightgown is made of some rough cloth. It really must tear her skin! (pause) Such beautiful skin, sir."
desc7.73,desc,,"DON JAIME, his attention suddenly caught, continues to play."
utter7.74,utter,DON JAIME,Leave me now. You can go to bed.
utter7.75,utter,RAMONA,"Yes, sir. Good night."
desc7.76,desc,,DON JAIME goes on playing.
scene8,slugline,,DOAA ELVIRA'S BEDROOM.
desc8.77,desc,,"Close-up of a crucifix of rough wood, surrounded by replicas of the instruments of the crucifixion: the crown of thorns, the hammer, the nails, the sponge. These are all placed on a cushion on the ground. VIRIDIANA, clad in a nightgown, is crouched in front of these things praying."
scene9,slugline,,"INTERIOR OF A STABLE, DAYTIME."
desc9.78,desc,,"Close-up of the udder of a cow and the hand of the man who is milking it. It is the SERVANT whom we have already seen as the coachman. Little RITA is perched on the wooden partition to which the cow is tied. VIRIDIANA, carrying a basket, joins the group."
utter9.79,utter,VIRIDIANA,Good morning.
desc9.80,desc,,The servant answers politely.
utter9.81,utter,VIRIDIANA,"Good morning, Rita. How are we today?"
