segment-id,segment-type,segment-speaker,segment-text
scene1,slugline,,"The hill farm of Jabez Stone, in New Hampshire, some miles from the village"
desc1.0,desc,,"of Cross Corners, around 1840. It is a poor farm, stony and stingy with its favors. The house is small, simple, bare. A wide view of the JABEZ STONE FARM on a Sunday morning fades in, and it is seen squatting down under the muddy, showery skies of a cold New Hampshire spring. The grip of winter is broken -- the ground runs with water. The air is still cold but the sun is warm at noon. It's a cold spring, but liveness has begun to come back to the earth. It isn't depressing weather -- exciting rather -- for after months of snow and ice, there is going to be warmth and light, though not quite yet. But they're in the air -- on the way. Over this scene comes the sound of distant church bells, ringing faintly from the village of Cross Corners, and Jabez Stone, a husky young farmer in his late twenties, gets a rather discouraged-looking horse hitched to a rattle- trap buggy."
utter1.1,utter,JABEZ,Mary! Ma! All ready? First bell's a-ringing.
desc1.2,desc,,"Ma Stone, a brisk old woman, Jabez's mother, bustles to the door, which stands open. She wears her best Sunday-go-to-meeting clothes and is adjusting her bonnet, tying the strings under her chin with nervous fingers."
utter1.3,utter,MA STONE,"Yes, we're all ready. Mary's just coming down."
desc1.4,desc,,"She comes out on the porch. She has a tart tongue and knows how to use it, but when she talks to her son or her daughter-in-law, there is affection under the tartness."
utter1.5,utter,MA STONE,"(helping him into his coat) Now, son. Cheer up. We're all healthy. We've still got meal in the barrel. And look at that sky ... (pointing out) ... big cracks in it like it was ice on the mill pond cracking up to show it's spring a-coming. If that ain't enough for a God-fearing New Hampshire family, I want to know."
desc1.6,desc,,"And Ma Stone climbs up to the seat of the buggy, Jabez on her side to help her. Now Mary appears at the door, also dressed for church. She is four or five years younger than Jabez, small, appealing, with rather fine features. She looks more fragile than she is. It is obvious that she and Jabez are very much in love."
utter1.7,utter,MARY,"(seeing the pool of mud in her way, stops and calls) Jabez -- help!"
utter1.8,utter,JABEZ,Coming.
desc1.9,desc,,"He rushes from the buggy to help. The dog, Shep, a ragged shepherd, appears from below the hill, running with a stick in his mouth. He jumps up against Jabez's leg, wiping his mud-caked paws on him."
utter1.10,utter,JABEZ,"Down, Shep! Down!"
utter1.11,utter,MARY,"He only wants you to throw the stick for him, Jabez. I guess he's feeling the spring a-coming, too."
utter1.12,utter,JABEZ,All right -- only he needn't dirty my pants!
desc1.13,desc,,"He wrests the stick away from Shep and throws it far off with a mighty swing. Shep runs after it, barking excitedly. Mary, standing on the edge of the porch, follows the soaring stick with her eyes."
utter1.14,utter,MARY,"(speaking with pride) You throw mighty far, Jabez -- almost into the pigsty."
utter1.15,utter,MA STONE,(from the buggy) Mary -- Jabez --
utter1.16,utter,MARY,"Coming, Ma."
utter1.17,utter,JABEZ,"(as he sweeps Mary up in his arms, carrying her to the buggy) What is that smile on your face? (glancing down at his clothes) Is there anything wrong with me?"
utter1.18,utter,MARY,"Now, Jabez! I've got on my Sunday bonnet and I'm going to church with my husband. Almost the first time since the beginning of winter -- and if that isn't an occasion, I don't know what is."
utter1.19,utter,JABEZ,"You're right, Mary."
utter1.20,utter,MA STONE,I hope we won't be too late --
desc1.21,desc,,"She shifts her position so that Mary can get in too. The barking of Shep is heard, and then suddenly the squealing of a pig."
utter1.22,utter,JABEZ,"Now, what the dickens --"
desc1.23,desc,,"And we see Shep on the SLOPE COMING FROM THE BARNS, barking excitedly and chasing after a small pig that his barking has scared into a panic. Thereupon, at the STONE HOUSE, Jabez stands up in the buggy."
utter1.24,utter,JABEZ,(yelling) Look at that consarn dog! Shep! Stop it! Shep!
desc1.25,desc,,"Jabez leaps down from the buggy and heads for the bushes, chasing the pig. Shep runs after him, barking furiously, only making matters worse. And on the SLOPE CUTTING DOWN TO THE GULLY there unfolds a wild scene of Jabez trying to catch the slippery pig. Both man and pig slip through the mud and fall. Once, Jabez almost catches the pig; grabs frantically for its hind leg, but the pig manages to break away. Finally, the pig slips over some rocks in the gully and falls, hurting its leg. Jabez succeeds in cornering it, helped by Shep who rounds it up as he would a sheep, and Jabez carries the pig back toward the house, his clothes now a sight with mud and wet. At the STONE HOUSE:"
utter1.26,utter,MA STONE,"Well, I guess we won't be going to church today."
utter1.27,utter,MARY,I guess we won't.
desc1.28,desc,,"Jabez emerges from the gully with the pig, still squealing, in his arms. He comes up panting, the muddy dog following him, looking quite triumphant and not at all guilty. Mary is near. Jabez comes up to her and they stand for a moment looking at each other."
utter1.29,utter,JABEZ,"(as the pig squeals) Quiet, Mr. Porker! (laughing, as he struggles to hold it) He's worse than a greased pig at the county fair!"
desc1.30,desc,,"They walk into the house as the rain starts. The KITCHEN: It is the largest room in the house and very much the pleasantest. There is a big fireplace with fire in it, crane, pot-hooks, etc. All of the cooking is done here. A clock, with a tinny striking effect, hangs on the wall. Jabez and Mary enter. Ma follows."
utter1.31,utter,JABEZ,(looking over the pig) I think his leg is broken.
utter1.32,utter,MARY,"(taking his wet trousers, hanging them near the fire, and covering his knees with a blanket) Oh, Jabez."
utter1.33,utter,JABEZ,(shaking his head) Yep.
desc1.34,desc,,"He is fitting a crude splint to the pig's wounded leg, helped by Mary, who holds the splint while Jabez wraps it tightly with some rags torn from an old shirt. The pig doesn't like this a bit, and often protests loudly, in the shrill guttural of pigs."
utter1.35,utter,JABEZ,"I remember Dad used to say sometimes, when they were handing out hard luck, the farmers got there first."
utter1.36,utter,MARY,"Jabez, don't you remember your own wedding? We said it's for better or worse. We said it's for richer or poorer."
utter1.37,utter,JABEZ,That's what we said.
utter1.38,utter,MA STONE,"(has taken the Bible and starts leading) ""There was a man in the land of Uz whose name was Job; and that man was perfect and upright, and one that feared God and eschewed evil."""
utter1.39,utter,JABEZ,(as the pig heaves and almost breaks away) Consarn the consarn --
utter1.40,utter,MA STONE,Jabez! What kind of talk is that for the Sabbath? And me a-reading the holy word!
utter1.41,utter,JABEZ,"Sorry, Ma -- but this consar-- this little pig -- He won't let me fix him --"
utter1.42,utter,MARY,(smiling) He's stubborn as a Stone.
utter1.43,utter,JABEZ,"Hold the splint tighter -- it's almost done. (As Mary holds the splint tighter) Go on reading, Ma. This man, Job, he had troubles, didn't he?"
utter1.44,utter,MA STONE,"You know that, son."
utter1.45,utter,JABEZ,(nodding) Hard luck -- like me.
utter1.46,utter,MA STONE,"(severely) Now, Jabez Stone -- as for what you're calling hard luck -- well, we made New England out of it. That and codfish."
utter1.47,utter,JABEZ,"That's right, Ma -- we ain't licked yet. A Stone's never licked till he's dead -- that's what Dad used to say, didn't he, Ma?"
desc1.48,desc,,Ma Stone nods silently.
utter1.49,utter,JABEZ,"(finishing with the pig) There! Guess that ought to hold good. Put him down here, by the fire, Mary. (moving forward an empty woodbox) But we don't want to get him too close -- we'll have roast pork for supper."
utter1.50,utter,MA STONE,"(with a smile) Not on the Sabbath you won't, Jabez!"
utter1.51,utter,MARY,"Give me the book, Ma! I'm going to read us something comforting."
desc1.52,desc,,"Ma hands her the book, and Mary plumps it down on her knee with spirit; turns the pages; then remembers and looks up at Ma Stone."
utter1.53,utter,MARY,"That is -- if you don't mind changing the lesson, Ma."
utter1.54,utter,MA STONE,"Land sakes, I don't mind. I never did hold much with Job, even if he is Scripture. He took on too much to suit me. I don't want to malign the man, but he always sounded to me as if he came from Massachusetts. Yes, Mary, you go ahead and read."
desc1.55,desc,,"As Mary is about to read, there is a dash of rain on the windows, and Shep is heard barking from outside. Holding the blanket around him, Jabez rises and goes to the window."
utter1.56,utter,JABEZ,"Well, I'll be -- there's a rig, turning in, by the gate."
utter1.57,utter,MARY,(rising and going quickly to the window) Who is it?
